-0,0003098082;       -0,006255581;      3424,518
-0,0003098082;       -0,01612022;      3424,535
-0,004297147;       0,00639634;      3424,552
-0,003173429;       0,004372762;      3424,569
0,001869016;       0,008547875;      3424,587
-0,003669279;       -0,02773046;      3424,604
-0,0006907792;       -0,02167761;      3424,705
0,0005490301;       -0,01429644;      3424,723
0,0005490301;       -0,01234417;      3424,74
0,001020313;       0,01346382;      3424,758
0,002015087;       0,003741226;      3424,776
0,006759543;       0,002248508;      3424,794
0,002546434;       -0,02023688;      3424,812
-0,009075439;       -0,01431596;      3424,829
-0,005830463;       -0,01157425;      3424,847
0,007443748;       0,007956695;      3424,865
0,0004845723;       -0,001279847;      3424,884
0,0004845723;       0,001556653;      3424,902
-0,00679087;       -0,01207463;      3424,92
0,001008291;       -0,02662585;      3424,938
0,002065629;       0,0145385;      3424,956
0,001596218;       -0,003998617;      3424,972
-0,001802717;       -0,01501988;      3424,989
-0,003367375;       -0,01350247;      3425,007
0,00244905;       0,001525692;      3425,026
0,0007856986;       -0,02377644;      3425,044
0,008243285;       0,03248542;      3425,063
0,008243285;       -0,01867394;      3425,08
-0,0006577455;       -0,03667268;      3425,098
-0,009327739;       0,01071426;      3425,116
0,007726173;       0,007836724;      3425,135
-0,00152771;       -0,01895274;      3425,155
-0,00869045;       9,559339E-05;      3425,174
-0,003195961;       -0,008738577;      3425,194
-0,004212466;       -0,006117753;      3425,213
-8,298876E-05;       -0,0008076251;      3425,231
0,001128693;       0,004383648;      3425,25
0,002011416;       0,01079488;      3425,267
-0,0002790298;       -0,008361285;      3425,284
0,001216142;       0,00385311;      3425,302
0,001216142;       -0,00786539;      3425,32
0,0008051582;       0,005528409;      3425,338
0,005264839;       -0,02293858;      3425,356
-0,006656957;       -0,001817505;      3425,374
0,00128705;       -0,003585472;      3425,394
-0,004762383;       0,007519449;      3425,414
0,001159047;       0,005195281;      3425,435
0,003887094;       0,0001747591;      3425,451
-0,0009462115;       -0,02696152;      3425,47
-0,006268027;       -0,01221697;      3425,488
-0,001414863;       -0,004716966;      3425,507
0,0004662662;       0,001965789;      3425,525
-0,00552399;       0,005010577;      3425,543
-0,00552399;       -0,00419448;      3425,561
-7,327413E-05;       -0,01379946;      3425,579
-0,002354183;       -0,01412464;      3425,598
0,005547799;       0,01473277;      3425,617
0,003990424;       0,004630141;      3425,637
-0,00320297;       -0,0131208;      3425,655
-0,008519154;       -0,0270968;      3425,672
0,0002349589;       0,03142131;      3425,692
0,006633999;       -0,008485947;      3425,71
-0,001682645;       -0,01487563;      3425,727
-0,002183265;       -0,01440344;      3425,746
-0,005422674;       -0,02378794;      3425,763
-0,005422674;       0,02107604;      3425,781
0,003261315;       -0,0139916;      3425,799
-0,002288088;       0,004218883;      3425,816
0,005391791;       0,00836719;      3425,833
-0,001555494;       -0,02757277;      3425,851
-0,005030472;       0,002480191;      3425,87
-0,001856297;       -0,0312871;      3425,888
0,002212264;       0,01986417;      3425,907
9,078594E-05;       0,007988866;      3425,925
-0,004406232;       -0,01163181;      3425,943
-0,004406232;       -8,276093E-05;      3425,962
-0,006399955;       -0,01489664;      3425,979
-0,000809351;       0,008435461;      3425,998
1,046463E-05;       0,01093958;      3426,016
8,565537E-05;       -0,007455686;      3426,034
-0,001799176;       -0,01191105;      3426,05
0,006157334;       0,009711997;      3426,069
0,001924944;       -0,009059319;      3426,087
-0,002199675;       0,003463586;      3426,104
-0,001337606;       -0,01454678;      3426,122
-0,001337606;       -0,02330799;      3426,14
4,712347E-06;       0,03153123;      3426,158
0,001498942;       -0,007911219;      3426,177
-0,001465522;       -0,0007250144;      3426,195
0,003821792;       -0,019303;      3426,213
0,003442396;       0,01151708;      3426,231
0,03719446;       0,01784629;      3426,248
0,0463239;       -0,01342177;      3426,267
-0,02507442;       0,009124136;      3426,284
-0,02507442;       0,04522571;      3426,302
-0,05827188;       -0,004768034;      3426,32
-0,02024649;       -0,02996004;      3426,339
0,01167473;       -0,0546362;      3426,356
-0,003191768;       -0,02142943;      3426,376
-0,01142669;       0,0008668401;      3426,394
-0,003880056;       -0,01443237;      3426,413
-0,002253772;       0,02771023;      3426,431
-0,007496275;       0,03275642;      3426,449
-0,006697712;       -0,01515887;      3426,467
-0,001430865;       0,02287351;      3426,484
0,007693099;       -0,01655155;      3426,502
0,007693099;       -0,0310058;      3426,521
0,001701521;       -0,006380672;      3426,538
-0,0007591974;       0,008075373;      3426,556
0,002703587;       0,005310329;      3426,576
0,008957868;       -0,0129526;      3426,594
-0,006808123;       -0,03172683;      3426,611
-0,006808123;       0,01988402;      3426,628
0,002898094;       0,04034358;      3426,646
0,007545971;       -0,01191603;      3426,663
0,007545971;       -0,01255384;      3426,679
-0,009168052;       -0,04214678;      3426,695
-0,007618323;       -0,001550718;      3426,713
0,003272582;       0,01142866;      3426,73
0,004766848;       -0,005243627;      3426,747
-0,0007293331;       -0,01356615;      3426,766
-0,003523573;       0,006616943;      3426,784
-0,003523573;       0,01970091;      3426,801
-0,002311683;       -0,02658618;      3426,819
-0,006952423;       0,01523705;      3426,837
0,002119698;       -0,0006185465;      3426,854
-0,002409836;       -0,02269022;      3426,871
0,002776579;       -0,007132671;      3426,89
0,001396291;       0,02124237;      3426,907
0,006982889;       0,001671688;      3426,925
-0,008610362;       -0,01956077;      3426,943
-0,008610362;       0,009166315;      3426,961
5,134754E-05;       -0,005548885;      3426,981
0,002358275;       -0,003743135;      3426,997
0,002755373;       0,00455223;      3427,015
0,006386195;       -0,01655119;      3427,032
0,03385449;       0,003425662;      3427,049
0,1174227;       -0,001905477;      3427,065
0,1174227;       0,07313744;      3427,082
0,09470917;       0,09213398;      3427,099
-0,09991828;       0,1503958;      3427,117
-0,2088895;       0,1407903;      3427,135
-0,002729952;       0,04045625;      3427,155
0,03840937;       0,07511453;      3427,173
-0,02286256;       0,0945201;      3427,19
-0,02166016;       -0,09594463;      3427,207
0,01853616;       -0,2580422;      3427,224
0,03477225;       -0,1967878;      3427,243
0,03477225;       0,004683036;      3427,261
-0,00728138;       0,1104455;      3427,28
-0,01396518;       0,1694886;      3427,296
-0,006852491;       0,3044045;      3427,315
0,0069751;       0,1692955;      3427,333
0,0007301643;       -0,06661362;      3427,352
0,0257984;       -0,07636361;      3427,369
0,06798799;       0,07521155;      3427,387
0,01874406;       0,2419457;      3427,405
-0,09779811;       0,2712525;      3427,423
-0,02857323;       0,1068265;      3427,443
-0,02857323;       -0,02221136;      3427,46
0,01439083;       -0,05645864;      3427,478
-0,008882395;       -0,1193086;      3427,495
-0,01056265;       -0,1398202;      3427,513
0,006858198;       -0,04951943;      3427,531
0,01885809;       0,05155076;      3427,548
-0,0239381;       0,06495611;      3427,566
-0,01852039;       -0,1035986;      3427,583
-0,01852039;       -0,1809955;      3427,602
0,004797686;       -0,177102;      3427,621
0,01077969;       -0,1232074;      3427,638
0,005287353;       -0,07215874;      3427,656
-0,03213343;       -0,07117335;      3427,674
-0,01278254;       -0,09643316;      3427,692
0,03234895;       -0,06150705;      3427,71
0,005775956;       -0,005681308;      3427,728
-0,04307572;       0,1029328;      3427,745
-0,027609;       0,08458409;      3427,763
-0,027609;       0,01390976;      3427,781
-0,008734695;       -0,08001883;      3427,798
-0,01691511;       -0,151048;      3427,816
-0,03450543;       -0,2405271;      3427,834
-0,04586075;       -0,2706037;      3427,852
-0,01058049;       -0,1679965;      3427,871
0,05284476;       -0,1140069;      3427,889
0,05181632;       -0,0724337;      3427,907
-0,005393554;       -0,1754571;      3427,925
-0,01022865;       -0,1723394;      3427,943
-0,01022865;       -0,1237198;      3427,961
0,01796912;       -0,1259277;      3427,979
-0,005109837;       -0,1421538;      3427,996
-0,02236476;       -0,1207033;      3428,013
-0,02323882;       -0,01132618;      3428,031
0,02590194;       0,0112627;      3428,048
-0,001899166;       0,01575706;      3428,066
-0,01392318;       0,006065258;      3428,083
-0,01392318;       0,04126224;      3428,102
-0,04445809;       0,06548464;      3428,122
-0,003764805;       0,01500546;      3428,139
-0,008807697;       -0,05326895;      3428,156
0,01928726;       0,05188763;      3428,173
-0,002197501;       0,1485257;      3428,191
-0,01712455;       0,1827692;      3428,209
-0,006074279;       0,1211869;      3428,227
0,02491646;       0,02412838;      3428,245
-0,002029752;       -0,1152262;      3428,264
-0,03493091;       -0,1547486;      3428,282
-0,03493091;       -0,07832881;      3428,3
-0,01842589;       -0,02833146;      3428,318
-0,000633264;       0,1095251;      3428,336
-0,002700673;       0,2758837;      3428,353
-0,01219263;       0,3258891;      3428,37
0,01696188;       0,4454314;      3428,386
0,0872477;       0,5562495;      3428,406
0,04648669;       -0,02962577;      3428,424
-0,007076349;       -0,3113929;      3428,443
-0,007076349;       0,05868805;      3428,462
0,006316963;       0,2944395;      3428,478
0,0007018242;       0,5620456;      3428,493
-0,02692852;       0,4361323;      3428,51
0,003679749;       0,3110894;      3428,527
-0,009116247;       0,0269843;      3428,543
-0,009116247;       -0,223693;      3428,561
-0,006074163;       -0,2861861;      3428,578
0,002253473;       -0,1413315;      3428,594
-0,002855526;       0,07533994;      3428,61
-0,02071526;       0,1293074;      3428,627
-0,009546978;       0,03466204;      3428,644
-0,009546978;       -0,06952903;      3428,662
0,001589055;       -0,07712302;      3428,678
0,01832155;       -0,0764992;      3428,696
0,002033014;       -0,04535;      3428,712
-0,01030494;       -0,04048874;      3428,729
0,02622645;       -0,07293931;      3428,745
0,02622645;       -0,0854426;      3428,762
0,01731467;       -0,04592563;      3428,779
-0,01113129;       0,08614593;      3428,796
-0,01113129;       0,1179664;      3428,814
-0,01464374;       -0,01093082;      3428,832
-0,003734597;       -0,07731424;      3428,85
-0,0001817641;       -0,08951744;      3428,867
0,001979943;       -0,09503578;      3428,885
0,001979943;       -0,09789796;      3428,902
-0,005914365;       -0,08808286;      3428,921
-0,0003703805;       -0,08657829;      3428,939
-0,01268056;       -0,07405998;      3428,957
-0,02553089;       -0,08856375;      3428,974
-0,02731879;       -0,1399961;      3428,991
-0,03435477;       -0,1647086;      3429,009
-0,02405191;       -0,1811392;      3429,026
0,01096561;       -0,1736854;      3429,044
0,01096561;       -0,1553778;      3429,063
0,04979225;       -0,07984978;      3429,08
0,0115799;       -0,0529593;      3429,097
-0,03369612;       -0,1441032;      3429,115
-0,01809335;       -0,1860402;      3429,133
0,04726441;       -0,1353817;      3429,15
0,05352977;       -0,1460945;      3429,169
-0,02908352;       -0,1729985;      3429,186
-0,03158637;       -0,163775;      3429,204
-0,03158637;       -0,1150011;      3429,222
0,02297323;       -0,10904;      3429,239
0,04665837;       -0,0954617;      3429,257
-0,001951207;       -0,03769942;      3429,274
-0,04106747;       0,06235656;      3429,292
-0,02430231;       0,1009035;      3429,309
-0,02430231;       0,1080319;      3429,328
-0,049817;       -0,02444872;      3429,346
-0,04894715;       -0,07304623;      3429,363
-0,04894715;       -0,04124959;      3429,381
0,008048693;       0,001878167;      3429,399
0,005847944;       0,01593019;      3429,417
0,01914778;       0,1875447;      3429,434
-0,01403577;       0,2690001;      3429,454
-0,02220991;       0,2452797;      3429,472
-0,003628824;       0,1387027;      3429,491
0,009985914;       0,1029966;      3429,508
0,0008762423;       0,02323973;      3429,527
-0,01644283;       -0,0227727;      3429,545
-0,01210018;       -0,03207692;      3429,563
-0,01210018;       -0,08132615;      3429,58
-0,007531067;       0,09996538;      3429,598
0,01764556;       0,3242538;      3429,615
0,02452456;       -0,004193574;      3429,633
-0,001978782;       -0,1782013;      3429,65
0,004546853;       0,05328901;      3429,669
0,007548906;       0,1900395;      3429,686
0,005392171;       0,1460122;      3429,704
0,005392171;       -0,05785336;      3429,721
-0,002636858;       -0,03409085;      3429,739
-0,001540281;       0,01213642;      3429,757
0,003188905;       -0,006134327;      3429,775
0,004859443;       -0,02197623;      3429,794
0,001429745;       -0,02834336;      3429,813
-0,0002161315;       -0,002473897;      3429,832
0,005733405;       0,01307401;      3429,851
0,01250418;       -0,02478878;      3429,87
0,005941627;       -0,02131557;      3429,888
0,03754393;       -0,00736437;      3429,906
0,0512292;       0,01782492;      3429,923
0,0512292;       0,05619069;      3429,942
0,02382446;       0,1490588;      3429,961
-0,04769916;       0,1607912;      3429,981
-0,05280497;       0,1823811;      3430
-0,0003621997;       0,2257653;      3430,018
0,003072889;       0,2516847;      3430,036
-0,01323584;       0,1492343;      3430,055
-0,01028905;       0,05945711;      3430,075
0,01237519;       -0,0467869;      3430,093
0,02843374;       -0,1299723;      3430,111
-0,009352647;       -0,07456706;      3430,13
-0,02591347;       0,1312026;      3430,147
-0,009967881;       0,2016281;      3430,165
0,004730836;       0,06362906;      3430,184
0,01162637;       -0,02093624;      3430,204
0,01162637;       0,02347098;      3430,221
0,008669752;       0,05191133;      3430,24
-0,0139568;       0,05191133;      3430,256
0,02752569;       0,03177461;      3430,273
0,002672777;       0,03906874;      3430,292
-0,02897287;       0,01986012;      3430,31
-0,007293357;       0,004278212;      3430,33
0,02274214;       0,07365758;      3430,348
-0,01441493;       0,1422055;      3430,366
-0,04849954;       0,02955236;      3430,386
-0,01502304;       -0,1260009;      3430,407
0,01286688;       -0,1990822;      3430,426
-0,007973804;       -0,2380889;      3430,445
-0,007973804;       -0,2348783;      3430,463
-0,04325799;       -0,2342114;      3430,483
-0,04325799;       -0,2301712;      3430,502
-0,006436184;       -0,2258294;      3430,519
-0,01259317;       -0,1366647;      3430,532
0,03785119;       -0,1264332;      3430,549
0,03118907;       -0,1768888;      3430,565
0,03118907;       -0,2011418;      3430,582
-0,02949634;       -0,1915508;      3430,6
-0,02952029;       -0,1646009;      3430,618
0,001582514;       -0,1097946;      3430,637
0,03840418;       -0,123471;      3430,655
0,02545094;       -0,09438958;      3430,674
-0,01817766;       -0,06455418;      3430,692
-0,004311398;       -0,1193934;      3430,712
0,02223223;       -0,1746473;      3430,731
-0,03651955;       -0,2076043;      3430,75
-0,01357694;       -0,1882743;      3430,768
0,04623336;       -0,1806832;      3430,787
0,08415458;       -0,1392466;      3430,807
0,08415458;       -0,0795269;      3430,825
-0,09798712;       0,01450227;      3430,845
-0,03503133;       -0,05871478;      3430,864
-0,03503133;       -0,07240542;      3430,881
0,03334422;       -0,05023398;      3430,899
-0,005999006;       -0,08059618;      3430,918
-0,02052443;       -0,08093491;      3430,938
-0,006736111;       -0,0657496;      3430,957
-0,02617695;       0,04938593;      3430,976
-0,0216336;       0,09709783;      3430,995
-0,005294268;       0,1926124;      3431,012
0,01701086;       0,2995524;      3431,029
0,04083328;       0,3338678;      3431,047
-0,0009510852;       0,4374543;      3431,065
-0,02215748;       0,9264637;      3431,083
-0,02215748;       0,3767113;      3431,102
0,02766687;       -0,1369833;      3431,121
0,02313466;       -0,2912178;      3431,139
-0,01080624;       -0,4848699;      3431,158
-0,03424937;       -0,3704966;      3431,176
0,008762449;       0,03286849;      3431,196
0,03533648;       0,521889;      3431,216
0,01686031;       0,2719646;      3431,235
0,02276791;       0,06975061;      3431,258
-0,01188757;       0,05788807;      3431,277
0,05348141;       -0,01879046;      3431,296
-0,008820205;       0,1147702;      3431,314
-0,02110239;       0,2752272;      3431,333
0,004373577;       0,2278349;      3431,352
0,002216904;       0,2772684;      3431,371
-0,01521943;       0,2439868;      3431,389
0,001812287;       0,1098229;      3431,407
0,00487783;       0,04629824;      3431,426
-0,01172453;       0,03002673;      3431,446
0,01168704;       -0,007303044;      3431,464
0,02958699;       0,02665708;      3431,483
0,0006324593;       0,1447236;      3431,503
-0,03957069;       0,2724355;      3431,522
-0,03957069;       0,1557203;      3431,541
-0,01705166;       -0,09442438;      3431,561
-0,007792336;       -0,2156911;      3431,58
-0,01307408;       -0,2442531;      3431,598
-0,02960973;       -0,2912;      3431,615
-0,0109704;       -0,2464636;      3431,634
0,01419287;       -0,2191659;      3431,652
-0,001166837;       -0,1941461;      3431,669
0,003431771;       -0,1305805;      3431,688
0,01636264;       -0,008321589;      3431,706
0,003832389;       -0,1388813;      3431,724
0,001519186;       -0,1746756;      3431,743
0,001519186;       -0,140044;      3431,761
0,0423428;       -0,1117362;      3431,779
0,01702154;       -0,03897558;      3431,797
-0,04474956;       -0,01503405;      3431,816
-0,04189342;       0,02237047;      3431,834
-0,04245169;       0,05646178;      3431,852
-0,01181719;       -0,01567213;      3431,871
0,01264747;       -0,03896467;      3431,889
0,008709547;       -0,05002899;      3431,907
-0,03588785;       -0,04926244;      3431,925
-0,04791652;       -0,08120037;      3431,943
-0,01176911;       -0,1271593;      3431,964
0,01830327;       -0,1500008;      3431,983
0,01830327;       -0,1642493;      3432
0,01205664;       -0,1685449;      3432,02
0,0216132;       -0,1671845;      3432,038
-0,01153989;       -0,2077949;      3432,056
0,0173564;       -0,2408968;      3432,075
0,02638023;       -0,2616414;      3432,093
0,001161307;       -0,3273792;      3432,111
9,843707E-05;       -0,3723703;      3432,129
0,1602267;       -0,3266929;      3432,147
-0,01782451;       -0,217958;      3432,166
-0,01782451;       -0,2481865;      3432,183
-0,1639659;       -0,3735772;      3432,201
-0,1049295;       -0,3683263;      3432,218
0,05433018;       -0,01775558;      3432,236
-0,01825156;       0,2453285;      3432,255
-0,09610865;       0,2674952;      3432,273
-0,09610865;       0,3187009;      3432,291
-0,02140693;       0,3792437;      3432,31
0,07794368;       0,6710029;      3432,329
0,0131061;       0,6908371;      3432,347
0,09048148;       0,9609331;      3432,365
-0,02624725;       0,275943;      3432,383
-0,02624725;       -0,7433253;      3432,401
-0,1020894;       -0,8054031;      3432,42
-0,009017974;       -0,6655765;      3432,438
0,1086727;       -0,1093714;      3432,455
0,01210975;       0,785943;      3432,473
0,005543268;       0,6463415;      3432,49
-0,0171529;       0,3280065;      3432,51
0,05649269;       0,2580919;      3432,527
0,01180726;       0,06917629;      3432,547
-0,03299398;       0,02336115;      3432,565
0,0237383;       0,1882503;      3432,582
0,05108547;       0,228707;      3432,6
0,008528074;       0,2510288;      3432,618
-0,01536354;       0,278973;      3432,637
-0,01708064;       0,2315568;      3432,654
-0,009491457;       0,07822618;      3432,673
0,01057146;       -0,04268752;      3432,692
-0,01981807;       -0,09423543;      3432,71
-0,05407226;       -0,08378375;      3432,728
-0,01132358;       -0,06975818;      3432,745
-0,006309406;       -0,1013888;      3432,763
-0,006309406;       -0,119741;      3432,781
-0,02663981;       -0,1502495;      3432,801
0,002895813;       -0,1850663;      3432,82
0,04410073;       -0,1874343;      3432,837
0,04410073;       -0,1874343;      3432,854
0,01057166;       -0,1586492;      3432,872
-0,02688028;       -0,1189542;      3432,892
-0,062397;       -0,07647244;      3432,91
-0,04239952;       -0,05982675;      3432,928
-0,01158589;       -0,08961993;      3432,944
-0,009516783;       -0,1318387;      3432,963
-0,009516783;       -0,1675535;      3432,981
-0,004570773;       -0,1626007;      3433,001
-0,005330095;       -0,132641;      3433,02
-0,03261671;       -0,1267025;      3433,038
-0,0466789;       -0,1383568;      3433,056
-0,009296506;       -0,2271503;      3433,074
-0,02180262;       -0,2461931;      3433,092
0,02232023;       -0,2535054;      3433,111
0,1026484;       -0,2526391;      3433,129
0,06840487;       -0,2972902;      3433,147
-0,05108644;       -0,3848298;      3433,166
-0,1264222;       -0,5000212;      3433,183
-0,1264222;       -0,4924788;      3433,201
-0,02494198;       -0,4285108;      3433,219
0,1818712;       -0,2844968;      3433,236
0,1981416;       -0,1524203;      3433,255
-0,06946152;       -0,1214317;      3433,273
-0,2627048;       0,1237155;      3433,293
-0,1842223;       0,4529973;      3433,311
0,01229054;       0,6726895;      3433,332
0,1625075;       0,9341927;      3433,35
0,06908686;       0,8725724;      3433,37
-0,01530842;       0,7598439;      3433,389
-0,01102358;       0,2351145;      3433,408
0,02604836;       -0,08696477;      3433,427
-0,02617069;       -0,1011139;      3433,446
-0,06558277;       -0,2935343;      3433,465
-0,008181967;       -0,3016664;      3433,483
-0,008181967;       -0,02983332;      3433,501
0,0241927;       0,199064;      3433,519
-0,001829909;       0,1314152;      3433,536
-0,01000883;       -0,0162979;      3433,554
0,01175553;       0,1317039;      3433,572
0,03745976;       0,1095065;      3433,59
0,003931884;       -0,02480293;      3433,608
-0,03212771;       -0,1926498;      3433,627
-0,01514608;       -0,09974305;      3433,646
0,001329494;       0,003820783;      3433,664
0,001329494;       0,1068226;      3433,682
-0,002630953;       0,03628815;      3433,7
-0,008046567;       -0,03402967;      3433,719
-0,004053584;       -0,08409391;      3433,737
0,001716102;       -0,01996601;      3433,755
-0,006224877;       0,05235358;      3433,772
-0,01832816;       0,07472393;      3433,791
-0,005066665;       0,03239615;      3433,809
0,0006152932;       -0,04214404;      3433,826
-0,004230302;       -0,005795936;      3433,844
-0,004230302;       0,006735824;      3433,861
-0,003045785;       0,03049131;      3433,878
0,002858262;       -0,02153677;      3433,896
-0,002884421;       -0,02015718;      3433,914
-0,006351289;       -0,007774934;      3433,936
-0,003206998;       -0,004808142;      3433,952
-0,003846367;       0,01191263;      3433,97
-0,0041686;       0,01574876;      3433,988
-0,009549361;       0,02171257;      3434,006
-0,00347958;       -0,0274373;      3434,023
-0,00347958;       -0,02398933;      3434,041
-0,001308149;       0,001978457;      3434,06
-0,005360667;       -0,006025056;      3434,078
-0,0009231644;       0,01804473;      3434,096
-0,002300258;       -0,002056131;      3434,114
-0,003241378;       0,002474705;      3434,133
-0,007253546;       -0,0184989;      3434,15
-0,005223102;       -0,008643843;      3434,167
-0,004561078;       -0,002821314;      3434,185
-0,004561078;       -0,007285421;      3434,203
0,0005849195;       0,000166097;      3434,224
0,002663857;       0,01094453;      3434,243
0,002663857;       -0,01129304;      3434,26
-0,003220638;       -0,001782067;      3434,278
-0,005663398;       -0,009993149;      3434,295
-0,008456239;       -0,04085805;      3434,313
-0,002904163;       -0,003404992;      3434,332
0,00154836;       0,008966542;      3434,352
-0,001422998;       0,002587848;      3434,368
-0,004572601;       0,02487925;      3434,385
-0,004572601;       -0,0223968;      3434,402
-0,01308094;       -0,006090022;      3434,419
-0,006007931;       0,01351295;      3434,436
-0,01142487;       0,03718792;      3434,452
-0,02261565;       0,07719755;      3434,47
-0,005813995;       0,1095417;      3434,489
0,02962662;       0,2019451;      3434,506
0,02428364;       -0,02874087;      3434,523
0,02428364;       0,008602552;      3434,541
0,01250865;       0,1105464;      3434,56
0,0299691;       0,1604081;      3434,578
0,05280919;       0,1114455;      3434,597
0,0002815155;       0,0633646;      3434,614
-0,04261322;       -0,1092456;      3434,63
-0,02520546;       -0,1467801;      3434,647
-0,01000298;       -0,08509444;      3434,665
-0,01000298;       0,05713085;      3434,681
-0,03257833;       0,08884181;      3434,699
-0,06989972;       0,1313235;      3434,715
-0,0002088584;       0,256547;      3434,731
-0,0002088584;       0,256547;      3434,746
0,06525218;       0,4030662;      3434,762
0,03026544;       0,2896199;      3434,78
-0,01753826;       0,3317606;      3434,798
0,01041585;       0,05163084;      3434,817
0,05640846;       -0,3786996;      3434,835
-0,04444775;       -0,01908681;      3434,854
-0,06955992;       0,2293914;      3434,873
-0,03551408;       0,453664;      3434,891
-0,03654444;       -0,2179653;      3434,91
-0,03574189;       -0,3521133;      3434,928
0,05307858;       -0,3838935;      3434,946
0,1126989;       -0,2752861;      3434,965
-0,01745787;       -0,1785837;      3434,984
-0,1163766;       -0,1688629;      3435,002
-0,1163766;       0,01393251;      3435,02
-0,1251454;       0,01432269;      3435,039
-0,02281873;       -0,09015971;      3435,058
0,0213456;       -0,2938997;      3435,077
0,04387924;       -0,3128204;      3435,095
0,04829741;       -0,2279694;      3435,115
0,08087175;       -0,09748042;      3435,133
0,03785584;       -0,002636163;      3435,151
-0,05439498;       0,01786601;      3435,169
-0,03958035;       0,0254736;      3435,187
0,004479739;       0,05357495;      3435,206
0,05078509;       -0,008050693;      3435,224
0,05078509;       -0,05392726;      3435,241
0,04711887;       -0,01876521;      3435,262
-0,05570371;       -0,04189522;      3435,279
-0,08430973;       -0,03288835;      3435,296
-0,04881965;       0,02783349;      3435,314
-0,0187895;       -0,05294176;      3435,332
-0,01667405;       -0,06813554;      3435,351
-0,03125183;       -0,09413474;      3435,37
-0,0150417;       -0,1240766;      3435,388
0,002375814;       -0,1572396;      3435,406
0,01714371;       -0,2072514;      3435,427
0,03948576;       -0,3512081;      3435,445
0,05320763;       -0,4199913;      3435,466
0,06697485;       -0,4955279;      3435,486
-0,007609676;       -0,6371971;      3435,505
-0,08743898;       -0,7271238;      3435,524
0,001376342;       -0,5976398;      3435,543
0,05144837;       -0,2875483;      3435,563
-0,06930392;       0,4212775;      3435,582
0,10084;       1,059691;      3435,602
-0,003625777;       0,5828476;      3435,622
-0,01300742;       0,1334786;      3435,643
-0,01300742;       -0,1311668;      3435,661
-0,2226383;       0,2027772;      3435,679
-0,2117351;       1,7854;      3435,698
0,01622083;       0,7843953;      3435,718
0,2925372;       0,6546194;      3435,736
0,1635048;       -0,6273217;      3435,755
-0,06833692;       -0,755796;      3435,771
-0,1941433;       -0,5339083;      3435,788
-0,08945212;       0,2080289;      3435,806
0,04976338;       0,1652452;      3435,825
0,08535179;       0,3576691;      3435,844
-0,005679073;       0,4251736;      3435,864
-0,03196369;       0,4600396;      3435,883
0,01070384;       -0,124119;      3435,902
0,01757076;       -0,4219316;      3435,921
0,005247079;       -0,3964443;      3435,94
0,003663503;       -0,1977912;      3435,959
0,00727524;       -0,004535206;      3435,978
0,03752711;       0,327179;      3435,996
-0,03917325;       0,3514979;      3436,015
-0,1000046;       0,4696473;      3436,035
