69,53479;        4464,838
68,04775;        4464,856
66,29867;        4464,875
64,63994;        4464,892
62,51467;        4464,91
60,54827;        4464,928
58,61597;        4464,947
57,05859;        4464,964
56,2412;        4464,981
55,68432;        4465
55,74673;        4465,017
56,27317;        4465,035
57,12898;        4465,052
58,77064;        4465,068
60,82561;        4465,085
62,41298;        4465,102
64,00127;        4465,118
64,01993;        4465,135
64,3565;        4465,151
64,11501;        4465,167
63,47541;        4465,185
62,76488;        4465,203
62,16699;        4465,22
61,3597;        4465,237
61,02455;        4465,253
60,38189;        4465,27
59,63256;        4465,286
59,14524;        4465,302
58,69821;        4465,32
58,43738;        4465,338
58,37832;        4465,354
58,15673;        4465,371
58,03418;        4465,387
58,09924;        4465,404
58,16024;        4465,421
58,27564;        4465,438
58,38895;        4465,455
58,63811;        4465,472
58,93981;        4465,49
59,15965;        4465,507
59,4105;        4465,525
59,68214;        4465,542
59,84761;        4465,56
59,91291;        4465,578
59,8895;        4465,596
59,84369;        4465,614
59,85297;        4465,633
59,81673;        4465,65
59,65789;        4465,667
59,51718;        4465,686
59,47796;        4465,704
59,45924;        4465,721
59,44355;        4465,737
59,43273;        4465,754
59,41227;        4465,772
59,42574;        4465,79
59,436;        4465,807
59,45687;        4465,827
59,51586;        4465,844
59,55011;        4465,863
59,5529;        4465,881
59,53457;        4465,9
59,525;        4465,919
59,54353;        4465,937
59,5376;        4465,955
59,51384;        4465,972
59,49203;        4465,99
59,42911;        4466,008
59,38006;        4466,026
59,3713;        4466,044
59,36704;        4466,062
59,35548;        4466,079
59,32625;        4466,097
59,32341;        4466,114
59,34984;        4466,131
59,37848;        4466,148
59,38067;        4466,167
59,37474;        4466,185
59,39583;        4466,201
59,41866;        4466,218
59,40852;        4466,236
59,40571;        4466,253
59,40126;        4466,271
59,3655;        4466,288
59,34443;        4466,305
59,35186;        4466,322
59,36331;        4466,341
59,32804;        4466,359
59,30842;        4466,376
59,31838;        4466,392
59,34254;        4466,41
59,31812;        4466,427
59,29081;        4466,444
59,27628;        4466,462
59,28238;        4466,479
59,27402;        4466,497
59,38029;        4466,514
59,56451;        4466,533
59,59663;        4466,551
59,56498;        4466,567
59,58369;        4466,584
59,6567;        4466,602
59,8173;        4466,619
59,88385;        4466,637
59,84629;        4466,655
59,79984;        4466,672
59,72964;        4466,689
59,69865;        4466,706
59,61779;        4466,723
59,56908;        4466,739
59,53431;        4466,756
59,5221;        4466,775
59,49554;        4466,792
59,39819;        4466,809
59,32334;        4466,825
59,30059;        4466,842
59,25471;        4466,859
59,14772;        4466,877
59,13646;        4466,897
59,1741;        4466,915
59,21944;        4466,932
59,36701;        4466,95
59,2429;        4466,97
59,10081;        4466,987
59,28374;        4467,004
59,27639;        4467,021
59,01128;        4467,039
58,96064;        4467,057
59,07274;        4467,074
59,03828;        4467,09
58,78816;        4467,107
58,64761;        4467,123
58,6011;        4467,139
58,40932;        4467,154
58,42427;        4467,17
58,53819;        4467,187
58,74447;        4467,203
58,55957;        4467,219
59,0794;        4467,235
60,09146;        4467,252
61,6661;        4467,268
63,30769;        4467,285
64,82085;        4467,3
65,45728;        4467,316
67,51148;        4467,333
69,31205;        4467,349
71,27413;        4467,367
72,99122;        4467,384
74,42599;        4467,399
74,78192;        4467,417
76,27666;        4467,435
77,4445;        4467,452
78,4809;        4467,47
79,44591;        4467,489
80,39251;        4467,507
81,22544;        4467,524
81,90893;        4467,542
82,60944;        4467,559
83,26533;        4467,578
83,30895;        4467,594
83,91747;        4467,614
84,47747;        4467,63
85,10498;        4467,648
85,64977;        4467,666
86,09248;        4467,683
86,52431;        4467,7
86,62049;        4467,718
87,20879;        4467,735
87,79035;        4467,753
88,29307;        4467,771
88,95543;        4467,788
89,65501;        4467,805
90,29315;        4467,823
90,30228;        4467,84
91,48042;        4467,857
91,6123;        4467,875
92,49701;        4467,893
93,32185;        4467,911
94,16297;        4467,929
95,0238;        4467,946
96,0614;        4467,964
97,18001;        4467,98
98,53899;        4467,999
99,97949;        4468,019
100,2503;        4468,035
101,6096;        4468,052
103,0789;        4468,071
104,43;        4468,089
105,604;        4468,108
106,6836;        4468,127
107,622;        4468,146
108,3017;        4468,165
108,7438;        4468,184
109,0188;        4468,202
109,1821;        4468,219
109,1643;        4468,236
109,087;        4468,254
108,9479;        4468,272
108,7215;        4468,291
108,4709;        4468,309
108,1856;        4468,327
107,9419;        4468,345
107,7468;        4468,363
107,6004;        4468,38
107,5107;        4468,4
107,4832;        4468,417
107,5197;        4468,434
107,5776;        4468,451
107,668;        4468,468
107,736;        4468,486
107,8081;        4468,503
107,8874;        4468,522
108,0038;        4468,542
108,147;        4468,56
108,2718;        4468,578
108,2827;        4468,596
108,4024;        4468,614
108,4966;        4468,631
108,5536;        4468,649
108,601;        4468,667
108,6371;        4468,685
108,6412;        4468,701
108,5924;        4468,719
108,5847;        4468,737
108,5307;        4468,754
108,4691;        4468,773
108,4156;        4468,792
108,332;        4468,809
108,2782;        4468,826
108,2539;        4468,844
108,2032;        4468,862
108,1528;        4468,881
108,119;        4468,899
108,0879;        4468,917
108,1088;        4468,934
108,0748;        4468,951
108,0593;        4468,969
108,049;        4468,988
107,9927;        4469,006
107,9268;        4469,025
107,9186;        4469,043
107,874;        4469,062
107,7934;        4469,08
107,7044;        4469,098
107,6793;        4469,116
107,5896;        4469,134
107,4932;        4469,151
107,3484;        4469,168
107,1717;        4469,185
107,0046;        4469,202
106,8074;        4469,222
106,5592;        4469,238
106,5421;        4469,253
106,3405;        4469,271
106,1189;        4469,288
105,8755;        4469,306
105,6316;        4469,324
105,3984;        4469,342
105,1669;        4469,36
104,9808;        4469,377
104,9749;        4469,395
104,8212;        4469,413
104,7256;        4469,432
104,6908;        4469,449
104,6588;        4469,466
104,6807;        4469,484
104,7348;        4469,502
104,7995;        4469,52
104,8881;        4469,538
104,9207;        4469,556
104,9882;        4469,573
105,0294;        4469,591
105,0982;        4469,61
105,1476;        4469,628
105,1308;        4469,646
105,1026;        4469,664
105,0679;        4469,683
105,0255;        4469,701
104,9753;        4469,721
104,9164;        4469,738
104,9114;        4469,755
104,8537;        4469,772
104,822;        4469,791
104,8231;        4469,809
104,8215;        4469,827
104,8395;        4469,844
104,8647;        4469,863
104,8797;        4469,881
104,8802;        4469,898
104,8732;        4469,916
104,897;        4469,934
104,9191;        4469,953
104,908;        4469,969
104,8886;        4469,986
104,8729;        4470,004
104,8532;        4470,022
104,8583;        4470,039
104,8631;        4470,056
104,8804;        4470,073
104,9137;        4470,089
104,9456;        4470,107
105,006;        4470,125
105,0727;        4470,143
105,1243;        4470,162
105,1562;        4470,181
105,1834;        4470,198
105,211;        4470,216
105,2258;        4470,235
105,207;        4470,252
105,1954;        4470,27
105,1842;        4470,288
105,1737;        4470,306
105,1095;        4470,322
105,0365;        4470,34
105,0333;        4470,357
104,991;        4470,374
104,9199;        4470,392
104,8542;        4470,409
104,7835;        4470,427
104,7527;        4470,445
104,7539;        4470,463
104,7649;        4470,481
104,7704;        4470,499
104,8125;        4470,518
104,8365;        4470,536
104,9031;        4470,553
104,9607;        4470,572
105,0098;        4470,59
105,0489;        4470,607
105,0811;        4470,626
105,0953;        4470,646
105,104;        4470,664
105,118;        4470,681
105,0869;        4470,698
105,0731;        4470,716
105,0038;        4470,733
104,9567;        4470,75
104,9274;        4470,769
104,9357;        4470,787
104,9071;        4470,804
104,8977;        4470,823
104,9006;        4470,841
104,9422;        4470,859
104,9724;        4470,877
104,9915;        4470,895
104,9718;        4470,914
104,969;        4470,931
104,9916;        4470,95
104,9982;        4470,967
104,9894;        4470,984
104,9849;        4471,002
104,9919;        4471,019
104,9878;        4471,034
104,9887;        4471,049
105,0115;        4471,066
105,0317;        4471,081
105,0388;        4471,097
105,0458;        4471,114
105,061;        4471,13
105,072;        4471,146
105,0792;        4471,161
105,0779;        4471,181
105,0938;        4471,199
105,1133;        4471,216
105,1004;        4471,235
105,0725;        4471,252
105,0534;        4471,269
105,0409;        4471,288
105,0215;        4471,305
104,9954;        4471,323
104,9732;        4471,34
104,9772;        4471,358
105,003;        4471,375
104,9815;        4471,393
104,9641;        4471,41
104,9536;        4471,426
104,9414;        4471,444
104,9234;        4471,462
104,9076;        4471,48
104,9056;        4471,498
104,9052;        4471,516
104,8864;        4471,533
104,8683;        4471,551
104,8394;        4471,568
104,8097;        4471,585
104,7828;        4471,604
104,7714;        4471,621
104,7361;        4471,638
104,7356;        4471,662
104,7457;        4471,681
104,7219;        4471,698
104,771;        4471,717
104,7616;        4471,736
104,7624;        4471,754
104,7402;        4471,772
104,7203;        4471,791
104,6756;        4471,812
104,6354;        4471,83
104,5542;        4471,849
104,4553;        4471,867
104,3462;        4471,886
104,2716;        4471,906
104,1749;        4471,924
104,0635;        4471,941
103,9587;        4471,959
103,8786;        4471,977
103,9014;        4471,996
103,8083;        4472,014
103,7125;        4472,032
103,6389;        4472,049
103,6051;        4472,066
103,5549;        4472,083
103,5108;        4472,101
103,4872;        4472,118
103,4881;        4472,136
103,4273;        4472,153
103,3474;        4472,171
103,2859;        4472,189
103,2252;        4472,207
103,1191;        4472,225
102,9719;        4472,244
102,8098;        4472,262
102,6148;        4472,281
102,3631;        4472,299
97,90744;        4472,399
98,01193;        4472,415
98,06647;        4472,432
98,10061;        4472,447
98,09109;        4472,466
98,13009;        4472,483
98,26671;        4472,506
98,27483;        4472,526
98,35045;        4472,545
98,35925;        4472,565
98,36456;        4472,583
98,38727;        4472,601
98,40034;        4472,618
98,40034;        4472,635
98,28285;        4472,653
98,22385;        4472,671
98,19649;        4472,689
98,1675;        4472,707
98,15965;        4472,726
98,17916;        4472,744
98,21342;        4472,761
98,24818;        4472,779
98,27007;        4472,795
98,3105;        4472,81
98,37118;        4472,826
98,38356;        4472,842
98,44429;        4472,859
98,48911;        4472,875
98,51375;        4472,891
98,49506;        4472,907
98,52248;        4472,923
98,55044;        4472,938
98,5935;        4472,954
98,64019;        4472,971
98,69132;        4472,988
98,68637;        4473,002
98,74795;        4473,019
98,82943;        4473,035
98,91028;        4473,052
98,96375;        4473,068
99,00655;        4473,086
99,01817;        4473,104
99,06226;        4473,121
99,09152;        4473,139
99,10789;        4473,157
99,11333;        4473,176
99,11386;        4473,193
99,11693;        4473,211
99,10396;        4473,229
99,08973;        4473,245
99,07541;        4473,263
99,04635;        4473,281
99,02464;        4473,299
99,01019;        4473,316
98,98724;        4473,332
98,9608;        4473,35
98,93946;        4473,367
98,92583;        4473,385
98,92721;        4473,403
98,91358;        4473,422
98,90759;        4473,439
98,90758;        4473,457
98,88343;        4473,474
98,85812;        4473,492
98,8264;        4473,51
98,79983;        4473,527
98,78131;        4473,545
98,76221;        4473,562
98,74103;        4473,58
98,70188;        4473,598
98,68333;        4473,615
98,6689;        4473,632
98,67149;        4473,649
98,65544;        4473,667
98,59167;        4473,685
98,56394;        4473,704
98,61824;        4473,721
98,7017;        4473,739
98,9571;        4473,757
99,34475;        4473,774
99,87095;        4473,792
100,429;        4473,809
101,3977;        4473,827
102,9233;        4473,844
105,0031;        4473,861
105,9646;        4473,879
103,8026;        4473,896
96,06326;        4473,912
87,58254;        4473,929
76,64918;        4473,946
73,56788;        4473,964
61,96677;        4473,981
51,81859;        4473,999
40,12653;        4474,017
34,43557;        4474,036
31,57496;        4474,054
28,9376;        4474,072
25,97047;        4474,09
21,73455;        4474,11
18,08471;        4474,128
18,17962;        4474,146
20,27334;        4474,166
22,63821;        4474,182
23,54603;        4474,199
24,06332;        4474,216
23,39895;        4474,233
22,72088;        4474,25
22,04625;        4474,268
21,80684;        4474,284
21,22477;        4474,302
20,92712;        4474,319
20,83679;        4474,335
20,85114;        4474,353
20,88439;        4474,37
20,8889;        4474,387
20,91488;        4474,404
21,05927;        4474,422
21,11875;        4474,438
21,12995;        4474,455
21,13839;        4474,472
21,16728;        4474,49
21,1897;        4474,506
21,15059;        4474,523
21,12016;        4474,542
21,07601;        4474,561
21,06552;        4474,578
21,05614;        4474,595
20,9921;        4474,612
20,94785;        4474,629
20,95329;        4474,646
20,97671;        4474,665
20,9205;        4474,681
20,87703;        4474,697
20,85517;        4474,714
20,85214;        4474,73
20,83797;        4474,746
20,84377;        4474,763
20,84426;        4474,778
20,82023;        4474,795
20,82493;        4474,812
20,85527;        4474,831
20,88524;        4474,847
20,84759;        4474,864
20,85016;        4474,881
20,90363;        4474,897
20,97455;        4474,914
21,04818;        4474,93
21,17616;        4474,947
21,0554;        4474,964
21,31124;        4474,98
21,64618;        4474,995
22,17553;        4475,011
22,91698;        4475,026
23,14705;        4475,042
24,30215;        4475,058
25,88901;        4475,075
27,81865;        4475,092
29,77823;        4475,111
31,83846;        4475,129
34,02582;        4475,147
36,47579;        4475,166
36,2368;        4475,184
38,82293;        4475,201
41,50093;        4475,218
44,36709;        4475,235
47,47799;        4475,252
50,80384;        4475,27
54,76107;        4475,287
55,76305;        4475,304
60,03965;        4475,321
64,07716;        4475,337
68,80312;        4475,355
72,74339;        4475,372
75,75041;        4475,39
78,78301;        4475,407
79,44298;        4475,422
82,73758;        4475,441
86,47015;        4475,458
89,94517;        4475,475
93,01182;        4475,494
96,10551;        4475,511
98,95213;        4475,529
101,7332;        4475,547
101,8049;        4475,564
103,9726;        4475,58
105,5183;        4475,599
105,2035;        4475,617
108,2132;        4475,633
109,4591;        4475,65
110,6086;        4475,667
110,3944;        4475,684
110,9011;        4475,702
111,417;        4475,72
112,0056;        4475,738
112,8183;        4475,756
113,3213;        4475,773
113,4824;        4475,79
113,38;        4475,807
113,2812;        4475,825
113,275;        4475,841
113,1628;        4475,858
112,8559;        4475,875
112,478;        4475,894
112,0904;        4475,911
112,0851;        4475,928
111,2982;        4475,946
111,3056;        4475,963
110,9301;        4475,98
110,544;        4475,998
110,285;        4476,015
110,1003;        4476,033
109,9081;        4476,05
109,7126;        4476,068
109,6926;        4476,085
109,6031;        4476,102
109,5632;        4476,118
109,5526;        4476,134
109,5723;        4476,152
109,6072;        4476,169
109,6466;        4476,187
109,7165;        4476,206
109,7264;        4476,224
109,783;        4476,242
109,7981;        4476,259
109,7946;        4476,277
109,8152;        4476,297
109,8042;        4476,315
109,778;        4476,334
109,7297;        4476,352
109,6616;        4476,371
109,5843;        4476,389
109,5163;        4476,406
109,5132;        4476,424
109,4293;        4476,442
109,3498;        4476,459
109,2808;        4476,477
109,2065;        4476,495
109,1543;        4476,512
109,1222;        4476,531
109,0946;        4476,548
109,0596;        4476,566
109,0819;        4476,583
109,0794;        4476,601
109,0839;        4476,619
109,0941;        4476,636
109,1021;        4476,654
109,1444;        4476,674
109,1478;        4476,693
109,1395;        4476,711
109,1233;        4476,729
109,0858;        4476,75
109,0362;        4476,768
108,9819;        4476,788
108,9366;        4476,806
108,8937;        4476,825
108,9028;        4476,842
108,8612;        4476,861
108,8161;        4476,878
108,7953;        4476,896
108,7702;        4476,913
108,7536;        4476,93
108,7513;        4476,949
108,7309;        4476,967
108,7336;        4476,984
108,7254;        4477,001
108,739;        4477,02
108,7468;        4477,038
108,7197;        4477,056
108,6991;        4477,072
108,698;        4477,09
108,6891;        4477,108
108,6723;        4477,126
108,6638;        4477,144
108,6468;        4477,163
108,6391;        4477,179
108,6277;        4477,195
108,5974;        4477,213
108,5709;        4477,232
108,5464;        4477,25
108,5136;        4477,269
108,4916;        4477,286
108,4866;        4477,304
108,4368;        4477,321
108,3812;        4477,339
108,3522;        4477,357
108,3427;        4477,375
108,303;        4477,392
108,3044;        4477,408
108,2694;        4477,427
108,2691;        4477,445
108,2636;        4477,463
108,2689;        4477,479
108,2724;        4477,498
108,2658;        4477,516
108,2768;        4477,534
108,2948;        4477,552
108,2818;        4477,569
108,2813;        4477,587
108,2768;        4477,605
108,294;        4477,623
108,2693;        4477,64
108,2341;        4477,658
108,2024;        4477,675
108,1928;        4477,695
108,1856;        4477,712
108,1742;        4477,731
108,1701;        4477,75
108,18;        4477,768
108,187;        4477,786
108,18;        4477,805
108,1648;        4477,824
108,1416;        4477,842
108,1235;        4477,86
108,1105;        4477,877
108,0923;        4477,895
108,0704;        4477,913
108,0533;        4477,93
108,0374;        4477,948
108,0303;        4477,966
108,0313;        4477,983
108,035;        4478
108,0308;        4478,017
108,0266;        4478,035
108,0221;        4478,051
108,0066;        4478,069
107,9882;        4478,087
108,0063;        4478,104
107,998;        4478,124
107,9655;        4478,141
107,9352;        4478,158
107,9075;        4478,174
107,8796;        4478,192
107,8766;        4478,209
107,879;        4478,226
107,8725;        4478,244
107,8761;        4478,26
107,8808;        4478,279
107,8843;        4478,297
107,89;        4478,316
107,9343;        4478,334
107,9866;        4478,352
108,0242;        4478,37
108,0486;        4478,388
108,0563;        4478,406
108,0532;        4478,424
108,0389;        4478,442
108,0061;        4478,461
107,9666;        4478,478
107,9091;        4478,496
107,845;        4478,514
107,7874;        4478,532
107,7392;        4478,549
107,7167;        4478,567
107,6739;        4478,585
107,6696;        4478,604
107,6488;        4478,622
107,6384;        4478,639
107,6175;        4478,657
107,597;        4478,675
107,5951;        4478,691
107,5878;        4478,709
107,5882;        4478,725
107,6033;        4478,743
107,5915;        4478,762
107,5906;        4478,778
107,5882;        4478,794
107,5854;        4478,812
107,5809;        4478,828
107,5685;        4478,845
107,5603;        4478,862
107,5291;        4478,879
107,5248;        4478,897
107,5365;        4478,915
107,539;        4478,931
107,522;        4478,947
107,5204;        4478,964
107,5277;        4478,981
107,5137;        4478,999
107,5014;        4479,015
107,4932;        4479,032
107,483;        4479,05
107,4869;        4479,067
107,4741;        4479,084
107,4382;        4479,102
107,4186;        4479,119
107,3991;        4479,136
107,3884;        4479,153
107,3759;        4479,171
107,3614;        4479,189
107,3591;        4479,207
107,3549;        4479,225
107,3678;        4479,243
107,3721;        4479,26
107,368;        4479,278
107,3556;        4479,296
107,3588;        4479,313
107,3763;        4479,331
107,3677;        4479,349
107,3636;        4479,365
107,3538;        4479,383
107,3402;        4479,401
107,342;        4479,418
107,3395;        4479,437
107,3261;        4479,456
107,3068;        4479,472
107,2977;        4479,491
107,2927;        4479,507
107,275;        4479,525
107,2739;        4479,542
107,2689;        4479,562
107,2608;        4479,579
107,2464;        4479,596
107,2525;        4479,614
107,2431;        4479,631
107,2265;        4479,649
107,216;        4479,667
107,2402;        4479,684
107,2274;        4479,702
107,2157;        4479,719
107,2225;        4479,735
107,2269;        4479,754
107,227;        4479,771
107,2272;        4479,788
107,2305;        4479,806
107,2326;        4479,823
107,2378;        4479,84
107,2441;        4479,857
107,2318;        4479,875
107,2175;        4479,894
107,219;        4479,911
107,2164;        4479,929
107,2017;        4479,947
107,1897;        4479,965
107,1563;        4479,982
107,1515;        4480
107,1333;        4480,018
107,1111;        4480,035
107,0879;        4480,053
107,0794;        4480,071
107,0841;        4480,089
107,1076;        4480,106
107,108;        4480,124
107,1247;        4480,141
107,1359;        4480,159
107,1462;        4480,176
107,1448;        4480,194
107,1369;        4480,21
107,1143;        4480,228
107,0917;        4480,246
107,1056;        4480,264
107,0952;        4480,283
107,0807;        4480,301
107,0655;        4480,318
107,0607;        4480,335
107,06;        4480,354
107,0528;        4480,371
107,0418;        4480,387
107,0205;        4480,405
107,0348;        4480,422
107,029;        4480,44
107,0181;        4480,458
106,9709;        4480,476
106,9611;        4480,499
106,9469;        4480,517
106,9287;        4480,537
106,9047;        4480,555
106,8871;        4480,574
106,873;        4480,591
106,8721;        4480,609
106,864;        4480,627
106,8585;        4480,644
106,8511;        4480,66
106,8457;        4480,677
106,8431;        4480,693
106,8297;        4480,709
106,8322;        4480,725
106,8111;        4480,742
106,7933;        4480,759
106,772;        4480,775
106,7416;        4480,79
106,7274;        4480,807
106,7077;        4480,825
106,7095;        4480,84
106,6817;        4480,856
106,6526;        4480,872
106,6337;        4480,887
106,6372;        4480,903
106,635;        4480,92
106,605;        4480,937
106,5827;        4480,954
106,5695;        4480,97
106,5613;        4480,986
106,562;        4481,002
106,5555;        4481,018
106,556;        4481,034
106,568;        4481,05
106,5681;        4481,066
106,5654;        4481,083
106,5772;        4481,1
106,5899;        4481,117
106,5828;        4481,133
106,5705;        4481,151
106,5451;        4481,168
106,5246;        4481,185
106,5309;        4481,203
106,5077;        4481,221
106,4875;        4481,238
106,4751;        4481,255
106,4733;        4481,272
106,4522;        4481,289
106,4463;        4481,307
106,4459;        4481,325
106,4473;        4481,343
106,4575;        4481,361
106,4581;        4481,377
106,47;        4481,396
106,4575;        4481,414
106,4567;        4481,431
106,4653;        4481,45
106,4728;        4481,467
106,4679;        4481,485
106,4615;        4481,503
106,4623;        4481,521
106,4646;        4481,539
106,4533;        4481,557
106,4463;        4481,575
106,4304;        4481,591
106,4262;        4481,608
106,4197;        4481,626
106,4259;        4481,644
106,4158;        4481,661
106,4012;        4481,68
106,3743;        4481,698
106,3473;        4481,715
106,3143;        4481,733
106,2728;        4481,75
106,2301;        4481,767
106,2248;        4481,784
106,2061;        4481,801
106,1879;        4481,818
106,1758;        4481,836
106,179;        4481,854
106,1886;        4481,872
106,1926;        4481,889
106,1951;        4481,906
106,1918;        4481,924
106,188;        4481,941
106,1782;        4481,958
106,1696;        4481,975
106,1678;        4481,992
106,1522;        4482,01
106,142;        4482,028
106,1457;        4482,046
106,1535;        4482,064
106,1644;        4482,08
106,1733;        4482,097
106,1842;        4482,114
106,1928;        4482,131
106,1901;        4482,148
106,1824;        4482,166
106,188;        4482,183
106,1769;        4482,2
106,1615;        4482,218
106,1717;        4482,236
106,178;        4482,253
106,1739;        4482,272
106,1798;        4482,29
106,1865;        4482,307
106,1893;        4482,325
106,1962;        4482,343
106,2006;        4482,361
106,2042;        4482,379
106,1904;        4482,396
106,1875;        4482,414
106,1639;        4482,431
106,1482;        4482,448
106,1428;        4482,465
106,127;        4482,482
106,1081;        4482,5
106,1113;        4482,518
106,1308;        4482,535
106,1354;        4482,554
106,1299;        4482,571
106,1479;        4482,589
106,1581;        4482,607
106,1594;        4482,626
106,1533;        4482,644
106,1938;        4482,662
106,224;        4482,68
106,2516;        4482,696
106,2524;        4482,712
106,2819;        4482,728
106,2705;        4482,745
106,2726;        4482,76
106,2646;        4482,776
106,2517;        4482,793
106,2272;        4482,809
106,2084;        4482,826
106,196;        4482,842
106,1934;        4482,859
106,2122;        4482,876
106,2309;        4482,893
106,2469;        4482,909
106,2622;        4482,925
106,2809;        4482,942
106,2879;        4482,959
106,2716;        4482,976
106,2044;        4482,992
106,2044;        4483,008
106,0881;        4483,025
105,992;        4483,041
105,8901;        4483,058
105,7974;        4483,076
105,7246;        4483,092
105,6959;        4483,11
105,7209;        4483,127
105,7517;        4483,144
105,7949;        4483,161
105,829;        4483,179
105,8905;        4483,195
105,8817;        4483,212
105,8027;        4483,232
105,5892;        4483,25
105,2276;        4483,268
104,7853;        4483,286
104,7626;        4483,304
104,1724;        4483,321
103,4925;        4483,337
102,6061;        4483,355
101,7164;        4483,374
100,8706;        4483,392
100,0049;        4483,409
99,06636;        4483,427
99,0145;        4483,443
98,14429;        4483,46
97,26685;        4483,476
96,49255;        4483,495
95,73114;        4483,513
95,03203;        4483,532
94,33949;        4483,548
93,63358;        4483,566
93,60786;        4483,583
92,91306;        4483,604
92,23148;        4483,622
91,49966;        4483,639
90,64948;        4483,655
89,77531;        4483,674
89,1003;        4483,691
88,40468;        4483,71
88,33521;        4483,728
86,81474;        4483,745
86,74004;        4483,765
86,11627;        4483,782
85,54009;        4483,799
84,9577;        4483,816
84,47218;        4483,834
84,08173;        4483,852
83,6973;        4483,87
83,387;        4483,887
83,44079;        4483,904
83,05782;        4483,923
82,70061;        4483,941
82,29482;        4483,959
81,81203;        4483,978
81,29802;        4483,995
80,67887;        4484,012
79,92021;        4484,031
78,84911;        4484,048
77,66682;        4484,066
77,3629;        4484,084
76,15687;        4484,101
74,84859;        4484,12
73,70093;        4484,139
72,5293;        4484,157
71,40226;        4484,174
70,38245;        4484,192
69,51987;        4484,209
68,64355;        4484,228
67,83846;        4484,245
67,75654;        4484,263
67,10036;        4484,28
66,43858;        4484,297
65,67567;        4484,314
64,95489;        4484,332
64,37824;        4484,349
63,81238;        4484,366
63,70369;        4484,383
63,20908;        4484,401
62,78048;        4484,42
62,39574;        4484,437
62,09404;        4484,454
61,91394;        4484,472
61,84478;        4484,489
61,83158;        4484,508
61,79642;        4484,526
61,97029;        4484,544
62,16943;        4484,561
