105,1746
105,19
105,2056
105,2214
105,2372
105,2521
105,2679
105,2841
105,2989
105,3123
105,3272
105,3425
105,3576
105,3737
105,3903
105,4061
105,422
105,4385
105,4553
105,4716
105,4888
105,506
105,5219
105,5382
105,554
105,5694
105,5846
105,5993
105,614
105,6284
105,6447
105,6609
105,6775
105,6955
105,7127
105,7342
105,7525
105,7687
105,7858
105,8038
105,8207
105,8376
105,8537
105,8687
105,8846
105,9005
105,9169
105,9348
105,9524
105,969
105,9853
106,0013
106,0159
106,031
106,0484
106,0649
106,0809
106,0971
106,1132
106,1296
106,1469
106,1631
106,1789
106,1942
106,2097
106,2252
106,2407
106,2561
106,2733
106,2886
106,3042
106,3198
106,3355
106,3518
106,3695
106,3877
106,4053
106,4227
106,4394
106,4565
106,4753
106,4932
106,5116
106,529
106,5474
106,5641
106,5812
106,5981
106,6153
106,634
106,6519
106,6694
106,6873
106,7045
106,7225
106,7405
106,7575
106,7752
106,793
106,8102
106,8277
106,8465
106,8635
106,8809
106,9
106,9156
106,9329
106,9467
106,9632
106,9779
106,9937
107,0101
107,0251
107,0402
107,0554
107,0705
107,0855
107,1002
107,114
107,1298
107,1454
107,161
107,1847
107,1996
107,2149
107,2314
107,2468
107,2636
107,28
107,2965
107,313
107,3304
107,3467
107,3638
107,3802
107,3971
107,4137
107,4302
107,4466
107,4631
107,4772
107,493
107,5079
107,5227
107,5375
107,5521
107,5666
107,5822
107,5957
107,6113
107,6267
107,6419
107,6568
107,672
107,688
107,7034
107,7182
107,7335
107,7494
107,7657
107,7812
107,7961
107,8094
107,8249
107,8398
107,8546
107,8699
107,8856
107,9006
107,9154
107,929
107,9432
107,9573
107,9722
107,9869
108,0024
108,0169
108,0326
108,0478
108,0614
108,0767
108,0918
108,107
108,1227
108,1385
108,1536
108,1684
108,1843
108,2004
108,2169
108,2331
108,2499
108,2664
108,2827
108,2991
108,315
108,3303
108,346
108,3616
108,3779
108,3939
108,4101
108,4261
108,4421
108,4593
108,4743
108,4901
108,5054
108,5223
108,5374
108,5521
108,568
108,5827
108,5988
108,6131
108,6286
108,6443
108,6604
108,6755
108,6898
108,7059
108,7219
108,7389
108,7556
108,7717
108,7876
108,8035
108,8181
108,8336
108,8491
108,8663
108,8823
108,8984
108,9137
108,9299
108,9467
108,9626
108,978
108,9929
109,0086
109,0247
109,04
109,056
109,0736
109,0904
109,1071
109,1244
109,1419
109,1594
109,1784
109,1962
109,2158
109,2356
109,2542
109,2709
109,2891
109,3074
109,326
109,3433
109,3609
109,3787
109,3961
109,4156
109,4327
109,4501
109,4671
109,4856
109,5046
109,522
109,54
109,5562
109,5737
109,5903
109,6077
109,6238
109,6404
109,6574
109,6739
109,6907
109,708
109,7251
109,7423
109,7597
109,7764
109,7934
109,8107
109,8276
109,8449
109,8627
109,8778
109,8944
109,9109
109,9274
109,9429
109,9598
109,977
109,9941
110,0112
110,028
110,0446
110,0613
110,0781
110,094
110,1105
110,1277
110,1439
110,1607
110,1769
110,1945
110,2113
110,2292
110,2467
110,2622
110,2833
110,3038
110,3186
110,335
110,3516
110,3679
110,3834
110,4002
110,4164
110,4318
110,4463
110,4626
110,4781
110,4939
110,5113
110,529
110,5465
110,5632
110,5795
110,5955
110,6125
110,6279
110,6444
110,6651
110,6826
110,6998
110,7167
110,7341
110,7508
110,7682
110,7868
110,8053
110,8231
110,8402
110,8564
110,8739
110,8907
110,908
110,9253
110,9434
110,9607
110,9787
110,9965
111,0133
111,0316
111,0507
111,068
111,0856
111,1031
111,1201
111,1384
111,1569
111,174
111,1923
111,2106
111,2277
111,2438
111,2592
111,2737
111,2895
111,3056
111,3208
111,3356
111,351
111,3666
111,3825
111,3979
111,4132
111,4283
111,4426
111,4583
111,4732
111,4885
111,5043
111,5189
111,5335
111,5489
111,5625
111,5772
111,5935
111,6088
111,6263
111,6418
111,6585
111,6746
111,692
111,7077
111,7235
111,74
111,7553
111,7714
111,7868
111,8022
111,8181
111,8324
111,8475
111,8617
111,8771
111,8929
111,9091
111,9249
111,9412
111,958
111,974
111,9896
112,0049
112,0202
112,0347
112,0494
112,0653
112,0795
112,0935
112,1076
112,1234
112,1389
112,1541
112,1697
112,1865
112,2015
112,2169
112,2324
112,2473
112,2619
112,2764
112,2915
112,3073
112,3238
112,3399
112,3552
112,3698
112,3859
112,4022
112,4167
112,4324
112,4489
112,464
112,4789
112,495
112,5123
112,5287
112,546
112,5634
112,5826
112,601
112,6172
112,6372
112,6564
112,6738
112,6911
112,7081
112,7247
112,7424
112,7596
112,7769
112,7944
112,8123
112,8294
112,8471
112,864
112,8803
112,8995
112,9168
112,9341
112,9508
112,968
112,985
113,0035
113,0212
113,0396
113,057
113,0734
113,0924
113,1099
113,1275
113,1447
113,1623
113,1799
113,1953
113,2103
113,2262
113,243
113,2588
113,2748
113,2902
113,3066
113,3216
113,3372
113,3528
113,3691
113,3855
113,4025
113,4187
113,4348
113,4515
113,4671
113,4823
113,497
113,5119
113,5268
113,5434
113,5605
113,5775
113,5935
113,61
113,71
113,7276
113,7429
113,7586
113,7719
113,7869
113,8008
113,8191
113,8341
113,8502
113,8659
113,8813
113,8968
113,9109
113,9271
113,9418
113,9569
113,9703
113,9853
114,0015
114,0177
114,0336
114,0505
114,0661
114,0815
114,0984
114,1139
114,1297
114,1443
114,1593
114,1744
114,1895
114,2034
114,2174
114,2314
114,2466
114,2629
114,2793
114,2952
114,3111
114,3273
114,3425
114,3581
114,374
114,3889
114,4039
114,4205
114,4362
114,4515
114,4682
114,4858
114,5022
114,5189
114,536
114,5525
114,5673
114,583
114,5981
114,6139
114,6296
114,6448
114,6606
114,6764
114,6917
114,7057
114,7213
114,7373
114,7522
114,7679
114,7832
114,7988
114,8144
114,8312
114,8473
114,8634
114,88
114,8945
114,9105
114,9264
114,9408
114,9558
114,9698
114,9842
114,999
115,0147
115,0306
115,0483
115,0629
115,0847
115,1005
115,1173
115,1328
115,1485
115,1632
115,179
115,1951
115,2104
115,2259
115,2418
115,2567
115,2736
115,2888
115,303
115,3195
115,3358
115,3537
115,3703
115,3862
115,4019
115,4185
115,4356
115,4582
115,4799
115,4951
115,5112
115,5281
115,5433
115,5589
115,5746
115,5915
115,6074
115,6236
115,6401
115,6566
115,6717
115,6865
115,701
115,7178
115,7325
115,7494
115,7647
115,7807
115,7975
115,8142
115,8311
115,8477
115,8636
115,8789
115,895
115,9105
115,9251
115,9408
115,9566
115,9728
115,9879
116,0029
116,0189
116,034
116,0511
116,0672
116,0823
116,0988
116,1153
116,1306
116,1465
116,1619
116,177
116,1924
116,2078
116,2235
116,2391
116,2529
116,268
116,2848
116,3015
116,3176
116,3336
116,3504
116,3664
116,383
116,3994
116,416
116,4327
116,4479
116,4631
116,4793
116,4953
116,5114
116,526
116,5419
116,5566
116,5717
116,5866
116,6028
116,6188
116,6345
116,651
116,6667
116,682
116,6982
116,7142
116,7288
116,7448
116,7607
116,7757
116,7918
116,806
116,8224
116,837
116,8509
116,8671
116,883
116,8977
116,9127
116,928
116,9433
116,9577
116,9726
116,9867
117,0017
117,0175
117,0325
117,0489
117,0635
117,0801
117,0967
117,1122
117,1285
117,1435
117,1593
117,1747
117,19
117,2048
117,2198
117,235
117,252
117,2691
117,2866
117,3027
117,3188
117,3353
117,3511
117,3689
117,3854
117,4015
117,4182
117,4335
117,4493
117,4642
117,4813
117,4965
117,5121
117,5286
117,5448
117,5604
117,5768
117,5923
117,6088
117,6245
117,6411
117,6567
117,6708
117,6854
117,7003
117,7159
117,7312
117,7466
117,7621
117,7774
117,7922
117,8073
117,822
117,8368
117,8515
117,8672
117,8817
117,898
117,9137
117,9298
117,9446
117,9608
117,9759
117,9914
118,0074
118,0232
118,04
118,0565
118,0731
118,09
118,1066
118,1231
118,1393
118,1561
118,1705
118,185
118,2008
118,2158
118,2303
118,2445
118,2603
118,2754
118,2902
118,3061
118,3212
118,3384
118,3551
118,37
118,3857
118,4007
118,4163
118,4316
118,4475
118,463
118,4787
118,4926
118,5074
118,5231
118,5383
118,5522
118,5685
118,5842
118,5991
118,614
118,6294
118,6441
118,6613
118,6775
118,6926
118,7086
118,7235
118,7381
118,7521
118,7676
118,7827
118,7992
118,8142
118,8293
118,845
118,8603
118,8771
118,8925
118,9085
118,9236
118,9387
118,9536
118,968
118,9847
119,0001
119,0162
119,0335
119,0495
119,067
119,0835
119,0999
119,1161
119,1327
119,1485
119,1648
119,1803
119,1953
119,2099
119,2253
119,2406
119,2558
119,2703
119,2854
119,3006
119,3155
119,331
119,3465
119,3617
119,3787
119,3961
119,412
119,429
119,445
119,4596
119,4749
119,49
119,5059
119,5195
119,5345
119,5495
119,5648
119,5805
119,5963
119,612
119,6273
119,6431
119,6583
119,673
119,689
119,7051
119,7212
119,7365
119,7526
119,7686
119,7845
119,8014
119,8184
119,8344
119,8506
119,8668
119,8842
119,8991
119,9141
119,9296
119,9437
119,9605
119,9761
119,9913
120,0072
120,0254
120,0434
120,062
120,0801
120,0979
120,114
120,131
120,1485
120,1659
120,183
120,2001
120,2171
120,2335
120,2498
120,2648
120,2802
120,2967
120,3117
120,3277
120,3442
120,3595
120,3749
120,3916
120,407
120,4241
120,4399
120,4548
120,4695
120,4852
120,501
120,5183
120,5352
120,5508
120,5664
120,5833
120,6001
120,6174
120,6342
120,6508
120,6681
120,686
120,7055
120,7231
120,74
120,7565
120,7731
120,7892
120,8049
120,8217
120,8381
120,8537
120,8693
120,8856
120,9022
120,9179
120,9348
120,9507
120,9647
120,9808
120,996
121,0114
121,0275
121,0438
121,0594
121,0754
121,0915
121,1075
121,1225
121,1393
121,1548
121,1697
121,1844
121,2002
121,2157
121,2318
121,2475
121,2633
121,2789
121,2953
121,3109
121,326
121,3405
121,3556
121,3713
121,3851
121,4008
121,4166
121,433
121,4482
121,4652
121,4812
121,4991
121,5171
121,5333
121,5501
121,5675
121,5837
121,5997
121,6172
121,6349
121,6511
121,6669
121,6818
121,6971
121,7126
121,7292
121,7453
121,7613
121,7761
121,791
121,8062
121,8216
121,8368
121,8522
121,868
121,8935
121,9082
121,9241
121,9397
121,9542
121,9686
121,9847
122,0005
122,0156
122,0313
122,0481
122,0631
122,0789
122,0942
122,1093
122,1249
122,1398
122,1553
122,1697
122,1836
122,2007
122,2164
122,2331
122,2485
122,2649
122,2812
122,2974
122,3123
122,3287
122,3438
122,3593
122,3738
122,3885
122,4034
122,4183
122,4339
122,4509
122,4673
122,484
122,501
122,5178
122,5341
122,5503
122,567
122,5839
122,601
122,6177
122,6327
122,6486
122,6629
122,6781
122,694
122,7084
122,7238
122,7404
122,7558
122,7716
122,7859
122,8006
122,8163
122,832
122,848
122,8634
122,8788
122,8944
122,9099
122,9261
122,9427
122,96
122,9764
122,9928
123,0091
123,0259
123,0428
123,0595
123,0756
123,0923
123,108
123,1239
123,1396
123,1558
123,1724
123,1886
123,2054
123,2228
123,2399
123,2574
123,2749
123,2915
123,3079
123,325
123,3419
123,3599
123,3756
123,3921
123,4085
123,4241
123,4405
123,4574
123,4747
123,4913
123,5083
123,5257
123,5426
123,5598
123,5767
123,5921
123,6086
123,6232
123,6385
123,6526
123,6675
123,6827
123,6981
123,7137
123,73
123,7459
123,7612
123,7776
123,7934
123,8108
123,8282
123,8459
123,8624
123,8803
123,8971
123,9136
123,9311
123,9461
123,9619
123,9778
123,9923
124,0079
124,023
124,0399
124,0562
124,0731
124,0899
124,1065
124,123
124,1393
124,1556
124,1743
124,192
124,2081
124,2247
124,2416
124,2585
124,2763
124,2942
124,3118
124,3305
124,348
124,3648
124,382
124,3989
124,4161
124,4336
124,4502
124,4669
124,484
124,502
124,5216
124,5398
124,5568
124,5749
124,5931
124,6115
124,6304
124,6486
124,6666
124,6846
124,7033
124,7215
124,7389
124,7559
124,7733
124,7914
124,8099
124,8266
124,8433
124,8599
124,8759
124,892
124,9081
124,9241
124,9411
124,9573
124,9731
124,9895
125,0055
125,0219
125,0388
125,0552
125,0721
125,0873
125,104
125,1201
125,1351
125,2351
125,2535
125,2702
125,2873
125,3038
125,3184
125,3359
125,3536
125,3736
125,3922
125,4158
125,4379
125,4547
125,4729
125,4909
125,5087
125,5262
125,5436
125,5627
125,5807
125,5993
125,6165
125,6349
125,6527
125,6692
125,6859
125,7029
125,7195
125,7363
125,7534
125,7704
125,7868
125,8035
125,8203
125,8373
125,8544
125,8712
125,8892
125,9065
125,9235
125,9409
125,9581
125,9754
125,9925
126,0095
126,026
126,043
126,0574
126,0737
126,0888
126,1048
126,1211
126,1371
126,1539
126,171
126,1882
126,2045
126,2216
126,239
126,2553
126,2721
126,2873
126,3024
126,3175
126,334
126,3497
126,3655
126,382
126,3986
126,4151
126,4317
126,4487
126,4668
126,4837
126,5002
126,5161
126,532
126,5472
126,5627
126,5766
126,5925
126,6075
126,6237
126,6409
126,6582
126,675
126,693
126,7113
126,7265
126,7437
126,7625
126,782
126,8012
126,82
126,8377
126,8549
126,8719
126,8895
126,9072
126,9251
126,9432
126,9607
126,9772
126,9937
127,012
127,0296
127,0486
127,0728
127,0903
127,1088
127,1261
127,1449
127,1626
127,1811
127,1988
127,216
127,2336
127,2507
127,2684
127,2854
127,3029
127,3195
127,3342
127,3496
127,3662
127,3835
127,4
127,4156
127,4316
127,4485
127,465
127,4819
127,498
127,5139
127,53
127,5462
127,5626
127,5795
127,596
127,6123
127,6286
127,6455
127,6614
127,6784
127,6949
127,7117
127,7287
127,7462
127,763
127,7816
127,8016
127,8202
127,8389
127,8567
127,8755
127,8934
127,9102
127,927
127,9461
127,9631
127,9803
127,9981
128,0155
128,0341
128,053
128,0715
128,0908
128,1095
128,1271
128,1453
128,1626
128,1787
128,196
128,2128
128,2286
128,2427
128,2571
128,2711
128,2867
128,3026
128,3178
128,3317
128,3474
128,3624
128,3777
128,3909
128,4077
128,4241
128,4391
128,454
128,4699
128,485
128,502
128,5187
128,5354
128,5526
128,5686
128,588
128,6095
128,6319
128,6488
128,6662
128,6821
128,6974
128,7133
128,7294
128,7455
128,7609
128,7756
128,7893
128,8051
128,8213
128,8362
128,8513
128,8659
128,8817
128,8967
128,9117
128,9256
128,9407
128,9557
128,97
128,9864
129,0018
129,0177
129,0334
129,0489
129,0643
129,0802
129,0977
129,1142
129,1319
129,1494
129,1672
129,1849
129,2012
129,2191
129,2359
129,2529
129,2682
129,2838
129,3001
129,3174
129,3329
129,3501
129,3664
129,383
129,4004
129,4189
129,4378
129,4562
129,4723
129,4898
129,5074
129,5257
129,5431
129,5609
129,5789
129,5964
129,6132
129,6309
129,6485
129,666
129,6827
129,6996
129,7159
129,733
129,7497
129,7666
129,784
129,8012
129,8188
129,836
129,8532
129,8707
129,8866
129,9025
129,9192
129,9351
129,9514
129,9677
129,9837
129,9994
130,0142
130,0297
130,046
130,0609
130,0759
130,0916
130,1067
130,1234
130,1395
130,1539
130,1705
130,1865
130,2043
130,2207
130,2377
130,254
130,2712
130,2882
130,305
130,3209
130,338
130,3541
130,3708
130,3866
130,4027
130,4183
130,435
130,4507
130,4666
130,4837
130,4993
130,5143
130,5291
130,5439
130,5618
130,5794
130,5966
130,614
130,6328
130,6578
130,6851
130,7027
130,7204
130,7377
130,7546
130,7725
130,7905
130,8071
130,8244
130,8428
130,86
130,8778
130,894
130,9109
130,9267
130,9445
130,9624
130,98
130,9961
131,0137
131,0316
131,0487
131,0662
131,0836
131,1016
131,1186
131,135
131,1519
131,1687
131,1856
131,2023
131,2195
131,236
131,2534
131,2765
131,2981
131,314
131,3302
131,3468
131,3645
131,3802
131,3949
131,4097
131,4246
131,4395
131,4542
131,4694
131,4861
131,5016
131,5175
131,5329
131,548
131,5635
131,5782
131,5952
131,612
131,6286
131,6458
131,6626
131,6823
131,7006
131,7183
131,735
131,752
131,7696
131,7859
131,8029
131,8216
131,8392
131,8562
131,8737
131,8912
131,9082
131,9293
131,9473
131,9649
131,9822
132,0002
132,0184
132,0364
132,0546
132,0726
132,0887
132,1056
132,1223
132,1385
132,1547
132,1689
132,1859
132,2028
132,2199
132,2355
132,2513
132,2684
132,2857
132,3018
132,3179
132,3347
132,3504
132,3664
132,3831
132,3996
132,4155
132,4305
132,446
132,4622
132,4772
132,492
132,5081
132,5236
132,5379
132,5519
132,5674
132,5817
132,5969
132,6122
132,6277
132,6429
132,657
132,6712
132,6871
132,702
132,7171
132,7323
132,7484
132,7643
132,7794
132,793
132,808
132,8233
132,8396
132,8544
132,8699
132,8869
132,9035
132,9201
132,9378
132,9549
132,9717
132,9876
133,0052
133,022
133,0389
133,0553
133,0719
133,0887
133,1054
133,1217
133,1388
133,1555
133,1721
133,1885
133,205
133,2208
133,2356
133,2514
133,267
133,2814
133,297
133,3119
133,3268
133,3411
133,3563
133,3722
133,3877
133,4034
133,4194
133,4346
133,4501
133,4663
133,4813
133,4961
133,5116
133,5283
133,5452
133,562
133,578
133,5943
133,6087
133,6245
133,64
133,6552
133,6711
133,687
133,7024
133,7184
133,7349
133,7501
133,7659
133,7832
133,7999
133,8181
133,8365
133,8532
133,8727
133,891
133,9082
133,9259
133,9432
133,9603
133,9799
133,9999
134,0175
134,0346
134,0513
134,0683
134,0851
134,1025
134,12
134,1377
134,1553
134,1724
134,1895
134,2077
134,2253
134,2421
134,259
134,2762
134,2928
134,3123
134,3302
134,3477
134,3649
134,3806
134,3968
134,4123
134,4257
134,44
134,455
134,4702
134,4862
134,5006
134,5157
134,5291
134,5438
134,5573
134,5725
134,5865
134,6021
134,6183
134,6342
134,6498
134,6659
134,6813
134,6969
134,7118
134,7278
134,7421
134,7574
134,7737
134,7905
134,8068
134,8234
134,8401
134,8556
134,8719
134,8891
134,905
134,9207
134,9359
134,9507
134,9657
134,9821
134,9982
135,0143
135,0306
135,048
135,0647
135,082
135,1
135,1176
135,1366
135,1568
135,1761
135,1958
135,2156
