-0,005025295;       -0,07957344;      3968,776
-0,005025295;       -0,09922312;      3968,794
0,01632105;       -0,1542599;      3968,812
0,0325071;       0,05503333;      3968,831
0,02363303;       -0,03070039;      3968,851
-0,0004389249;       -0,04210046;      3968,87
-0,006069187;       -0,07107839;      3968,888
0,001380549;       -0,04003802;      3968,906
0,0146739;       -0,01828751;      3968,924
-0,00100515;       0,009642096;      3968,943
-0,004442641;       0,01183781;      3968,962
0,008254251;       0,02661272;      3968,981
-0,0135276;       0,03687949;      3969
-0,02007954;       0,0161394;      3969,019
-0,02458333;       -0,01290927;      3969,037
0,009100681;       -0,009037065;      3969,056
0,02082998;       0,009915141;      3969,075
-0,006417456;       0,001036332;      3969,093
-0,02557683;       -0,004576797;      3969,112
-0,005127606;       -0,01508189;      3969,131
-0,005127606;       -0,01564638;      3969,15
0,03738898;       0,009098063;      3969,169
0,005967565;       0,004531638;      3969,187
-0,02451777;       -0,006255425;      3969,203
0,002143737;       -0,00403658;      3969,221
0,01198879;       0,01887536;      3969,239
-0,01224794;       0,01454264;      3969,256
-0,01893066;       0,009199645;      3969,272
-0,01893066;       -0,002447932;      3969,289
0,005320272;       -0,01285274;      3969,305
0,01523162;       0,01467551;      3969,322
-0,01118947;       0,02409963;      3969,337
-0,02310385;       -0,006341195;      3969,354
-0,01363523;       -0,04549011;      3969,372
-0,01363523;       -0,07746922;      3969,389
0,0183997;       -0,08835945;      3969,405
0,0219618;       -0,09554195;      3969,422
0,01571613;       -0,07287782;      3969,438
-0,003268078;       -0,03124661;      3969,454
-0,003268078;       -0,0883885;      3969,47
-0,02962621;       -0,1079785;      3969,487
-0,01781427;       -0,1584834;      3969,504
0,008033749;       -0,2462534;      3969,523
0,03792644;       -0,2855648;      3969,542
0,1259751;       -0,2200164;      3969,56
0,1355928;       -0,1551803;      3969,578
-0,04027501;       -0,1012679;      3969,595
-0,1473809;       -0,08213125;      3969,613
-0,1349341;       -0,06899727;      3969,631
-0,1349341;       -0,04313125;      3969,647
-0,1070459;       0,03382932;      3969,664
-0,01961067;       0,06303859;      3969,683
0,1020049;       0,1017237;      3969,701
0,1429049;       0,2694479;      3969,721
0,05247504;       0,2714685;      3969,739
-0,06384864;       0,2282441;      3969,758
-0,0847098;       0,2169568;      3969,775
0,002884872;       0,2034062;      3969,794
0,09086127;       0,2299332;      3969,814
0,2160123;       0,3923603;      3969,833
0,1106077;       0,7026004;      3969,854
-0,121839;       0,9761497;      3969,873
0,02726185;       0,9601777;      3969,892
0,03771315;       0,6608491;      3969,911
-0,09782038;       0,5569448;      3969,929
-0,0844056;       0,1372902;      3969,948
-0,1187144;       -0,4931103;      3969,967
0,1069568;       -0,9150155;      3969,985
0,1355391;       -1,064275;      3970,004
0,140387;       -0,7349698;      3970,022
0,02080576;       -0,6707394;      3970,041
0,1938691;       -0,6291812;      3970,06
0,1576706;       -0,6446636;      3970,078
-0,3164969;       -0,2045638;      3970,096
-0,1039542;       0,1208793;      3970,115
0,05935924;       0,4919032;      3970,132
0,05935924;       0,3008866;      3970,151
-0,05096545;       0,1383146;      3970,169
-0,07779121;       -0,04559115;      3970,188
-0,09284228;       -0,1064996;      3970,207
-0,01352413;       -0,020831;      3970,224
-0,05964044;       0,1149817;      3970,243
-0,02462078;       0,1672593;      3970,262
0,06370948;       0,1047726;      3970,281
0,0156252;       -0,03566592;      3970,299
-0,07781403;       -0,08194055;      3970,32
-0,04423319;       -0,06048003;      3970,34
0,02881061;       -0,02686889;      3970,358
0,0264621;       0,02249541;      3970,376
-0,03007676;       0,0384912;      3970,395
0,04926247;       0,04451134;      3970,412
0,03501866;       0,01295716;      3970,432
0,03501866;       -0,004969867;      3970,449
-0,04271047;       -0,01354085;      3970,466
-0,03815705;       -0,03424495;      3970,486
0,0004031677;       -0,01320174;      3970,503
0,01206874;       0,004758721;      3970,523
0,04846996;       -0,006128394;      3970,542
-0,01501177;       -0,01016351;      3970,56
-0,06037599;       1,169473E-05;      3970,577
0,004704923;       0,02206011;      3970,595
0,02221825;       0,0018903;      3970,612
0,02221825;       -0,01048755;      3970,63
-0,006426842;       0,003589295;      3970,647
-0,02592879;       -0,01328236;      3970,666
-0,01776189;       -0,01346189;      3970,687
-9,736978E-05;       -0,01385114;      3970,704
0,01769779;       0,01221352;      3970,726
-0,01419198;       0,02381989;      3970,742
-0,03429805;       0,02935062;      3970,76
-0,01561087;       0,01918806;      3970,778
0,01320932;       -0,002834253;      3970,796
0,03010698;       -0,01377337;      3970,814
-0,006024702;       -0,02821365;      3970,833
-0,006024702;       -0,01026913;      3970,852
-0,02662722;       0,01352468;      3970,87
-0,01858972;       0,009957704;      3970,888
0,001447648;       0,02103778;      3970,906
0,007596041;       0,01456277;      3970,924
0,03463421;       -0,00567729;      3970,941
0,00641448;       -0,01072991;      3970,959
-0,02742808;       -0,02487172;      3970,976
-0,02911196;       -0,008112222;      3970,996
-0,02911196;       0,01115531;      3971,014
0,004737685;       0,006257663;      3971,032
0,004737685;       0,009228843;      3971,05
-0,01293413;       0,01834313;      3971,069
-0,009480636;       0,01594157;      3971,086
0,004032034;       0,008647891;      3971,106
-0,002969305;       -0,01212242;      3971,123
0,00455354;       -0,01433843;      3971,141
0,007209414;       -0,006143298;      3971,159
-0,02390865;       -0,001852726;      3971,178
-0,01052017;       0,004515559;      3971,196
-0,01803258;       0,01648659;      3971,216
-0,008510803;       0,02493592;      3971,235
-0,01180151;       0,02744181;      3971,253
-0,02704876;       0,02869905;      3971,271
-0,02704876;       0,0344049;      3971,289
-0,04352069;       0,0468644;      3971,306
-0,07983012;       0,07105554;      3971,325
-0,04801376;       0,08035569;      3971,344
-0,03978124;       0,04194831;      3971,363
-0,01052282;       -0,07001434;      3971,382
0,1527397;       -0,1777859;      3971,401
0,2805477;       -0,219355;      3971,419
0,0750801;       -0,2207922;      3971,438
0,02130987;       -0,2155901;      3971,457
-0,05871537;       -0,2904192;      3971,476
0,07008077;       -0,2937603;      3971,494
0,07008077;       -0,5650535;      3971,513
-0,2200787;       -0,4457192;      3971,532
-0,3018248;       -0,07374303;      3971,555
-0,206814;       -0,1354522;      3971,574
0,4566274;       -0,3580022;      3971,592
0,2810326;       -0,08422598;      3971,612
0,2810326;       0,2692545;      3971,631
0,005273581;       0,4391923;      3971,651
-0,1214931;       0,08697958;      3971,671
-0,1122874;       -0,09032124;      3971,689
-0,02068119;       0,03606199;      3971,707
0,09652826;       0,4622149;      3971,726
0,06711561;       0,5823282;      3971,745
-0,004908994;       0,1124676;      3971,761
-0,07724145;       -0,1218893;      3971,78
-0,04613385;       -0,1103582;      3971,8
-0,008980958;       -0,04549002;      3971,819
0,009320598;       0,2574357;      3971,837
0,02200809;       0,4770024;      3971,855
0,01128661;       0,3214868;      3971,874
-0,003810439;       0,1999734;      3971,893
-0,002698204;       -0,1307203;      3971,912
-0,002698204;       -0,1855222;      3971,931
-0,00484913;       -0,09228887;      3971,95
0,005553453;       -0,0296964;      3971,969
0,02514593;       0,1068583;      3971,988
0,03327084;       0,02968606;      3972,009
0,0206995;       -0,003537608;      3972,028
0,01303631;       -0,00252227;      3972,049
-0,0054217;       -0,005600596;      3972,069
-0,02150067;       -0,01417086;      3972,086
-0,01279789;       0,006396493;      3972,105
0,002948526;       -0,01852456;      3972,123
0,01571506;       0,04198153;      3972,14
0,01419444;       0,02927136;      3972,158
0,002739323;       -3,196823E-05;      3972,175
0,005749567;       -0,0140854;      3972,194
0,005749567;       0,01329679;      3972,211
0,005506536;       0,009729369;      3972,229
0,01046329;       0,01692467;      3972,247
-0,01169893;       -0,02019062;      3972,265
-0,01654684;       -0,005084717;      3972,286
0,01287964;       0,007087144;      3972,305
0,01473938;       -0,04682367;      3972,322
0,002457553;       0,0237837;      3972,341
-0,01054155;       0,02272512;      3972,359
-0,005334707;       -0,02826735;      3972,375
0,003089554;       0,057984;      3972,394
0,003572041;       0,02273866;      3972,412
0,003572041;       -0,02151234;      3972,43
-0,003677592;       0,03653174;      3972,449
-0,001364205;       -0,004278705;      3972,469
-0,00414644;       -0,01859902;      3972,488
-0,004258022;       -0,03451958;      3972,506
-0,009661084;       -0,0003858944;      3972,523
-0,007083657;       -0,0202495;      3972,541
0,00220475;       0,005168233;      3972,561
0,008725241;       -0,003171441;      3972,579
0,0003225394;       0,03920959;      3972,599
-0,005656701;       0,01330493;      3972,618
0,001267114;       -0,04044857;      3972,638
-0,0001804382;       0,01522622;      3972,657
0,005996077;       0,001497078;      3972,676
0,003439371;       0,04435967;      3972,693
0,003439371;       0,009646489;      3972,712
-0,003183222;       -0,07373114;      3972,731
0,0005063603;       -0,01524494;      3972,751
0,001515516;       0,00506582;      3972,771
0,001515516;       0,01133343;      3972,79
-0,001451452;       0,01423097;      3972,808
0,004233815;       0,03237743;      3972,827
0,008980308;       0,009600231;      3972,845
0,004415425;       0,03479408;      3972,864
-0,005135642;       -0,04270566;      3972,885
-0,009256161;       0,01207893;      3972,903
0,002601436;       0,03347749;      3972,923
0,01079316;       -0,002334323;      3972,941
0,0123526;       0,007847104;      3972,96
0,0123526;       0,006620852;      3972,98
0,04477984;       -0,02498125;      3972,999
0,003195986;       0,02974993;      3973,02
0,00883656;       0,07025111;      3973,04
-0,01067509;       0,08381929;      3973,059
-0,08414152;       0,03794403;      3973,078
-0,03599267;       -0,0210446;      3973,097
0,01108652;       -0,1392015;      3973,116
-0,01542063;       -0,167019;      3973,136
-0,02748159;       0,05439854;      3973,155
0,03051764;       0,02121041;      3973,173
-0,0184356;       -0,1249355;      3973,191
-0,0184356;       -0,08160701;      3973,208
-0,01423313;       0,01467175;      3973,227
0,01796734;       0,06608772;      3973,245
0,03743159;       0,02798231;      3973,262
0,01926441;       0,02059851;      3973,281
0,01779649;       0,03581687;      3973,299
-0,01550334;       0,06065876;      3973,317
-0,005613267;       0,01005559;      3973,335
0,01772756;       -0,09117516;      3973,355
0,03305517;       0,04549567;      3973,373
-0,009565869;       0,03713721;      3973,392
-0,009565869;       -0,04555281;      3973,41
-0,034288;       -0,005599357;      3973,429
-0,00832098;       0,01638487;      3973,447
0,01151438;       -0,02444804;      3973,466
0,001177756;       0,01489393;      3973,486
-0,0009671556;       0,002053014;      3973,503
-0,002043215;       -0,01490257;      3973,522
-0,005963811;       -0,008094925;      3973,538
0,0001605711;       0,0278468;      3973,556
0,001866119;       -0,01256427;      3973,574
0,002524314;       0,01323951;      3973,591
0,002524314;       -0,02597323;      3973,609
0,01375854;       -0,04016497;      3973,627
0,000211481;       -0,01098022;      3973,646
-0,003466475;       0,009279231;      3973,666
0,003527835;       -0,006771197;      3973,684
0,0005375457;       0,0419796;      3973,701
-0,003488701;       0,01689725;      3973,719
0,01602722;       -0,01665843;      3973,737
0,02071632;       -0,006313519;      3973,755
0,004724719;       0,01529455;      3973,773
0,007921469;       0,03151784;      3973,791
0,007921469;       0,02965384;      3973,809
-0,008745709;       -0,03191055;      3973,826
-0,004982339;       -0,00844096;      3973,844
0,003522418;       -0,01320048;      3973,863
0,01021038;       0,04227268;      3973,886
-0,002994128;       -0,021682;      3973,903
-0,003524903;       0,01595573;      3973,921
0,001670243;       -0,01024888;      3973,939
0,01214365;       -0,009502166;      3973,955
0,0006823032;       0,001223113;      3973,974
-0,005328367;       0,03367781;      3973,993
-0,005328367;       -0,02158585;      3974,01
0,002235802;       0,00325109;      3974,029
0,00178414;       0,01114277;      3974,047
0,002147377;       -0,01388108;      3974,063
-0,001013985;       0,001786162;      3974,081
0,00682056;       -0,001700273;      3974,098
-0,0007194621;       -0,001539684;      3974,115
-0,007384073;       0,01626821;      3974,134
-0,001502306;       -0,01997825;      3974,152
-0,001502306;       -7,516972E-05;      3974,169
-0,00156234;       0,01557627;      3974,187
0,004839716;       0,008401068;      3974,205
0,002113114;       -0,02350714;      3974,223
-0,006559892;       0,00237184;      3974,239
0,005228965;       0,03293569;      3974,256
0,004356295;       -0,01208496;      3974,274
0,0003858049;       0,01634075;      3974,291
0,0003858049;       -0,03924054;      3974,31
-0,007546672;       -0,01453343;      3974,327
0,004780019;       0,02424989;      3974,345
0,01676002;       0,03321459;      3974,364
0,03734052;       0,01593172;      3974,383
0,01684046;       -0,00677967;      3974,401
-0,0376863;       0,04911608;      3974,421
-0,0233018;       0,008442217;      3974,44
0,003428145;       0,0650446;      3974,458
0,0769184;       0,1674393;      3974,476
-0,03086388;       0,3573765;      3974,494
-0,04449087;       0,1279945;      3974,512
-0,04449087;       0,04911012;      3974,532
-0,01891187;       -0,02990179;      3974,549
-0,009267032;       -0,008777606;      3974,568
0,02888569;       -0,01607441;      3974,585
0,02546889;       0,02074911;      3974,604
-0,01038924;       -0,08552845;      3974,621
-0,004867548;       0,03297053;      3974,638
-0,003419506;       0,2021948;      3974,656
-0,01154023;       0,05469622;      3974,673
-0,0001164535;       -0,07811109;      3974,691
-0,0001164535;       -0,09297809;      3974,708
0,01101956;       -0,1192398;      3974,729
0,004544962;       -0,04307459;      3974,746
0,03560684;       -0,02416221;      3974,763
-0,009085802;       0,06545014;      3974,781
-0,02102308;       0,1306379;      3974,798
-0,03089838;       0,07170433;      3974,814
-0,03089838;       -0,004155945;      3974,833
0,03024519;       -0,06409942;      3974,852
0,03024519;       0,006722728;      3974,869
0,0212686;       0,02055627;      3974,885
0,001420259;       0,05919554;      3974,903
0,01463876;       0,04282118;      3974,921
-0,003017902;       0,03178966;      3974,938
-0,03023561;       0,03184165;      3974,956
-0,008955428;       -0,002986141;      3974,973
0,02774178;       0,01796983;      3974,99
0,02774178;       0,05666078;      3975,009
0,007056845;       0,07702359;      3975,026
0,02523636;       0,02975097;      3975,043
-0,01608149;       -0,02150938;      3975,06
-0,01813535;       -0,03000283;      3975,076
-0,02140526;       -0,01171498;      3975,093
-0,02140526;       0,002425746;      3975,109
-0,03503288;       0,01199852;      3975,125
-0,007279966;       -0,04223775;      3975,142
0,02626708;       -0,0514979;      3975,161
0,02076085;       -0,05473357;      3975,177
0,01094898;       -0,08959657;      3975,195
0,001019524;       -0,09366956;      3975,212
0,001019524;       -0,05729704;      3975,229
-0,03164783;       -0,03205463;      3975,245
-0,01028838;       -0,0277846;      3975,262
-0,01940431;       -0,0457933;      3975,277
0,01452823;       -0,05566799;      3975,292
0,01452823;       -0,06997863;      3975,308
0,01961371;       -0,06116843;      3975,324
0,01627318;       -0,04272963;      3975,339
0,008394551;       -0,03712577;      3975,357
0,004042119;       -0,05152315;      3975,375
0,004042119;       -0,06248932;      3975,392
0,004307164;       -0,04284291;      3975,407
0,01315277;       -0,0502887;      3975,422
0,009061753;       -0,06023911;      3975,437
0,02750158;       -0,05867457;      3975,452
0,02750158;       -0,04853475;      3975,466
0,00415329;       -0,04262742;      3975,48
0,00415329;       -0,04262742;      3975,497
-0,01340576;       -0,0654898;      3975,513
-0,01382205;       -0,04096689;      3975,53
0,06562942;       -0,05307811;      3975,546
0,02149731;       -0,05037995;      3975,563
0,001202239;       -0,05933655;      3975,579
0,008111801;       -0,04958585;      3975,595
-0,03210726;       -0,08777742;      3975,612
-0,03210726;       -0,1239708;      3975,628
-0,006559433;       -0,1313317;      3975,646
0,0005568601;       -0,1873976;      3975,663
0,04505602;       -0,251495;      3975,681
0,06838924;       -0,2433693;      3975,697
0,02271319;       -0,2098784;      3975,713
0,02271319;       -0,2289481;      3975,73
0,008950617;       -0,2134827;      3975,748
-0,08522507;       -0,3015791;      3975,765
-0,0915288;       -0,1260869;      3975,781
-0,02425322;       -0,1045459;      3975,799
-0,0160117;       0,07982618;      3975,815
0,02625365;       0,2782606;      3975,833
0,1290248;       0,4961867;      3975,852
0,1290248;       0,4280971;      3975,87
0,0804899;       0,2658687;      3975,888
-0,117964;       -0,09672134;      3975,906
-0,1896031;       -0,08108774;      3975,924
-0,1715571;       -0,02614584;      3975,942
0,06002416;       0,01105441;      3975,959
0,1069538;       0,1317788;      3975,976
0,0967335;       0,3062087;      3975,993
0,0967335;       0,2900888;      3976,01
0,00701534;       0,2397981;      3976,028
-0,0895149;       0,2029743;      3976,045
-0,1254061;       0,1943393;      3976,062
-0,04451953;       0,2099018;      3976,08
0,05827665;       0,235184;      3976,097
0,1224697;       0,3245645;      3976,114
0,06676406;       0,3817968;      3976,131
0,05137417;       0,3704323;      3976,146
0,003282454;       0,4143546;      3976,165
-0,05402604;       0,5461912;      3976,183
-0,001077514;       0,6372366;      3976,2
0,05958904;       0,5260071;      3976,217
0,04155961;       0,3286431;      3976,234
0,071215;       0,001810148;      3976,252
0,071215;       -0,1662041;      3976,27
-0,06308848;       -0,06205589;      3976,286
0,01704202;       -0,3187666;      3976,304
0,01155462;       -0,7751644;      3976,32
-0,01251582;       -0,8500251;      3976,337
-0,02769289;       -0,7151371;      3976,353
0,15399;       -0,3000858;      3976,37
0,15399;       -0,1288301;      3976,388
-0,06489295;       -0,1695689;      3976,404
-0,02439867;       -0,1669886;      3976,422
-0,0334173;       -0,08287203;      3976,439
-0,1662452;       -0,1086667;      3976,455
-0,1662452;       -0,0854682;      3976,472
-0,2346992;       -0,03950065;      3976,49
-0,03196482;       -0,04485831;      3976,506
0,07310076;       -0,0507215;      3976,525
0,2065854;       -0,04876708;      3976,541
-0,09917431;       -0,09942225;      3976,558
-0,03180085;       -0,03447276;      3976,575
-0,002358217;       -0,02699036;      3976,592
-0,002358217;       -0,09309448;      3976,609
-0,05083064;       -0,08687855;      3976,626
0,03976282;       0,008618014;      3976,643
-0,006797928;       0,04702009;      3976,66
0,02390476;       0,01081327;      3976,677
-0,001185528;       -0,07945262;      3976,693
-0,001185528;       -0,09510611;      3976,71
-0,01735097;       -0,1015082;      3976,727
-0,01588264;       -0,04584093;      3976,743
-0,02375612;       -0,03376488;      3976,759
0,04648395;       -0,04264226;      3976,776
-0,01158802;       -0,01062622;      3976,794
0,03213408;       0,1265752;      3976,811
0,03213408;       0,1880668;      3976,828
0,02764049;       0,2785595;      3976,844
0,02224574;       0,2036769;      3976,862
-0,02881837;       0,1924907;      3976,879
-0,007491842;       0,2763439;      3976,896
-0,003301756;       0,2232521;      3976,916
0,04462435;       0,1046667;      3976,934
0,06876954;       0,1062606;      3976,951
0,06876954;       0,1354373;      3976,967
-0,03712472;       0,1514013;      3976,982
-0,06759595;       0,09710436;      3977
0,0449866;       0,003602758;      3977,016
0,1277895;       -0,1356791;      3977,035
-0,02270241;       -0,1375531;      3977,052
-0,02270241;       -0,20103;      3977,07
0,04348055;       -0,2415155;      3977,085
-0,01014452;       -0,203274;      3977,103
-0,01391087;       -0,2049767;      3977,119
0,07753812;       -0,1497173;      3977,138
0,02390699;       -0,02503513;      3977,155
-0,05690052;       -0,08820957;      3977,172
-0,05690052;       -0,09542648;      3977,188
-0,2016244;       0,04063736;      3977,206
-0,1019923;       0,09316766;      3977,223
-0,02555269;       0,1636082;      3977,24
0,01767845;       0,1310689;      3977,256
0,01718043;       0,1060314;      3977,272
0,01718043;       0,07376906;      3977,288
0,03189461;       -0,02176519;      3977,304
0,02815374;       -0,104676;      3977,319
-0,04088056;       -0,109839;      3977,334
-0,04088056;       -0,09108491;      3977,347
-0,03071273;       -0,04136255;      3977,364
-0,01921751;       -0,01815323;      3977,381
0,0369445;       -0,001705861;      3977,396
-0,01085258;       0,08077933;      3977,412
-0,01085258;       0,0769833;      3977,429
0,02646873;       0,00606298;      3977,444
0,0152723;       -0,04753481;      3977,46
-0,02046181;       -0,06187933;      3977,477
-0,06324296;       0,003684454;      3977,494
-0,06324296;       -0,007991318;      3977,51
-0,03568738;       0,01426957;      3977,527
0,00213954;       0,03444574;      3977,544
0,05846744;       0,01353287;      3977,56
0,02837907;       -0,005051651;      3977,576
-0,02700597;       -0,03383076;      3977,592
-0,02700597;       -0,03058514;      3977,608
-0,01774142;       -0,01882207;      3977,623
-0,02186609;       -0,01546172;      3977,641
0,01288253;       -0,006098708;      3977,658
0,03955244;       0,02930611;      3977,674
-0,0017078;       0,001602413;      3977,692
-0,0017078;       -0,009317997;      3977,709
-0,03275686;       -0,009317997;      3977,726
-0,01053869;       0,005896783;      3977,743
0,0001626601;       0,004251051;      3977,76
0,02286041;       -0,002484753;      3977,777
-0,01749076;       -0,011723;      3977,794
-0,03628153;       -0,00404965;      3977,813
-0,007745196;       0,00774154;      3977,831
-0,007745196;       0,01460628;      3977,847
0,01835539;       0,01329624;      3977,866
-0,01037693;       0,02810933;      3977,885
-0,009127743;       0,01685353;      3977,9
0,002974654;       0,0231224;      3977,919
-0,009156992;       0,01124199;      3977,938
0,01484528;       -0,01675265;      3977,954
0,01484528;       -0,04264887;      3977,97
-0,00970652;       -0,03300398;      3977,987
-0,02813003;       -0,007584468;      3978,004
0,003814001;       0,008651544;      3978,021
0,009226337;       0,01116065;      3978,037
0,01183479;       0,008002725;      3978,054
0,006773573;       0,004252689;      3978,071
0,006773573;       0,009825335;      3978,089
-0,005367342;       0,01063942;      3978,106
-0,01174883;       -0,0073185;      3978,122
0,009945422;       -0,01439076;      3978,14
-0,01145772;       0,001098041;      3978,156
-0,009237126;       0,005998794;      3978,175
0,02468669;       0,003804761;      3978,192
0,02468669;       -0,004641897;      3978,209
-0,0002105045;       -0,01072157;      3978,228
-0,01516093;       0,00527616;      3978,243
-0,0133597;       0,008811432;      3978,261
0,00287938;       0,007918849;      3978,278
0,01575994;       0,0136651;      3978,295
-0,005816568;       0,01398685;      3978,313
-0,005816568;       0,003299646;      3978,329
-0,007647515;       0,00868687;      3978,347
0,01080738;       0,0100848;      3978,364
0,01435631;       0,009154722;      3978,38
-0,007329336;       -0,002613367;      3978,396
0,006933683;       -0,00809853;      3978,414
0,006933683;       -0,008750125;      3978,43
0,001519604;       -0,005248762;      3978,446
-0,007643818;       0,000799329;      3978,463
-0,004498845;       0,005850094;      3978,48
0,0005468958;       -0,006313618;      3978,496
0,008169231;       0,006981803;      3978,513
0,008169231;       -0,008737155;      3978,529
0,00368145;       -0,008757197;      3978,546
-0,01190829;       0,01151967;      3978,563
-0,001929991;       0,01086005;      3978,58
0,01291516;       0,004807834;      3978,598
-0,01179658;       0,0003769355;      3978,616
-0,01428632;       0,007828166;      3978,632
-0,01428632;       0,002964563;      3978,648
0,001871466;       -0,00360896;      3978,665
0,0236385;       -0,001577413;      3978,684
0,002362262;       0,0009059164;      3978,7
-0,02579663;       -0,003599157;      3978,717
-0,01086954;       3,763073E-05;      3978,733
-0,01086954;       0,002967077;      3978,75
0,01970046;       0,01305026;      3978,768
0,008195458;       0,001049579;      3978,785
-0,01001061;       -0,009931819;      3978,803
-0,01543615;       -0,004953888;      3978,82
-0,01200024;       -0,009710209;      3978,838
0,0002739877;       0,003585746;      3978,855
-0,006743752;       0,005542968;      3978,873
-0,007039417;       0,003716204;      3978,891
-0,007039417;       0,008006328;      3978,909
-0,002377335;       0,003902992;      3978,927
-0,003586086;       0,002319063;      3978,943
0,003805152;       0,005529565;      3978,961
0,03573288;       0,0006569969;      3978,978
0,009761501;       0,007478384;      3978,994
-0,01911442;       -0,02525089;      3979,011
-0,01911442;       -0,02715224;      3979,027
-0,03210112;       -0,004985285;      3979,044
-0,01276402;       -0,0004297448;      3979,061
0,03629477;       0,02001756;      3979,079
0,009828762;       0,0422895;      3979,095
-0,01450887;       0,05176974;      3979,113
-0,03612748;       -0,006798103;      3979,13
-0,03612748;       -0,01377893;      3979,148
-0,08136492;       -0,03262723;      3979,165
-0,07233779;       -0,02725657;      3979,183
-0,01665724;       -0,03313836;      3979,201
0,08181445;       -0,07619183;      3979,22
0,1306905;       -0,07964554;      3979,237
-0,01092929;       -0,126762;      3979,252
-0,01092929;       -0,1964998;      3979,268
-0,09219356;       -0,2589298;      3979,284
0,05918247;       -0,4452013;      3979,3
0,01316004;       -0,5462559;      3979,315
0,01316004;       -0,7129697;      3979,33
-0,06131621;       -0,8356054;      3979,345
-0,08646346;       -0,9468212;      3979,362
0,05908378;       -0,8224066;      3979,377
-0,05615523;       -0,07327555;      3979,392
-0,05615523;       0,1434767;      3979,407
0,01819962;       -0,240428;      3979,423
0,0705047;       -0,0781602;      3979,438
-0,0434837;       0,01115301;      3979,454
-0,0434837;       0,4229825;      3979,47
-0,07895516;       0,5733562;      3979,485
-0,01494521;       1,713069;      3979,502
