-0,09186062;       0,02281551;      922,014
-0,1313078;       0,0234713;      922,0324
-0,02471655;       0,04649653;      922,0526
1,584886;       0,06208368;      922,0712
0,1063651;       0,08658678;      922,09
-0,2132506;       0,1477307;      922,1077
-0,3927253;       0,07203297;      922,1249
0,1257473;       -0,09714025;      922,1451
0,1257473;       -0,005314549;      922,1628
0,07572292;       0,0483468;      922,1806
-0,01890576;       0,04522818;      922,1983
0,003589171;       0,03223765;      922,2173
-0,01326996;       0,01280399;      922,2362
-0,03639018;       0,01089084;      922,2545
0,03422913;       0,07097617;      922,2726
0,08151917;       0,112927;      922,2901
0,09307686;       0,0348308;      922,3069
0,1137202;       -0,07347987;      922,3248
0,0440168;       -0,04210806;      922,3434
0,0440168;       0,007702816;      922,3622
-0,07589375;       0,01502036;      922,3804
-0,09540246;       0,01595774;      922,3986
-0,04118523;       0,009098314;      922,4161
-0,02519194;       -0,01354376;      922,4339
0,04985723;       0,004351843;      922,4526
0,1743253;       0,008849356;      922,4705
0,1624058;       0,002205745;      922,4891
0,0473069;       -0,008416303;      922,5063
0,0473069;       -0,009134895;      922,5219
0,007118604;       0,00873666;      922,538
0,03632911;       0,006433455;      922,5549
0,06617434;       0,007239388;      922,5715
0,0712146;       0,0195816;      922,587
0,0712146;       0,01657089;      922,6035
0,06255759;       0,01374448;      922,6207
0,06246572;       0,007366446;      922,6376
0,01244218;       -0,0121626;      922,6542
-0,007766116;       -0,005830423;      922,6705
-0,006509909;       -0,002537779;      922,6868
-0,006509909;       0,005933822;      922,7032
-0,01443956;       0,002417382;      922,7202
-0,04728428;       0,0008082697;      922,7367
-0,03584819;       0,0001728763;      922,7526
-0,009527915;       -0,002447511;      922,7692
-0,009527915;       -0,004683021;      922,7828
0,008733705;       -0,004912764;      922,7994
0,003092547;       -0,0007722087;      922,8167
0,01554518;       0,01628278;      922,8336
0,07942225;       0,01827081;      922,8491
0,08901408;       -0,001994039;      922,8642
0,08901408;       -0,03023408;      922,8814
0,06723484;       -0,03023408;      922,898
0,04726282;       -0,001234766;      922,9148
0,0196487;       0,0127164;      922,9326
0,02231488;       0,01291092;      922,9485
0,02885761;       0,01340452;      922,9667
0,02885761;       -0,004883544;      922,9838
0,03609505;       -0,003333942;      923,0021
0,02923809;       0,007469235;      923,02
0,02047322;       0,006050385;      923,0375
0,02430462;       0,0179849;      923,0547
0,02344018;       0,002915544;      923,0727
0,02603096;       -0,000716493;      923,0899
0,03220754;       -0,000192835;      923,1068
0,03220754;       0,008964584;      923,1223
0,0148941;       0,006761649;      923,1371
0,01414612;       0,0128614;      923,1537
0,07891353;       0,03945373;      923,1705
0,1846275;       0,03435408;      923,1861
0,2762594;       0,06415325;      923,204
0,2762594;       0,08402321;      923,2241
0,3326839;       0,03503141;      923,2448
0,2717133;       -0,03941508;      923,2666
0,1230203;       -0,0560374;      923,2875
-0,05769554;       -0,00413375;      923,3093
-0,1979507;       -0,004901864;      923,3312
-0,2357902;       -0,01091587;      923,3514
-0,2144722;       -0,03326652;      923,3715
-0,2104906;       -0,05131846;      923,39
-0,1780349;       -0,05224844;      923,4076
-0,1108902;       -0,03712181;      923,4267
-0,05654677;       -0,01260707;      923,4473
-0,001452241;       0,00292604;      923,4682
0,06837776;       0,02368338;      923,4885
0,06639413;       0,01874039;      923,5068
0,0394762;       0,002625351;      923,5254
0,03927708;       0,01074044;      923,544
0,03927708;       0,01010638;      923,5624
0,04824214;       0,006827086;      923,582
0,04962385;       0,0011488;      923,6
0,02578051;       -0,06770918;      923,6202
-0,01681371;       0,05664986;      923,6376
0,0188318;       0,02069689;      923,6548
0,05952987;       -0,001202288;      923,6732
0,1411018;       0,02834576;      923,6913
0,2098916;       0,02834576;      923,7095
0,2221795;       0,01846396;      923,7293
0,18097;       0,008416571;      923,7473
0,1497397;       0,0106997;      923,7672
0,1497397;       0,007175264;      923,7881
-0,0002792738;       0,003358801;      923,8083
0,0308928;       0,02471052;      923,8279
0,02620117;       0,01009114;      923,8464
0,03414676;       -0,001425053;      923,8646
0,05146879;       0,006544389;      923,8851
0,05146879;       -0,01510745;      923,9029
-0,002791692;       -0,0118685;      923,9227
-0,03865518;       -0,004746836;      923,9411
-0,04459541;       -0,005066034;      923,959
0,006000858;       0,02151149;      923,9751
0,04286305;       -0,01125331;      923,9927
0,06283917;       -0,005671731;      924,0085
0,0458726;       0,01367669;      924,0247
0,0458726;       0,006964646;      924,0408
-0,05571382;       -0,01467527;      924,0574
-0,1618461;       -0,03228389;      924,074
-0,1439373;       -0,009542803;      924,0911
-0,07256013;       -0,004385703;      924,1092
0,01483033;       0,001343764;      924,1259
0,01483033;       0,01971743;      924,144
0,0675805;       0,01606833;      924,1625
0,1015588;       0,01767747;      924,1797
0,0601974;       0,001768304;      924,1984
-0,02983206;       -0,02481047;      924,215
-0,08787283;       -0,02609237;      924,233
-0,1143291;       -0,04297675;      924,2495
-0,05019581;       0,02232845;      924,2663
-0,05019581;       0,03411917;      924,2831
0,06287738;       0,03354198;      924,2993
0,05687989;       0,02169316;      924,3152
0,04409301;       -0,009575488;      924,3311
-0,02737012;       -0,01203422;      924,3479
-0,04956301;       -0,03018036;      924,3638
-0,04383596;       -0,03507923;      924,3819
-0,06898946;       -0,006732656;      924,3995
0,07195009;       0,02012956;      924,4166
0,1683173;       0,02057923;      924,4354
0,1462823;       0,03849426;      924,4528
0,1941026;       0,04683408;      924,468
0,0894325;       0,01534717;      924,4836
0,0894325;       0,01534717;      924,5024
-0,02007978;       -0,008005986;      924,5204
-0,04544241;       -0,01177884;      924,5364
-0,07907838;       -0,02363151;      924,5525
-0,08278228;       -0,01555886;      924,5691
-0,09760498;       -0,01046397;      924,5854
-0,09760498;       -0,00806416;      924,6
-0,1156227;       -0,02498858;      924,6198
-0,1052261;       0,007414222;      924,6357
-0,02822208;       0,02324029;      924,6529
0,0654472;       0,000717856;      924,6702
0,05933686;       0,01625943;      924,6864
0,05933686;       0,008461564;      924,7028
-0,02232951;       -0,004497917;      924,7194
-0,04326175;       -0,009473287;      924,737
-0,07719522;       -0,01495838;      924,7531
-0,04642206;       -0,007229341;      924,7707
-0,01922787;       -0,004973709;      924,7885
0,05115817;       -0,0009494782;      924,8049
0,05115817;       -0,002444008;      924,8219
0,02235511;       0,002964803;      924,8399
-0,03242369;       -0,003290168;      924,8561
-0,05381655;       -0,001743668;      924,873
-0,06083212;       0,006555519;      924,8901
-0,01863129;       0,01208878;      924,9061
-0,01863129;       0,02091399;      924,9236
0,0515577;       0,01628458;      924,9396
0,06319336;       0,001326353;      924,9562
0,06943244;       0,01294497;      924,973
0,03129485;       -0,01655565;      924,991
0,01743041;       0,009467681;      925,0102
-0,0107551;       0,01641468;      925,0286
0,02738634;       0,002931231;      925,0485
0,02738634;       0,00858014;      925,0659
0,08578243;       0,007029893;      925,0844
0,09191469;       0,01488037;      925,1023
0,1039159;       0,00924891;      925,1198
0,1080252;       0,005683457;      925,1367
0,08866337;       0,006582506;      925,1546
0,09160643;       0,001265492;      925,1725
0,0627637;       -0,001056327;      925,1895
0,05598967;       0,02191175;      925,2061
0,05598967;       -0,002270139;      925,2228
0,05088775;       0,0002744775;      925,24
0,04656728;       0,005704345;      925,2581
0,06591175;       0,01210915;      925,2735
0,06195019;       0,005302479;      925,2893
0,05168776;       0,009133853;      925,3055
0,05168776;       0,000209589;      925,3227
-0,01572146;       -0,01179434;      925,3411
0,02680132;       -0,006917296;      925,358
-0,003100523;       -0,003380107;      925,3759
-0,04972485;       -0,008408593;      925,394
-0,02840904;       -0,005283026;      925,4127
-0,05382339;       0,008218634;      925,4335
-0,03482541;       0,01861209;      925,4543
-0,03480484;       4,55603E-06;      925,4733
-0,06765051;       0,0001116302;      925,4929
-0,1129085;       -0,01814462;      925,5104
-0,108833;       -0,009783693;      925,528
-0,08840203;       -0,008623246;      925,5463
-0,044567;       -0,008623246;      925,5643
-0,044567;       -0,001919629;      925,5826
0,007929066;       0,003720296;      925,6042
-0,001163386;       -0,003342968;      925,6226
-0,03829391;       0,001582807;      925,642
-0,07751913;       0,00343946;      925,6606
-0,03498042;       0,01032089;      925,6793
0,01972958;       -0,002920074;      925,7
0,007551983;       -0,02094379;      925,7202
-0,05354333;       -0,001486535;      925,7401
-0,06326005;       -0,008463964;      925,7595
-0,08385358;       0,002102911;      925,7746
-0,07686418;       0,01759589;      925,7922
-0,04056132;       0,01053221;      925,8079
-0,04056132;       -0,008226563;      925,8231
-0,02833006;       0,01189438;      925,8426
0,02097042;       -0,005537641;      925,8606
0,01249332;       -0,02567611;      925,8804
-0,05261439;       -0,02148578;      925,903
-0,1296645;       0,02285729;      925,9213
-0,1181396;       0,04137139;      925,9402
-0,0102421;       0,01033526;      925,958
0,05719473;       0,002315534;      925,9759
0,03797111;       -0,006882508;      925,9942
0,04173708;       0,007056047;      926,0125
0,02484312;       -0,0110863;      926,0317
-0,01980913;       -0,01278344;      926,0501
-0,09690139;       -0,01510301;      926,0677
-0,09690139;       -0,01996584;      926,0842
-0,09458126;       -0,03247551;      926,1019
-0,09290541;       -0,01188796;      926,1212
-0,06491943;       -0,01239014;      926,1392
-0,02524847;       0,005437857;      926,1563
0,1621051;       0,0402497;      926,1737
0,2834582;       0,02546022;      926,1923
0,2964493;       0,03023487;      926,2106
0,3671489;       0,03307785;      926,228
0,4480925;       0,03858805;      926,2446
0,4480925;       0,03462553;      926,2615
0,54933;       0,03029449;      926,278
-0,02034035;       0,007946449;      926,295
-0,2768949;       -0,00488213;      926,3113
-0,189277;       -0,02682612;      926,3342
0,001001543;       -0,01397009;      926,3513
0,1756451;       0,0108355;      926,368
0,1654118;       0,001703453;      926,3844
0,1066685;       0,009143172;      926,4015
-0,0009968132;       0,01193185;      926,4184
-0,05013318;       0,01225797;      926,4355
-0,02397851;       -0,001089248;      926,4517
-0,002982904;       -0,003394049;      926,4652
-0,002982904;       0,002101129;      926,4814
0,005926808;       0,007387542;      926,4987
0,03309078;       0,004984989;      926,5148
0,02269591;       0,007433695;      926,5319
0,05005717;       0,01598317;      926,5489
0,06335635;       0,00996604;      926,5648
0,06335635;       -0,004075368;      926,5825
0,06178962;       -0,002651538;      926,598
0,06427195;       0,005201371;      926,6151
0,02592285;       -0,00825086;      926,6317
0,01939022;       -0,007840954;      926,647
0,01600392;       0,01191844;      926,664
0,01600392;       0,01673463;      926,6825
0,02465798;       0,006545559;      926,6981
0,01417872;       0,01414769;      926,7146
0,02210007;       0,00711784;      926,7332
0,01791545;       0,003242635;      926,749
0,01250544;       -0,0007780914;      926,7667
0,026097;       -0,01856727;      926,7849
0,026097;       -0,01567688;      926,8033
0,03677041;       -0,004310148;      926,8203
0,03199858;       -0,005227798;      926,8365
0,02881517;       -0,001123723;      926,8532
0,05579307;       0,00470786;      926,8707
0,04573373;       0,02654695;      926,8866
0,04573373;       0,01472491;      926,903
0,01276728;       0,008151414;      926,9207
0,01280315;       0,002136803;      926,9359
0,01801471;       0,004759266;      926,9529
0,002906847;       0,002542828;      926,9719
0,0001875442;       0,003201666;      926,9888
0,01706963;       -0,001859352;      927,0073
0,0292903;       -0,0003007425;      927,0264
0,0282564;       0,004723214;      927,044
0,0282564;       -0,001609651;      927,0629
0,03488819;       -0,003582845;      927,0821
0,02996919;       0,003220856;      927,0995
0,04257538;       0,01093974;      927,1188
0,04288799;       0,001672053;      927,1365
0,01226346;       0,002484594;      927,1551
0,008439118;       0,00956405;      927,1746
0,02150624;       -0,0001032118;      927,1942
0,02215144;       0,004426101;      927,2125
0,01052808;       -0,01087993;      927,2308
0,01775446;       -0,003967735;      927,2516
0,02676;       0,003292972;      927,2702
0,03773767;       0,003292972;      927,2889
0,04285919;       0,01428141;      927,3094
0,04247876;       0,002981437;      927,3296
0,02709214;       0,008272376;      927,3489
0,03237947;       0,002600267;      927,3686
0,0431392;       0,002496493;      927,388
0,02280233;       0,0005935758;      927,4064
0,02280233;       -0,01146128;      927,4254
0,0201112;       -0,009472137;      927,4423
0,02204507;       -0,005204355;      927,4592
0,02281322;       0,002178374;      927,4774
0,02139518;       0,01284644;      927,4961
0,02989566;       0,02344904;      927,5134
0,03166333;       0,01728769;      927,5309
0,01863599;       0,01064891;      927,5494
0,02593333;       0,007110526;      927,5649
0,02593333;       -0,0107884;      927,5811
0,02491159;       -0,004511866;      927,5988
0,03681455;       -0,005723395;      927,6137
0,03482519;       -0,004076413;      927,6299
0,03466185;       -0,003955511;      927,6473
0,02258628;       0,007994427;      927,6647
0,02258628;       0,01820383;      927,6815
0,01952443;       0,01618397;      927,698
0,01988417;       0,003930911;      927,7142
0,0325863;       0,01088464;      927,7311
0,03137659;       0,00118609;      927,7491
0,02446521;       -0,002034786;      927,7654
0,02446521;       -0,01212471;      927,7833
0,02340323;       0,006463748;      927,8011
0,03405783;       0,006463748;      927,8167
0,04474414;       0,0006567552;      927,8337
0,04849677;       -0,00556307;      927,8536
0,003372724;       -0,006769945;      927,8713
-0,02516909;       0,005812086;      927,8883
-0,01566373;       0,0002554869;      927,907
-0,01566373;       0,0004230503;      927,9247
0,02622893;       0,0003621256;      927,942
0,03053265;       0,003318071;      927,9597
0,03585406;       0,001096685;      927,9769
0,03687563;       0,001465789;      927,9939
0,03402894;       -0,003309756;      928,0131
0,03530069;       0,003368519;      928,0308
0,03048543;       0,006794659;      928,0484
0,03126309;       0,001935687;      928,065
0,03126309;       0,03484525;      928,0809
0,04998926;       0,04257627;      928,0947
0,06267963;       0,009292108;      928,1124
0,07237872;       -0,027735;      928,1291
0,07237872;       -0,03424086;      928,1451
0,01768237;       0,002438007;      928,1613
0,01016819;       0,0154926;      928,1777
0,06817234;       0,02797184;      928,1933
0,09227826;       0,02153422;      928,2093
0,08764488;       0,00464529;      928,2254
0,08764488;       -0,01217574;      928,2419
0,05444686;       -0,006059011;      928,2572
0,01635325;       0,009951445;      928,2731
-0,0541347;       0,01034287;      928,2888
-0,0405871;       -0,005898281;      928,3049
-0,0405871;       -0,001423554;      928,3214
0,03243748;       0,006645518;      928,3374
0,09241642;       0,01021533;      928,3541
0,09264585;       0,0088851;      928,3711
0,06845494;       0,02269701;      928,3876
0,06845494;       0,01026487;      928,4035
0,03660075;       0,003999982;      928,4208
0,00441765;       -0,001142479;      928,4378
0,001167546;       0,009251642;      928,4565
0,03529615;       0,01141489;      928,4728
0,07813232;       0,01934106;      928,489
0,07813232;       0,0005895337;      928,5052
0,09159267;       0,01214903;      928,5216
0,09948745;       0,008007084;      928,5375
0,09507801;       0,009331274;      928,554
0,04808903;       -0,000798488;      928,5711
0,002599937;       -0,0149966;      928,5889
-0,0212265;       -0,01213099;      928,606
-0,0212265;       -0,0123916;      928,6234
-0,02185758;       -0,007297846;      928,6401
0,005144317;       8,001691E-06;      928,6558
0,02883591;       -0,000235056;      928,6716
0,05983134;       0,003048062;      928,6882
0,06615356;       0,0003511258;      928,7047
0,06615356;       0,01650133;      928,7211
0,0346191;       0,007997007;      928,7385
-0,009069286;       -0,00997116;      928,7546
-0,02236514;       -0,01028831;      928,7712
-0,0304512;       -0,01491707;      928,7877
-0,02588619;       -0,01503337;      928,8046
-0,02588619;       -0,0125253;      928,8214
0,01121578;       -0,009616138;      928,8381
0,01335505;       0,003517644;      928,8553
0,01615021;       -0,002306558;      928,8737
-0,01352456;       0,01246357;      928,8914
-0,02343132;       0,02211662;      928,9089
0,009068001;       0,001819406;      928,9261
0,01615993;       -0,007118403;      928,9433
0,01615993;       -0,005291074;      928,963
0,02845616;       0,002744473;      928,9803
0,03417055;       0,00905147;      928,9989
0,02978044;       0,01257849;      929,0164
0,01659141;       0,001083239;      929,0356
-0,002297149;       0,003978706;      929,0542
-0,03045246;       -0,002883307;      929,0715
-0,02140601;       -0,004216641;      929,0873
-0,01646656;       -0,01599551;      929,1037
-0,01646656;       -0,008506171;      929,1208
-0,002827616;       -0,0005780082;      929,1387
0,01882292;       -0,009112333;      929,1547
0,01023497;       0,002223951;      929,1715
-0,004333912;       0,005152723;      929,1886
0,007033052;       0,009122559;      929,2054
0,007033052;       0,006438356;      929,2213
0,03563155;       0,006423763;      929,2387
0,05097663;       0,003424114;      929,2543
0,04313416;       0,001963404;      929,2713
0,05709767;       0,001528451;      929,2872
0,05709767;       -0,004125395;      929,303
0,04181832;       -0,001955473;      929,3196
0,01050541;       0,0065999;      929,3354
-0,02217651;       -0,003266054;      929,3529
-0,01713221;       -0,00647034;      929,3701
-0,02053694;       0,001083318;      929,3867
-0,06179307;       -0,004795539;      929,4036
-0,06179307;       -0,01617388;      929,4203
-0,12463;       -0,01886349;      929,4368
-0,1602675;       -0,02824129;      929,4535
-0,1583865;       -0,06341825;      929,4714
-0,1565942;       -0,05829431;      929,4876
-0,0878142;       0,01647386;      929,5047
-0,0878142;       0,09971233;      929,523
-0,009831695;       -0,0001258478;      929,5402
0,05493703;       -0,04070969;      929,5573
0,1579293;       -0,04077019;      929,5743
0,2064793;       0,01281723;      929,5921
0,2222089;       0,02401967;      929,61
0,2150714;       0,02989293;      929,6274
0,2197894;       0,04790523;      929,6442
0,2197894;       0,01089007;      929,662
0,1848838;       0,006176271;      929,6796
0,09251894;       0,03785891;      929,698
0,004534222;       0,0008867499;      929,7153
-0,01057387;       0,002503085;      929,7348
5,874969E-05;       -0,006421651;      929,7529
0,03683598;       0,007450819;      929,7718
0,0899549;       0,009974775;      929,7905
0,1239821;       0,01179551;      929,811
0,1240398;       0,01938394;      929,8304
0,1453314;       0,02251014;      929,8516
0,1347667;       0,0279695;      929,8716
0,1131941;       0,005181358;      929,8915
0,08430805;       0,004579018;      929,9108
0,05781996;       0,00262592;      929,9291
0,003061717;       -0,01373644;      929,9482
-0,04215818;       -0,01686266;      929,9662
-0,01908047;       0,006437251;      929,9846
-0,01908047;       0,001305056;      930,0037
0,04163882;       0,01371113;      930,0233
0,08216657;       -0,002169712;      930,0414
0,05979285;       0,003199705;      930,0594
0,02240887;       -0,01213694;      930,0767
-0,02400022;       -0,01101387;      930,0952
-0,09830943;       -0,009007276;      930,1148
-0,07654304;       -0,002643406;      930,1345
-0,04411265;       -0,01174692;      930,1544
-0,001658788;       -0,01771149;      930,1734
0,003283887;       -0,001090033;      930,1923
-0,005848688;       0,006203149;      930,212
0,01237082;       0,001117507;      930,2308
-0,03386659;       -0,00444007;      930,2528
-0,05934692;       0,001241488;      930,2717
-0,04902946;       -0,008998366;      930,2899
-0,02885431;       -0,01072694;      930,3077
-0,01667821;       0,004646507;      930,3255
-0,01667821;       0,003213145;      930,3423
-0,004201416;       0,0007969955;      930,359
-0,0003325017;       0,003902733;      930,3751
0,009649378;       0,006812223;      930,3917
0,003529182;       0,007986288;      930,4091
0,02197497;       -0,002847648;      930,4254
0,02197497;       -0,007036818;      930,4424
0,02267701;       -0,007605779;      930,4589
0,03111631;       0,01699875;      930,4735
0,0290383;       0,001032148;      930,49
0,02143146;       -0,0006598169;      930,5068
0,02143146;       -0,004951938;      930,522
0,01321756;       0,002531625;      930,5386
0,01460684;       0,002531625;      930,5546
0,006877211;       0,004100213;      930,5708
-0,007036792;       0,003418052;      930,5876
0,0004909709;       -0,008586434;      930,6058
0,003255592;       0,001561386;      930,6241
0,004508954;       0,001159745;      930,644
0,004508954;       0,005753642;      930,6628
0,01532451;       0,01111074;      930,6804
0,03632662;       -0,005423013;      930,6978
0,0568527;       0,008429441;      930,7148
0,06590731;       -5,563837E-06;      930,7332
0,04206674;       -0,0007892642;      930,7518
0,0123645;       -0,003392544;      930,77
0,006724622;       0,0009116759;      930,7892
0,01079622;       0,008172059;      930,8077
0,01285311;       0,005436043;      930,8239
0,01285311;       0,007243844;      930,8405
0,02251175;       0,005877018;      930,8562
0,03607564;       0,001283162;      930,8722
0,01348915;       0,006509081;      930,8893
0,01593876;       -0,0001565538;      930,9062
0,01593876;       0,009758424;      930,9222
0,01885627;       -0,00227482;      930,9374
0,0121054;       -0,007941223;      930,9552
0,0008053727;       -0,004401649;      930,9727
0,007345519;       0,0001189394;      930,9907
0,03754923;       0,007280177;      931,009
0,04248494;       0,002005944;      931,0276
0,03274079;       0,001221571;      931,0475
0,03383497;       -0,003710781;      931,0707
0,03133149;       -0,0006432889;      931,0918
0,005969587;       -0,006138593;      931,1116
0,01260846;       0,01436272;      931,1294
0,005613279;       0,004408285;      931,1473
0,0005779993;       5,570473E-05;      931,1656
-0,030588;       -0,004293741;      931,1863
-0,03358325;       0,006253051;      931,2055
-0,005766765;       -0,002254009;      931,2254
-0,00779401;       -0,00936259;      931,2443
-0,02944812;       -0,02228499;      931,2648
-0,0218555;       0,01334878;      931,2852
-0,0218555;       0,01422728;      931,3031
0,02840742;       -0,01528677;      931,3212
0,04397075;       0,01852708;      931,3407
0,0427159;       0,01274535;      931,3576
0,06375971;       0,006869042;      931,3743
0,1122118;       0,01346131;      931,393
0,1237887;       0,01052593;      931,4107
0,07909325;       -0,01095069;      931,4286
0,02988696;       0,004465202;      931,4466
-0,03428282;       0,002477009;      931,4636
-0,03428282;       0,001533348;      931,4813
-0,04514218;       -0,00185007;      931,4974
-0,04425848;       -0,004376202;      931,5151
-0,03353933;       -0,0006425404;      931,5328
0,0008246717;       -0,0069035;      931,5488
0,042824;       0,01291683;      931,565
0,042824;       0,001542958;      931,5826
0,03037971;       -0,004540152;      931,6015
0,03682952;       -0,001130089;      931,6202
0,01249313;       -0,006070624;      931,637
-0,005667201;       0,007883089;      931,6556
0,01224269;       0,02369824;      931,6729
0,05511523;       0,01352778;      931,6903
0,1109046;       -0,001886054;      931,7089
0,1489275;       0,00962808;      931,7284
0,1251555;       -0,007304336;      931,746
0,03647576;       -0,009538732;      931,7655
0,03647576;       -0,008495581;      931,7831
-0,02506965;       -0,008495581;      931,8016
-0,03563567;       0,003467471;      931,8215
-0,001091996;       -0,003612309;      931,8413
0,02506901;       -0,002698288;      931,8596
0,04592074;       0,0006473714;      931,8782
0,007840639;       -0,002457153;      931,8979
0,001854413;       -0,002973059;      931,9188
-0,01346949;       -0,01076944;      931,9381
-0,03472572;       -0,007514997;      931,9563
-0,04216093;       -0,001725632;      931,9738
-0,03153574;       -0,00485835;      931,9921
-0,0202936;       0,00462316;      932,0089
-0,0202936;       0,001588726;      932,025
-0,04391758;       0,01474179;      932,0428
-0,04486023;       -0,009880036;      932,0607
-0,09237767;       -0,009840021;      932,0775
-0,02624884;       -0,01385766;      932,0931
0,05065394;       -0,01385766;      932,1094
0,05065394;       -0,01385766;      932,1255
0,07410108;       0,02072246;      932,1425
-0,01301455;       -0,0316873;      932,1613
-0,03702893;       -0,01260072;      932,1772
0,0219562;       0,03227236;      932,1935
-0,0585924;       -0,01767715;      932,2101
0,08137687;       -0,02171052;      932,2269
0,08137687;       0,01623615;      932,243
0,2638541;       0,02977761;      932,2589
0,3379037;       0,0328661;      932,2755
0,2985762;       0,02246092;      932,2931
0,1449778;       0,006244902;      932,3109
-0,009708548;       -0,006659817;      932,3297
-0,09005661;       0,000920767;      932,3459
-0,09005661;       0,002484394;      932,3627
-0,06266192;       -0,002695814;      932,3791
0,005403998;       -0,005263953;      932,3943
0,05403863;       -2,78051E-05;      932,4119
0,0543904;       0,008325976;      932,4266
0,0543904;       0,01198658;      932,4436
0,04872881;       0,005920161;      932,4595
0,04829879;       0,006416632;      932,4756
0,0473343;       -0,003590833;      932,4918
0,02964489;       -0,008712769;      932,5078
-0,006703559;       -0,002524133;      932,5248
-0,006703559;       -0,001947782;      932,5419
-0,01055755;       -0,004871727;      932,5601
-0,0005999035;       -0,003844284;      932,5786
0,009587525;       -0,002351357;      932,5978
0,02065214;       0,007330184;      932,6159
0,02925096;       0,002053763;      932,6358
0,02784845;       0,005617357;      932,6547
0,03668948;       0,003158878;      932,6729
0,02525826;       0,003062221;      932,6924
0,0160459;       -0,00146672;      932,7121
0,0201136;       0,002555431;      932,7305
0,01349628;       0,002024434;      932,7494
0,01882291;       0,009349693;      932,7712
0,03046391;       0,001568826;      932,7922
0,03016699;       0,006440352;      932,8115
0,02054103;       -0,007850234;      932,8304
0,008203523;       8,664967E-06;      932,8486
-0,004569271;       -8,644967E-05;      932,8676
-0,007560084;       0,002184633;      932,8849
0,005850291;       0,003499201;      932,9037
0,01734655;       0,002367205;      932,923
0,01734655;       0,002062874;      932,9423
0,01754883;       0,003474422;      932,9608
