77,17719;        717,6419
77,19192;        717,6606
77,18786;        717,6808
77,18616;        717,7003
77,2094;        717,7194
77,24223;        717,7389
77,2681;        717,7566
77,26775;        717,7748
77,23569;        717,7947
77,20955;        717,8137
77,17995;        717,8328
77,18299;        717,8528
77,20672;        717,8719
77,22096;        717,8911
77,21838;        717,9101
77,20367;        717,9291
77,17664;        717,948
77,16152;        717,9662
77,15495;        717,9844
77,17899;        718,002
77,17433;        718,0219
77,20142;        718,0397
77,22855;        718,0584
77,27351;        718,0761
77,19128;        718,0961
77,21997;        718,1161
77,19924;        718,1362
77,21422;        718,1554
77,26566;        718,1763
77,20203;        718,1943
77,25773;        718,2144
77,27512;        718,2339
77,21317;        718,2523
77,25021;        718,2704
77,23866;        718,2891
77,22058;        718,3077
77,27736;        718,3265
77,24358;        718,3447
77,24637;        718,3633
77,33658;        718,3823
77,29326;        718,4002
77,29988;        718,4191
77,31145;        718,4371
77,35068;        718,4552
77,363;        718,4743
77,44898;        718,4929
77,45132;        718,5123
77,45161;        718,5311
77,52646;        718,5504
77,5265;        718,5703
77,5505;        718,5898
77,56407;        718,6088
77,55386;        718,6292
77,62574;        718,6481
77,63437;        718,6677
77,63969;        718,6868
77,70061;        718,7065
77,7868;        718,7271
77,85284;        718,7462
77,95459;        718,7646
78,01673;        718,784
77,66434;        718,8031
77,03407;        718,8217
76,47513;        718,8406
75,78727;        718,859
74,97773;        718,8791
74,45331;        718,8977
73,35542;        718,9172
72,37344;        718,9357
71,27907;        718,9544
70,15815;        718,9732
69,1582;        718,9921
68,25888;        719,0114
67,38493;        719,0314
66,67781;        719,0509
66,08377;        719,0692
65,48448;        719,0897
65,05228;        719,1089
64,95021;        719,1278
64,69926;        719,1471
64,52965;        719,1674
64,44339;        719,1861
64,44595;        719,2046
64,54505;        719,2222
64,57838;        719,2419
64,49139;        719,2595
64,30729;        719,2775
64,2171;        719,2957
64,14686;        719,3137
64,12366;        719,3334
64,1137;        719,353
64,01288;        719,3716
63,82541;        719,3908
63,65665;        719,4101
63,30856;        719,4287
62,8899;        719,4478
62,18038;        719,4657
61,50209;        719,4859
60,72476;        719,5046
59,85066;        719,5234
58,88105;        719,5428
57,93944;        719,5625
57,06622;        719,5824
56,35397;        719,6021
55,8089;        719,6208
55,45271;        719,639
55,02736;        719,6584
54,77906;        719,6767
54,5868;        719,6964
54,63461;        719,7153
54,86572;        719,7335
55,33078;        719,7515
56,10572;        719,7711
57,2368;        719,7903
58,74013;        719,8094
60,62514;        719,8276
62,07166;        719,8472
64,79395;        719,8653
67,70686;        719,886
70,40016;        719,9064
72,54143;        719,9252
74,71419;        719,9451
76,6952;        719,9642
78,29152;        719,9833
79,40125;        720,0023
80,23338;        720,0209
80,83367;        720,0402
81,15658;        720,0589
81,18201;        720,076
81,12363;        720,0941
81,04461;        720,1131
80,97532;        720,133
80,83648;        720,1533
80,66222;        720,172
80,54108;        720,1909
80,49589;        720,2102
80,71286;        720,2292
81,22596;        720,2478
81,73437;        720,2669
82,15706;        720,2857
82,72372;        720,306
83,20688;        720,3236
83,4604;        720,343
83,61942;        720,3619
83,61515;        720,3796
83,57418;        720,3959
83,39023;        720,4144
83,05334;        720,4316
82,68002;        720,4503
82,30408;        720,4701
82,13566;        720,4876
81,81239;        720,5062
81,50421;        720,5262
81,1959;        720,5471
80,93975;        720,5656
80,69897;        720,5854
80,50286;        720,6055
80,27544;        720,6251
80,10311;        720,6432
79,96448;        720,6628
79,724;        720,6815
79,4368;        720,7007
79,17861;        720,7201
78,82209;        720,7394
78,45122;        720,7587
78,28944;        720,7769
77,87202;        720,7953
77,13629;        720,8138
75,97665;        720,8327
74,62563;        720,8513
73,22372;        720,87
71,71156;        720,889
70,83372;        720,9081
68,69437;        720,9288
67,70473;        720,9475
66,07514;        720,9664
64,50382;        720,985
62,9877;        721,0054
61,9137;        721,0262
61,10777;        721,0449
60,41899;        721,0634
59,94163;        721,0821
59,64153;        721,1014
59,4963;        721,1199
59,48069;        721,1404
59,57317;        721,1603
59,72211;        721,1793
60,06325;        721,2002
60,35213;        721,2213
60,61177;        721,2401
60,99556;        721,2601
61,23438;        721,2787
61,33557;        721,298
61,38098;        721,3168
61,51411;        721,3359
61,70343;        721,3542
61,84905;        721,3734
61,96814;        721,3916
62,08298;        721,4105
62,15969;        721,4297
62,23402;        721,4485
62,27244;        721,4681
62,43187;        721,4868
62,63387;        721,5065
62,87886;        721,5258
63,17948;        721,5452
63,70557;        721,5652
64,58759;        721,5834
65,3395;        721,6025
66,14806;        721,6216
67,00153;        721,6393
67,53777;        721,6574
68,61009;        721,6752
69,87955;        721,6979
70,98577;        721,7161
72,0013;        721,7341
73,13993;        721,7533
74,75241;        721,7709
76,49301;        721,7894
77,20776;        721,8077
79,39555;        721,8281
80,50967;        721,8475
82,84292;        721,8661
84,93613;        721,8854
86,59044;        721,9033
88,63592;        721,9232
90,83183;        721,9413
92,88711;        721,9597
94,95523;        721,9776
95,98136;        721,9955
97,82838;        722,0145
99,5353;        722,0331
101,2332;        722,052
102,9152;        722,0714
104,7638;        722,0885
105,4259;        722,1075
107,1925;        722,1267
108,6081;        722,1467
109,9555;        722,165
111,4364;        722,1847
113,2083;        722,2032
114,8314;        722,2217
116,1027;        722,2416
117,5638;        722,26
118,756;        722,278
119,2093;        722,2967
120,0919;        722,3147
121,2278;        722,3341
121,495;        722,3544
120,3173;        722,3724
119,2347;        722,3904
119,4218;        722,411
120,2634;        722,4287
120,5749;        722,4468
121,0181;        722,4665
120,6553;        722,4848
120,0814;        722,5048
120,1212;        722,5249
120,1455;        722,5435
120,1468;        722,5616
120,121;        722,581
120,1249;        722,5993
120,1464;        722,6179
120,1544;        722,6361
120,1553;        722,6544
120,1886;        722,6734
120,2172;        722,6917
120,2301;        722,7094
120,2359;        722,7274
120,3078;        722,7454
120,3674;        722,7628
120,3713;        722,7807
120,3876;        722,7982
120,3996;        722,8163
120,4228;        722,8344
120,4466;        722,8528
120,4674;        722,8708
120,4938;        722,8898
120,5108;        722,91
120,5311;        722,9297
120,5292;        722,9476
120,5266;        722,9652
120,5458;        722,9832
120,5587;        723,0015
120,5765;        723,0208
120,5552;        723,0392
120,5449;        723,0583
120,5692;        723,0768
120,5864;        723,0947
120,5806;        723,114
120,5722;        723,1326
120,5809;        723,1512
120,6031;        723,1691
120,6089;        723,1869
120,6212;        723,2051
120,659;        723,2223
120,7019;        723,2399
120,7459;        723,2583
120,78;        723,2766
120,8113;        723,2951
120,8514;        723,3143
120,8996;        723,3328
120,9496;        723,3533
120,9538;        723,3721
120,9464;        723,391
120,9454;        723,4089
120,9649;        723,4297
120,964;        723,4474
120,9684;        723,4671
120,9554;        723,4854
120,9303;        723,5041
120,94;        723,5226
120,9558;        723,5405
120,9467;        723,5581
120,9548;        723,5765
120,967;        723,5941
120,9877;        723,6132
120,9865;        723,6324
120,9727;        723,6509
120,9733;        723,6689
120,9856;        723,6879
121,0086;        723,7065
121,0225;        723,7252
121,0288;        723,7436
121,0493;        723,7625
121,0395;        723,7809
121,0189;        723,7988
121,0225;        723,8185
121,0037;        723,8372
121,0419;        723,8556
121,1129;        723,8748
121,1536;        723,8926
121,1084;        723,9107
121,0341;        723,9285
120,99;        723,9496
120,9706;        723,9695
120,9639;        723,9884
120,959;        724,0071
120,9887;        724,0261
121,0073;        724,0449
121,0302;        724,0638
121,034;        724,0854
121,0042;        724,1029
120,9955;        724,1211
121,0038;        724,1403
121,0238;        724,1579
121,0352;        724,1757
121,0213;        724,1942
120,9927;        724,2125
120,9715;        724,2306
120,9593;        724,2505
120,9435;        724,2704
120,9389;        724,2886
120,9472;        724,3069
120,9571;        724,3256
120,9481;        724,3448
120,9509;        724,3634
120,9496;        724,3829
120,9007;        724,4033
120,8785;        724,4219
120,8647;        724,4427
120,8489;        724,4609
120,8521;        724,48
120,8265;        724,4991
120,7949;        724,5172
120,7786;        724,5359
120,7683;        724,555
120,7434;        724,5737
120,7027;        724,5921
120,659;        724,6104
120,674;        724,629
120,6886;        724,6479
120,6991;        724,6669
120,6814;        724,6855
120,7201;        724,704
120,7241;        724,722
120,7078;        724,7401
120,7102;        724,7576
120,7179;        724,7763
120,744;        724,7938
120,7598;        724,8118
120,7534;        724,8313
120,768;        724,8516
120,7647;        724,8721
120,7377;        724,8916
120,7126;        724,9108
120,709;        724,9317
120,6879;        724,9489
120,6758;        724,9658
120,6438;        724,9854
120,6014;        725,0046
120,5291;        725,0234
120,463;        725,0426
120,4173;        725,0611
120,3848;        725,0787
120,3397;        725,0972
120,2647;        725,1146
120,2192;        725,1327
120,2178;        725,1503
120,2665;        725,1694
120,3236;        725,1885
120,3881;        725,2073
120,4302;        725,2262
120,4949;        725,2443
120,6135;        725,2631
120,6324;        725,2823
120,6448;        725,301
120,6316;        725,3186
120,7308;        725,3369
120,8869;        725,3555
121,0011;        725,3741
120,9858;        725,3929
120,705;        725,4125
120,4809;        725,431
120,3044;        725,4518
120,0482;        725,471
119,725;        725,4891
119,2279;        725,5079
119,0522;        725,5269
118,6154;        725,5449
118,0284;        725,5648
117,2708;        725,5845
116,4619;        725,6039
115,6684;        725,6223
114,8373;        725,6411
113,8199;        725,6595
112,9446;        725,6789
112,4617;        725,6974
111,275;        725,717
109,9513;        725,7363
108,4321;        725,7544
106,7089;        725,7731
104,7864;        725,7917
102,6119;        725,8104
100,3065;        725,8301
98,06992;        725,8502
96,14653;        725,8698
94,80061;        725,888
94,17482;        725,9067
93,02819;        725,9256
92,12781;        725,9465
91,42824;        725,9642
91,05582;        725,9827
90,81826;        726,0008
90,54336;        726,0206
90,3403;        726,0421
90,23679;        726,0637
90,20787;        726,0823
90,07419;        726,1016
89,88938;        726,1221
89,73182;        726,1422
89,65319;        726,1609
89,64335;        726,1793
89,66637;        726,1974
89,68137;        726,2155
89,62399;        726,233
89,57558;        726,2524
89,56076;        726,2704
89,5678;        726,2886
89,53825;        726,3079
89,51732;        726,3263
89,52766;        726,3452
89,55851;        726,3633
89,58787;        726,3818
89,61462;        726,3992
89,62624;        726,4171
89,65858;        726,4355
89,74213;        726,4548
89,80367;        726,4742
89,82793;        726,4945
89,84116;        726,5138
89,8494;        726,5336
89,86259;        726,5537
89,8599;        726,5734
89,84593;        726,5924
89,84387;        726,6107
89,82185;        726,6302
89,78796;        726,6489
89,76836;        726,6671
89,74001;        726,6857
89,71185;        726,7047
89,73802;        726,7231
89,75674;        726,7422
89,75868;        726,7618
89,81995;        726,7819
89,90461;        726,8009
90,0295;        726,8213
90,14527;        726,84
90,28574;        726,8628
90,42238;        726,8823
90,57893;        726,9006
90,72433;        726,9201
90,88391;        726,9383
90,95628;        726,9568
91,07812;        726,9753
91,21195;        726,9952
91,35674;        727,0142
91,49753;        727,0331
91,6578;        727,0518
91,75964;        727,0696
92,03075;        727,0888
92,20606;        727,1078
92,30139;        727,1265
92,46269;        727,1451
92,58407;        727,1641
92,7112;        727,1838
92,88155;        727,2038
93,13461;        727,2229
93,52924;        727,2415
94,16413;        727,2604
94,95337;        727,2809
95,93377;        727,3019
96,9847;        727,3193
98,16962;        727,3386
98,8513;        727,3572
100,2604;        727,3754
101,7187;        727,3945
103,1949;        727,4131
104,8362;        727,4313
106,6266;        727,4496
108,344;        727,4681
109,481;        727,4871
111,4743;        727,5055
113,4693;        727,5238
115,6136;        727,5434
117,7041;        727,5623
119,3482;        727,5813
120,1245;        727,6001
121,3675;        727,621
122,7588;        727,6415
123,2482;        727,6607
122,9747;        727,6812
122,3395;        727,7003
121,9598;        727,7188
121,7094;        727,7391
122,0537;        727,7566
122,2138;        727,7768
122,3236;        727,7978
122,1055;        727,816
121,8744;        727,8367
121,7473;        727,8558
121,7372;        727,8741
121,7012;        727,8936
121,6298;        727,9122
121,5691;        727,9311
121,5167;        727,9503
121,4814;        727,9679
121,4741;        727,987
121,4992;        728,0062
121,5008;        728,025
121,5094;        728,0435
121,5121;        728,062
121,5031;        728,0811
121,5008;        728,0986
121,4949;        728,1166
121,495;        728,1358
121,4722;        728,1533
121,4544;        728,1725
121,4273;        728,1899
121,4271;        728,2065
121,4355;        728,226
121,4498;        728,2449
121,4828;        728,2626
121,5208;        728,2808
121,5306;        728,2986
121,508;        728,3161
121,4989;        728,3338
121,4984;        728,353
121,4783;        728,3709
121,458;        728,39
121,4655;        728,4091
121,4724;        728,4281
121,461;        728,4456
121,4532;        728,4636
121,4362;        728,4822
121,4288;        728,5006
121,4233;        728,5195
121,429;        728,5385
121,4298;        728,5563
121,4396;        728,5747
121,4324;        728,5944
121,4148;        728,6122
121,3991;        728,6309
121,3939;        728,6501
121,3897;        728,6699
121,377;        728,6883
121,386;        728,7075
121,3944;        728,7267
121,3911;        728,746
121,3854;        728,764
121,3863;        728,7834
121,3766;        728,8022
121,3641;        728,8212
121,3594;        728,8403
121,3541;        728,8591
121,3547;        728,8781
121,3635;        728,8964
121,3788;        728,9144
121,3937;        728,9327
121,4046;        728,9515
121,4021;        728,9706
121,3993;        728,9885
121,3989;        729,0059
121,4085;        729,0237
121,4052;        729,0423
121,3966;        729,06
121,39;        729,0784
121,3802;        729,0963
121,371;        729,1159
121,3755;        729,1365
121,3648;        729,1548
121,3287;        729,1745
121,2908;        729,1933
121,2557;        729,2131
121,2521;        729,2313
121,2502;        729,251
121,2398;        729,2697
121,2394;        729,2886
121,2558;        729,3066
121,2655;        729,326
121,2749;        729,3456
121,3061;        729,3653
121,3339;        729,3846
121,346;        729,4037
121,3515;        729,4224
121,3497;        729,4409
121,3373;        729,4598
121,3443;        729,4786
121,3584;        729,4974
121,3749;        729,5162
121,4002;        729,5342
121,4219;        729,5525
121,4445;        729,5706
121,4426;        729,5895
121,4379;        729,607
121,4454;        729,6255
121,4526;        729,6437
121,4671;        729,6625
121,4829;        729,6808
121,4883;        729,6993
121,5005;        729,7194
121,5108;        729,7376
121,5043;        729,7556
121,5021;        729,7739
121,4914;        729,7941
121,4825;        729,812
121,4826;        729,83
121,4868;        729,8484
121,4762;        729,8668
121,4899;        729,8873
121,4985;        729,9059
121,4862;        729,9244
121,495;        729,9432
121,5151;        729,9613
121,5278;        729,9798
121,5312;        729,9984
121,5198;        730,0181
121,4946;        730,0374
121,4606;        730,055
121,4184;        730,0735
121,3695;        730,092
121,3385;        730,1104
121,3184;        730,1282
121,3068;        730,147
121,3089;        730,1644
121,3127;        730,1828
121,3088;        730,2006
121,3042;        730,2178
121,286;        730,2357
121,279;        730,2559
121,2774;        730,2739
121,2955;        730,2928
121,2987;        730,3113
121,3025;        730,3306
121,3017;        730,3497
121,297;        730,3676
121,2981;        730,3852
121,2989;        730,4034
121,3069;        730,4212
121,3121;        730,4387
121,3121;        730,4562
121,3247;        730,4741
121,3423;        730,493
121,3527;        730,5112
121,3573;        730,529
121,3627;        730,547
121,3524;        730,5652
121,3318;        730,5847
121,3384;        730,6038
121,3468;        730,6221
121,3517;        730,6402
121,3689;        730,6587
121,3698;        730,6772
121,3619;        730,6977
121,3877;        730,718
121,4331;        730,7354
121,4369;        730,7546
121,4498;        730,7736
121,4784;        730,7925
121,5566;        730,8112
121,6124;        730,8299
121,6233;        730,8477
121,6091;        730,8658
121,6136;        730,8854
121,6243;        730,9035
121,6334;        730,9233
121,6193;        730,9418
121,6359;        730,9594
121,6193;        730,9783
121,6076;        730,9969
121,5796;        731,0156
121,5462;        731,035
121,5115;        731,0541
121,5016;        731,0735
121,5119;        731,0923
121,5052;        731,1113
121,5092;        731,1293
121,5181;        731,1475
121,513;        731,1667
121,5016;        731,1848
121,4985;        731,2037
121,4971;        731,2216
121,4861;        731,2401
121,4914;        731,2595
121,4954;        731,2785
121,4929;        731,2975
121,499;        731,3166
121,5062;        731,3351
121,5038;        731,3539
121,5097;        731,3736
121,5178;        731,3922
121,5197;        731,4111
121,5191;        731,4287
121,5225;        731,4474
121,5257;        731,4662
121,5323;        731,4848
121,5406;        731,5031
121,5356;        731,5214
121,5388;        731,5397
121,5282;        731,5583
121,5298;        731,5769
121,5446;        731,5955
121,5377;        731,6136
121,5339;        731,6326
121,5404;        731,6503
121,5311;        731,6681
121,5276;        731,6868
121,5209;        731,7059
121,5139;        731,7244
121,5148;        731,7432
121,5213;        731,762
121,516;        731,7809
121,5155;        731,7993
121,5168;        731,8197
121,5349;        731,8381
121,545;        731,8561
121,5551;        731,875
121,5677;        731,8943
121,5822;        731,9138
121,5823;        731,9325
121,5749;        731,9515
121,5819;        731,9709
121,5849;        731,9909
121,5786;        732,0089
121,5712;        732,027
121,5593;        732,0474
121,5491;        732,0659
121,5364;        732,0842
121,5338;        732,1017
121,5318;        732,1193
121,5358;        732,137
121,5335;        732,1552
121,5228;        732,1741
121,528;        732,1917
121,5275;        732,2096
