124,3922;        1028,627
124,5201;        1028,644
124,5524;        1028,661
124,5301;        1028,678
124,5778;        1028,694
124,6624;        1028,711
124,7393;        1028,728
124,9214;        1028,744
125,0183;        1028,759
125,2884;        1028,775
125,5194;        1028,792
125,6945;        1028,809
125,9649;        1028,827
126,1434;        1028,843
126,0516;        1028,86
125,9917;        1028,875
125,8748;        1028,891
125,7774;        1028,909
125,6742;        1028,926
125,6299;        1028,944
125,7929;        1028,962
125,7792;        1028,98
125,7242;        1028,998
125,5993;        1029,016
125,5353;        1029,04
125,5305;        1029,058
125,5473;        1029,076
125,5229;        1029,095
125,5009;        1029,115
125,5133;        1029,134
125,5623;        1029,154
125,5819;        1029,172
125,6132;        1029,19
125,6222;        1029,208
125,6581;        1029,227
125,6439;        1029,246
125,5712;        1029,264
125,502;        1029,281
125,4106;        1029,3
125,3333;        1029,318
125,2502;        1029,336
125,275;        1029,354
125,3674;        1029,372
125,3895;        1029,39
125,4121;        1029,407
125,4492;        1029,425
125,4672;        1029,444
125,4035;        1029,461
125,3489;        1029,48
125,2677;        1029,497
125,2276;        1029,514
125,2297;        1029,531
125,217;        1029,549
125,2156;        1029,566
125,206;        1029,586
125,1977;        1029,604
125,2471;        1029,625
125,3189;        1029,644
125,3593;        1029,663
125,3974;        1029,682
125,4116;        1029,7
125,4145;        1029,717
125,3846;        1029,735
125,3877;        1029,754
125,4046;        1029,771
125,4044;        1029,789
125,3946;        1029,806
125,3715;        1029,824
125,3569;        1029,841
125,3785;        1029,859
125,3947;        1029,877
125,4067;        1029,896
125,3985;        1029,913
125,3888;        1029,929
125,3657;        1029,946
125,3771;        1029,965
125,3836;        1029,983
125,4057;        1030,001
125,4131;        1030,02
125,3901;        1030,037
125,3716;        1030,055
125,3556;        1030,072
125,3506;        1030,09
125,3652;        1030,108
125,3735;        1030,125
125,3774;        1030,143
125,3876;        1030,16
125,3925;        1030,177
125,3892;        1030,196
125,3975;        1030,216
125,4037;        1030,235
125,423;        1030,252
125,4377;        1030,27
125,4485;        1030,288
125,4612;        1030,305
125,4814;        1030,323
125,4753;        1030,34
125,4716;        1030,359
125,4673;        1030,377
125,4752;        1030,395
125,4805;        1030,413
125,4937;        1030,431
125,4852;        1030,449
125,4797;        1030,467
125,4618;        1030,485
125,4635;        1030,501
125,4635;        1030,52
125,4977;        1030,537
125,5113;        1030,553
125,5151;        1030,57
125,5222;        1030,587
125,4976;        1030,603
125,4911;        1030,621
125,4941;        1030,637
125,5002;        1030,653
125,5287;        1030,672
125,5287;        1030,688
125,5257;        1030,704
125,4939;        1030,72
125,4262;        1030,735
125,3991;        1030,751
125,3817;        1030,767
125,3656;        1030,783
125,3612;        1030,8
125,3897;        1030,819
125,423;        1030,837
125,436;        1030,854
125,4556;        1030,871
125,4663;        1030,888
125,4571;        1030,905
125,4719;        1030,922
125,469;        1030,939
125,4522;        1030,957
125,4405;        1030,976
125,4366;        1030,994
125,4395;        1031,012
125,4386;        1031,029
125,4371;        1031,047
125,4455;        1031,065
125,4373;        1031,084
125,43;        1031,104
125,4447;        1031,122
125,4502;        1031,14
125,4576;        1031,157
125,4458;        1031,174
125,4405;        1031,192
125,4175;        1031,21
125,4153;        1031,229
125,423;        1031,247
125,44;        1031,267
125,4747;        1031,284
125,4748;        1031,301
125,4689;        1031,318
125,4479;        1031,336
125,4413;        1031,355
125,4511;        1031,373
125,4604;        1031,39
125,4697;        1031,409
125,4458;        1031,427
125,433;        1031,446
125,4368;        1031,464
125,48;        1031,483
125,5;        1031,501
125,517;        1031,52
125,5175;        1031,539
125,5183;        1031,557
125,5138;        1031,576
125,4921;        1031,595
125,4713;        1031,614
125,4803;        1031,632
125,4847;        1031,65
125,499;        1031,669
125,4997;        1031,687
125,4974;        1031,704
125,4918;        1031,722
125,4854;        1031,74
125,4965;        1031,757
125,5161;        1031,774
125,5165;        1031,792
125,5294;        1031,811
125,5498;        1031,83
125,565;        1031,848
125,5891;        1031,866
125,6228;        1031,885
125,6315;        1031,902
125,632;        1031,919
125,6361;        1031,937
125,6537;        1031,954
125,6612;        1031,971
125,6551;        1031,991
125,6523;        1032,009
125,639;        1032,027
125,6421;        1032,045
125,6426;        1032,064
125,6851;        1032,08
125,7386;        1032,098
125,7623;        1032,116
125,7572;        1032,134
125,7535;        1032,155
125,7394;        1032,173
125,7423;        1032,192
125,7526;        1032,211
125,7612;        1032,229
125,7591;        1032,248
125,7429;        1032,266
125,7395;        1032,282
125,7481;        1032,3
125,7664;        1032,318
125,7816;        1032,336
125,7758;        1032,356
125,7798;        1032,376
125,7787;        1032,395
125,7713;        1032,412
125,743;        1032,431
125,7298;        1032,45
125,7121;        1032,467
125,7191;        1032,486
125,7563;        1032,502
125,7574;        1032,52
125,7906;        1032,535
125,8172;        1032,551
125,819;        1032,568
125,8032;        1032,584
125,7707;        1032,602
125,7573;        1032,618
125,7586;        1032,635
125,7541;        1032,653
125,777;        1032,671
125,778;        1032,69
125,8321;        1032,708
125,8287;        1032,726
125,8265;        1032,745
125,8171;        1032,763
125,8129;        1032,78
125,8186;        1032,797
125,7961;        1032,815
125,7831;        1032,834
125,7925;        1032,85
125,8161;        1032,868
125,8287;        1032,884
125,8443;        1032,9
125,8508;        1032,916
125,8496;        1032,932
125,8406;        1032,951
125,8291;        1032,967
125,8189;        1032,984
125,8349;        1033,003
125,8506;        1033,02
125,8508;        1033,039
125,8446;        1033,056
125,8301;        1033,074
125,8279;        1033,092
125,8299;        1033,11
125,8235;        1033,129
125,8253;        1033,147
125,8453;        1033,165
125,8647;        1033,183
125,8694;        1033,201
125,8819;        1033,222
125,8964;        1033,239
125,9012;        1033,258
125,8919;        1033,276
125,9016;        1033,295
125,891;        1033,313
125,8663;        1033,331
125,9173;        1033,349
126,2051;        1033,368
126,5791;        1033,385
126,6904;        1033,403
126,6172;        1033,421
126,5484;        1033,438
126,5292;        1033,456
126,5378;        1033,473
126,5469;        1033,489
126,5321;        1033,507
126,4662;        1033,525
126,4974;        1033,542
126,6027;        1033,559
126,6156;        1033,576
126,6534;        1033,594
126,572;        1033,612
126,5944;        1033,631
126,6571;        1033,649
126,5334;        1033,667
126,4742;        1033,685
126,4486;        1033,703
126,1635;        1033,721
125,976;        1033,74
125,3478;        1033,757
124,5641;        1033,775
123,7144;        1033,793
122,5565;        1033,811
122,0688;        1033,83
121,0658;        1033,848
119,8941;        1033,866
118,5628;        1033,883
117,0737;        1033,901
116,3273;        1033,919
114,7777;        1033,937
113,0895;        1033,955
111,2215;        1033,973
109,3291;        1033,991
108,3012;        1034,009
106,2494;        1034,027
104,4377;        1034,044
102,4464;        1034,062
101,4163;        1034,08
99,48074;        1034,095
97,87144;        1034,114
96,38999;        1034,131
95,63068;        1034,149
94,02188;        1034,166
92,49617;        1034,185
91,19862;        1034,202
90,61418;        1034,219
89,62997;        1034,237
88,51195;        1034,256
87,41238;        1034,275
86,57212;        1034,293
85,98869;        1034,312
85,79388;        1034,329
85,45876;        1034,346
85,09632;        1034,364
84,83759;        1034,382
84,76705;        1034,402
84,85382;        1034,42
84,9499;        1034,437
84,89338;        1034,455
84,88002;        1034,472
84,82664;        1034,489
84,92835;        1034,506
85,03514;        1034,522
85,11858;        1034,54
85,23657;        1034,557
85,42825;        1034,573
85,51841;        1034,59
85,69931;        1034,607
85,81332;        1034,622
85,93818;        1034,638
86,15432;        1034,654
86,23039;        1034,669
86,38478;        1034,686
86,45055;        1034,701
86,45837;        1034,717
86,53666;        1034,733
86,57484;        1034,748
86,64849;        1034,764
86,69907;        1034,782
86,71311;        1034,798
86,68549;        1034,815
86,61941;        1034,836
86,59914;        1034,854
86,60139;        1034,871
86,60903;        1034,89
86,60898;        1034,907
86,57244;        1034,925
86,53683;        1034,944
86,50977;        1034,963
86,48415;        1034,981
86,48136;        1034,998
86,48453;        1035,016
86,43631;        1035,034
86,40153;        1035,052
86,37198;        1035,068
86,31229;        1035,086
86,21701;        1035,103
86,13506;        1035,121
86,11406;        1035,138
86,0644;        1035,156
86,02482;        1035,175
85,97572;        1035,193
85,92962;        1035,21
85,8124;        1035,227
85,72602;        1035,244
85,61583;        1035,26
85,52464;        1035,278
85,37839;        1035,294
85,24028;        1035,312
85,16308;        1035,33
84,99984;        1035,347
84,87053;        1035,365
84,76818;        1035,384
84,67465;        1035,402
84,64185;        1035,419
84,60213;        1035,438
84,57668;        1035,456
84,55004;        1035,473
84,53109;        1035,49
84,49252;        1035,508
84,46506;        1035,525
84,47486;        1035,543
84,46162;        1035,561
84,4593;        1035,579
84,42217;        1035,598
84,39243;        1035,615
84,39719;        1035,634
84,39559;        1035,652
84,42245;        1035,67
84,44173;        1035,688
84,40824;        1035,705
84,38757;        1035,723
84,37363;        1035,74
84,39721;        1035,758
84,42905;        1035,775
84,47474;        1035,793
84,48782;        1035,809
84,52134;        1035,827
84,54273;        1035,846
84,61095;        1035,864
84,65549;        1035,88
84,64909;        1035,899
84,693;        1035,915
84,75883;        1035,932
84,79935;        1035,95
84,83493;        1035,967
84,8846;        1035,984
84,9231;        1036,001
84,91587;        1036,02
84,87318;        1036,038
84,87502;        1036,055
84,87341;        1036,073
84,85417;        1036,089
84,83303;        1036,107
84,80452;        1036,125
84,76833;        1036,142
84,76965;        1036,159
84,75349;        1036,176
84,74438;        1036,194
84,74681;        1036,212
84,74435;        1036,229
84,77621;        1036,247
84,82455;        1036,266
84,87998;        1036,284
84,93052;        1036,301
84,9474;        1036,319
84,95703;        1036,337
84,96179;        1036,353
84,95669;        1036,372
84,94984;        1036,391
84,9339;        1036,41
84,92741;        1036,428
84,96539;        1036,446
85,01205;        1036,464
85,03391;        1036,482
85,02666;        1036,501
85,04054;        1036,519
85,08412;        1036,536
85,09182;        1036,555
85,09387;        1036,571
85,07783;        1036,587
85,07642;        1036,604
85,07999;        1036,621
85,07114;        1036,637
85,09844;        1036,653
85,11092;        1036,67
85,15397;        1036,686
85,19427;        1036,702
85,20255;        1036,719
85,19341;        1036,736
85,20059;        1036,752
85,19617;        1036,769
85,22111;        1036,787
85,24421;        1036,802
85,23784;        1036,819
85,24429;        1036,836
85,22272;        1036,853
85,21806;        1036,869
85,20031;        1036,883
85,21519;        1036,901
85,23167;        1036,919
85,27346;        1036,937
85,30759;        1036,954
85,32419;        1036,972
85,33378;        1036,99
85,32956;        1037,007
85,33124;        1037,025
85,32758;        1037,043
85,32237;        1037,059
85,30212;        1037,078
85,28568;        1037,095
85,29888;        1037,113
85,29717;        1037,13
85,27758;        1037,148
85,20446;        1037,165
85,10458;        1037,183
85,0328;        1037,2
84,95433;        1037,219
84,90668;        1037,236
84,88413;        1037,252
84,87344;        1037,269
84,85421;        1037,287
84,85891;        1037,305
84,87707;        1037,322
84,93666;        1037,34
84,97871;        1037,357
85,06351;        1037,375
85,1193;        1037,392
85,1305;        1037,409
85,16508;        1037,427
85,25623;        1037,446
85,39208;        1037,463
85,54764;        1037,481
85,63789;        1037,5
85,80925;        1037,516
85,98259;        1037,536
86,17489;        1037,554
86,34439;        1037,576
86,46231;        1037,594
86,56103;        1037,612
86,60854;        1037,63
86,60484;        1037,649
86,63248;        1037,668
86,6472;        1037,685
86,66196;        1037,704
86,68893;        1037,72
86,71033;        1037,738
86,76455;        1037,754
86,83282;        1037,772
86,8662;        1037,789
86,91629;        1037,806
86,96861;        1037,823
87,02489;        1037,841
87,0575;        1037,858
87,18135;        1037,874
87,37717;        1037,892
87,62951;        1037,911
87,78014;        1037,927
88,14992;        1037,946
88,60487;        1037,964
89,22481;        1037,982
89,63814;        1038
90,64136;        1038,018
91,95921;        1038,035
93,46265;        1038,052
94,32321;        1038,069
96,33124;        1038,087
98,52461;        1038,105
100,7681;        1038,122
102,0361;        1038,139
104,6642;        1038,157
107,1634;        1038,174
109,4874;        1038,191
110,3291;        1038,209
112,5272;        1038,227
114,9277;        1038,245
117,316;        1038,263
118,2528;        1038,28
119,8378;        1038,297
121,2586;        1038,316
122,7005;        1038,334
124,3208;        1038,351
124,9919;        1038,369
126,4816;        1038,387
127,4962;        1038,404
127,8921;        1038,423
127,9849;        1038,441
127,8154;        1038,459
126,8551;        1038,475
126,243;        1038,492
126,3736;        1038,51
126,3451;        1038,526
126,0421;        1038,54
126,0775;        1038,557
126,2591;        1038,574
126,2538;        1038,59
125,9642;        1038,607
125,6495;        1038,625
125,6393;        1038,643
125,6581;        1038,663
125,6137;        1038,681
125,5919;        1038,698
125,8655;        1038,798
125,8963;        1038,812
125,8682;        1038,83
125,8696;        1038,843
125,8757;        1038,86
125,8774;        1038,875
125,8708;        1038,898
125,8754;        1038,918
125,9278;        1038,935
125,9359;        1038,954
125,9096;        1038,974
125,8813;        1038,992
125,8679;        1039,009
125,8494;        1039,027
125,8698;        1039,045
125,9253;        1039,062
125,9417;        1039,079
125,9423;        1039,098
125,9062;        1039,115
125,9207;        1039,134
125,9333;        1039,152
125,9356;        1039,168
125,9073;        1039,187
125,8735;        1039,205
125,8735;        1039,219
125,87;        1039,237
125,884;        1039,256
125,8805;        1039,275
125,8606;        1039,293
125,8782;        1039,309
125,9062;        1039,328
125,9751;        1039,345
126,0399;        1039,364
126,0672;        1039,383
126,1043;        1039,401
126,1151;        1039,419
126,1275;        1039,437
126,1042;        1039,456
126,1077;        1039,474
126,09;        1039,491
126,0754;        1039,51
126,0694;        1039,529
126,0693;        1039,546
126,0767;        1039,564
126,0856;        1039,582
126,0778;        1039,601
126,0643;        1039,619
126,0553;        1039,637
126,03;        1039,654
126,0229;        1039,672
126,0269;        1039,69
126,024;        1039,707
126,0405;        1039,725
126,0367;        1039,742
126,0241;        1039,76
126,0108;        1039,779
126,017;        1039,797
126,0042;        1039,813
125,9863;        1039,83
126,0032;        1039,848
126,0531;        1039,865
126,0802;        1039,883
126,0793;        1039,901
126,0651;        1039,919
126,0323;        1039,938
126,0097;        1039,957
126,0292;        1039,976
126,0255;        1039,994
126,0351;        1040,011
126,0456;        1040,029
126,0437;        1040,046
126,0197;        1040,064
126,0207;        1040,082
126,0297;        1040,1
126,0361;        1040,117
126,0319;        1040,135
126,0148;        1040,153
125,973;        1040,171
125,9807;        1040,188
126,0063;        1040,205
126,0286;        1040,223
