70,61533;        4689,285
71,83261;        4689,302
73,58931;        4689,319
75,42366;        4689,335
76,93395;        4689,354
78,68799;        4689,373
80,46128;        4689,391
82,14349;        4689,409
82,56164;        4689,425
84,03702;        4689,444
85,21436;        4689,463
86,32018;        4689,481
87,27814;        4689,498
88,25899;        4689,518
89,06509;        4689,536
89,70815;        4689,555
90,29433;        4689,573
90,76825;        4689,59
90,72047;        4689,607
91,23764;        4689,624
91,68199;        4689,643
91,95901;        4689,66
92,23619;        4689,679
92,63553;        4689,697
93,0349;        4689,715
93,20393;        4689,732
93,23915;        4689,75
93,10193;        4689,767
92,93961;        4689,784
92,65433;        4689,8
92,30404;        4689,819
91,9069;        4689,837
91,59;        4689,854
91,45306;        4689,872
91,36293;        4689,891
91,23624;        4689,909
91,46465;        4689,929
91,36741;        4689,946
91,08507;        4689,963
90,70202;        4689,982
90,1946;        4690
89,64928;        4690,016
89,09636;        4690,034
89,09636;        4690,052
88,03947;        4690,071
87,50703;        4690,091
87,05527;        4690,11
87,00027;        4690,128
86,67442;        4690,144
86,42493;        4690,165
86,13924;        4690,184
85,91453;        4690,201
85,71767;        4690,217
85,43687;        4690,236
85,09328;        4690,255
84,81419;        4690,274
84,56248;        4690,293
84,2792;        4690,312
84,09135;        4690,329
83,60462;        4690,345
83,23161;        4690,363
82,6168;        4690,381
82,0813;        4690,398
81,52869;        4690,417
81,00724;        4690,434
80,56062;        4690,454
80,2998;        4690,472
79,99868;        4690,491
79,74525;        4690,509
79,66798;        4690,525
79,54064;        4690,542
79,43235;        4690,56
79,39359;        4690,576
79,47993;        4690,593
79,57565;        4690,611
79,5185;        4690,628
79,58501;        4690,645
79,67265;        4690,662
79,78158;        4690,681
79,87053;        4690,699
79,86527;        4690,718
79,84278;        4690,736
79,74783;        4690,754
79,78609;        4690,772
79,94332;        4690,789
79,86193;        4690,807
79,77353;        4690,825
79,62991;        4690,843
79,54144;        4690,861
79,312;        4690,879
78,83701;        4690,897
78,21088;        4690,916
77,6018;        4690,933
76,91411;        4690,948
76,71212;        4690,964
76,22019;        4690,982
75,7651;        4690,999
75,40807;        4691,016
75,20623;        4691,034
75,07645;        4691,05
75,27038;        4691,066
75,16338;        4691,083
75,09285;        4691,1
74,88258;        4691,119
74,59866;        4691,135
74,47663;        4691,152
74,25396;        4691,17
74,07748;        4691,187
74,16987;        4691,205
74,34718;        4691,22
74,61713;        4691,236
74,85352;        4691,252
74,93645;        4691,268
74,69942;        4691,286
74,76469;        4691,304
74,68005;        4691,32
74,57406;        4691,338
74,51646;        4691,355
74,8668;        4691,373
75,57243;        4691,391
76,96352;        4691,409
77,59724;        4691,428
78,81003;        4691,447
80,01853;        4691,465
81,00907;        4691,483
82,15643;        4691,501
82,90394;        4691,519
83,44911;        4691,537
83,93777;        4691,555
84,38086;        4691,573
84,75591;        4691,591
85,12696;        4691,61
85,39363;        4691,628
85,316;        4691,647
85,61858;        4691,666
85,95123;        4691,683
86,37593;        4691,702
86,68449;        4691,719
86,68824;        4691,737
86,46055;        4691,756
86,07815;        4691,775
85,54375;        4691,792
84,91981;        4691,811
84,30714;        4691,83
83,71716;        4691,848
83,56452;        4691,866
83,05797;        4691,885
82,67643;        4691,905
82,24686;        4691,923
81,82238;        4691,94
81,55014;        4691,959
81,38884;        4691,978
81,40976;        4691,996
81,57516;        4692,016
81,95444;        4692,036
82,60408;        4692,055
82,60408;        4692,073
84,90986;        4692,093
86,19487;        4692,114
87,09337;        4692,132
88,0873;        4692,154
89,1548;        4692,176
89,8512;        4692,197
90,65757;        4692,215
91,81015;        4692,232
93,00584;        4692,253
94,03027;        4692,27
94,86237;        4692,288
95,05083;        4692,307
95,9233;        4692,328
96,771;        4692,347
97,49345;        4692,365
98,24236;        4692,382
99,06248;        4692,401
99,67247;        4692,421
100,0603;        4692,438
100,3451;        4692,456
100,6015;        4692,476
100,8093;        4692,495
100,9048;        4692,516
100,8024;        4692,533
100,6429;        4692,55
100,4313;        4692,57
100,211;        4692,589
100,0436;        4692,61
99,84497;        4692,629
99,86078;        4692,647
99,79279;        4692,666
99,70185;        4692,684
99,53692;        4692,701
99,42355;        4692,72
99,24272;        4692,738
99,05794;        4692,756
98,84652;        4692,774
98,69132;        4692,794
98,36496;        4692,812
98,02852;        4692,832
97,66781;        4692,85
97,73677;        4692,867
97,46104;        4692,886
97,22294;        4692,905
96,96918;        4692,924
96,79682;        4692,943
96,728;        4692,962
96,73869;        4692,982
96,81725;        4693
96,98599;        4693,018
97,22511;        4693,037
97,59022;        4693,055
97,73203;        4693,073
98,22795;        4693,091
98,42976;        4693,108
98,34385;        4693,125
98,08541;        4693,141
97,64298;        4693,159
97,02853;        4693,176
96,34848;        4693,193
95,54479;        4693,208
95,49329;        4693,225
94,63708;        4693,241
93,6925;        4693,257
92,70001;        4693,274
91,6463;        4693,291
91,62112;        4693,308
90,45063;        4693,324
89,34327;        4693,345
88,30511;        4693,362
87,31085;        4693,38
86,28082;        4693,399
86,26673;        4693,416
84,19874;        4693,434
83,31252;        4693,451
82,44055;        4693,468
82,33105;        4693,487
81,36308;        4693,505
80,25861;        4693,522
79,21262;        4693,542
78,36537;        4693,56
77,68735;        4693,577
77,1459;        4693,595
76,80441;        4693,613
76,44555;        4693,631
76,46613;        4693,649
76,82681;        4693,668
76,87928;        4693,686
77,12707;        4693,706
77,51959;        4693,726
77,89124;        4693,746
78,26457;        4693,764
78,62562;        4693,783
78,99677;        4693,802
79,41813;        4693,82
79,85091;        4693,838
80,24002;        4693,857
80,54557;        4693,875
80,63015;        4693,894
80,56721;        4693,912
80,39808;        4693,929
80,33402;        4693,947
80,18957;        4693,966
80,06324;        4693,984
80,00249;        4694,003
79,98372;        4694,021
80,04279;        4694,04
80,01664;        4694,057
79,85507;        4694,077
79,60145;        4694,093
79,33704;        4694,111
79,1003;        4694,129
79,07275;        4694,146
78,93052;        4694,165
78,762;        4694,182
78,63142;        4694,201
78,57999;        4694,22
78,58354;        4694,239
78,59804;        4694,256
78,50169;        4694,274
78,43958;        4694,292
78,3734;        4694,312
78,32912;        4694,329
78,39589;        4694,348
78,3335;        4694,365
78,25213;        4694,383
78,03282;        4694,4
77,65539;        4694,418
77,25916;        4694,436
77,14549;        4694,453
77,02213;        4694,471
76,86833;        4694,488
76,96381;        4694,505
77,12883;        4694,523
77,40385;        4694,541
77,74722;        4694,558
78,01588;        4694,575
78,12212;        4694,592
78,21966;        4694,609
78,24892;        4694,627
78,20595;        4694,645
78,13537;        4694,663
78,04397;        4694,68
78,04011;        4694,697
77,97704;        4694,716
77,87233;        4694,732
77,69529;        4694,75
77,62378;        4694,768
77,80025;        4694,787
77,78802;        4694,804
77,64764;        4694,822
77,53191;        4694,841
77,40709;        4694,858
77,28374;        4694,875
77,13226;        4694,893
76,96581;        4694,91
76,8745;        4694,927
76,60916;        4694,943
76,24572;        4694,958
75,89304;        4694,975
75,6855;        4694,992
75,4874;        4695,008
75,4794;        4695,024
75,51785;        4695,041
75,59077;        4695,06
75,65118;        4695,076
75,72052;        4695,092
75,81221;        4695,108
75,96204;        4695,125
76,04821;        4695,142
76,09147;        4695,159
76,09353;        4695,175
76,05721;        4695,191
75,98595;        4695,209
75,88912;        4695,226
75,96353;        4695,243
76,07014;        4695,259
76,06236;        4695,276
76,05041;        4695,292
76,0642;        4695,31
76,13318;        4695,326
76,24603;        4695,344
76,27618;        4695,363
76,33726;        4695,382
76,35999;        4695,4
76,3706;        4695,418
76,36038;        4695,437
76,31556;        4695,454
76,21581;        4695,472
76,11845;        4695,49
76,09634;        4695,507
76,07051;        4695,524
76,03338;        4695,542
75,95306;        4695,56
75,86035;        4695,578
75,8154;        4695,594
75,79295;        4695,611
75,7687;        4695,63
75,72856;        4695,647
75,70619;        4695,665
75,66785;        4695,684
75,56278;        4695,701
75,39709;        4695,719
75,19075;        4695,737
74,93279;        4695,755
74,86656;        4695,774
74,89392;        4695,791
75,37885;        4695,809
75,63836;        4695,825
76,08168;        4695,843
76,61967;        4695,861
77,14706;        4695,877
77,71371;        4695,896
78,29594;        4695,914
78,95254;        4695,933
79,50558;        4695,951
79,89578;        4695,969
80,32909;        4695,988
80,35261;        4696,005
80,75207;        4696,022
80,91142;        4696,04
80,91928;        4696,058
81,0993;        4696,077
81,73538;        4696,095
82,68962;        4696,113
82,88745;        4696,13
83,55575;        4696,148
83,60794;        4696,165
85,15055;        4696,182
86,60072;        4696,2
87,64358;        4696,219
88,69141;        4696,238
90,10615;        4696,257
91,84364;        4696,273
93,67595;        4696,293
95,30767;        4696,312
97,03529;        4696,33
97,24812;        4696,347
98,61657;        4696,364
99,85067;        4696,382
101,007;        4696,401
102,1563;        4696,418
103,2185;        4696,436
104,1985;        4696,455
105,2097;        4696,473
106,1985;        4696,491
107,2355;        4696,511
108,1141;        4696,529
108,0125;        4696,547
108,6993;        4696,565
109,4283;        4696,583
110,0752;        4696,601
110,6052;        4696,619
111,0724;        4696,639
111,4301;        4696,656
111,8398;        4696,674
112,1177;        4696,692
112,4049;        4696,711
112,5779;        4696,731
112,7545;        4696,751
112,9381;        4696,771
113,1913;        4696,793
113,537;        4696,813
113,9606;        4696,833
114,4415;        4696,85
115,0669;        4696,869
115,3794;        4696,887
115,9514;        4696,908
115,9743;        4696,926
116,2428;        4696,944
116,4129;        4696,961
116,4124;        4696,979
116,3535;        4696,996
116,3511;        4697,014
116,3599;        4697,032
116,4379;        4697,049
116,5268;        4697,068
116,5353;        4697,085
116,6733;        4697,101
116,8491;        4697,119
116,913;        4697,136
117,0013;        4697,159
116,9309;        4697,177
116,6997;        4697,193
116,4785;        4697,211
116,563;        4697,229
116,3259;        4697,245
116,189;        4697,263
116,1417;        4697,281
116,15;        4697,299
116,1775;        4697,317
116,2079;        4697,335
116,2445;        4697,354
116,3612;        4697,372
116,487;        4697,39
116,5581;        4697,411
116,536;        4697,431
116,456;        4697,449
116,3692;        4697,467
116,4505;        4697,485
116,3743;        4697,502
116,357;        4697,52
116,3607;        4697,538
116,3718;        4697,557
116,3506;        4697,575
116,3321;        4697,593
116,3413;        4697,611
116,3814;        4697,629
116,3997;        4697,646
116,3842;        4697,666
116,3734;        4697,683
116,331;        4697,7
116,2598;        4697,72
116,176;        4697,739
116,1253;        4697,755
116,1276;        4697,774
116,1651;        4697,793
116,2018;        4697,811
116,1765;        4697,83
116,1262;        4697,847
116,1395;        4697,865
116,092;        4697,882
116,0214;        4697,902
115,9504;        4697,92
115,845;        4697,938
115,6787;        4697,956
115,5399;        4697,975
115,4874;        4697,992
115,4805;        4698,011
115,4752;        4698,029
115,5127;        4698,048
115,5326;        4698,065
115,6605;        4698,083
115,7818;        4698,103
115,8372;        4698,121
115,8345;        4698,139
115,7692;        4698,156
115,7347;        4698,174
115,7408;        4698,192
115,7357;        4698,212
115,7345;        4698,231
115,7599;        4698,25
115,7619;        4698,268
115,8414;        4698,285
115,8874;        4698,303
115,9306;        4698,321
115,9827;        4698,338
116,0605;        4698,356
116,2945;        4698,374
116,4058;        4698,392
116,6366;        4698,41
117,0062;        4698,428
116,9582;        4698,446
116,3136;        4698,463
115,1287;        4698,48
113,5686;        4698,498
111,9534;        4698,515
110,1176;        4698,532
107,7858;        4698,549
107,6307;        4698,567
104,5939;        4698,585
100,9572;        4698,604
97,23223;        4698,623
93,26761;        4698,642
89,28677;        4698,662
85,30377;        4698,679
81,72834;        4698,697
77,55947;        4698,715
73,30045;        4698,733
69,74962;        4698,753
66,16075;        4698,771
62,18606;        4698,79
58,70451;        4698,809
55,80544;        4698,828
55,11568;        4698,847
51,70553;        4698,866
48,90003;        4698,884
46,60419;        4698,902
44,12704;        4698,921
41,70932;        4698,939
39,44865;        4698,958
37,13433;        4698,977
34,87994;        4698,995
32,95001;        4699,013
31,22226;        4699,033
29,67317;        4699,052
28,44524;        4699,072
27,61335;        4699,091
27,08693;        4699,11
27,11225;        4699,13
26,67507;        4699,148
26,84919;        4699,167
26,72187;        4699,186
26,74353;        4699,206
26,53791;        4699,222
26,35807;        4699,241
26,17379;        4699,261
26,00895;        4699,28
25,8749;        4699,297
25,74961;        4699,316
25,67699;        4699,335
25,63047;        4699,355
25,62136;        4699,377
25,61136;        4699,396
25,59155;        4699,416
25,59454;        4699,435
25,58616;        4699,452
25,57516;        4699,471
25,54791;        4699,489
25,52675;        4699,508
25,48859;        4699,529
25,45519;        4699,547
25,42483;        4699,567
25,35959;        4699,585
25,39554;        4699,604
25,42188;        4699,623
25,45403;        4699,641
25,52616;        4699,662
25,62984;        4699,682
25,71798;        4699,702
25,79645;        4699,722
25,85994;        4699,744
25,89804;        4699,762
25,89182;        4699,779
25,92403;        4699,798
25,98337;        4699,815
26,14891;        4699,833
26,21816;        4699,852
26,29075;        4699,87
26,31821;        4699,889
26,32263;        4699,908
25,96745;        4699,927
25,99126;        4699,947
26,05719;        4699,964
26,32064;        4699,983
26,45666;        4700
26,58747;        4700,019
26,69157;        4700,039
26,82264;        4700,061
26,89831;        4700,081
26,94284;        4700,1
26,96637;        4700,118
26,82039;        4700,137
26,97307;        4700,159
27,10318;        4700,177
27,02494;        4700,196
27,15707;        4700,214
27,1705;        4700,233
27,19084;        4700,251
27,23865;        4700,27
27,2814;        4700,288
27,2086;        4700,306
27,27371;        4700,325
27,33418;        4700,344
27,40587;        4700,362
27,46045;        4700,38
27,51669;        4700,398
27,57956;        4700,416
27,61495;        4700,434
27,60547;        4700,452
27,60762;        4700,47
27,72148;        4700,488
27,75108;        4700,505
27,69021;        4700,523
27,68892;        4700,541
27,64834;        4700,559
27,56142;        4700,576
27,40209;        4700,593
27,25274;        4700,611
27,16413;        4700,628
27,0499;        4700,646
26,77447;        4700,665
26,60028;        4700,683
26,51509;        4700,701
27,19882;        4700,718
28,06656;        4700,736
28,76286;        4700,753
29,50883;        4700,771
30,94806;        4700,789
30,88726;        4700,806
32,45216;        4700,826
34,79087;        4700,844
37,63465;        4700,861
40,91054;        4700,879
45,39554;        4700,896
50,10382;        4700,915
54,13672;        4700,932
58,7183;        4700,949
59,5299;        4700,967
62,76704;        4700,984
66,01479;        4701,001
69,26349;        4701,018
72,69663;        4701,034
76,17431;        4701,051
76,7796;        4701,067
81,52503;        4701,085
85,70759;        4701,102
89,9737;        4701,119
93,85231;        4701,135
93,85231;        4701,151
100,7589;        4701,168
100,9076;        4701,184
103,2707;        4701,202
104,9406;        4701,22
106,2764;        4701,237
107,243;        4701,255
107,7009;        4701,273
107,5266;        4701,292
107,2975;        4701,309
107,3093;        4701,327
107,4201;        4701,345
107,713;        4701,362
107,7915;        4701,382
107,8825;        4701,4
108,0407;        4701,417
108,2189;        4701,436
108,3915;        4701,455
108,4394;        4701,473
108,5188;        4701,491
108,4763;        4701,509
108,4225;        4701,527
108,3057;        4701,545
107,8927;        4701,563
107,3917;        4701,581
106,866;        4701,599
106,4978;        4701,616
106,1966;        4701,634
106,0073;        4701,652
105,9815;        4701,67
106,1096;        4701,688
106,1259;        4701,706
106,2988;        4701,723
106,4342;        4701,74
106,6264;        4701,759
106,8675;        4701,776
107,0524;        4701,793
107,1638;        4701,811
107,2182;        4701,829
107,2034;        4701,846
107,2913;        4701,864
107,3601;        4701,882
107,419;        4701,899
107,5121;        4701,917
107,5819;        4701,935
107,6516;        4701,952
107,71;        4701,97
107,7483;        4701,988
107,7389;        4702,005
107,7337;        4702,022
107,7282;        4702,04
107,7025;        4702,057
107,6208;        4702,076
107,5347;        4702,094
107,4681;        4702,111
107,4041;        4702,13
107,4139;        4702,147
107,3674;        4702,164
107,3491;        4702,18
107,3089;        4702,198
107,3175;        4702,216
107,3449;        4702,234
107,3452;        4702,253
107,3817;        4702,271
107,4311;        4702,29
107,458;        4702,309
107,4722;        4702,328
107,4675;        4702,346
107,4864;        4702,365
107,4564;        4702,383
107,4632;        4702,403
107,4581;        4702,422
107,4343;        4702,44
107,4558;        4702,458
107,4524;        4702,475
107,4168;        4702,493
107,4209;        4702,512
107,4348;        4702,529
107,4615;        4702,547
107,5018;        4702,565
107,5123;        4702,582
107,5213;        4702,601
107,5578;        4702,618
107,5556;        4702,636
107,5744;        4702,654
107,5945;        4702,671
107,6179;        4702,69
107,6237;        4702,707
107,6347;        4702,725
107,6207;        4702,743
107,5229;        4702,761
107,4915;        4702,779
107,4061;        4702,796
107,3454;        4702,813
107,2767;        4702,831
107,2259;        4702,849
107,2464;        4702,867
107,2212;        4702,884
107,1971;        4702,902
107,222;        4702,919
107,2464;        4702,936
107,2319;        4702,954
107,2148;        4702,971
107,1863;        4702,988
107,1927;        4703,004
107,1421;        4703,021
107,0957;        4703,038
107,0641;        4703,054
107,0311;        4703,072
107,0047;        4703,089
107,0101;        4703,106
106,9875;        4703,122
106,9819;        4703,139
107,0013;        4703,155
107,0983;        4703,171
107,1235;        4703,187
107,279;        4703,204
107,5034;        4703,222
107,7895;        4703,239
108,0699;        4703,255
108,285;        4703,271
108,456;        4703,288
108,4712;        4703,304
108,5968;        4703,321
108,6682;        4703,339
108,7058;        4703,356
108,6822;        4703,374
108,6879;        4703,392
108,6533;        4703,409
108,7418;        4703,426
108,7219;        4703,444
108,6514;        4703,461
108,6714;        4703,479
108,7127;        4703,497
108,7184;        4703,515
108,7023;        4703,533
108,6905;        4703,55
108,7262;        4703,567
108,6865;        4703,584
108,6;        4703,602
108,5075;        4703,619
108,4193;        4703,636
108,2893;        4703,654
108,1829;        4703,672
108,1731;        4703,693
108,014;        4703,712
107,9325;        4703,73
107,844;        4703,747
107,8175;        4703,765
107,7205;        4703,783
107,5605;        4703,8
107,4024;        4703,818
107,247;        4703,835
107,2286;        4703,851
107,1695;        4703,869
107,0462;        4703,887
107,0482;        4703,907
107,2037;        4703,932
107,2879;        4703,949
107,3552;        4703,968
107,266;        4703,986
107,3606;        4704,002
107,4478;        4704,019
107,4978;        4704,036
107,5162;        4704,054
107,5437;        4704,071
107,556;        4704,087
107,5568;        4704,106
107,5605;        4704,124
107,5441;        4704,144
107,4904;        4704,162
107,4393;        4704,181
107,3826;        4704,199
107,2924;        4704,218
107,1783;        4704,237
107,0694;        4704,254
107,0023;        4704,272
106,9779;        4704,29
106,9624;        4704,308
106,9024;        4704,325
106,8555;        4704,344
106,8667;        4704,362
106,8829;        4704,379
106,8933;        4704,396
106,92;        4704,413
106,9053;        4704,43
106,8954;        4704,447
106,9403;        4704,464
106,9042;        4704,482
106,8419;        4704,5
106,6075;        4704,517
106,2067;        4704,534
105,6627;        4704,552
105,077;        4704,57
104,5006;        4704,589
104,5514;        4704,607
104,0836;        4704,626
103,6805;        4704,646
103,4754;        4704,663
103,3571;        4704,682
103,3664;        4704,702
103,3919;        4704,721
103,446;        4704,746
103,5293;        4704,763
103,6433;        4704,78
103,7116;        4704,797
103,7736;        4704,815
103,8046;        4704,833
103,7738;        4704,852
103,7623;        4704,87
103,7498;        4704,89
103,7517;        4704,908
103,7665;        4704,926
103,7739;        4704,944
103,8044;        4704,961
103,8211;        4704,979
103,8295;        4704,997
103,8472;        4705,013
103,8559;        4705,031
103,8062;        4705,046
103,8412;        4705,064
103,882;        4705,08
103,9307;        4705,097
103,9548;        4705,112
103,9497;        4705,129
103,9311;        4705,145
103,9058;        4705,163
103,9055;        4705,182
103,9654;        4705,2
104,069;        4705,216
104,1739;        4705,232
104,2784;        4705,25
104,2761;        4705,267
104,3212;        4705,283
104,3161;        4705,299
104,2696;        4705,315
104,1702;        4705,333
103,9931;        4705,35
103,7205;        4705,368
103,7162;        4705,385
103,3955;        4705,402
102,9669;        4705,422
102,4547;        4705,44
101,8243;        4705,458
101,0732;        4705,478
100,2642;        4705,495
99,43331;        4705,514
98,63039;        4705,533
97,75673;        4705,55
96,87514;        4705,569
96,85046;        4705,586
96,01696;        4705,604
95,1615;        4705,623
94,29675;        4705,641
93,42841;        4705,66
92,58054;        4705,677
91,71736;        4705,694
90,86878;        4705,713
90,03363;        4705,731
89,21175;        4705,749
88,33629;        4705,767
88,28491;        4705,785
87,41718;        4705,802
86,50819;        4705,82
85,61533;        4705,838
84,71368;        4705,855
83,80817;        4705,875
82,98402;        4705,894
82,18697;        4705,913
81,34074;        4705,932
80,45215;        4705,95
79,63573;        4705,969
79,21961;        4705,987
78,62631;        4706,005
77,43025;        4706,024
76,26933;        4706,043
75,03938;        4706,062
73,73768;        4706,079
72,19131;        4706,097
70,58663;        4706,118
69,07858;        4706,14
67,51178;        4706,161
65,97305;        4706,18
64,41676;        4706,199
62,96126;        4706,218
61,56498;        4706,236
60,07947;        4706,257
58,58675;        4706,275
57,22107;        4706,293
56,09125;        4706,313
54,93524;        4706,332
53,92233;        4706,352
52,96632;        4706,371
52,00836;        4706,389
51,21711;        4706,408
51,12353;        4706,425
50,44624;        4706,444
49,82489;        4706,461
49,24627;        4706,479
48,58986;        4706,496
47,86493;        4706,515
47,24532;        4706,532
46,53625;        4706,551
45,75478;        4706,57
44,92081;        4706,588
44,09091;        4706,608
