-0,01986763;       -0,007163145;      844,1918
-0,0212131;       0,008086031;      844,2114
-0,01980282;       -0,0003109933;      844,2294
-0,0223469;       0,001432342;      844,2474
-0,0188587;       -0,002353215;      844,2665
-0,0188587;       -0,003577385;      844,2857
-0,02166917;       0,002204391;      844,3044
-0,02162637;       -0,009381142;      844,3228
-0,01695417;       -0,007734657;      844,3412
-0,01285253;       -0,01845352;      844,3598
-0,01909433;       0,01384957;      844,3779
-0,02143911;       0,003335679;      844,3963
-0,02548473;       -0,0118834;      844,4154
-0,01884336;       0,003854918;      844,434
-0,01705041;       -0,01293377;      844,4523
-0,02350497;       0,00231149;      844,4722
-0,01436429;       0,00414042;      844,4935
-0,01743314;       -0,006696476;      844,5134
-0,0196253;       -0,004594065;      844,5329
-0,01478291;       -0,01420032;      844,5524
-0,0174861;       -0,009981453;      844,5712
-0,02047409;       0,002913422;      844,5898
-0,01836975;       -0,004893068;      844,6083
-0,01508697;       -0,005072006;      844,627
-0,02387546;       -0,004087973;      844,6458
-0,02387546;       -0,005330769;      844,6644
-0,02387935;       0,001587426;      844,6832
-0,01829141;       -0,008368187;      844,702
-0,01593421;       -0,006785767;      844,7216
-0,02220412;       -0,005031988;      844,7409
-0,01683798;       -0,005312252;      844,7589
-0,01942699;       -0,001912083;      844,7783
-0,02272347;       0,003631793;      844,7971
-0,01665099;       -0,01299592;      844,8162
-0,01946531;       -0,001876356;      844,8349
-0,01676332;       -0,0009088154;      844,8527
-0,02575596;       0,002386337;      844,871
-0,01941294;       0,00528558;      844,8903
-0,01891892;       0,00303416;      844,9086
-0,02303611;       -0,0005582268;      844,928
-0,02303611;       -0,003724352;      844,9468
-0,01515934;       -0,007003201;      844,965
-0,01415636;       0,01126009;      844,9835
0,04343056;       0,02379411;      845,0017
0,120657;       0,0364093;      845,0208
0,106724;       0,03465366;      845,0387
-0,1103499;       0,04372848;      845,0567
-0,196177;       0,07822955;      845,0743
0,01603796;       0,2115886;      845,0921
0,102258;       0,2732834;      845,1101
-0,153763;       0,126131;      845,1279
-0,153763;       0,1572345;      845,1456
-0,08261304;       0,3554883;      845,1636
0,06507421;       0,2807208;      845,1817
-0,04526905;       0,09305707;      845,2002
-0,06370435;       0,1186782;      845,2178
0,001654797;       0,1622389;      845,2355
-0,03096457;       0,1611768;      845,2538
-0,03503627;       0,0478707;      845,272
-0,0238394;       -0,02875383;      845,29
-0,02272222;       -0,07188398;      845,308
0,01024052;       -0,06043533;      845,3278
0,01024052;       -0,03727659;      845,3458
-0,01028304;       -0,0841865;      845,3634
-0,03664295;       -0,07823452;      845,3812
-0,01041989;       -0,01047649;      845,3995
0,04331995;       0,02221142;      845,4176
-0,07242402;       -0,05079675;      845,4368
-0,09068644;       -0,09463433;      845,4555
-0,01425066;       -0,05199565;      845,4742
0,002051107;       -0,004410632;      845,4921
-0,01343955;       0,0475056;      845,5108
-0,06937557;       -0,0282106;      845,5331
-0,06042246;       -0,1113961;      845,5518
-0,01494151;       -0,1173274;      845,5701
0,01502515;       -0,07450853;      845,5882
0,01502515;       -0,04471094;      845,6077
-0,01654774;       -0,07081078;      845,6259
-0,03280563;       -0,1048152;      845,6437
-0,03688531;       -0,028307;      845,6621
0,03879673;       -0,03431385;      845,6812
-0,007282866;       -0,0675557;      845,6992
-0,07140461;       -0,07136273;      845,7193
0,004338587;       -0,03008692;      845,7386
0,006731388;       -0,07447265;      845,757
-0,06556544;       -0,09881337;      845,7753
-0,03043617;       -0,1038273;      845,7932
0,03306685;       -0,0750652;      845,8116
-0,03010454;       -0,1079581;      845,8286
-0,03010454;       -0,1079581;      845,8449
-0,002388429;       -0,07665641;      845,8633
-0,04674079;       -0,09302291;      845,8826
0,01438266;       -0,02296478;      845,9007
0,01772472;       -0,003782176;      845,9181
-0,03813797;       -0,01024019;      845,9347
-0,04463891;       -0,07696381;      845,9525
-0,0009393219;       -0,06209709;      845,9704
-0,008241634;       -0,06071432;      845,9882
-0,008241634;       -0,06071432;      846,0061
0,02145792;       0,02166629;      846,0241
-0,0864795;       -0,06748158;      846,0424
-0,06058529;       -0,04675604;      846,062
0,01132429;       -0,02837184;      846,0796
-0,03157784;       -0,02124472;      846,0973
0,02943578;       0,0118655;      846,1156
-0,01599316;       -0,007553636;      846,1336
-0,05094814;       -0,03115604;      846,1519
0,007465133;       0,006765666;      846,1689
0,03409248;       0,01403047;      846,186
0,03409248;       0,01340875;      846,2039
-0,01972162;       -0,003075497;      846,2224
-0,02741593;       -0,001339193;      846,2401
-0,01331344;       -0,0007143868;      846,258
-0,02829408;       -0,00525854;      846,2758
-0,0134342;       -0,003423269;      846,2969
-0,0103786;       0,006165637;      846,3154
-0,03310907;       0,007298321;      846,3327
-0,01407747;       0,004422558;      846,3514
-0,03308123;       0,004592882;      846,3704
-0,01264927;       -0,003564456;      846,3882
-0,02341836;       0,003655107;      846,4067
-0,02341836;       -0,00206666;      846,4247
-0,02936762;       -0,00931398;      846,4435
-0,02283671;       -0,00736615;      846,4613
-0,01004809;       0,001738024;      846,4796
-0,01718628;       -0,00253821;      846,4972
-0,01893947;       0,01222639;      846,5142
-0,02380639;       0,003513399;      846,5322
0,001920312;       0,002344949;      846,5497
-0,02833616;       0,005994288;      846,567
-0,02833616;       -0,00555495;      846,5852
-0,02914462;       -0,00555495;      846,6033
-0,01482073;       -0,001484571;      846,6223
-0,01628135;       0,008685952;      846,6406
-0,02764378;       -0,005465081;      846,6581
-0,01962701;       -0,00619979;      846,6758
-0,02965025;       -0,01117102;      846,6943
-0,01814494;       -0,006511247;      846,7145
0,008105778;       0,006092376;      846,7333
-0,02298111;       0,005692809;      846,7529
-0,02153549;       0,006171123;      846,772
-0,02992018;       -0,005104047;      846,7913
-0,03021465;       -0,009165437;      846,8088
-0,01607473;       -0,007965447;      846,8275
-0,01607473;       -0,002180574;      846,8456
-0,02609991;       -0,008380918;      846,8638
-0,02476786;       -0,01012288;      846,8818
-0,03309745;       -0,01356671;      846,8992
-0,03185464;       -0,008617237;      846,9166
-0,04089132;       -0,02785011;      846,9338
-0,04372212;       -0,03151555;      846,9524
-0,01647621;       -0,03461219;      846,9702
0,04911904;       -0,03053528;      846,989
0,03592127;       -0,02785091;      847,0068
0,03592127;       -0,02841513;      847,0248
-0,03787748;       -0,06646813;      847,0447
-0,02398195;       -0,09201479;      847,063
-0,03389687;       -0,1022007;      847,0805
0,006204127;       -0,1098982;      847,1005
0,03365776;       -0,1117226;      847,118
-0,07396151;       -0,1236671;      847,1368
-0,02830355;       -0,1401587;      847,1549
0,06089503;       -0,1290386;      847,1743
0,06168338;       -0,1267328;      847,1939
-0,03017845;       -0,1140292;      847,2117
-0,07345753;       -0,1246878;      847,2336
-0,009764889;       -0,1263203;      847,2516
-0,00572283;       -0,1454576;      847,2698
-0,07148391;       -0,2327639;      847,287
-0,07148391;       -0,2547898;      847,3051
-0,08380535;       -0,2052099;      847,3233
0,1141528;       0,01880756;      847,3402
0,06176457;       0,03433112;      847,3578
-0,1452839;       -0,1009777;      847,3756
-0,1308898;       -0,2683074;      847,3947
0,01420629;       -0,261955;      847,4139
0,1313619;       0,07842632;      847,4319
-0,008060374;       0,1317772;      847,4501
-0,2101033;       -0,08377092;      847,4677
-0,2101033;       -0,187591;      847,4857
-0,1353989;       -0,05316026;      847,5031
0,05769778;       0,1003448;      847,5219
0,04584309;       0,1638667;      847,5392
-0,1114482;       0,04772134;      847,5577
-0,1016912;       0,008581258;      847,5763
-0,01098512;       0,1779918;      847,5944
0,02619565;       0,467501;      847,6126
-0,01866763;       0,7269031;      847,6304
-0,002257321;       0,8845596;      847,6485
-0,002257321;       1,174756;      847,6655
-0,03501377;       0,1601748;      847,6834
-0,08119187;       -0,5206521;      847,7039
0,0488925;       -0,5954947;      847,7225
0,0397918;       0,02301461;      847,7427
-0,1238055;       0,9261724;      847,7598
-0,1636229;       0,4423369;      847,7769
0,006272434;       -0,2330776;      847,7945
0,1154868;       -0,232675;      847,812
0,03689191;       -0,009901304;      847,8304
-0,0317438;       0,1059196;      847,8495
-0,03523634;       0,04364841;      847,8668
-0,03523634;       -0,06566869;      847,8845
-0,01972938;       -0,04984503;      847,9026
-0,02290818;       0,02845498;      847,9218
-0,000869513;       0,003529648;      847,9401
0,005021735;       -0,005736499;      847,9601
-0,01110497;       0,01029302;      847,9796
-0,01038979;       0,01489495;      847,9978
-0,008379946;       0,01104693;      848,0158
-0,02254955;       -0,03150037;      848,0345
-0,01633591;       -0,008642988;      848,0519
-0,0172439;       -0,009977444;      848,07
-0,02550297;       -0,01318246;      848,0866
-0,02550297;       0,0006776087;      848,1041
-0,01897021;       -0,007752744;      848,1229
-0,01389647;       -0,004408207;      848,1403
-0,01858022;       -0,002627087;      848,1602
-0,02655324;       -0,004570869;      848,1789
-0,01390642;       0,002884568;      848,1967
-0,02125888;       -0,006122523;      848,2148
-0,01934862;       -0,01376565;      848,233
-0,01049688;       -0,00605048;      848,2512
-0,01483887;       -0,004456686;      848,2696
-0,02217263;       -0,006299094;      848,2889
-0,01941808;       -0,005989694;      848,307
-0,01550982;       -0,0001852885;      848,3265
-0,01550982;       -0,02122495;      848,3454
-0,01102819;       0,01047201;      848,3632
-0,01786385;       -0,008105331;      848,3811
-0,01948499;       0,009189134;      848,3998
-0,01002957;       0,003841944;      848,4173
-0,008099162;       0,002773075;      848,4361
-0,01943983;       0,002447042;      848,4534
-0,01896384;       -0,01377904;      848,4716
-0,01721172;       -0,01614392;      848,4916
-0,01219606;       -0,008769355;      848,5106
-0,02050882;       -0,003383947;      848,5289
-0,02639408;       -0,001383621;      848,5474
-0,02639408;       0,002492682;      848,5659
-0,01957518;       0,00356067;      848,583
-0,01077754;       -0,009383379;      848,606
-0,02235559;       -0,01422214;      848,627
-0,02235559;       -0,009593219;      848,6452
-0,02382583;       0,009492103;      848,6633
-0,01359177;       -0,006073071;      848,6821
-0,0218885;       -0,007263087;      848,6999
-0,01231897;       0,00226919;      848,718
-0,02174011;       -0,001763511;      848,7361
-0,01681854;       0,005050604;      848,7552
-0,01741873;       -0,007535081;      848,7734
-0,01835901;       -0,008460141;      848,7922
-0,004415157;       -0,003637813;      848,8099
0,05789399;       0,005897383;      848,8276
0,1587816;       -0,002775061;      848,8462
0,1587816;       -0,01169642;      848,8678
0,1334973;       0,03905183;      848,8846
-0,2905353;       0,1137107;      848,9146
0,05199304;       0,1845187;      848,9339
0,07899668;       0,2029419;      848,9529
-0,03945689;       0,1462868;      848,9702
-0,09228384;       0,2075355;      848,9883
-0,02681608;       0,2001594;      849,0073
0,03805088;       0,1113544;      849,0266
-0,03942337;       0,1164672;      849,0465
-0,03942337;       0,1827698;      849,0643
-0,06749102;       0,1632954;      849,0817
0,0108148;       0,1358679;      849,1016
-0,001841538;       0,1439556;      849,1232
-0,02570866;       0,1251332;      849,1434
-0,0598536;       0,0254652;      849,1635
-0,04877068;       0,09272821;      849,1824
0,01540992;       0,06390883;      849,201
0,005555851;       -0,01953658;      849,2194
-0,07079815;       -0,05262902;      849,2389
-0,04828732;       -0,00938575;      849,2573
0,03832856;       -0,02838676;      849,2766
-0,05996442;       -0,03250525;      849,2953
-0,08818936;       -0,1150296;      849,3144
-0,01806138;       -0,08411882;      849,3322
0,05439055;       0,007528843;      849,3507
-0,03955794;       -0,03049435;      849,3689
-0,1257212;       -0,07873067;      849,3889
-0,005992064;       -0,08706309;      849,4084
0,001573558;       -0,08993812;      849,4271
0,001573558;       -0,1190716;      849,445
-0,03561945;       -0,1175315;      849,4645
-0,04586098;       -0,1010209;      849,4825
0,009905191;       -0,1091544;      849,5007
-0,03199597;       -0,1603782;      849,5208
-0,03591256;       -0,1113363;      849,5414
0,007824806;       -0,1323465;      849,5598
-0,04338381;       -0,1258903;      849,5782
-0,03394562;       -0,08425317;      849,5956
0,03522642;       -0,05696729;      849,6136
-0,00902774;       -0,07300615;      849,6321
-0,04971135;       -0,06626439;      849,6508
-0,01798336;       -0,06416342;      849,6693
0,007907379;       -0,04348607;      849,6891
0,007907379;       -0,05632992;      849,7075
0,008116709;       -0,03514553;      849,7253
0,02111003;       -0,01410161;      849,7442
-0,01887425;       -0,000997263;      849,763
-0,05743126;       -0,03384997;      849,7812
-0,05576784;       -0,0445803;      849,7999
-0,06381775;       -0,06291263;      849,8181
0,0198273;       -0,05607954;      849,8362
0,03476047;       -0,002593207;      849,8541
-0,01126471;       -0,02483735;      849,8723
-0,02058831;       -0,02352455;      849,8908
-0,009299085;       -0,01414745;      849,9092
-0,01454351;       -0,003265562;      849,927
-0,01454351;       -0,01005164;      849,9446
-0,04130632;       -0,02601408;      849,9648
-0,01862328;       -0,009219508;      849,9831
-0,01092824;       0,002842696;      850,001
-0,01303002;       -0,00151881;      850,0184
-0,01568449;       0,002818129;      850,0353
-0,02718603;       0,01403948;      850,0536
-0,03275263;       -0,007587777;      850,0729
-0,03106213;       -0,005998047;      850,0914
-0,008332616;       0,002353357;      850,1108
0,007364957;       0,008546945;      850,1295
-0,0196752;       0,01357918;      850,1479
-0,002131234;       0,01541041;      850,2479
-0,01726628;       0,000944571;      850,2643
-0,01698416;       0,004474149;      850,2817
-0,01698416;       0,01080594;      850,2961
-0,02439786;       0,002512584;      850,3138
-0,01621609;       0,008333615;      850,3318
-0,006892841;       0,008659719;      850,3575
-0,008686809;       0,009449893;      850,3785
-0,01413228;       0,00668004;      850,3961
-0,01915125;       0,005968107;      850,4147
-0,02901419;       0,003439917;      850,4325
-0,02239947;       0,0005710046;      850,4513
-0,02365374;       -0,007546958;      850,4697
-0,003845527;       0,009987379;      850,4883
-0,008062827;       0,006576259;      850,507
-0,008062827;       0,0007368173;      850,5247
-0,02098508;       0,001797809;      850,5428
-0,01982719;       0,0008374582;      850,5608
-0,02845205;       -0,005479164;      850,5795
-0,02845205;       -0,003785951;      850,5978
-0,01634484;       -0,00770338;      850,6161
-0,03157182;       -0,01417223;      850,6351
-0,01848584;       -0,01129162;      850,6537
-0,01241735;       -0,01256032;      850,6731
-0,01892443;       -0,02162407;      850,6913
-0,01876159;       -0,02326854;      850,7097
-0,02054311;       -0,01643358;      850,7285
-0,02484174;       -0,03151301;      850,7476
-0,02447867;       -0,04654476;      850,766
-0,02451083;       -0,05871999;      850,7861
-0,02312624;       -0,06486616;      850,8058
-0,01341932;       -0,0646444;      850,8262
0,02265939;       -0,04296147;      850,8445
0,00709717;       -0,04841744;      850,8635
-0,03701062;       -0,08251666;      850,8829
-0,02478665;       -0,1015424;      850,9034
-0,006175426;       -0,08901707;      850,9221
-0,0121642;       -0,0924208;      850,9406
-0,05853425;       -0,119663;      850,9615
-0,05853425;       -0,1562265;      850,9796
0,01329905;       -0,1607188;      850,998
0,03738925;       -0,1178156;      851,0157
0,02477789;       -0,09612025;      851,0343
-0,02199092;       -0,1290187;      851,0527
-0,08507439;       -0,1673037;      851,0718
0,02298008;       -0,1451918;      851,0902
0,02604895;       -0,09045787;      851,1085
-0,02048497;       -0,0730735;      851,1265
-0,05757819;       -0,07011807;      851,1443
-0,0337429;       -0,1259557;      851,1618
-0,0337429;       -0,1190922;      851,1798
-0,04295512;       -0,1632496;      851,1975
-0,02956065;       -0,1064331;      851,2153
-0,02520156;       -0,03385329;      851,2339
-0,04786518;       0,006590512;      851,252
-0,06552935;       0,01917659;      851,2703
-0,01711307;       0,01173237;      851,2883
-0,002995423;       0,02200107;      851,3069
-0,03383143;       0,1014023;      851,3257
-0,03109042;       0,1182056;      851,344
-0,04692028;       0,1117178;      851,362
-0,04692028;       0,1924823;      851,3799
-0,04673653;       0,1179312;      851,3978
-0,02692055;       0,1790374;      851,4156
-0,01172;       0,2173679;      851,4369
-0,0135264;       0,1088692;      851,4547
-0,05346002;       0,03968211;      851,4721
-0,03518293;       0,1019692;      851,4905
-0,0357081;       0,620854;      851,5103
-0,003683961;       0,8312964;      851,5278
0,007895069;       0,009441108;      851,5455
-0,03507495;       -0,4839787;      851,5628
0,007646017;       -0,4787737;      851,5806
0,007646017;       -0,01717168;      851,5978
0,03062277;       0,4413932;      851,6157
-0,0007615056;       0,01080124;      851,6343
-0,01568004;       -0,09223614;      851,653
-0,0164508;       0,07348145;      851,6708
-0,007503981;       0,04664252;      851,6886
-0,01989543;       -0,02597677;      851,706
-0,01258881;       0,02065696;      851,7238
0,004565127;       -0,004214366;      851,7416
-0,01212602;       -0,0159083;      851,7604
-0,01212602;       -0,03008601;      851,778
-0,0170133;       -0,009219126;      851,7961
-0,02207319;       -0,0003100629;      851,8134
-0,02341154;       -0,002275723;      851,832
-0,01088754;       -0,002885223;      851,8503
-0,003462632;       0,003958392;      851,8691
-0,01208081;       0,003863611;      851,8849
-0,01823884;       0,01400917;      851,9033
-0,0268488;       -0,002164148;      851,9225
-0,01296505;       -0,01344016;      851,9432
-0,008962204;       -0,01690033;      851,9612
-0,01923205;       -0,01370875;      851,9795
-0,01923205;       -0,004685264;      851,9964
-0,02050623;       0,01186846;      852,0157
-0,01504695;       -0,001842112;      852,0338
-0,01777606;       -0,002593669;      852,054
-0,01672884;       0,0008890131;      852,0734
-0,009380772;       0,0007883518;      852,092
-0,01411369;       -0,003841896;      852,11
-0,007423634;       0,001548061;      852,1285
-0,005077037;       -0,004072011;      852,1462
0,02550577;       0,001640863;      852,1643
0,1113962;       0,005569396;      852,183
0,1054902;       0,03062636;      852,2025
-0,1731863;       0,05325985;      852,2214
-0,1596142;       0,08607772;      852,2404
0,02403695;       0,2634543;      852,2591
0,1194939;       0,2924795;      852,2764
0,05446443;       0,1919418;      852,2956
-0,1426012;       0,4087356;      852,3148
-0,06287644;       0,5472801;      852,3328
0,07334395;       0,3855081;      852,3521
-0,01345882;       0,2202092;      852,3719
-0,05504744;       0,2916925;      852,3901
-0,04568846;       0,5003892;      852,4078
-0,02805493;       0,3734863;      852,4257
-0,0782683;       0,2576758;      852,4447
-0,04666099;       0,1030295;      852,4616
-0,05238273;       -0,09117252;      852,4806
-0,05238273;       -0,1582675;      852,4985
-0,09442887;       -0,2065072;      852,5159
-0,05003135;       -0,1821269;      852,5345
-0,02197777;       -0,3140218;      852,5515
-0,06924763;       -0,3587088;      852,5694
-0,03095418;       -0,3903887;      852,5873
0,05505108;       -0,3622898;      852,6064
0,05763984;       -0,2461419;      852,6241
-0,03212684;       -0,2593441;      852,6422
-0,03749599;       -0,3107802;      852,6611
0,001001869;       -0,243021;      852,6795
0,001001869;       -0,19814;      852,698
-0,01391347;       -0,1069123;      852,7159
-0,04303677;       -0,1051115;      852,7335
0,02138135;       -0,1181252;      852,7527
-0,007386643;       -0,1181252;      852,7709
-0,04331349;       -0,1181252;      852,7885
0,008886231;       -0,03698194;      852,8066
-0,01636714;       -0,0699798;      852,8258
-0,05517342;       -0,09893573;      852,8451
0,01239116;       -0,09546574;      852,8644
0,01778629;       -0,02362018;      852,8836
-0,02618617;       -0,02696778;      852,9034
-0,02106434;       -0,03115568;      852,9215
-0,02989447;       -0,02500165;      852,9408
-0,05355757;       -0,01695868;      852,9604
-0,04861175;       -0,03364531;      852,9799
-0,04861175;       -0,03538113;      852,9985
-0,02672286;       -0,02179848;      853,0176
0,006909431;       -0,001694486;      853,0361
0,01057801;       0,01597274;      853,0546
