82,58235;        262,544
82,57625;        262,5618
82,58494;        262,5796
82,58395;        262,596
82,62436;        262,6148
82,65735;        262,6313
82,65089;        262,6489
82,65771;        262,6664
82,65239;        262,6843
82,65326;        262,7039
82,66107;        262,7218
82,66691;        262,7394
82,66536;        262,7572
82,65524;        262,7745
82,6673;        262,792
82,67928;        262,808
82,68689;        262,8251
82,7051;        262,842
82,72496;        262,86
82,74429;        262,878
82,74945;        262,8968
82,73538;        262,9144
82,73046;        262,9319
82,73826;        262,9503
82,74062;        262,9688
82,73628;        262,9893
82,73305;        263,0096
82,743;        263,0288
82,7292;        263,0476
82,73522;        263,0653
82,67449;        263,084
82,74983;        263,1024
82,75907;        263,1215
82,74445;        263,1412
82,71262;        263,1606
82,70168;        263,1782
82,705;        263,1962
82,72711;        263,2156
82,7296;        263,2334
82,72851;        263,2507
82,718;        263,2681
82,71542;        263,2878
82,73661;        263,3067
82,74882;        263,3242
82,75216;        263,3405
82,75316;        263,3594
82,74299;        263,3753
82,73492;        263,3917
82,73481;        263,4117
82,74728;        263,4301
82,74747;        263,4483
82,77711;        263,4669
82,73888;        263,4869
82,75515;        263,5046
82,77358;        263,5218
82,73145;        263,54
82,54749;        263,5576
82,27012;        263,576
81,84889;        263,5936
81,45723;        263,6127
81,47291;        263,6304
81,34048;        263,6482
81,28992;        263,6662
81,09989;        263,6833
80,84968;        263,7014
80,42378;        263,7189
80,07982;        263,7368
79,72514;        263,7545
79,41729;        263,7723
79,16674;        263,7907
79,20313;        263,8087
78,97379;        263,8276
78,75726;        263,8474
78,51724;        263,8668
78,2443;        263,8846
77,90585;        263,9023
77,40474;        263,9198
77,06925;        263,9372
76,72934;        263,9547
76,21614;        263,9723
75,6156;        263,9907
75,77547;        264,0077
75,13043;        264,0242
74,49458;        264,041
73,65915;        264,0576
72,92025;        264,0743
72,06834;        264,0909
72,18967;        264,1078
71,23716;        264,1236
70,177;        264,1405
68,90577;        264,1566
67,65223;        264,173
66,37582;        264,1899
66,49342;        264,2074
65,25722;        264,2228
64,00757;        264,2383
62,92642;        264,2549
62,05466;        264,2743
61,26361;        264,2929
60,42703;        264,3097
60,41709;        264,3264
59,62806;        264,3434
58,98584;        264,3617
58,53184;        264,3796
58,15314;        264,3974
57,76084;        264,4149
57,37701;        264,433
57,05992;        264,4507
56,81911;        264,4697
56,6409;        264,4886
56,60475;        264,5065
56,46617;        264,5243
56,36688;        264,5406
56,31121;        264,5589
56,24972;        264,5766
56,2097;        264,5929
56,21589;        264,6097
56,17064;        264,6264
56,21728;        264,6433
56,25412;        264,6608
56,31853;        264,6765
56,37298;        264,6921
56,44781;        264,7096
56,41098;        264,7249
56,43111;        264,7418
56,45176;        264,7601
56,48388;        264,7775
56,5039;        264,7952
56,54337;        264,8133
56,58884;        264,8324
56,60051;        264,8502
56,63272;        264,8697
56,59713;        264,8885
56,59881;        264,9061
56,60233;        264,923
56,63415;        264,9411
56,70219;        264,958
56,72357;        264,9757
56,72063;        264,9923
56,75014;        265,0098
56,73603;        265,0279
56,76851;        265,0452
56,80094;        265,0634
56,831;        265,0795
56,86091;        265,0953
56,87231;        265,1118
56,86631;        265,1291
56,90711;        265,1487
56,91186;        265,167
56,92096;        265,1864
56,92017;        265,2063
56,89854;        265,2252
56,89934;        265,2443
56,91293;        265,2652
56,91464;        265,2845
56,89506;        265,3029
56,87422;        265,3209
56,86588;        265,3384
56,87772;        265,357
56,87677;        265,3756
56,89091;        265,3954
56,93763;        265,4148
56,97894;        265,4341
57,01349;        265,4534
57,0675;        265,4712
57,12241;        265,4895
57,11497;        265,5079
57,1288;        265,5299
57,1012;        265,5471
57,09263;        265,5655
57,09768;        265,5848
57,11779;        265,6023
57,14788;        265,621
57,18452;        265,6397
57,22107;        265,6573
57,20205;        265,6769
57,2392;        265,695
57,28034;        265,7141
57,28034;        265,731
57,40385;        265,7502
57,40385;        265,7687
57,48885;        265,7866
57,57314;        265,8038
57,53469;        265,8227
57,60971;        265,8407
57,68715;        265,8585
57,74323;        265,8764
57,79431;        265,8933
57,79431;        265,9112
57,67567;        265,9299
57,47576;        265,9468
57,48417;        265,9649
57,50329;        265,9808
57,57894;        265,9973
57,6312;        266,0125
57,59727;        266,0285
57,68469;        266,0442
57,78011;        266,0604
57,87085;        266,0777
57,92735;        266,091
57,9094;        266,1067
57,94511;        266,1248
57,99643;        266,1397
58,04798;        266,1556
58,08954;        266,1723
58,08865;        266,1883
58,14695;        266,2063
58,20213;        266,2228
58,25299;        266,2388
58,30207;        266,2549
58,37268;        266,2712
58,37461;        266,2874
58,50112;        266,3035
58,61465;        266,3195
58,68864;        266,3364
58,73834;        266,3533
58,73217;        266,369
58,77592;        266,3873
58,82959;        266,4045
58,89595;        266,4209
59,02665;        266,4377
59,15471;        266,4546
59,33009;        266,4727
59,6185;        266,4899
59,52377;        266,5075
59,8166;        266,5264
60,17219;        266,5438
60,60831;        266,5614
61,06507;        266,5801
61,59923;        266,5966
62,1173;        266,6146
62,5687;        266,6334
63,04536;        266,6513
63,03923;        266,6681
63,51721;        266,686
64,05569;        266,7027
64,70325;        266,7194
65,3511;        266,7354
65,98811;        266,7516
65,99527;        266,7677
66,73738;        266,7839
67,59814;        266,8003
68,55882;        266,8193
69,5554;        266,8372
70,44534;        266,8553
71,24726;        266,8742
72,09058;        266,8926
72,97066;        266,9107
73,79597;        266,9304
74,43011;        266,9504
74,91891;        266,9707
74,89024;        266,9891
75,38878;        267,0063
75,9732;        267,024
76,53516;        267,0421
77,00272;        267,0615
77,46677;        267,0803
77,90551;        267,0991
78,3754;        267,1177
78,81046;        267,1353
79,23412;        267,1557
79,61085;        267,1733
79,99477;        267,1932
80,37776;        267,2113
80,78042;        267,2289
80,79298;        267,2464
81,14263;        267,2634
81,46619;        267,2798
81,8231;        267,2969
82,31676;        267,3134
82,36787;        267,3286
82,79675;        267,345
83,20065;        267,3611
83,58554;        267,3779
83,9531;        267,3906
83,95792;        267,4048
84,35157;        267,4225
84,72445;        267,4386
85,03418;        267,456
85,32187;        267,4736
85,49457;        267,4919
85,43607;        267,5103
85,4084;        267,5288
85,25711;        267,5464
85,33226;        267,565
85,42311;        267,583
85,39285;        267,604
85,31567;        267,6216
85,275;        267,6382
85,25985;        267,6559
85,24278;        267,6732
85,22278;        267,6898
85,2248;        267,7076
85,22341;        267,7253
85,21638;        267,7415
85,18369;        267,7582
85,13103;        267,7758
85,05631;        267,7935
84,96891;        267,8095
84,95951;        267,826
84,92038;        267,8428
84,91129;        267,8575
84,90785;        267,873
84,91071;        267,8891
84,96043;        267,9093
84,96339;        267,9255
84,99621;        267,9429
85,00079;        267,9598
84,98902;        267,9761
84,96925;        267,9941
84,96217;        268,0097
84,95767;        268,027
84,96906;        268,044
84,94782;        268,061
84,92362;        268,0775
84,91087;        268,0948
84,91501;        268,1109
84,92581;        268,1268
84,92973;        268,1441
84,93905;        268,1591
84,97279;        268,1746
85,00642;        268,1909
85,00625;        268,2058
85,02257;        268,2218
85,01677;        268,238
84,99097;        268,2553
84,9662;        268,2734
84,96812;        268,291
84,94608;        268,3106
84,94642;        268,3275
84,94098;        268,3452
84,95166;        268,3619
84,95802;        268,3788
84,97847;        268,396
85,01705;        268,4141
85,02515;        268,4334
84,98008;        268,4518
84,9415;        268,4691
84,9366;        268,4865
84,91207;        268,5043
84,89555;        268,5222
84,87554;        268,5393
84,84928;        268,5559
84,84267;        268,5711
84,83613;        268,5878
84,82951;        268,6056
84,84795;        268,6223
84,87059;        268,6392
84,88254;        268,6541
84,88254;        268,6701
84,87939;        268,6857
84,87939;        268,7015
84,87939;        268,7168
84,87939;        268,7322
84,83528;        268,7484
84,82645;        268,7646
84,82645;        268,7802
84,82645;        268,7959
84,78976;        268,8161
84,77757;        268,8341
84,77473;        268,8517
84,77473;        268,8695
84,78518;        268,8884
84,80094;        268,9065
84,81293;        268,9246
84,82516;        268,9424
84,84064;        268,9609
84,84692;        268,9796
84,85563;        268,9972
84,86764;        269,0146
84,88987;        269,0322
84,90992;        269,05
84,90992;        269,0667
84,92462;        269,0854
84,84887;        269,1033
84,8253;        269,1214
84,81918;        269,1398
84,83316;        269,1578
84,85596;        269,1757
84,86365;        269,1921
84,86572;        269,2079
84,79951;        269,2237
84,72725;        269,2392
84,69912;        269,2553
84,68265;        269,2717
84,68265;        269,2875
84,67999;        269,3039
84,69616;        269,3201
84,74249;        269,3385
84,75546;        269,356
84,74353;        269,3747
84,70614;        269,3943
84,69367;        269,4116
84,69973;        269,4289
84,71638;        269,4465
84,7461;        269,4639
84,7733;        269,4822
84,73787;        269,4988
84,72198;        269,5166
84,71291;        269,5334
84,65289;        269,5519
84,5443;        269,5698
84,39356;        269,5901
84,39629;        269,6082
84,24279;        269,6262
84,07986;        269,6455
83,92019;        269,6651
83,74358;        269,6833
83,54366;        269,7007
83,33608;        269,7199
83,14507;        269,7362
82,97668;        269,7528
82,97668;        269,7689
82,77582;        269,7848
82,5432;        269,801
82,29697;        269,8191
82,08054;        269,8356
81,86894;        269,8517
81,88367;        269,8675
81,64174;        269,8851
81,35245;        269,9012
81,00988;        269,9182
80,67749;        269,9341
80,32861;        269,9507
80,34357;        269,9678
80,01762;        269,985
79,71985;        270,0015
79,3932;        270,0183
79,12982;        270,0363
78,81999;        270,0541
78,49277;        270,0704
78,17415;        270,0888
78,22008;        270,1061
77,92586;        270,1231
77,57729;        270,1407
77,17127;        270,1579
76,77021;        270,175
76,38057;        270,1922
75,95454;        270,2092
75,97552;        270,2279
75,535;        270,2464
75,12691;        270,2655
74,70029;        270,2844
74,23437;        270,3064
73,73335;        270,3258
73,24708;        270,3455
72,81772;        270,3631
72,41292;        270,3826
71,9377;        270,3999
71,39159;        270,4161
70,83229;        270,433
70,31;        270,4491
70,33609;        270,4657
69,85574;        270,4825
69,37762;        270,5007
68,8695;        270,5175
68,42477;        270,5338
68,0138;        270,5507
67,84122;        270,5688
67,67811;        270,5857
67,36311;        270,6024
67,07149;        270,6197
66,78652;        270,6362
66,5604;        270,6531
66,33947;        270,6701
66,34314;        270,6874
66,17479;        270,7042
66,04791;        270,7233
65,92054;        270,7391
65,81033;        270,7556
65,7298;        270,7729
65,72401;        270,7884
65,62741;        270,805
65,51093;        270,8213
65,39014;        270,8385
65,24429;        270,8554
65,05785;        270,873
64,83406;        270,89
64,83202;        270,9072
64,57824;        270,9243
64,31223;        270,9419
64,04294;        270,958
63,78706;        270,9747
63,8375;        270,9909
63,47668;        271,0068
63,05661;        271,0228
62,54435;        271,0383
62,03876;        271,0552
61,54275;        271,0715
61,58045;        271,0881
61,12156;        271,1047
60,69114;        271,1204
60,22116;        271,1364
59,78342;        271,1527
59,31272;        271,169
59,32875;        271,1862
58,80173;        271,2031
58,30597;        271,2186
57,86325;        271,2351
57,49656;        271,2517
57,17031;        271,2701
57,2006;        271,2883
56,88451;        271,3066
56,60238;        271,3263
56,38866;        271,3446
56,21711;        271,3636
56,05518;        271,3824
55,92722;        271,4002
55,82806;        271,4172
55,74082;        271,435
55,66922;        271,4515
55,67813;        271,4674
55,61718;        271,4851
55,55833;        271,5009
55,48147;        271,5189
55,40131;        271,5364
55,31578;        271,5529
55,2462;        271,5692
55,25085;        271,5875
55,18905;        271,6057
55,13925;        271,6243
55,03317;        271,6417
54,91528;        271,6604
54,84935;        271,6793
54,82466;        271,6972
54,79938;        271,7153
54,80259;        271,7349
54,79086;        271,7522
54,7856;        271,7683
54,74577;        271,7844
54,72459;        271,801
54,69356;        271,8173
54,65225;        271,8325
54,60583;        271,8498
54,61712;        271,8672
54,53176;        271,8846
54,40065;        271,9017
54,26051;        271,9185
54,15246;        271,9358
54,05871;        271,953
53,96301;        271,969
53,97474;        271,9867
53,88725;        272,0027
53,76186;        272,0188
53,67018;        272,0349
53,61199;        272,0528
53,5385;        272,0686
53,5344;        272,0852
53,5029;        272,1015
53,49013;        272,1197
53,44403;        272,1365
53,38484;        272,1524
53,31332;        272,1702
53,32296;        272,1882
53,24245;        272,2064
53,14581;        272,2249
53,05725;        272,2448
52,96132;        272,2637
52,82351;        272,2816
52,67992;        272,3014
52,55448;        272,3195
52,43288;        272,3379
52,31781;        272,3617
52,17969;        272,3794
52,0673;        272,3962
51,96758;        272,4154
51,87717;        272,4343
51,82991;        272,453
51,81774;        272,4711
51,81361;        272,4883
51,82165;        272,5071
51,86296;        272,524
51,93904;        272,5436
51,996;        272,5619
52,04593;        272,579
