53,33989;        3978,021
53,01384;        3978,037
52,90092;        3978,054
52,92586;        3978,071
52,90943;        3978,089
52,92272;        3978,106
52,84427;        3978,122
52,84221;        3978,14
52,87448;        3978,156
52,70267;        3978,175
52,60702;        3978,192
52,55473;        3978,209
52,55251;        3978,228
52,55193;        3978,243
52,40772;        3978,261
52,29057;        3978,278
52,2716;        3978,295
52,24559;        3978,313
52,30355;        3978,329
52,33796;        3978,347
52,36666;        3978,364
52,456;        3978,38
52,52736;        3978,396
52,60441;        3978,414
52,68814;        3978,43
52,77981;        3978,446
52,74962;        3978,463
52,74912;        3978,48
52,76809;        3978,496
52,73293;        3978,513
52,73085;        3978,529
52,74514;        3978,546
52,80665;        3978,563
52,70288;        3978,58
52,5972;        3978,598
52,65215;        3978,616
52,71119;        3978,632
52,72256;        3978,648
52,66568;        3978,665
52,59749;        3978,684
52,64454;        3978,7
52,66982;        3978,717
52,60018;        3978,733
52,58867;        3978,75
52,47133;        3978,768
52,4582;        3978,785
52,55308;        3978,803
52,54792;        3978,82
52,47274;        3978,838
52,41209;        3978,855
52,34697;        3978,873
52,26398;        3978,891
52,24455;        3978,909
52,16381;        3978,927
52,11157;        3978,943
52,09678;        3978,961
52,01038;        3978,978
51,8915;        3978,994
51,92933;        3979,011
51,87951;        3979,027
51,85079;        3979,044
51,54217;        3979,061
51,22226;        3979,079
51,0156;        3979,095
50,99593;        3979,113
51,36435;        3979,13
51,60634;        3979,148
51,96429;        3979,165
51,75126;        3979,183
51,59442;        3979,201
51,7038;        3979,22
52,43338;        3979,237
52,96977;        3979,252
54,86672;        3979,268
55,73642;        3979,284
58,44217;        3979,3
60,16938;        3979,315
63,99405;        3979,33
68,52023;        3979,345
70,29193;        3979,362
75,78572;        3979,377
79,01313;        3979,392
83,88755;        3979,407
87,15381;        3979,423
92,48481;        3979,438
94,49448;        3979,454
98,1847;        3979,47
98,32738;        3979,485
97,66581;        3979,502
96,47604;        3979,516
96,47604;        3979,53
95,23653;        3979,545
94,72627;        3979,561
94,28812;        3979,576
94,44295;        3979,592
94,57088;        3979,608
95,61218;        3979,625
95,85329;        3979,642
96,39213;        3979,659
96,60109;        3979,677
96,92022;        3979,694
96,63674;        3979,712
96,74095;        3979,729
96,79852;        3979,746
97,03886;        3979,763
97,66264;        3979,78
97,93279;        3979,799
97,95338;        3979,816
97,96905;        3979,835
98,18063;        3979,853
98,33185;        3979,87
98,68654;        3979,886
98,98467;        3979,902
99,20262;        3979,92
99,28712;        3979,937
99,36366;        3979,954
99,45244;        3979,969
99,60883;        3979,986
99,70946;        3980,002
99,75077;        3980,02
99,73278;        3980,037
99,75629;        3980,053
99,7701;        3980,069
99,83051;        3980,085
99,84969;        3980,102
99,8229;        3980,118
99,8625;        3980,135
99,8984;        3980,152
99,86121;        3980,17
99,82426;        3980,187
99,8075;        3980,205
99,78674;        3980,223
99,74407;        3980,24
99,67652;        3980,259
99,6086;        3980,276
99,58655;        3980,292
99,50447;        3980,309
99,44297;        3980,327
99,39485;        3980,345
99,40822;        3980,363
99,37171;        3980,382
99,33236;        3980,399
99,31142;        3980,416
99,28042;        3980,434
99,27305;        3980,451
99,24298;        3980,467
99,24889;        3980,486
99,24974;        3980,504
99,24931;        3980,521
99,25941;        3980,539
99,27631;        3980,556
99,27706;        3980,573
99,32476;        3980,589
99,37073;        3980,607
99,38753;        3980,625
99,40312;        3980,643
99,43723;        3980,66
99,46043;        3980,677
99,49106;        3980,694
99,53178;        3980,712
99,55617;        3980,729
99,60638;        3980,746
99,63817;        3980,764
99,66937;        3980,783
99,72453;        3980,803
99,79041;        3980,82
99,84605;        3980,841
99,9323;        3980,859
100,0552;        3980,877
100,2096;        3980,895
100,3167;        3980,914
100,4833;        3980,932
100,6945;        3980,949
100,9482;        3980,968
101,2063;        3980,986
101,381;        3981,004
101,7152;        3981,023
102,0673;        3981,042
102,4443;        3981,058
102,8492;        3981,075
103,0754;        3981,093
103,5189;        3981,111
103,8504;        3981,128
104,1726;        3981,146
104,3384;        3981,164
104,6344;        3981,182
104,9467;        3981,2
105,2305;        3981,219
105,496;        3981,237
105,6325;        3981,254
105,8421;        3981,27
106,0877;        3981,288
106,2169;        3981,304
106,3869;        3981,322
106,5595;        3981,339
106,72;        3981,356
106,8499;        3981,372
106,8884;        3981,394
106,8709;        3981,412
106,836;        3981,43
106,7513;        3981,447
106,6576;        3981,465
106,6365;        3981,483
106,5112;        3981,499
106,3396;        3981,517
106,2749;        3981,535
106,1582;        3981,552
106,0513;        3981,569
105,9906;        3981,587
105,9539;        3981,605
105,9174;        3981,623
105,7979;        3981,641
105,6851;        3981,658
105,5914;        3981,676
105,5755;        3981,693
105,524;        3981,711
105,4318;        3981,729
105,3768;        3981,747
105,2301;        3981,766
105,0396;        3981,784
104,9833;        3981,802
104,868;        3981,821
104,7516;        3981,839
104,4413;        3981,857
103,9081;        3981,875
103,4956;        3981,893
102,8435;        3981,912
101,9371;        3981,931
100,8913;        3981,948
99,53362;        3981,965
98,89861;        3981,984
97,38746;        3982,001
95,74133;        3982,02
94,27438;        3982,038
93,11967;        3982,057
92,61768;        3982,074
91,66951;        3982,092
90,70771;        3982,11
90,18603;        3982,128
89,84872;        3982,146
89,81599;        3982,164
89,42589;        3982,182
88,95294;        3982,201
88,45076;        3982,22
88,00457;        3982,239
87,4707;        3982,257
87,01557;        3982,275
86,76582;        3982,294
86,13381;        3982,312
84,89343;        3982,329
84,22507;        3982,347
83,53797;        3982,364
81,6873;        3982,382
79,78587;        3982,399
77,99732;        3982,418
76,28771;        3982,435
75,41959;        3982,453
73,71882;        3982,472
71,98013;        3982,49
70,09915;        3982,508
68,01855;        3982,526
66,97022;        3982,543
64,86775;        3982,561
63,16503;        3982,579
61,89091;        3982,597
61,38369;        3982,615
60,64552;        3982,632
60,10112;        3982,65
59,86876;        3982,668
59,97161;        3982,686
60,17574;        3982,703
60,2733;        3982,721
60,79916;        3982,739
61,21385;        3982,756
61,33551;        3982,774
61,42496;        3982,792
61,53059;        3982,808
61,48346;        3982,827
61,37129;        3982,845
61,43786;        3982,865
61,34403;        3982,883
61,04231;        3982,902
60,75616;        3982,92
60,66214;        3982,938
60,83776;        3982,956
61,12469;        3982,974
61,21536;        3982,992
61,0772;        3983,01
61,14894;        3983,028
61,13476;        3983,046
61,22531;        3983,064
61,50483;        3983,083
61,75215;        3983,101
61,87811;        3983,119
61,93608;        3983,136
61,95226;        3983,155
62,09721;        3983,172
61,89776;        3983,191
61,8412;        3983,208
61,4506;        3983,228
60,71954;        3983,247
60,10321;        3983,264
59,10585;        3983,281
58,67279;        3983,297
58,84286;        3983,314
58,88984;        3983,331
59,57686;        3983,346
60,34067;        3983,362
60,85518;        3983,38
60,45702;        3983,398
59,34769;        3983,416
59,06013;        3983,432
57,79656;        3983,449
57,03709;        3983,467
57,20621;        3983,483
57,42474;        3983,501
57,36433;        3983,519
57,149;        3983,536
57,157;        3983,554
57,75801;        3983,571
58,15018;        3983,588
58,66099;        3983,605
58,57485;        3983,622
58,07282;        3983,638
57,5365;        3983,655
57,33619;        3983,672
57,19817;        3983,69
57,21909;        3983,708
57,32726;        3983,726
57,3929;        3983,745
57,40501;        3983,763
57,38953;        3983,781
57,49436;        3983,8
57,71157;        3983,819
57,87368;        3983,837
57,79333;        3983,857
57,59782;        3983,879
57,46581;        3983,9
57,50836;        3983,921
57,57932;        3983,942
57,51542;        3983,962
57,3977;        3983,984
57,46855;        3984,012
57,49157;        3984,03
57,56669;        3984,048
57,52067;        3984,065
57,51386;        3984,083
57,58044;        3984,102
57,73611;        3984,12
57,76899;        3984,137
57,84661;        3984,157
58,14402;        3984,175
58,42747;        3984,194
58,93425;        3984,211
59,46684;        3984,23
60,08709;        3984,248
60,46492;        3984,264
61,27747;        3984,283
62,28146;        3984,302
63,62571;        3984,321
65,16978;        3984,341
67,06218;        3984,359
69,13303;        3984,378
71,10385;        3984,395
72,12381;        3984,413
74,39101;        3984,431
77,11852;        3984,448
79,90245;        3984,466
81,25108;        3984,484
84,37108;        3984,503
87,31947;        3984,522
89,37643;        3984,54
91,5297;        3984,558
94,27495;        3984,576
95,46867;        3984,593
97,84243;        3984,611
99,83758;        3984,629
101,4543;        3984,648
101,9836;        3984,666
101,8428;        3984,685
101,9051;        3984,701
101,9553;        3984,72
101,9431;        3984,737
102,3149;        3984,755
102,5252;        3984,774
102,8411;        3984,792
102,9883;        3984,81
102,6529;        3984,827
101,2031;        3984,846
99,87633;        3984,862
97,33324;        3984,879
94,0079;        3984,897
90,09074;        3984,915
88,97569;        3984,933
84,87965;        3984,952
80,24665;        3984,969
77,19455;        3984,987
73,99734;        3985,005
71,24137;        3985,022
69,56612;        3985,041
69,72417;        3985,06
68,93996;        3985,076
67,89027;        3985,094
65,29791;        3985,112
63,87945;        3985,131
63,13864;        3985,149
62,26492;        3985,166
62,53629;        3985,184
64,13786;        3985,202
65,93345;        3985,22
66,80505;        3985,239
65,88064;        3985,256
63,89249;        3985,273
63,5131;        3985,289
61,17209;        3985,305
60,16203;        3985,322
60,72365;        3985,338
61,16539;        3985,356
61,06366;        3985,373
60,71058;        3985,39
60,3004;        3985,407
60,12768;        3985,426
60,03383;        3985,443
60,31867;        3985,459
60,41914;        3985,476
60,25613;        3985,494
59,9149;        3985,511
59,68428;        3985,529
58,18218;        3985,629
58,50549;        3985,643
59,5191;        3985,659
59,43648;        3985,675
59,43248;        3985,694
59,29104;        3985,709
59,17559;        3985,731
58,97474;        3985,752
58,93143;        3985,77
59,11826;        3985,788
59,2538;        3985,804
59,20224;        3985,823
59,1945;        3985,842
59,2682;        3985,861
59,28196;        3985,881
59,28196;        3985,898
58,99828;        3985,916
58,93089;        3985,933
58,8783;        3985,953
58,86063;        3985,97
58,84863;        3985,988
58,92844;        3986,007
59,17767;        3986,024
59,73933;        3986,042
60,57766;        3986,06
60,85471;        3986,077
62,2365;        3986,095
64,69572;        3986,114
67,70319;        3986,13
69,67996;        3986,146
73,13017;        3986,164
77,10484;        3986,183
81,79025;        3986,202
85,18764;        3986,221
88,5421;        3986,239
90,11572;        3986,257
93,2879;        3986,274
95,22623;        3986,293
96,62264;        3986,313
97,55642;        3986,331
97,81432;        3986,35
97,91909;        3986,368
97,8915;        3986,386
97,80576;        3986,403
97,74713;        3986,42
97,65113;        3986,437
97,57691;        3986,453
97,69402;        3986,47
97,79745;        3986,486
98,09489;        3986,502
98,1991;        3986,52
98,0368;        3986,538
98,14957;        3986,555
98,31584;        3986,572
98,41157;        3986,588
98,50175;        3986,607
98,47545;        3986,624
98,34306;        3986,64
98,35361;        3986,657
98,35821;        3986,674
98,39228;        3986,692
98,47799;        3986,71
98,52841;        3986,73
98,52252;        3986,751
98,55293;        3986,769
98,61423;        3986,788
98,63406;        3986,807
98,56815;        3986,825
98,49477;        3986,841
98,48896;        3986,859
98,46986;        3986,877
98,42278;        3986,896
98,39378;        3986,915
98,33835;        3986,933
98,3631;        3986,949
98,37373;        3986,967
98,30559;        3986,985
98,25034;        3987,002
98,25969;        3987,019
98,24806;        3987,035
98,23353;        3987,052
98,1998;        3987,069
98,20007;        3987,084
98,15014;        3987,103
98,09995;        3987,117
98,05549;        3987,134
97,97617;        3987,148
97,92131;        3987,165
97,84823;        3987,18
97,83266;        3987,197
97,77277;        3987,212
97,80609;        3987,229
97,84634;        3987,246
97,86505;        3987,261
97,76112;        3987,278
97,71365;        3987,294
97,49694;        3987,31
97,32818;        3987,327
97,03676;        3987,342
96,7701;        3987,359
96,71681;        3987,376
96,34821;        3987,393
96,12939;        3987,411
95,96384;        3987,428
96,00632;        3987,445
96,05288;        3987,462
96,16478;        3987,48
96,19233;        3987,496
96,15382;        3987,513
96,10169;        3987,531
96,08086;        3987,55
96,11273;        3987,569
96,15575;        3987,588
96,21263;        3987,606
96,22948;        3987,625
96,24599;        3987,643
96,16551;        3987,661
96,09393;        3987,679
96,0566;        3987,699
95,9502;        3987,718
95,86013;        3987,735
95,62019;        3987,756
95,33407;        3987,774
95,0279;        3987,792
94,71815;        3987,809
94,41527;        3987,828
94,21052;        3987,847
93,81059;        3987,865
93,42368;        3987,884
92,92255;        3987,901
92,37207;        3987,92
91,99785;        3987,938
91,94574;        3987,957
91,88869;        3987,974
91,96005;        3987,992
92,2523;        3988,011
92,76397;        3988,029
93,11773;        3988,047
93,65332;        3988,066
94,23284;        3988,084
94,98916;        3988,103
95,67857;        3988,124
96,2069;        3988,144
96,58149;        3988,163
96,88133;        3988,183
97,20782;        3988,206
97,91731;        3988,223
98,71295;        3988,241
98,81614;        3988,261
98,58806;        3988,279
98,52238;        3988,301
98,40784;        3988,319
98,11979;        3988,337
97,60118;        3988,358
97,07994;        3988,377
96,93787;        3988,396
97,0734;        3988,415
97,21889;        3988,434
97,22909;        3988,453
97,20673;        3988,471
97,27534;        3988,489
97,61382;        3988,507
97,91569;        3988,526
97,90992;        3988,544
98,08176;        3988,561
98,49582;        3988,578
99,0302;        3988,596
99,28298;        3988,615
99,6583;        3988,635
100,0591;        3988,653
99,8661;        3988,671
100,1899;        3988,69
100,0974;        3988,71
99,90893;        3988,73
99,84753;        3988,75
100,2196;        3988,77
102,229;        3988,789
104,145;        3988,807
106,3035;        3988,827
107,398;        3988,845
107,3754;        3988,866
105,6651;        3988,885
106,0243;        3988,905
107,9822;        3988,925
109,5585;        3988,943
110,3671;        3988,963
111,675;        3988,984
113,8479;        3989,005
115,4944;        3989,024
116,867;        3989,043
118,5161;        3989,063
119,9393;        3989,084
121,3509;        3989,104
122,4007;        3989,123
123,5306;        3989,141
123,908;        3989,161
123,6292;        3989,181
123,4598;        3989,199
123,767;        3989,218
123,9669;        3989,235
123,9631;        3989,253
123,9668;        3989,272
123,9632;        3989,292
123,9541;        3989,31
123,9977;        3989,326
123,9563;        3989,346
123,9322;        3989,366
123,9585;        3989,385
123,8841;        3989,405
123,8184;        3989,422
123,8996;        3989,441
123,9285;        3989,459
123,9305;        3989,479
123,9289;        3989,498
123,9141;        3989,518
123,9134;        3989,537
123,9175;        3989,555
123,9542;        3989,573
123,952;        3989,592
124,0136;        3989,611
124,0481;        3989,631
124,0778;        3989,651
124,1208;        3989,67
124,1659;        3989,688
124,2453;        3989,704
124,3537;        3989,723
124,404;        3989,742
124,4396;        3989,761
124,5308;        3989,779
124,5906;        3989,796
124,6401;        3989,814
124,6684;        3989,833
124,7288;        3989,852
124,8152;        3989,87
124,9096;        3989,889
124,9597;        3989,907
124,9987;        3989,926
125,055;        3989,946
125,136;        3989,965
125,2031;        3989,986
