92,55999;        1371,375
92,75798;        1371,393
92,99551;        1371,413
93,26605;        1371,434
93,55177;        1371,453
93,79534;        1371,471
94,04424;        1371,488
94,35603;        1371,505
94,51742;        1371,523
94,5779;        1371,54
94,44516;        1371,558
94,43147;        1371,575
94,29524;        1371,594
94,11494;        1371,611
93,95601;        1371,628
93,76869;        1371,646
93,53471;        1371,664
93,09139;        1371,682
92,43153;        1371,697
92,51296;        1371,714
91,78281;        1371,733
91,08174;        1371,751
90,28485;        1371,768
89,56448;        1371,787
88,86055;        1371,805
88,18386;        1371,822
87,57626;        1371,837
87,59803;        1371,853
86,8384;        1371,869
86,17567;        1371,886
85,57777;        1371,904
85,0455;        1371,92
85,06741;        1371,936
84,62132;        1371,952
84,62132;        1371,969
83,8291;        1371,986
83,52756;        1372,003
83,27436;        1372,02
83,0668;        1372,038
83,0472;        1372,054
82,99724;        1372,075
83,2589;        1372,096
83,21436;        1372,114
83,34614;        1372,133
83,51381;        1372,151
83,74164;        1372,169
83,96824;        1372,19
84,14423;        1372,211
84,28268;        1372,233
84,35946;        1372,252
84,40051;        1372,268
84,40938;        1372,287
84,42339;        1372,306
84,41553;        1372,325
84,41696;        1372,344
84,44127;        1372,361
84,47203;        1372,38
84,49171;        1372,398
84,47602;        1372,418
84,44057;        1372,437
84,44762;        1372,455
84,39792;        1372,473
84,37296;        1372,493
84,34827;        1372,512
84,31286;        1372,529
84,27516;        1372,545
84,26423;        1372,562
84,27128;        1372,579
84,26441;        1372,596
84,27363;        1372,613
84,26289;        1372,629
84,2198;        1372,647
84,15493;        1372,664
84,1134;        1372,681
84,07173;        1372,699
84,06728;        1372,714
84,04372;        1372,729
84,03266;        1372,747
84,03266;        1372,763
84,02573;        1372,778
84,03928;        1372,796
84,03928;        1372,812
84,04795;        1372,829
84,07322;        1372,845
84,08144;        1372,863
84,07496;        1372,877
84,07496;        1372,893
84,08338;        1372,911
84,10587;        1372,93
84,13331;        1372,948
84,1311;        1372,965
84,12916;        1372,981
84,11736;        1373,001
84,11375;        1373,02
84,12545;        1373,038
84,12083;        1373,056
84,15062;        1373,073
84,16998;        1373,091
84,17068;        1373,109
84,19182;        1373,126
84,24738;        1373,146
84,27084;        1373,165
84,26928;        1373,183
84,26656;        1373,202
84,27874;        1373,22
84,28076;        1373,238
84,30502;        1373,257
84,29182;        1373,276
84,33503;        1373,294
84,39046;        1373,313
84,47789;        1373,331
84,53236;        1373,35
84,58155;        1373,369
84,63171;        1373,386
84,64211;        1373,404
84,63055;        1373,423
84,64151;        1373,441
84,68417;        1373,46
84,72969;        1373,477
84,74866;        1373,498
84,75404;        1373,517
84,76922;        1373,536
84,75379;        1373,554
84,75105;        1373,572
84,77094;        1373,592
84,7995;        1373,611
84,81999;        1373,63
84,83952;        1373,649
84,88945;        1373,673
84,91119;        1373,697
84,901;        1373,721
84,90819;        1373,744
84,9184;        1373,765
84,93604;        1373,787
84,95687;        1373,804
84,97108;        1373,82
84,97915;        1373,837
84,98162;        1373,863
84,97582;        1373,881
84,97053;        1373,899
84,94162;        1373,916
84,94006;        1373,933
84,93888;        1373,95
84,93518;        1373,971
84,92632;        1373,99
84,92471;        1374,009
84,95107;        1374,029
84,96429;        1374,048
84,98251;        1374,067
84,99763;        1374,086
84,99824;        1374,105
85,00066;        1374,123
84,99192;        1374,141
84,99723;        1374,159
85,0132;        1374,177
85,03367;        1374,196
85,05962;        1374,216
85,0586;        1374,235
85,07957;        1374,255
85,11158;        1374,274
85,12286;        1374,293
85,13177;        1374,313
85,13283;        1374,333
85,12936;        1374,354
85,15127;        1374,372
85,16348;        1374,389
85,18256;        1374,407
85,19594;        1374,425
85,17904;        1374,446
85,17426;        1374,464
85,1878;        1374,484
85,21458;        1374,503
85,24098;        1374,519
85,24822;        1374,538
85,22276;        1374,555
85,22219;        1374,573
85,20178;        1374,59
85,19386;        1374,609
85,18786;        1374,628
85,19737;        1374,649
85,21561;        1374,667
85,24603;        1374,685
85,25086;        1374,702
85,21299;        1374,719
85,20714;        1374,736
85,19029;        1374,752
85,18466;        1374,768
85,18687;        1374,784
85,18864;        1374,8
85,19665;        1374,816
85,19665;        1374,831
85,21711;        1374,849
85,22874;        1374,864
85,21635;        1374,882
85,22543;        1374,901
85,21629;        1374,919
85,21912;        1374,936
85,21138;        1374,954
85,22218;        1374,972
85,22644;        1374,99
85,24061;        1375,007
85,26078;        1375,023
85,27314;        1375,041
85,26206;        1375,06
85,22668;        1375,076
85,228;        1375,093
85,19818;        1375,109
85,18912;        1375,127
85,22306;        1375,145
85,25989;        1375,163
85,27048;        1375,181
85,28871;        1375,199
85,28619;        1375,215
85,2813;        1375,232
85,2803;        1375,249
85,28162;        1375,265
85,27489;        1375,283
85,28114;        1375,299
85,28052;        1375,315
85,29071;        1375,331
85,30539;        1375,347
85,32211;        1375,363
85,33541;        1375,379
85,32887;        1375,395
85,34219;        1375,411
85,34264;        1375,427
85,34433;        1375,444
85,35419;        1375,46
85,34327;        1375,478
85,33456;        1375,496
85,32998;        1375,514
85,34644;        1375,533
85,36853;        1375,552
85,39998;        1375,571
85,44795;        1375,591
85,49477;        1375,61
85,52688;        1375,629
85,55524;        1375,65
85,55306;        1375,669
85,55306;        1375,687
85,57693;        1375,706
85,56059;        1375,726
85,55405;        1375,746
85,54941;        1375,767
85,57742;        1375,785
85,61329;        1375,803
85,6376;        1375,825
85,63884;        1375,844
85,647;        1375,866
85,63206;        1375,885
85,6349;        1375,903
85,65212;        1375,923
85,66667;        1375,94
85,67336;        1375,96
85,67828;        1375,977
85,67484;        1375,994
85,68871;        1376,013
85,69588;        1376,031
85,70289;        1376,05
85,70462;        1376,068
85,70842;        1376,085
85,72025;        1376,101
85,72181;        1376,119
85,72339;        1376,136
85,7261;        1376,153
85,74006;        1376,169
85,74399;        1376,187
85,75534;        1376,205
85,78642;        1376,223
85,83279;        1376,24
85,897;        1376,259
85,95036;        1376,276
85,94525;        1376,292
85,98116;        1376,309
86,01204;        1376,326
86,04794;        1376,343
86,11041;        1376,359
86,12639;        1376,375
86,20525;        1376,392
86,27415;        1376,41
86,31996;        1376,426
86,33822;        1376,444
86,33555;        1376,461
86,32005;        1376,476
86,31198;        1376,493
86,28423;        1376,512
86,26172;        1376,531
86,26679;        1376,551
86,29462;        1376,57
86,31926;        1376,588
86,30903;        1376,609
86,26945;        1376,628
86,24185;        1376,65
86,26273;        1376,669
86,32533;        1376,687
86,40764;        1376,704
86,46368;        1376,723
86,54395;        1376,741
86,66521;        1376,759
86,73792;        1376,777
86,73963;        1376,797
86,74174;        1376,817
86,77058;        1376,837
86,77155;        1376,857
86,75676;        1376,875
86,74815;        1376,895
86,73017;        1376,914
86,70779;        1376,934
86,68889;        1376,952
86,68889;        1376,969
86,69847;        1376,989
86,70121;        1377,007
86,69049;        1377,025
86,66489;        1377,04
86,65258;        1377,057
86,66049;        1377,073
86,65276;        1377,089
86,64132;        1377,107
86,65633;        1377,124
86,67746;        1377,14
86,66221;        1377,157
86,65617;        1377,174
86,62942;        1377,191
86,60625;        1377,206
86,5908;        1377,223
86,58818;        1377,24
86,58497;        1377,257
86,59481;        1377,273
86,58105;        1377,289
86,56726;        1377,307
86,56657;        1377,324
86,56718;        1377,341
86,5687;        1377,357
86,56712;        1377,374
86,55022;        1377,389
86,52911;        1377,407
86,52267;        1377,425
86,51347;        1377,444
86,52396;        1377,46
86,53236;        1377,477
86,53374;        1377,494
86,53874;        1377,51
86,52557;        1377,527
86,51385;        1377,545
86,51389;        1377,564
86,51295;        1377,583
86,52715;        1377,6
86,51604;        1377,618
86,51775;        1377,634
86,5091;        1377,651
86,48602;        1377,666
86,47537;        1377,684
86,47203;        1377,701
86,46988;        1377,718
86,48258;        1377,735
86,47196;        1377,753
86,4732;        1377,772
86,47855;        1377,791
86,47085;        1377,81
86,45556;        1377,83
86,46703;        1377,85
86,46286;        1377,87
86,45911;        1377,89
86,44588;        1377,91
86,4346;        1377,929
86,42341;        1377,948
86,42291;        1377,965
86,41896;        1377,983
86,39361;        1378,004
86,3632;        1378,022
86,32526;        1378,042
86,32439;        1378,061
86,27542;        1378,079
86,22932;        1378,098
86,22967;        1378,117
86,17947;        1378,134
86,14731;        1378,153
86,11497;        1378,171
86,09191;        1378,191
86,05985;        1378,211
86,00504;        1378,23
85,97788;        1378,251
85,96133;        1378,271
85,94936;        1378,29
85,93814;        1378,307
85,92034;        1378,326
85,90359;        1378,345
85,88226;        1378,362
85,87976;        1378,381
85,87593;        1378,396
85,87235;        1378,413
85,86557;        1378,432
85,85835;        1378,448
85,85217;        1378,465
85,84949;        1378,482
85,85834;        1378,499
85,85886;        1378,516
85,87467;        1378,532
85,89578;        1378,549
85,90698;        1378,567
85,92717;        1378,584
85,93097;        1378,602
85,93363;        1378,619
85,93523;        1378,636
85,93073;        1378,653
85,95304;        1378,671
85,96323;        1378,689
85,95558;        1378,708
85,94483;        1378,726
85,94101;        1378,745
85,93227;        1378,763
85,92178;        1378,782
85,91917;        1378,799
85,92858;        1378,817
85,94994;        1378,836
85,95924;        1378,854
85,95187;        1378,873
85,94389;        1378,889
85,94141;        1378,907
85,92697;        1378,927
85,92975;        1378,945
85,92953;        1378,964
85,9329;        1378,981
85,94339;        1378,999
85,93361;        1379,019
85,939;        1379,039
85,92228;        1379,058
85,91611;        1379,078
85,92271;        1379,097
85,93273;        1379,116
85,93346;        1379,134
85,93163;        1379,153
85,94891;        1379,174
85,95708;        1379,193
85,93945;        1379,211
85,92338;        1379,233
85,92761;        1379,251
85,93137;        1379,269
85,9401;        1379,289
85,95584;        1379,307
85,97444;        1379,325
85,96471;        1379,343
85,95783;        1379,366
85,96301;        1379,384
85,96175;        1379,404
85,95962;        1379,42
85,96049;        1379,436
85,9799;        1379,453
85,99613;        1379,469
86,00565;        1379,486
86,01183;        1379,502
86,01183;        1379,518
86,00752;        1379,534
86,00252;        1379,552
86,00523;        1379,57
86,01384;        1379,589
86,001;        1379,607
85,99037;        1379,623
85,98189;        1379,641
85,98322;        1379,658
85,98499;        1379,675
86,00677;        1379,694
86,02782;        1379,714
86,0285;        1379,733
86,02792;        1379,75
86,01279;        1379,769
85,99451;        1379,788
85,99337;        1379,807
85,99136;        1379,827
86,00287;        1379,845
86,01775;        1379,861
86,01578;        1379,878
86,01682;        1379,896
86,02229;        1379,915
86,03298;        1379,934
86,05054;        1379,953
86,0583;        1379,971
86,05366;        1379,991
86,03504;        1380,012
86,02673;        1380,034
86,03161;        1380,051
86,04266;        1380,07
86,07124;        1380,089
86,08567;        1380,108
86,08679;        1380,128
86,08797;        1380,147
86,07354;        1380,166
86,07513;        1380,185
86,08846;        1380,203
86,09406;        1380,223
86,09559;        1380,242
86,09456;        1380,259
86,10565;        1380,277
86,10027;        1380,295
86,10561;        1380,312
86,11263;        1380,33
86,11381;        1380,347
86,10998;        1380,366
86,10487;        1380,383
86,11237;        1380,403
86,11257;        1380,42
86,10121;        1380,436
86,09663;        1380,455
86,1014;        1380,472
86,11388;        1380,488
86,11734;        1380,506
86,1133;        1380,524
86,10244;        1380,54
86,09457;        1380,556
86,09972;        1380,573
86,1108;        1380,59
86,113;        1380,607
86,10858;        1380,625
86,09807;        1380,643
86,09404;        1380,662
86,09271;        1380,682
86,09379;        1380,701
86,10681;        1380,719
86,11435;        1380,736
86,1077;        1380,755
86,10027;        1380,772
86,08601;        1380,79
86,07618;        1380,808
86,06588;        1380,826
86,07074;        1380,842
86,07497;        1380,858
86,08166;        1380,874
86,08472;        1380,89
86,08115;        1380,906
86,0769;        1380,923
86,06712;        1380,939
86,05688;        1380,956
86,06035;        1380,971
86,05826;        1380,986
86,05817;        1381,003
86,06617;        1381,02
86,05371;        1381,037
86,05669;        1381,052
86,05922;        1381,068
86,06458;        1381,084
86,0668;        1381,1
86,05566;        1381,117
86,05261;        1381,135
86,0647;        1381,153
86,05713;        1381,169
86,04529;        1381,187
86,03109;        1381,204
86,01456;        1381,221
86,01258;        1381,236
86,02161;        1381,253
86,03499;        1381,269
86,02528;        1381,286
86,00894;        1381,302
86,00681;        1381,32
86,00837;        1381,336
86,01023;        1381,353
86,02342;        1381,371
86,01891;        1381,388
85,99382;        1381,405
85,99272;        1381,421
85,98965;        1381,438
85,98926;        1381,454
85,97732;        1381,47
85,96213;        1381,488
85,95899;        1381,505
85,95573;        1381,523
85,94267;        1381,54
85,91335;        1381,558
85,92464;        1381,574
85,87659;        1381,59
85,83189;        1381,609
85,7954;        1381,628
85,74449;        1381,646
85,69234;        1381,663
85,63475;        1381,682
85,58775;        1381,7
85,55885;        1381,718
85,53624;        1381,737
85,53428;        1381,755
85,52076;        1381,773
85,50743;        1381,793
85,46343;        1381,817
85,45567;        1381,837
85,44241;        1381,856
85,43992;        1381,875
85,43146;        1381,893
85,43276;        1381,912
85,41196;        1381,93
85,38024;        1381,95
85,35658;        1381,97
85,34854;        1381,987
85,33064;        1382,005
85,30978;        1382,024
85,29408;        1382,043
85,28623;        1382,062
85,293;        1382,081
85,28451;        1382,101
85,27295;        1382,121
85,26921;        1382,138
85,27705;        1382,154
85,27582;        1382,17
85,28324;        1382,187
85,28848;        1382,204
85,28149;        1382,22
85,28633;        1382,235
85,29878;        1382,25
85,3203;        1382,267
85,32622;        1382,285
85,32428;        1382,302
85,3234;        1382,318
85,31628;        1382,335
85,31951;        1382,351
85,3214;        1382,368
85,326;        1382,385
85,32002;        1382,401
85,32154;        1382,417
85,32154;        1382,43
85,32231;        1382,444
85,32231;        1382,46
85,33543;        1382,478
85,33543;        1382,495
85,34082;        1382,52
85,34169;        1382,538
85,34169;        1382,556
85,34169;        1382,573
85,3401;        1382,59
85,34621;        1382,608
85,36984;        1382,625
85,40356;        1382,643
85,4124;        1382,66
85,40839;        1382,675
85,40527;        1382,691
85,41476;        1382,708
85,42094;        1382,725
85,42403;        1382,742
85,42593;        1382,758
85,42504;        1382,774
85,42905;        1382,791
85,45317;        1382,807
85,47329;        1382,827
85,48809;        1382,844
85,48087;        1382,862
85,48545;        1382,877
85,48727;        1382,893
85,5004;        1382,912
85,51624;        1382,93
85,52093;        1382,948
85,53524;        1382,968
85,53977;        1382,988
85,52972;        1383,007
85,5345;        1383,027
85,55516;        1383,049
85,57901;        1383,067
85,60211;        1383,087
85,59116;        1383,106
85,57486;        1383,125
85,56956;        1383,143
85,56984;        1383,163
85,57002;        1383,184
85,58839;        1383,202
85,6096;        1383,219
85,62407;        1383,237
85,62756;        1383,257
85,6292;        1383,274
85,63765;        1383,293
85,65294;        1383,312
85,66988;        1383,332
85,67509;        1383,351
85,68987;        1383,369
85,72207;        1383,389
85,75771;        1383,406
85,81184;        1383,424
85,85424;        1383,443
85,89877;        1383,461
85,94675;        1383,478
86,00507;        1383,498
86,05359;        1383,517
86,05349;        1383,535
86,07964;        1383,553
86,10891;        1383,57
86,13203;        1383,589
86,12847;        1383,606
86,08792;        1383,623
86,0316;        1383,643
85,97888;        1383,661
85,95555;        1383,68
85,94923;        1383,699
85,96124;        1383,718
85,97763;        1383,737
85,98476;        1383,755
86,03366;        1383,774
86,07124;        1383,79
86,07552;        1383,808
86,06498;        1383,825
86,05476;        1383,842
86,07211;        1383,86
86,08838;        1383,876
86,0756;        1383,893
86,06489;        1383,91
86,07319;        1383,927
86,13419;        1383,947
86,25108;        1383,966
86,39723;        1383,985
86,52345;        1384,003
86,60106;        1384,021
86,61205;        1384,038
86,61305;        1384,055
86,59452;        1384,075
86,61629;        1384,091
86,66626;        1384,109
86,65279;        1384,125
86,59863;        1384,143
86,55854;        1384,163
86,5293;        1384,181
86,45639;        1384,2
86,36671;        1384,216
86,33936;        1384,234
86,23512;        1384,25
86,16129;        1384,267
86,12824;        1384,285
86,11857;        1384,303
86,11588;        1384,323
86,10728;        1384,341
86,11157;        1384,36
86,12961;        1384,377
86,12659;        1384,395
86,16596;        1384,414
86,20901;        1384,431
86,26482;        1384,45
86,31165;        1384,468
86,33837;        1384,488
86,3664;        1384,507
86,41445;        1384,527
86,4185;        1384,544
86,42982;        1384,563
86,43752;        1384,582
86,44753;        1384,601
86,46016;        1384,622
86,48265;        1384,641
86,51717;        1384,66
86,54939;        1384,679
86,57233;        1384,699
86,56959;        1384,717
86,59144;        1384,734
86,67545;        1384,755
86,67281;        1384,774
86,74066;        1384,792
86,81115;        1384,811
86,88162;        1384,832
86,95177;        1384,852
87,01593;        1384,871
87,08073;        1384,891
87,14568;        1384,911
87,2144;        1384,929
87,26306;        1384,948
87,30564;        1384,968
87,36457;        1384,986
87,41652;        1385,005
87,45261;        1385,024
87,49115;        1385,043
87,49073;        1385,061
87,4691;        1385,076
87,4669;        1385,091
87,47679;        1385,107
87,5172;        1385,124
87,51099;        1385,141
87,50456;        1385,158
87,5066;        1385,174
87,51719;        1385,189
87,5358;        1385,207
87,51613;        1385,224
87,47249;        1385,241
87,44219;        1385,259
87,41493;        1385,276
87,40778;        1385,296
87,40652;        1385,314
87,39326;        1385,331
87,36691;        1385,349
87,3353;        1385,366
87,31929;        1385,385
87,33217;        1385,405
87,33817;        1385,423
87,33817;        1385,439
87,32381;        1385,457
87,29277;        1385,473
87,23788;        1385,49
87,16273;        1385,507
87,04674;        1385,523
87,04674;        1385,54
86,87169;        1385,559
86,87169;        1385,576
86,46836;        1385,593
86,28084;        1385,611
86,11117;        1385,631
86,16186;        1385,649
86,09574;        1385,67
85,98949;        1385,69
85,87812;        1385,709
85,77449;        1385,727
85,73112;        1385,745
85,74595;        1385,763
85,76484;        1385,783
85,77711;        1385,801
85,79581;        1385,819
85,77512;        1385,836
85,73038;        1385,855
85,73919;        1385,874
85,69515;        1385,893
85,55249;        1385,914
85,54528;        1385,934
85,47952;        1385,952
85,43961;        1385,971
85,3952;        1385,99
85,40913;        1386,008
85,45384;        1386,026
85,47045;        1386,044
85,45537;        1386,062
85,4491;        1386,079
85,45202;        1386,097
85,44711;        1386,115
85,44502;        1386,133
85,43319;        1386,152
85,44213;        1386,172
85,4718;        1386,189
85,48172;        1386,208
85,49331;        1386,226
85,496;        1386,243
85,50021;        1386,259
85,50134;        1386,275
85,47586;        1386,294
85,46452;        1386,31
85,47038;        1386,326
85,47824;        1386,343
85,49261;        1386,361
85,5097;        1386,379
85,53058;        1386,399
85,53345;        1386,416
85,5407;        1386,434
85,52955;        1386,451
85,54562;        1386,469
85,55779;        1386,488
85,57926;        1386,505
85,61523;        1386,524
85,64584;        1386,541
85,6468;        1386,557
85,63936;        1386,574
85,68807;        1386,595
85,6824;        1386,613
85,67342;        1386,632
85,65726;        1386,65
85,65128;        1386,667
85,64304;        1386,684
85,64011;        1386,703
85,63991;        1386,72
85,63223;        1386,738
85,62773;        1386,754
85,63554;        1386,772
85,64285;        1386,789
85,65147;        1386,805
85,66285;        1386,823
85,67606;        1386,841
85,68394;        1386,86
85,64191;        1386,877
85,63943;        1386,893
85,58474;        1386,912
85,55951;        1386,931
85,57772;        1386,948
85,59466;        1386,966
85,60251;        1386,985
85,62658;        1387,002
85,62513;        1387,019
85,6146;        1387,035
85,61736;        1387,052
85,58688;        1387,07
85,58493;        1387,089
85,58024;        1387,107
85,57481;        1387,126
85,57999;        1387,144
85,5834;        1387,162
85,58214;        1387,178
85,57047;        1387,195
85,55246;        1387,212
85,54814;        1387,229
85,55444;        1387,246
85,55444;        1387,262
85,58364;        1387,279
85,58364;        1387,294
85,58738;        1387,31
85,57999;        1387,327
85,56715;        1387,345
85,55323;        1387,363
85,5406;        1387,38
85,53291;        1387,399
85,52435;        1387,417
85,53625;        1387,436
85,52358;        1387,454
85,54033;        1387,473
85,54996;        1387,493
85,55293;        1387,511
85,55906;        1387,53
85,52815;        1387,55
85,49797;        1387,57
85,4891;        1387,586
85,51638;        1387,604
85,56734;        1387,622
85,59655;        1387,64
85,60221;        1387,66
85,58945;        1387,677
85,58628;        1387,695
85,55392;        1387,714
85,53171;        1387,733
85,54925;        1387,751
85,5693;        1387,77
85,5956;        1387,789
85,61822;        1387,807
85,62135;        1387,827
85,62612;        1387,848
85,62827;        1387,867
85,62926;        1387,886
85,62598;        1387,906
85,6275;        1387,924
85,62338;        1387,941
85,64964;        1387,961
85,67759;        1387,979
85,6948;        1387,998
85,6957;        1388,017
85,69774;        1388,036
85,69926;        1388,054
85,68652;        1388,072
85,66788;        1388,09
85,65759;        1388,109
85,65163;        1388,129
85,6565;        1388,148
85,66129;        1388,167
85,66832;        1388,185
85,65775;        1388,204
85,68125;        1388,221
85,72242;        1388,241
85,73393;        1388,258
85,73393;        1388,275
85,72295;        1388,292
85,73319;        1388,311
85,73048;        1388,329
85,69353;        1388,347
85,65639;        1388,365
85,64359;        1388,383
85,59694;        1388,4
85,6114;        1388,42
85,60822;        1388,439
85,64136;        1388,457
85,70056;        1388,475
85,66273;        1388,495
85,60667;        1388,517
85,59487;        1388,534
85,58611;        1388,551
85,61276;        1388,569
85,63353;        1388,59
85,64415;        1388,608
85,63094;        1388,628
85,60907;        1388,649
85,62061;        1388,667
85,57696;        1388,685
85,57449;        1388,703
85,60143;        1388,723
85,60607;        1388,74
85,58612;        1388,76
85,57796;        1388,778
85,59227;        1388,796
85,59824;        1388,816
85,62807;        1388,834
85,67048;        1388,853
85,72475;        1388,872
85,7552;        1388,89
85,75076;        1388,909
85,6562;        1388,929
85,58859;        1388,949
85,55791;        1388,968
85,57944;        1388,985
85,60541;        1389,003
85,63763;        1389,019
85,66841;        1389,035
85,64101;        1389,051
85,64239;        1389,068
85,62644;        1389,084
85,58775;        1389,099
85,56395;        1389,115
85,57192;        1389,133
85,59515;        1389,149
85,59733;        1389,166
85,60438;        1389,185
85,63133;        1389,204
85,60287;        1389,221
85,56739;        1389,238
85,56739;        1389,255
85,59216;        1389,271
85,6024;        1389,288
85,59455;        1389,305
85,63132;        1389,323
85,6539;        1389,341
85,63051;        1389,357
85,62749;        1389,374
85,60996;        1389,389
85,6048;        1389,406
85,59441;        1389,423
85,5937;        1389,441
85,6003;        1389,458
85,613;        1389,475
85,62411;        1389,491
85,62804;        1389,507
85,61364;        1389,523
85,61383;        1389,539
85,61613;        1389,554
85,63724;        1389,57
85,66116;        1389,586
85,69296;        1389,602
85,69441;        1389,618
85,7043;        1389,634
85,67803;        1389,651
85,65051;        1389,668
85,63564;        1389,686
85,63431;        1389,705
85,66393;        1389,723
85,7123;        1389,74
85,75254;        1389,76
85,75027;        1389,778
85,72619;        1389,796
85,72198;        1389,814
85,709;        1389,831
85,6955;        1389,85
85,71804;        1389,87
85,73343;        1389,888
85,74242;        1389,906
85,7374;        1389,923
85,74082;        1389,939
85,7561;        1389,955
85,76246;        1389,972
85,74704;        1389,988
85,74156;        1390,004
85,73542;        1390,019
85,73083;        1390,034
85,75041;        1390,05
85,78806;        1390,065
85,79962;        1390,084
85,79905;        1390,1
85,80291;        1390,115
85,79536;        1390,133
85,79243;        1390,15
85,78127;        1390,168
85,80087;        1390,185
85,84383;        1390,203
85,86555;        1390,221
85,88524;        1390,239
85,88177;        1390,259
85,86642;        1390,277
85,85709;        1390,294
85,85393;        1390,312
85,87131;        1390,328
