59,88508;        4947,687
59,76417;        4947,706
59,60236;        4947,721
59,42921;        4947,737
59,37063;        4947,753
59,3;        4947,77
59,20757;        4947,787
58,82432;        4947,802
58,50084;        4947,819
58,27429;        4947,834
58,20995;        4947,851
57,93365;        4947,867
57,60587;        4947,884
57,27396;        4947,901
57,00085;        4947,918
56,80649;        4947,934
56,80008;        4947,95
56,62728;        4947,966
56,47535;        4947,984
56,36398;        4948,002
56,25632;        4948,02
56,17382;        4948,038
56,14073;        4948,055
56,12988;        4948,071
56,15065;        4948,088
56,11885;        4948,106
56,08578;        4948,123
56,03782;        4948,14
56,02832;        4948,156
56,04534;        4948,174
56,05098;        4948,19
56,05412;        4948,207
56,0418;        4948,225
56,05818;        4948,244
56,13815;        4948,261
56,15802;        4948,279
56,14054;        4948,296
56,11456;        4948,315
56,14578;        4948,334
56,15395;        4948,351
56,13529;        4948,369
56,08323;        4948,386
56,01929;        4948,404
55,98881;        4948,422
55,95886;        4948,439
55,92778;        4948,458
55,89731;        4948,476
55,84371;        4948,493
55,77547;        4948,509
55,80032;        4948,526
55,79272;        4948,544
55,74387;        4948,563
55,7544;        4948,581
55,88762;        4948,598
56,05682;        4948,615
56,32726;        4948,632
56,37897;        4948,65
56,70159;        4948,667
57,12364;        4948,685
57,53366;        4948,702
57,88993;        4948,719
58,17504;        4948,736
58,46472;        4948,751
58,57341;        4948,771
58,81345;        4948,789
58,94203;        4948,807
59,09844;        4948,824
59,27411;        4948,84
59,45874;        4948,858
59,60527;        4948,876
59,69859;        4948,896
59,76758;        4948,913
59,71529;        4948,929
59,7612;        4948,947
59,74567;        4948,964
59,73627;        4948,98
59,77736;        4948,998
59,68596;        4949,016
59,54742;        4949,032
59,17061;        4949,05
59,44444;        4949,066
60,04204;        4949,084
61,15314;        4949,101
62,15439;        4949,117
63,36983;        4949,135
64,5952;        4949,152
64,99392;        4949,17
66,529;        4949,189
67,75476;        4949,206
68,99735;        4949,223
70,03311;        4949,24
71,03481;        4949,258
72,24955;        4949,276
73,50872;        4949,294
74,5025;        4949,313
74,47018;        4949,331
75,50045;        4949,349
76,46999;        4949,367
77,44942;        4949,385
78,26067;        4949,402
78,99847;        4949,419
79,77042;        4949,438
80,71644;        4949,455
81,63132;        4949,473
81,67025;        4949,49
82,44276;        4949,507
83,25447;        4949,526
83,9384;        4949,543
84,5953;        4949,562
85,32072;        4949,578
86,08121;        4949,594
86,1288;        4949,61
86,75114;        4949,626
87,2831;        4949,644
87,81492;        4949,66
88,42362;        4949,676
89,12997;        4949,693
89,20525;        4949,709
89,72964;        4949,725
90,23228;        4949,741
90,71233;        4949,756
91,17131;        4949,772
91,16897;        4949,788
91,53084;        4949,803
91,97156;        4949,818
92,39697;        4949,836
92,81689;        4949,855
93,22575;        4949,873
93,28045;        4949,89
93,65372;        4949,907
94,03928;        4949,925
94,31765;        4949,941
94,63937;        4949,958
94,67822;        4949,976
94,61803;        4949,993
94,6212;        4950,011
94,39291;        4950,029
94,0826;        4950,047
93,66863;        4950,065
93,2365;        4950,082
92,75339;        4950,099
92,29514;        4950,117
91,81446;        4950,134
91,76805;        4950,15
91,31505;        4950,169
90,90103;        4950,186
90,51476;        4950,204
90,18482;        4950,224
89,87318;        4950,241
89,5197;        4950,259
89,20892;        4950,277
88,90902;        4950,296
88,68102;        4950,315
88,45215;        4950,332
88,4341;        4950,349
88,1719;        4950,368
87,94488;        4950,387
87,7261;        4950,407
87,56293;        4950,426
87,39989;        4950,443
87,25747;        4950,463
87,10604;        4950,48
86,92654;        4950,498
86,68026;        4950,515
86,39133;        4950,533
86,41393;        4950,551
86,12855;        4950,569
85,79132;        4950,586
85,38938;        4950,603
84,94296;        4950,621
84,4047;        4950,639
83,88342;        4950,656
83,34206;        4950,673
83,28924;        4950,69
82,675;        4950,708
81,96335;        4950,728
81,27493;        4950,745
80,6193;        4950,762
79,99665;        4950,78
79,41273;        4950,797
78,8651;        4950,815
78,31093;        4950,834
77,75354;        4950,851
77,75377;        4950,867
77,2294;        4950,885
76,67377;        4950,902
76,15433;        4950,919
75,66693;        4950,937
75,1541;        4950,955
74,63351;        4950,973
74,48881;        4950,99
74,02446;        4951,007
73,55354;        4951,025
73,20109;        4951,044
73,02126;        4951,062
72,9445;        4951,081
72,99252;        4951,099
73,26391;        4951,118
73,6442;        4951,136
74,19914;        4951,153
75,05663;        4951,171
75,3947;        4951,189
76,46496;        4951,207
77,71859;        4951,224
79,0182;        4951,243
80,39211;        4951,26
81,77721;        4951,278
83,01866;        4951,296
84,41193;        4951,313
84,56335;        4951,331
85,72947;        4951,35
86,8397;        4951,367
87,87863;        4951,386
88,63615;        4951,403
89,16798;        4951,42
89,56877;        4951,438
90,17958;        4951,455
107,0092;        4951,555
107,7537;        4951,569
107,7109;        4951,584
108,2188;        4951,598
108,5996;        4951,612
108,9621;        4951,625
108,8987;        4951,648
109,6625;        4951,667
109,9212;        4951,685
109,8694;        4951,703
110,028;        4951,723
110,2137;        4951,742
110,3455;        4951,762
110,4675;        4951,781
110,5402;        4951,8
110,5925;        4951,82
110,6302;        4951,837
110,6534;        4951,855
110,6908;        4951,873
110,7439;        4951,89
110,7834;        4951,909
110,7826;        4951,927
110,785;        4951,945
110,7927;        4951,963
110,8152;        4951,981
110,8319;        4951,999
110,8198;        4952,016
110,8142;        4952,034
110,8413;        4952,052
110,8753;        4952,071
110,888;        4952,089
110,9013;        4952,107
110,8979;        4952,125
110,8933;        4952,143
110,8915;        4952,161
110,8963;        4952,179
110,8921;        4952,2
110,863;        4952,218
110,8388;        4952,236
110,8504;        4952,254
110,8557;        4952,274
110,8481;        4952,292
110,8261;        4952,31
110,8048;        4952,328
110,7916;        4952,346
110,7703;        4952,363
110,7673;        4952,381
110,7765;        4952,398
110,7961;        4952,416
110,8436;        4952,433
110,9155;        4952,45
110,998;        4952,467
111,0595;        4952,487
111,1034;        4952,504
111,1051;        4952,522
111,1074;        4952,54
111,1083;        4952,557
111,0912;        4952,574
111,0768;        4952,59
111,0672;        4952,608
111,0826;        4952,625
111,0806;        4952,643
111,1218;        4952,659
111,1763;        4952,678
111,2263;        4952,698
111,279;        4952,715
111,3206;        4952,732
111,3346;        4952,75
111,3437;        4952,767
111,3051;        4952,785
111,416;        4952,801
111,1904;        4952,819
110,8014;        4952,836
110,2596;        4952,854
109,4639;        4952,871
108,4688;        4952,889
107,3134;        4952,906
105,9918;        4952,923
105,9985;        4952,94
104,4865;        4952,958
102,8751;        4952,976
101,1399;        4952,994
99,31312;        4953,011
97,4501;        4953,029
95,4904;        4953,046
93,52615;        4953,063
93,48191;        4953,08
91,48354;        4953,098
89,48189;        4953,114
87,63954;        4953,131
85,89024;        4953,149
84,06882;        4953,168
82,4498;        4953,186
81,02942;        4953,204
80,9192;        4953,222
79,55315;        4953,24
78,26985;        4953,257
76,98886;        4953,274
75,72803;        4953,291
74,68925;        4953,309
73,75438;        4953,327
72,92359;        4953,344
72,80531;        4953,36
72,00189;        4953,377
71,30961;        4953,394
70,78931;        4953,411
70,2692;        4953,428
69,713;        4953,446
69,32472;        4953,464
69,3372;        4953,482
68,87164;        4953,498
68,43624;        4953,515
68,04277;        4953,53
67,71116;        4953,547
67,62267;        4953,563
67,26937;        4953,579
66,8844;        4953,597
66,48579;        4953,613
66,22841;        4953,63
66,01561;        4953,647
65,84675;        4953,665
65,72449;        4953,681
65,6503;        4953,697
65,70322;        4953,715
65,77821;        4953,732
65,84369;        4953,75
65,95114;        4953,768
66,08746;        4953,785
66,1481;        4953,802
66,37544;        4953,821
66,58545;        4953,838
66,74618;        4953,855
66,86738;        4953,874
66,97756;        4953,892
67,04144;        4953,909
67,05559;        4953,927
67,04559;        4953,945
67,03609;        4953,962
66,99948;        4953,98
66,94384;        4953,999
66,8428;        4954,016
66,81403;        4954,033
66,82589;        4954,05
66,87125;        4954,068
66,89073;        4954,085
66,91496;        4954,104
66,97314;        4954,122
67,03285;        4954,139
67,09933;        4954,156
67,10181;        4954,175
67,06769;        4954,191
67,06406;        4954,208
67,06847;        4954,227
67,07134;        4954,245
67,03774;        4954,265
67,00125;        4954,282
66,97267;        4954,299
66,97985;        4954,317
67,01556;        4954,335
67,04986;        4954,353
67,08865;        4954,374
67,1722;        4954,393
67,25889;        4954,41
67,35777;        4954,43
67,42055;        4954,448
67,47948;        4954,468
67,51922;        4954,486
67,53005;        4954,504
67,53078;        4954,522
67,53231;        4954,54
67,49125;        4954,558
67,4192;        4954,576
67,34081;        4954,594
67,28251;        4954,611
67,26557;        4954,63
67,25643;        4954,647
67,24965;        4954,666
67,23956;        4954,682
67,23894;        4954,699
67,27067;        4954,717
67,36889;        4954,735
67,42227;        4954,751
67,44778;        4954,769
67,44766;        4954,786
67,44672;        4954,805
67,42296;        4954,823
67,40958;        4954,84
67,36695;        4954,858
67,33073;        4954,876
67,32067;        4954,895
67,32818;        4954,913
67,32022;        4954,931
67,31858;        4954,949
67,33507;        4954,966
67,3919;        4954,984
67,41504;        4955,002
67,44175;        4955,02
67,44504;        4955,038
67,44236;        4955,056
67,41558;        4955,073
67,33607;        4955,09
67,31689;        4955,108
67,18976;        4955,126
67,04401;        4955,144
67,25851;        4955,162
67,85825;        4955,181
68,3896;        4955,199
69,02712;        4955,217
69,87619;        4955,235
70,9745;        4955,253
72,10253;        4955,271
72,98677;        4955,288
73,88838;        4955,305
74,73263;        4955,323
74,80457;        4955,34
75,88371;        4955,357
76,86227;        4955,376
77,6222;        4955,393
78,3825;        4955,41
79,26499;        4955,427
80,19225;        4955,444
80,27013;        4955,46
81,07087;        4955,478
81,61142;        4955,494
82,26048;        4955,51
82,87282;        4955,527
82,94573;        4955,543
83,45534;        4955,56
83,87101;        4955,577
84,30598;        4955,593
84,65382;        4955,61
84,91622;        4955,626
85,08904;        4955,644
85,08273;        4955,661
85,20376;        4955,678
85,27998;        4955,696
85,30688;        4955,714
85,29721;        4955,732
85,27146;        4955,748
85,22446;        4955,766
85,17595;        4955,784
85,17736;        4955,801
85,11465;        4955,818
85,04356;        4955,836
84,99153;        4955,854
84,90507;        4955,871
84,82729;        4955,889
84,73592;        4955,907
84,64864;        4955,924
84,64041;        4955,942
84,54666;        4955,96
84,49865;        4955,979
84,44703;        4955,998
84,39222;        4956,016
84,34273;        4956,031
84,30987;        4956,048
84,30036;        4956,066
84,29252;        4956,085
84,29752;        4956,103
84,25429;        4956,12
84,21497;        4956,137
84,19737;        4956,155
84,18478;        4956,172
84,16275;        4956,19
84,14548;        4956,208
84,13644;        4956,227
84,12888;        4956,245
84,13783;        4956,262
84,14046;        4956,278
84,14048;        4956,296
84,12698;        4956,314
84,1067;        4956,332
84,08671;        4956,349
84,07196;        4956,369
84,03741;        4956,388
83,98605;        4956,407
83,95107;        4956,425
83,92336;        4956,443
83,95314;        4956,463
83,93598;        4956,481
83,89736;        4956,5
83,86321;        4956,517
83,85345;        4956,535
83,86165;        4956,553
83,86024;        4956,57
83,89699;        4956,587
83,99154;        4956,604
84,19648;        4956,622
84,07091;        4956,64
83,89388;        4956,657
83,57057;        4956,674
83,03139;        4956,693
82,2478;        4956,71
81,30326;        4956,728
80,07273;        4956,746
79,27971;        4956,763
78,52127;        4956,78
76,84417;        4956,797
75,07307;        4956,815
73,27472;        4956,833
71,4554;        4956,851
69,90762;        4956,869
68,27683;        4956,885
67,97674;        4956,903
66,46928;        4956,921
65,20307;        4956,939
63,95203;        4956,958
62,76913;        4956,976
61,66248;        4956,996
60,72567;        4957,014
60,00663;        4957,031
59,42257;        4957,048
58,9004;        4957,067
58,46667;        4957,084
58,43565;        4957,102
58,26888;        4957,119
58,23301;        4957,137
58,32273;        4957,155
58,49175;        4957,174
58,67641;        4957,192
58,98763;        4957,211
59,28115;        4957,229
59,57241;        4957,247
59,72259;        4957,265
59,70191;        4957,281
59,86378;        4957,298
60,05357;        4957,315
60,19456;        4957,332
60,2433;        4957,349
60,18062;        4957,365
60,10904;        4957,382
60,10245;        4957,398
60,09582;        4957,414
60,09729;        4957,429
60,06397;        4957,448
60,03141;        4957,465
60,02855;        4957,482
60,05618;        4957,5
60,08196;        4957,518
60,08149;        4957,536
60,05817;        4957,551
60,01422;        4957,567
60,02515;        4957,583
59,99397;        4957,599
59,9655;        4957,615
59,93151;        4957,632
59,89163;        4957,649
59,90224;        4957,666
59,90734;        4957,683
59,89784;        4957,701
59,86409;        4957,718
59,83666;        4957,735
59,81963;        4957,753
59,79876;        4957,771
59,77094;        4957,79
59,74053;        4957,808
59,71402;        4957,826
59,70463;        4957,844
59,71582;        4957,862
59,7032;        4957,88
59,6979;        4957,898
59,70393;        4957,918
59,71668;        4957,936
59,71316;        4957,953
59,72827;        4957,971
59,7576;        4957,99
59,7355;        4958,008
59,71325;        4958,027
59,7038;        4958,043
59,7047;        4958,063
59,70126;        4958,083
59,69474;        4958,104
59,68552;        4958,123
59,71908;        4958,145
59,71429;        4958,164
59,70998;        4958,181
59,7076;        4958,197
59,72895;        4958,215
59,71729;        4958,231
59,68562;        4958,25
59,67451;        4958,268
59,67208;        4958,286
59,69385;        4958,302
59,72255;        4958,319
59,72573;        4958,335
59,71085;        4958,353
59,71589;        4958,37
59,71655;        4958,388
59,71204;        4958,407
59,69771;        4958,425
59,69363;        4958,443
59,68887;        4958,461
59,69216;        4958,48
59,69408;        4958,497
59,7029;        4958,515
59,71608;        4958,534
59,74487;        4958,552
59,76472;        4958,57
59,76825;        4958,589
59,76397;        4958,607
59,7598;        4958,625
59,76445;        4958,644
59,77466;        4958,66
59,75863;        4958,677
59,7266;        4958,695
59,7148;        4958,711
59,72145;        4958,73
59,72517;        4958,749
59,71753;        4958,768
59,71456;        4958,786
59,72219;        4958,805
59,72563;        4958,824
59,72685;        4958,844
59,73544;        4958,862
59,73399;        4958,882
59,72263;        4958,899
59,70957;        4958,917
59,72807;        4958,935
59,73506;        4958,953
59,72689;        4958,971
59,72345;        4958,989
59,71854;        4959,007
59,68794;        4959,025
59,64944;        4959,042
59,5755;        4959,062
59,50457;        4959,081
59,64804;        4959,1
60,09784;        4959,118
60,37765;        4959,137
60,59505;        4959,154
61,4721;        4959,172
63,01896;        4959,19
65,23576;        4959,208
67,58825;        4959,226
69,62096;        4959,245
69,98499;        4959,263
71,6847;        4959,281
73,47295;        4959,298
74,96625;        4959,315
76,08762;        4959,332
77,07751;        4959,35
77,9319;        4959,368
78,79396;        4959,386
79,76673;        4959,404
79,74554;        4959,419
80,60001;        4959,438
81,68273;        4959,456
82,74574;        4959,472
83,63465;        4959,488
84,29571;        4959,505
84,32023;        4959,521
85,30609;        4959,538
86,57631;        4959,555
87,76251;        4959,571
88,83067;        4959,589
89,91027;        4959,609
90,81801;        4959,626
91,54585;        4959,644
91,49918;        4959,661
92,52209;        4959,679
93,55662;        4959,698
94,34875;        4959,718
95,01618;        4959,736
95,64748;        4959,754
96,37009;        4959,772
97,16492;        4959,791
97,88306;        4959,81
98,53174;        4959,829
99,14438;        4959,847
99,07719;        4959,864
99,94818;        4959,883
100,9181;        4959,901
101,8369;        4959,92
102,695;        4959,938
103,6846;        4959,956
104,8385;        4959,974
105,9633;        4959,992
106,7553;        4960,01
107,3082;        4960,027
107,5349;        4960,045
107,4821;        4960,063
107,5541;        4960,082
107,5626;        4960,1
107,4408;        4960,118
107,3188;        4960,136
107,2927;        4960,155
107,3918;        4960,173
107,5609;        4960,192
107,6715;        4960,211
107,7041;        4960,229
107,7667;        4960,247
107,8415;        4960,265
107,8712;        4960,284
107,9006;        4960,301
107,8148;        4960,319
107,7017;        4960,338
107,6268;        4960,357
107,5746;        4960,375
107,5435;        4960,394
107,5441;        4960,413
107,5923;        4960,431
107,679;        4960,45
107,7522;        4960,47
107,8237;        4960,491
107,8981;        4960,508
107,9769;        4960,525
108,0677;        4960,544
108,1145;        4960,563
108,07;        4960,581
108,0725;        4960,598
108,0177;        4960,617
107,9489;        4960,634
107,8987;        4960,654
107,8837;        4960,673
107,8811;        4960,691
107,9093;        4960,709
107,8894;        4960,728
107,9215;        4960,746
107,9101;        4960,766
107,8975;        4960,785
107,8714;        4960,806
107,8536;        4960,827
107,837;        4960,848
107,8233;        4960,871
107,8433;        4960,895
107,8746;        4960,917
107,9085;        4960,94
107,9423;        4960,959
107,9622;        4960,977
107,9737;        4960,995
107,9586;        4961,012
107,9529;        4961,029
107,9658;        4961,047
107,97;        4961,066
107,9767;        4961,084
107,9816;        4961,103
108,0052;        4961,121
108,023;        4961,141
108,0401;        4961,16
108,0507;        4961,178
108,0507;        4961,199
108,0446;        4961,218
108,0368;        4961,236
108,0315;        4961,254
108,0314;        4961,272
108,0336;        4961,29
108,04;        4961,307
108,0318;        4961,326
108,0283;        4961,344
108,0125;        4961,361
108,0142;        4961,379
108,0205;        4961,396
108,028;        4961,413
108,0368;        4961,431
108,0446;        4961,448
108,0595;        4961,465
108,0706;        4961,483
108,0767;        4961,5
108,0849;        4961,517
108,1039;        4961,535
108,1153;        4961,553
108,1168;        4961,57
108,1075;        4961,588
108,0979;        4961,607
108,0507;        4961,625
108,0164;        4961,642
107,9848;        4961,658
107,9756;        4961,673
107,9031;        4961,689
107,6833;        4961,707
107,3767;        4961,726
107,3767;        4961,742
107,0991;        4961,761
106,7305;        4961,781
106,1237;        4961,799
105,2119;        4961,817
104,0787;        4961,838
102,9482;        4961,856
101,7389;        4961,874
100,3741;        4961,894
98,79778;        4961,912
97,11429;        4961,93
95,30305;        4961,948
93,31224;        4961,965
91,11172;        4961,983
90,88148;        4961,999
88,60891;        4962,017
86,56121;        4962,035
84,8426;        4962,053
83,41702;        4962,07
82,03625;        4962,088
80,8849;        4962,107
80,12846;        4962,124
80,43388;        4962,142
79,82843;        4962,159
78,79862;        4962,183
78,97658;        4962,201
78,61894;        4962,219
78,40061;        4962,237
78,00012;        4962,255
77,50739;        4962,274
77,16799;        4962,294
76,96871;        4962,312
76,66434;        4962,33
76,23031;        4962,35
75,86979;        4962,369
75,55471;        4962,387
75,22019;        4962,404
75,16205;        4962,422
74,86263;        4962,44
74,63101;        4962,458
74,43173;        4962,477
74,38433;        4962,494
74,43768;        4962,512
74,55831;        4962,531
74,67064;        4962,549
74,84098;        4962,567
75,0513;        4962,585
75,25899;        4962,604
75,31718;        4962,623
75,43292;        4962,641
75,51388;        4962,66
75,5533;        4962,678
75,5995;        4962,696
75,60871;        4962,715
75,6006;        4962,732
75,6069;        4962,75
75,62228;        4962,769
75,66752;        4962,787
75,71817;        4962,806
75,76276;        4962,824
75,79697;        4962,845
75,84435;        4962,864
75,86059;        4962,883
75,92377;        4962,901
75,94212;        4962,918
75,95349;        4962,938
75,93323;        4962,955
75,89877;        4962,973
75,8798;        4962,991
75,8575;        4963,009
75,8457;        4963,028
75,80196;        4963,045
75,76463;        4963,063
75,7748;        4963,082
75,78729;        4963,1
75,7962;        4963,119
75,82199;        4963,136
75,80782;        4963,154
75,81897;        4963,172
75,81849;        4963,191
75,8047;        4963,209
75,77978;        4963,227
75,77042;        4963,245
75,76865;        4963,263
75,73763;        4963,281
75,70253;        4963,299
75,68623;        4963,316
75,68895;        4963,334
75,6935;        4963,353
75,68369;        4963,37
75,67272;        4963,389
75,64468;        4963,407
75,60409;        4963,424
75,5857;        4963,442
75,57185;        4963,46
75,5695;        4963,479
75,56769;        4963,495
75,56683;        4963,512
75,57821;        4963,529
75,57288;        4963,547
75,56879;        4963,564
75,57191;        4963,581
75,56831;        4963,598
75,55192;        4963,615
75,51715;        4963,631
75,48822;        4963,646
75,48094;        4963,663
75,45368;        4963,678
75,38718;        4963,696
75,28149;        4963,713
75,18616;        4963,731
75,14471;        4963,749
75,0799;        4963,765
74,93502;        4963,782
74,83976;        4963,8
74,97729;        4963,819
75,30951;        4963,838
75,73016;        4963,857
76,17805;        4963,876
76,65105;        4963,894
77,0755;        4963,913
77,47568;        4963,931
77,91436;        4963,95
78,36354;        4963,967
78,81726;        4963,985
78,88391;        4964,002
79,81379;        4964,02
80,62315;        4964,038
81,44875;        4964,056
82,20655;        4964,073
82,97584;        4964,091
83,50961;        4964,109
83,86022;        4964,126
83,91852;        4964,145
83,82655;        4964,163
83,69702;        4964,182
83,53528;        4964,199
83,23546;        4964,217
82,95158;        4964,236
82,6627;        4964,255
82,34911;        4964,273
82,08102;        4964,292
81,87079;        4964,311
81,71028;        4964,329
81,59345;        4964,348
81,50842;        4964,367
81,42078;        4964,385
81,42326;        4964,404
81,35673;        4964,423
81,38048;        4964,442
81,30521;        4964,461
81,20129;        4964,48
81,13337;        4964,499
81,09827;        4964,519
81,10033;        4964,537
81,10026;        4964,555
81,09598;        4964,573
81,12122;        4964,593
81,19778;        4964,61
81,31726;        4964,629
81,43559;        4964,647
81,53736;        4964,665
81,63093;        4964,684
81,63078;        4964,702
81,71667;        4964,72
81,79039;        4964,737
81,85118;        4964,755
81,87035;        4964,773
81,88157;        4964,792
81,94188;        4964,809
81,98378;        4964,826
82,01456;        4964,845
81,75842;        4964,861
81,90567;        4964,88
82,23185;        4964,899
83,46917;        4964,918
84,83893;        4964,937
86,07978;        4964,956
87,23249;        4964,975
88,26022;        4964,993
88,90798;        4965,01
89,42818;        4965,028
89,78486;        4965,046
89,91613;        4965,063
90,01319;        4965,08
90,13152;        4965,097
90,1634;        4965,114
90,15382;        4965,131
90,12769;        4965,149
90,10537;        4965,167
90,04486;        4965,185
89,99978;        4965,202
89,98014;        4965,22
90,01421;        4965,237
90,15198;        4965,255
90,27732;        4965,272
90,37347;        4965,289
90,46294;        4965,307
90,49422;        4965,323
90,58521;        4965,339
90,66715;        4965,355
90,69233;        4965,372
90,70654;        4965,388
90,7158;        4965,406
90,70179;        4965,424
90,68511;        4965,443
90,62595;        4965,461
90,56236;        4965,478
90,47966;        4965,494
90,40868;        4965,508
90,33396;        4965,524
90,34833;        4965,542
90,28078;        4965,559
90,21089;        4965,576
90,17337;        4965,591
90,15366;        4965,607
90,14141;        4965,625
90,14135;        4965,641
90,11642;        4965,659
90,10658;        4965,675
90,11211;        4965,694
90,13172;        4965,712
90,17246;        4965,729
90,22751;        4965,747
90,306;        4965,765
90,31162;        4965,783
90,41348;        4965,799
90,51197;        4965,817
90,61816;        4965,835
90,7589;        4965,853
90,91275;        4965,871
91,15243;        4965,89
91,38487;        4965,907
91,80431;        4965,925
91,79542;        4965,942
92,98412;        4965,96
94,20439;        4965,979
95,47691;        4965,997
96,59354;        4966,016
97,51733;        4966,034
98,35101;        4966,052
99,24239;        4966,071
100,1046;        4966,088
100,7548;        4966,106
101,2609;        4966,123
101,1487;        4966,14
101,6698;        4966,158
102,1672;        4966,176
102,6817;        4966,193
103,2127;        4966,212
103,7121;        4966,23
104,1424;        4966,247
104,5912;        4966,266
105,0331;        4966,284
105,0218;        4966,301
105,3731;        4966,319
105,5954;        4966,337
105,6638;        4966,356
105,6177;        4966,375
105,5286;        4966,393
105,458;        4966,411
105,4315;        4966,429
105,4245;        4966,447
105,4698;        4966,463
105,4831;        4966,482
105,5739;        4966,5
105,6641;        4966,518
105,7633;        4966,536
105,8276;        4966,554
105,8312;        4966,57
105,7966;        4966,589
105,7307;        4966,61
105,6877;        4966,629
105,6597;        4966,646
105,6535;        4966,664
105,6653;        4966,681
105,6681;        4966,698
105,6777;        4966,715
105,7013;        4966,733
105,7244;        4966,75
105,7302;        4966,768
105,73;        4966,785
105,7326;        4966,802
105,7249;        4966,82
105,7226;        4966,839
105,7289;        4966,857
105,7344;        4966,875
105,7234;        4966,892
105,7092;        4966,91
105,701;        4966,927
105,6966;        4966,945
105,6995;        4966,964
105,7055;        4966,979
105,7103;        4966,998
105,7086;        4967,017
105,6956;        4967,036
105,6962;        4967,052
105,7226;        4967,071
105,7398;        4967,09
105,7311;        4967,108
105,7177;        4967,126
105,7175;        4967,145
105,7186;        4967,165
105,7293;        4967,183
105,7184;        4967,2
105,7083;        4967,217
105,7136;        4967,235
105,7415;        4967,254
105,758;        4967,271
105,7852;        4967,288
105,8104;        4967,305
105,8041;        4967,321
105,8389;        4967,339
105,8396;        4967,356
105,8306;        4967,372
105,8366;        4967,389
105,8344;        4967,406
105,8327;        4967,423
105,8222;        4967,441
105,8185;        4967,458
105,8239;        4967,477
105,8172;        4967,495
105,825;        4967,513
105,8191;        4967,53
105,8237;        4967,55
105,8517;        4967,568
105,8657;        4967,585
105,834;        4967,602
105,8363;        4967,62
105,7968;        4967,637
105,7939;        4967,653
105,7745;        4967,669
105,7238;        4967,687
105,6752;        4967,704
105,6409;        4967,721
105,6276;        4967,74
105,6322;        4967,758
105,6269;        4967,776
105,6356;        4967,793
105,6617;        4967,811
105,6885;        4967,829
105,6974;        4967,847
105,7133;        4967,865
105,7053;        4967,882
105,7549;        4967,902
105,7951;        4967,921
105,8206;        4967,939
105,8335;        4967,958
105,8521;        4967,976
105,8734;        4967,993
105,8749;        4968,01
105,8821;        4968,028
105,8975;        4968,045
105,9082;        4968,063
105,9096;        4968,081
105,919;        4968,098
105,9565;        4968,116
105,9652;        4968,133
105,9672;        4968,151
105,9494;        4968,169
105,9288;        4968,188
105,9193;        4968,207
105,9207;        4968,225
105,9085;        4968,244
105,9121;        4968,261
105,9059;        4968,279
105,9111;        4968,297
105,9148;        4968,315
105,8742;        4968,332
105,8479;        4968,35
105,857;        4968,367
