96,12463;        4856,218
96,1544;        4856,236
96,1759;        4856,252
96,20811;        4856,269
96,19597;        4856,285
96,26147;        4856,301
96,33588;        4856,318
96,44494;        4856,335
96,58097;        4856,352
96,56392;        4856,369
96,68339;        4856,386
96,85688;        4856,404
97,05474;        4856,422
97,27593;        4856,44
97,63134;        4856,458
98,16809;        4856,476
98,77066;        4856,493
99,48494;        4856,512
100,3165;        4856,531
101,1501;        4856,549
101,9302;        4856,568
102,7001;        4856,587
102,574;        4856,606
103,3404;        4856,625
104,273;        4856,643
105,3385;        4856,661
106,4118;        4856,679
107,5471;        4856,697
108,6433;        4856,716
109,7318;        4856,735
110,852;        4856,752
111,8191;        4856,771
112,5221;        4856,789
112,8212;        4856,807
113,1432;        4856,825
113,9689;        4856,844
114,6397;        4856,862
114,9422;        4856,88
114,8994;        4856,899
114,7546;        4856,917
114,5843;        4856,935
114,4484;        4856,953
114,362;        4856,971
114,3208;        4856,989
114,3467;        4857,006
114,433;        4857,022
114,564;        4857,039
114,652;        4857,058
114,7591;        4857,076
114,7995;        4857,093
114,7744;        4857,112
114,7355;        4857,131
114,6839;        4857,151
114,6627;        4857,169
114,6735;        4857,189
114,6974;        4857,208
114,6753;        4857,226
114,7306;        4857,244
114,7921;        4857,262
114,8317;        4857,279
114,8855;        4857,298
114,9537;        4857,316
114,9973;        4857,335
114,9166;        4857,353
114,8093;        4857,371
114,6975;        4857,389
114,6153;        4857,408
114,6196;        4857,424
114,5818;        4857,442
114,5729;        4857,459
114,5943;        4857,477
114,6289;        4857,496
114,6488;        4857,514
114,7001;        4857,531
114,7129;        4857,549
114,6582;        4857,566
114,7282;        4857,585
114,7957;        4857,604
114,8135;        4857,622
114,7951;        4857,64
114,785;        4857,657
114,7784;        4857,675
114,7726;        4857,693
114,7885;        4857,711
114,7908;        4857,729
114,7916;        4857,747
114,7791;        4857,764
114,7644;        4857,782
114,7298;        4857,8
114,7088;        4857,818
114,6854;        4857,835
114,6617;        4857,853
114,6422;        4857,871
114,6113;        4857,89
114,6095;        4857,908
114,643;        4857,925
114,6682;        4857,943
114,6487;        4857,961
114,6419;        4857,978
114,628;        4857,993
114,6028;        4858,009
114,594;        4858,025
114,5682;        4858,042
114,5298;        4858,059
114,4782;        4858,075
114,4542;        4858,091
114,4365;        4858,107
114,4357;        4858,125
114,438;        4858,141
114,4172;        4858,158
114,4172;        4858,174
114,4046;        4858,19
114,4176;        4858,207
114,4041;        4858,222
114,3841;        4858,239
114,3669;        4858,254
114,3125;        4858,27
114,3413;        4858,286
114,3202;        4858,302
114,3111;        4858,319
114,293;        4858,335
114,29;        4858,352
114,3013;        4858,368
114,284;        4858,386
114,2675;        4858,403
114,2684;        4858,421
114,2786;        4858,441
114,3102;        4858,459
114,3058;        4858,477
114,2509;        4858,494
114,2109;        4858,512
114,1837;        4858,529
114,1709;        4858,547
114,1637;        4858,565
114,1601;        4858,583
114,1502;        4858,603
114,1805;        4858,62
114,2325;        4858,638
114,2435;        4858,654
114,2328;        4858,671
114,2112;        4858,689
114,1999;        4858,708
114,1711;        4858,727
114,1343;        4858,744
114,1127;        4858,761
114,0763;        4858,779
114,0791;        4858,796
114,121;        4858,814
114,1249;        4858,833
114,1641;        4858,85
114,2005;        4858,868
114,2642;        4858,884
114,2698;        4858,901
114,297;        4858,918
114,3123;        4858,937
114,3118;        4858,955
114,2853;        4858,972
114,2547;        4858,99
114,21;        4859,007
114,1733;        4859,026
114,1663;        4859,044
114,1512;        4859,062
114,1578;        4859,079
114,1817;        4859,097
114,2039;        4859,115
114,216;        4859,133
114,2201;        4859,151
114,1977;        4859,169
114,1801;        4859,187
114,1836;        4859,204
114,1789;        4859,221
114,1724;        4859,239
114,174;        4859,257
114,1641;        4859,275
114,1666;        4859,293
114,1928;        4859,312
114,198;        4859,329
114,2017;        4859,348
114,2017;        4859,366
114,1937;        4859,385
114,1967;        4859,403
114,1992;        4859,421
114,1911;        4859,438
114,1844;        4859,455
114,1849;        4859,473
114,182;        4859,49
114,1751;        4859,508
114,1795;        4859,524
114,1702;        4859,543
114,1542;        4859,562
114,1465;        4859,579
114,1344;        4859,597
114,1284;        4859,616
114,1211;        4859,633
114,108;        4859,65
114,1026;        4859,669
114,1024;        4859,687
114,1063;        4859,705
114,1044;        4859,721
114,0938;        4859,739
114,0776;        4859,757
114,0715;        4859,775
114,057;        4859,794
114,0498;        4859,811
114,038;        4859,828
114,0292;        4859,845
114,028;        4859,862
114,0163;        4859,881
114,0029;        4859,898
113,9845;        4859,916
113,9667;        4859,934
113,9546;        4859,952
113,9582;        4859,969
113,9865;        4859,985
113,9824;        4860,002
113,9813;        4860,019
113,9825;        4860,035
113,9907;        4860,052
113,9964;        4860,069
113,9964;        4860,085
113,9887;        4860,102
113,9798;        4860,117
113,952;        4860,135
113,9508;        4860,153
113,9337;        4860,17
113,9382;        4860,188
113,9668;        4860,207
113,9883;        4860,225
113,996;        4860,244
113,9842;        4860,261
113,9957;        4860,279
113,9953;        4860,298
113,9817;        4860,316
113,9658;        4860,333
113,9492;        4860,351
113,9549;        4860,367
113,9502;        4860,385
113,9465;        4860,403
113,9403;        4860,421
113,9379;        4860,441
113,9692;        4860,459
114,0247;        4860,478
114,1659;        4860,497
114,3181;        4860,514
114,2843;        4860,532
114,1403;        4860,55
113,8977;        4860,569
113,6313;        4860,587
113,6787;        4860,605
113,2724;        4860,624
112,8291;        4860,642
112,4342;        4860,66
112,1577;        4860,678
112,0133;        4860,696
111,9241;        4860,715
111,7989;        4860,733
111,5851;        4860,751
111,2856;        4860,77
110,9368;        4860,788
111,0693;        4860,807
110,5346;        4860,825
109,6571;        4860,843
108,4404;        4860,861
107,0723;        4860,879
105,5823;        4860,896
103,7879;        4860,915
101,8564;        4860,933
99,91958;        4860,95
97,93351;        4860,969
95,89298;        4860,987
95,81281;        4861,004
93,80551;        4861,023
91,83549;        4861,041
89,90783;        4861,059
88,28258;        4861,077
86,86673;        4861,095
85,14162;        4861,113
83,28978;        4861,131
81,27522;        4861,149
79,36089;        4861,167
79,20632;        4861,184
77,2718;        4861,203
75,00314;        4861,221
72,80267;        4861,24
70,86298;        4861,257
69,08024;        4861,275
67,13593;        4861,294
65,04491;        4861,313
63,1622;        4861,332
60,95529;        4861,35
58,82716;        4861,367
58,21317;        4861,384
56,66803;        4861,402
55,07492;        4861,418
53,64978;        4861,436
52,51858;        4861,454
51,79573;        4861,472
51,1634;        4861,49
50,7105;        4861,507
50,46738;        4861,526
50,50259;        4861,545
50,32076;        4861,564
50,20335;        4861,583
50,17475;        4861,601
50,22013;        4861,618
50,24667;        4861,637
50,2439;        4861,654
50,32224;        4861,674
50,34194;        4861,692
50,33516;        4861,711
50,31202;        4861,729
50,22892;        4861,747
50,23034;        4861,765
50,20129;        4861,783
50,14611;        4861,801
50,03334;        4861,819
49,91985;        4861,839
49,88759;        4861,857
49,87544;        4861,874
49,82479;        4861,891
49,75137;        4861,909
49,70763;        4861,928
49,72729;        4861,946
49,7415;        4861,964
49,72836;        4861,982
49,7117;        4861,999
49,65845;        4862,017
49,62477;        4862,035
49,6423;        4862,053
49,66652;        4862,071
49,64767;        4862,089
49,61454;        4862,109
49,59206;        4862,129
49,62434;        4862,146
49,57356;        4862,164
49,66788;        4862,182
49,76225;        4862,198
49,88879;        4862,215
50,06846;        4862,231
50,10178;        4862,248
50,39326;        4862,264
50,79581;        4862,28
51,17961;        4862,296
51,60597;        4862,313
51,97845;        4862,332
52,40552;        4862,349
52,48636;        4862,366
52,82156;        4862,383
53,07771;        4862,401
53,29533;        4862,418
53,50624;        4862,435
53,66127;        4862,453
53,80305;        4862,47
53,90298;        4862,488
53,96303;        4862,507
53,95346;        4862,523
54,02848;        4862,541
54,09045;        4862,559
54,12992;        4862,578
54,18847;        4862,596
54,26783;        4862,615
54,33856;        4862,634
54,3671;        4862,653
54,38308;        4862,675
54,41145;        4862,693
54,44036;        4862,71
54,44843;        4862,728
54,42066;        4862,746
54,37394;        4862,764
54,33872;        4862,782
54,30298;        4862,801
54,25331;        4862,82
54,18258;        4862,838
54,13266;        4862,859
54,09033;        4862,878
54,06001;        4862,897
54,04707;        4862,916
54,03242;        4862,934
54,02868;        4862,951
54,02207;        4862,969
54,00776;        4862,989
54,01337;        4863,008
54,004;        4863,025
54,02112;        4863,047
54,01706;        4863,068
54,0116;        4863,087
53,98919;        4863,106
54,01957;        4863,127
54,03547;        4863,147
54,02922;        4863,166
54,00219;        4863,186
53,95298;        4863,205
53,91098;        4863,223
53,89739;        4863,241
53,83741;        4863,259
53,82639;        4863,276
53,93494;        4863,295
54,21563;        4863,315
54,67082;        4863,333
55,33144;        4863,352
56,79159;        4863,37
59,02181;        4863,392
61,24306;        4863,412
61,57731;        4863,43
65,70261;        4863,449
67,58623;        4863,469
69,01613;        4863,487
69,1484;        4863,505
70,0613;        4863,524
70,81776;        4863,541
71,34531;        4863,559
71,59041;        4863,576
71,77055;        4863,595
71,79508;        4863,613
71,75107;        4863,635
71,68302;        4863,654
71,52121;        4863,671
71,41929;        4863,688
71,35406;        4863,708
71,35074;        4863,727
71,31969;        4863,744
71,29952;        4863,762
71,34929;        4863,781
71,38872;        4863,799
71,40298;        4863,818
71,45393;        4863,836
71,49082;        4863,855
71,47498;        4863,873
71,43956;        4863,892
71,40709;        4863,909
71,36848;        4863,926
71,36494;        4863,944
71,28971;        4863,961
71,2048;        4863,98
71,10591;        4863,998
71,04198;        4864,018
70,98268;        4864,038
70,93587;        4864,056
70,87564;        4864,073
70,83923;        4864,091
70,81961;        4864,107
70,81347;        4864,125
70,79683;        4864,143
70,79;        4864,162
70,78471;        4864,181
70,26997;        4864,281
70,3182;        4864,297
70,30434;        4864,313
70,32154;        4864,329
70,33006;        4864,346
70,32306;        4864,364
70,29557;        4864,387
70,29008;        4864,407
70,27539;        4864,424
70,26376;        4864,441
70,25439;        4864,461
70,25004;        4864,478
70,25105;        4864,497
70,25198;        4864,515
70,25256;        4864,533
70,24969;        4864,551
70,25012;        4864,569
70,24761;        4864,586
70,23733;        4864,604
70,22684;        4864,622
70,23656;        4864,639
70,25394;        4864,658
70,2583;        4864,676
70,25503;        4864,694
70,25282;        4864,713
70,26138;        4864,731
70,27245;        4864,749
70,24976;        4864,768
70,2031;        4864,787
70,15667;        4864,805
70,13325;        4864,823
70,12418;        4864,84
70,11166;        4864,858
70,10088;        4864,876
70,14367;        4864,894
70,15901;        4864,911
70,21866;        4864,929
70,26772;        4864,947
70,28929;        4864,964
70,26535;        4864,982
70,23916;        4865
70,20823;        4865,017
70,19358;        4865,036
70,18098;        4865,054
70,16597;        4865,071
70,12584;        4865,091
70,0783;        4865,109
70,06355;        4865,127
70,07046;        4865,145
70,06848;        4865,162
70,07714;        4865,18
70,09021;        4865,199
70,10886;        4865,216
70,1091;        4865,234
70,08032;        4865,252
70,08408;        4865,27
70,07854;        4865,288
70,08871;        4865,306
70,07342;        4865,323
70,07247;        4865,34
70,06015;        4865,36
69,99155;        4865,379
69,96906;        4865,397
70,14159;        4865,416
70,30901;        4865,433
70,33789;        4865,451
70,38779;        4865,469
70,38512;        4865,487
70,36304;        4865,505
70,26102;        4865,524
70,04269;        4865,541
69,71584;        4865,558
69,66203;        4865,573
69,36763;        4865,589
69,04879;        4865,606
68,77925;        4865,623
68,58069;        4865,64
68,44267;        4865,657
68,44522;        4865,673
68,40986;        4865,689
68,42572;        4865,706
68,48531;        4865,722
68,58794;        4865,741
68,68552;        4865,758
68,77327;        4865,776
68,78665;        4865,794
68,85138;        4865,812
68,90495;        4865,829
68,96234;        4865,846
68,96104;        4865,864
68,93036;        4865,883
68,9;        4865,901
68,86253;        4865,92
68,80544;        4865,938
68,7543;        4865,956
68,72967;        4865,973
68,68023;        4865,992
68,65575;        4866,009
68,65279;        4866,027
68,66903;        4866,045
68,72154;        4866,064
68,78748;        4866,081
68,87048;        4866,099
68,94511;        4866,117
68,95374;        4866,134
69,11483;        4866,152
69,15638;        4866,17
73,63633;        4866,187
77,3898;        4866,205
75,91502;        4866,222
74,63506;        4866,239
71,27675;        4866,257
69,78534;        4866,275
70,29152;        4866,293
70,60056;        4866,311
71,15399;        4866,329
71,7547;        4866,349
72,01896;        4866,366
71,91054;        4866,386
71,76201;        4866,403
71,55062;        4866,421
70,7609;        4866,439
70,01968;        4866,457
70,106;        4866,475
70,21189;        4866,494
70,27167;        4866,513
70,36676;        4866,531
70,44841;        4866,55
70,53201;        4866,567
70,53677;        4866,585
70,51653;        4866,603
70,52031;        4866,621
70,5275;        4866,64
70,533;        4866,658
70,53106;        4866,675
70,5129;        4866,692
70,51791;        4866,71
70,51094;        4866,729
70,54317;        4866,747
70,55758;        4866,765
70,51336;        4866,782
70,48792;        4866,8
70,46844;        4866,818
70,51097;        4866,835
70,59062;        4866,854
70,59103;        4866,874
70,68017;        4866,892
70,76798;        4866,91
70,86242;        4866,929
70,95271;        4866,947
71,01399;        4866,965
71,03094;        4866,982
70,99911;        4867
70,95401;        4867,019
70,87264;        4867,037
70,87151;        4867,055
70,76637;        4867,073
70,67829;        4867,093
70,57969;        4867,111
70,50644;        4867,129
70,47589;        4867,147
70,50565;        4867,166
70,5774;        4867,184
70,65761;        4867,202
70,72059;        4867,219
70,80257;        4867,236
70,87686;        4867,254
70,89255;        4867,271
70,93117;        4867,289
70,92759;        4867,306
70,91732;        4867,324
70,90344;        4867,343
70,85583;        4867,361
70,79492;        4867,378
70,72702;        4867,396
70,64587;        4867,415
70,63106;        4867,434
70,54022;        4867,451
70,44318;        4867,469
70,38336;        4867,488
70,32533;        4867,505
70,30951;        4867,523
70,30503;        4867,541
70,31567;        4867,557
70,30698;        4867,574
70,32215;        4867,59
70,35469;        4867,606
70,38522;        4867,623
70,40728;        4867,64
70,40694;        4867,658
70,38557;        4867,674
70,3942;        4867,69
70,39767;        4867,707
70,42516;        4867,723
70,46121;        4867,741
70,48416;        4867,758
70,50455;        4867,775
70,49662;        4867,793
70,54256;        4867,812
70,58784;        4867,83
70,66491;        4867,848
70,75639;        4867,864
70,69833;        4867,88
70,53655;        4867,898
70,33348;        4867,914
70,07293;        4867,93
69,45435;        4867,947
68,80911;        4867,966
68,0144;        4867,983
67,11426;        4868,001
66,22538;        4868,02
66,08879;        4868,038
64,18454;        4868,056
63,91703;        4868,073
62,88374;        4868,092
62,02814;        4868,11
61,09398;        4868,128
60,23425;        4868,145
59,39051;        4868,163
58,68549;        4868,18
57,9272;        4868,198
57,2429;        4868,215
57,10348;        4868,233
56,56999;        4868,249
56,00152;        4868,266
55,4957;        4868,283
55,05077;        4868,301
54,73043;        4868,319
54,437;        4868,337
54,18833;        4868,355
54,13581;        4868,373
53,98518;        4868,392
53,88633;        4868,412
53,7939;        4868,432
53,71817;        4868,449
53,67944;        4868,47
53,75931;        4868,489
53,81851;        4868,507
53,89554;        4868,526
53,97947;        4868,547
54,05285;        4868,565
54,13002;        4868,584
54,20729;        4868,602
54,25598;        4868,62
54,26315;        4868,639
54,23596;        4868,657
54,25675;        4868,675
54,24517;        4868,694
54,27378;        4868,711
54,26576;        4868,729
54,24462;        4868,747
54,23788;        4868,766
54,23414;        4868,784
54,25764;        4868,803
54,25764;        4868,82
54,24439;        4868,838
54,22569;        4868,856
54,23761;        4868,874
54,26535;        4868,893
54,25999;        4868,91
54,24074;        4868,928
54,19846;        4868,947
54,1935;        4868,963
54,22678;        4868,981
54,27357;        4868,999
54,29609;        4869,016
54,3181;        4869,035
54,30273;        4869,052
54,37806;        4869,07
54,47347;        4869,088
54,57878;        4869,106
54,66982;        4869,125
54,76643;        4869,143
54,99065;        4869,162
55,2963;        4869,18
55,67696;        4869,2
56,01977;        4869,217
56,36979;        4869,236
56,42122;        4869,253
56,90315;        4869,272
57,4444;        4869,292
57,9024;        4869,31
58,37538;        4869,328
58,81111;        4869,35
59,25912;        4869,368
59,67439;        4869,386
60,00687;        4869,407
60,24258;        4869,426
60,42268;        4869,445
60,57212;        4869,464
60,66602;        4869,482
60,7141;        4869,5
60,70091;        4869,519
60,64981;        4869,537
60,58697;        4869,556
60,56869;        4869,572
60,51345;        4869,59
60,45212;        4869,608
60,4094;        4869,625
60,38944;        4869,643
60,32866;        4869,659
60,24977;        4869,677
60,18341;        4869,693
60,12703;        4869,71
60,04057;        4869,727
60,00933;        4869,744
60,03117;        4869,76
60,08491;        4869,778
60,15524;        4869,796
60,19111;        4869,812
60,24693;        4869,829
60,32024;        4869,846
60,40161;        4869,863
60,48954;        4869,88
60,5997;        4869,899
60,68375;        4869,916
60,66221;        4869,932
60,66948;        4869,951
60,62885;        4869,97
60,57713;        4869,987
60,55311;        4870,005
60,55633;        4870,023
60,5722;        4870,042
60,5722;        4870,059
60,61924;        4870,076
60,62468;        4870,095
60,57855;        4870,113
60,58318;        4870,131
60,59568;        4870,149
60,57254;        4870,167
60,54542;        4870,187
60,51584;        4870,205
60,47465;        4870,224
60,42789;        4870,242
60,39151;        4870,261
60,33871;        4870,281
60,31993;        4870,3
60,36424;        4870,319
60,40255;        4870,34
60,41306;        4870,359
60,42902;        4870,378
60,46684;        4870,397
60,49482;        4870,416
60,52308;        4870,435
60,49467;        4870,454
60,40934;        4870,471
60,3259;        4870,489
60,24892;        4870,507
60,16714;        4870,526
60,08436;        4870,545
60,00698;        4870,563
59,93518;        4870,581
59,88609;        4870,602
59,89911;        4870,622
59,90533;        4870,643
59,93818;        4870,661
59,94601;        4870,68
59,97573;        4870,698
59,98418;        4870,718
59,95162;        4870,736
59,88163;        4870,755
59,79548;        4870,778
59,72015;        4870,797
59,68631;        4870,815
59,61909;        4870,835
59,52977;        4870,853
59,28767;        4870,871
59,2919;        4870,888
59,41256;        4870,905
59,5513;        4870,924
60,1334;        4870,944
61,75729;        4870,963
63,83159;        4870,982
65,63544;        4871,002
67,53531;        4871,021
69,60933;        4871,042
71,2177;        4871,059
72,8149;        4871,077
74,11931;        4871,098
75,23402;        4871,119
76,31372;        4871,138
77,19983;        4871,157
78,00826;        4871,175
78,15572;        4871,194
79,34839;        4871,213
80,40825;        4871,232
81,13206;        4871,253
81,76933;        4871,273
82,44512;        4871,292
83,04008;        4871,311
83,65277;        4871,329
84,26216;        4871,348
84,87666;        4871,365
85,40096;        4871,385
85,81178;        4871,403
86,14931;        4871,423
86,42581;        4871,441
86,64507;        4871,46
86,77456;        4871,479
86,87547;        4871,5
86,91755;        4871,518
86,90648;        4871,536
86,88801;        4871,554
86,90943;        4871,573
86,85172;        4871,592
86,7745;        4871,613
86,73419;        4871,631
86,70119;        4871,651
86,64049;        4871,671
86,50495;        4871,695
86,51075;        4871,713
86,45647;        4871,732
86,38143;        4871,752
86,28046;        4871,771
86,188;        4871,789
86,10923;        4871,809
86,02774;        4871,829
85,94091;        4871,847
85,85052;        4871,865
85,77053;        4871,885
85,70515;        4871,904
85,63939;        4871,925
85,56669;        4871,945
85,5097;        4871,962
85,46774;        4871,985
85,42398;        4872,003
85,4045;        4872,022
85,39318;        4872,042
85,3952;        4872,063
85,37733;        4872,084
