129,4752;        1322,528
129,4696;        1322,546
129,4659;        1322,563
129,4649;        1322,581
129,4115;        1322,599
129,3898;        1322,617
129,3383;        1322,635
129,312;        1322,653
129,3339;        1322,671
129,3495;        1322,688
129,3695;        1322,705
129,3712;        1322,721
129,3885;        1322,738
129,3984;        1322,755
129,4033;        1322,772
129,389;        1322,789
129,3511;        1322,807
129,3059;        1322,823
129,2705;        1322,841
129,2396;        1322,859
129,1935;        1322,877
129,166;        1322,895
129,1301;        1322,912
129,1068;        1322,929
129,0968;        1322,948
129,1056;        1322,965
129,1136;        1322,981
129,1077;        1322,999
129,1315;        1323,016
129,1507;        1323,034
129,1471;        1323,051
129,1475;        1323,069
129,1345;        1323,089
129,1322;        1323,108
129,1062;        1323,125
129,0715;        1323,143
129,0647;        1323,162
129,0525;        1323,18
129,0537;        1323,201
129,0629;        1323,219
129,0592;        1323,238
129,0544;        1323,257
129,0832;        1323,276
129,0861;        1323,295
129,0799;        1323,314
129,0686;        1323,332
129,0586;        1323,35
129,056;        1323,368
129,0544;        1323,385
129,0533;        1323,402
129,063;        1323,42
129,0539;        1323,438
129,0241;        1323,456
128,9853;        1323,473
128,951;        1323,49
128,9117;        1323,509
128,8964;        1323,527
128,8733;        1323,544
128,8538;        1323,562
128,8622;        1323,58
128,8529;        1323,599
128,8374;        1323,618
128,8478;        1323,635
128,8159;        1323,653
128,7953;        1323,671
128,7714;        1323,689
128,7364;        1323,706
128,7253;        1323,724
128,6924;        1323,742
128,6758;        1323,76
128,6423;        1323,777
128,6044;        1323,796
128,5525;        1323,814
128,5216;        1323,833
128,5365;        1323,851
128,5385;        1323,871
128,5411;        1323,889
128,5158;        1323,907
128,4998;        1323,926
128,5308;        1323,945
128,6615;        1323,965
128,8801;        1323,983
128,9162;        1324,002
129,6549;        1324,022
129,7071;        1324,041
130,1181;        1324,06
130,6754;        1324,077
131,0542;        1324,096
130,8788;        1324,114
130,1593;        1324,134
129,0342;        1324,154
127,8839;        1324,173
126,4261;        1324,193
124,711;        1324,211
123,7112;        1324,229
121,5066;        1324,248
119,1949;        1324,267
116,7891;        1324,288
114,3169;        1324,307
111,8146;        1324,326
109,5176;        1324,344
107,5038;        1324,363
105,7143;        1324,383
103,619;        1324,403
101,7669;        1324,422
100,1164;        1324,442
98,69221;        1324,461
98,03345;        1324,479
96,60906;        1324,498
94,98723;        1324,517
93,37809;        1324,537
92,06252;        1324,558
90,90421;        1324,576
89,53845;        1324,595
88,27204;        1324,614
87,06821;        1324,634
85,65892;        1324,655
84,21078;        1324,676
82,70322;        1324,694
80,78104;        1324,713
78,53119;        1324,732
76,13609;        1324,75
74,78349;        1324,768
72,66033;        1324,787
70,31716;        1324,806
68,08341;        1324,825
65,95106;        1324,844
63,67247;        1324,863
61,3609;        1324,882
59,93583;        1324,9
57,75582;        1324,918
56,15481;        1324,936
54,49196;        1324,954
52,77748;        1324,973
51,04306;        1324,99
50,06549;        1325,009
48,49154;        1325,028
47,29944;        1325,047
46,18787;        1325,066
45,0444;        1325,084
44,12711;        1325,105
43,14724;        1325,124
42,40558;        1325,142
41,66298;        1325,162
41,26874;        1325,18
40,6261;        1325,198
40,2137;        1325,217
40,00463;        1325,239
39,9587;        1325,257
39,99046;        1325,276
40,01417;        1325,295
40,0768;        1325,314
40,24137;        1325,333
40,46075;        1325,352
40,65645;        1325,371
40,79285;        1325,39
41,01023;        1325,41
41,16171;        1325,428
41,25278;        1325,447
41,47936;        1325,491
41,62794;        1325,515
41,58062;        1325,535
41,45547;        1325,555
41,32904;        1325,573
41,26848;        1325,593
41,25058;        1325,611
41,26486;        1325,63
41,17767;        1325,647
41,0694;        1325,665
41,07392;        1325,685
41,09029;        1325,704
41,06705;        1325,723
41,10612;        1325,741
41,1127;        1325,758
41,16488;        1325,778
41,23536;        1325,796
41,26859;        1325,815
41,27694;        1325,834
41,30492;        1325,854
41,3391;        1325,873
41,35683;        1325,893
41,36306;        1325,912
41,31682;        1325,93
41,28781;        1325,949
41,23996;        1325,968
41,19658;        1325,986
41,131;        1326,004
41,09108;        1326,023
41,13713;        1326,041
41,14379;        1326,059
41,18163;        1326,077
41,23122;        1326,095
41,27554;        1326,112
41,29938;        1326,131
41,35403;        1326,149
41,42243;        1326,167
41,54354;        1326,185
41,67672;        1326,203
41,72788;        1326,22
41,85524;        1326,237
41,96255;        1326,256
42,079;        1326,274
42,19748;        1326,292
42,35693;        1326,311
42,4747;        1326,329
42,59925;        1326,349
42,62946;        1326,367
42,71401;        1326,383
42,91277;        1326,401
43,00355;        1326,418
43,24475;        1326,433
43,35189;        1326,449
43,64868;        1326,466
44,04088;        1326,482
44,27812;        1326,5
44,7994;        1326,517
45,44241;        1326,533
45,89321;        1326,549
46,634;        1326,566
47,54881;        1326,585
48,43719;        1326,602
49,08855;        1326,619
50,36975;        1326,636
51,81786;        1326,655
53,37997;        1326,672
54,33779;        1326,689
56,17159;        1326,706
58,20399;        1326,723
60,29528;        1326,741
61,73664;        1326,757
64,31372;        1326,774
67,32301;        1326,79
68,84705;        1326,808
71,14687;        1326,827
73,95287;        1326,846
77,48751;        1326,866
81,20106;        1326,889
85,3032;        1326,911
87,35735;        1326,932
89,76542;        1326,953
92,38591;        1326,974
95,37244;        1326,996
97,65605;        1327,015
99,74111;        1327,033
100,9615;        1327,05
103,8008;        1327,068
106,568;        1327,086
108,824;        1327,103
109,8068;        1327,12
111,7311;        1327,139
113,6947;        1327,156
115,6357;        1327,173
117,8239;        1327,191
118,7695;        1327,209
120,5597;        1327,226
122,4322;        1327,244
124,2829;        1327,262
125,0087;        1327,28
126,349;        1327,297
127,5717;        1327,314
128,7111;        1327,332
129,1166;        1327,349
129,989;        1327,366
130,9889;        1327,383
131,7589;        1327,401
131,6901;        1327,418
131,1257;        1327,436
130,3509;        1327,454
130,0882;        1327,472
130,1081;        1327,49
129,9654;        1327,508
130,007;        1327,526
129,9748;        1327,545
129,9644;        1327,562
129,7056;        1327,578
129,5825;        1327,597
129,6429;        1327,614
129,6971;        1327,632
129,6699;        1327,65
129,6417;        1327,669
129,6412;        1327,689
129,634;        1327,707
129,6105;        1327,725
129,6132;        1327,743
129,6013;        1327,761
129,5723;        1327,779
129,5674;        1327,796
129,6022;        1327,814
129,6398;        1327,832
129,6422;        1327,849
129,6067;        1327,865
129,564;        1327,882
129,5486;        1327,9
129,5269;        1327,918
129,5245;        1327,934
129,5225;        1327,951
129,5368;        1327,971
129,5352;        1327,989
129,5386;        1328,006
129,5473;        1328,023
129,5578;        1328,04
129,5799;        1328,059
129,6053;        1328,078
129,6069;        1328,095
129,5892;        1328,114
129,58;        1328,131
129,5859;        1328,148
129,5931;        1328,166
129,5838;        1328,183
129,5885;        1328,202
129,5943;        1328,219
129,6112;        1328,235
129,6183;        1328,253
129,6074;        1328,271
129,6017;        1328,288
129,5892;        1328,307
129,5897;        1328,326
129,5905;        1328,343
129,5871;        1328,362
129,5761;        1328,38
129,5826;        1328,398
129,5974;        1328,417
129,6037;        1328,435
129,5986;        1328,452
129,6021;        1328,467
129,5902;        1328,483
129,5798;        1328,502
129,5835;        1328,519
129,598;        1328,536
129,6001;        1328,553
129,6004;        1328,569
129,5979;        1328,587
129,6002;        1328,602
129,6047;        1328,617
129,6227;        1328,634
129,6302;        1328,649
129,6842;        1328,665
129,6874;        1328,681
129,839;        1328,697
130,2665;        1328,715
130,8123;        1328,731
131,3229;        1328,749
131,3862;        1328,766
130,817;        1328,782
130,408;        1328,798
129,3664;        1328,815
127,8541;        1328,832
126,9605;        1328,85
125,1746;        1328,868
123,0423;        1328,886
120,7084;        1328,903
118,2462;        1328,921
117,0572;        1328,938
114,7729;        1328,956
112,1081;        1328,973
110,6905;        1328,988
107,7892;        1329,006
106,3157;        1329,024
102,1442;        1329,043
99,55762;        1329,061
98,22713;        1329,078
95,43893;        1329,096
92,73472;        1329,114
89,83045;        1329,132
88,17216;        1329,15
85,62661;        1329,169
82,70394;        1329,187
79,55459;        1329,204
76,5274;        1329,222
75,21111;        1329,239
72,48461;        1329,257
69,85885;        1329,274
67,15658;        1329,291
65,6865;        1329,308
63,07349;        1329,325
60,83448;        1329,343
58,35824;        1329,361
57,3495;        1329,379
54,97918;        1329,396
52,72918;        1329,413
50,92006;        1329,431
50,16652;        1329,449
48,6926;        1329,466
47,06006;        1329,482
46,28788;        1329,499
44,57686;        1329,516
43,59417;        1329,532
42,04916;        1329,55
40,98697;        1329,567
39,67793;        1329,586
38,15351;        1329,604
36,96665;        1329,621
36,21896;        1329,639
35,17635;        1329,656
34,29368;        1329,674
33,53295;        1329,692
33,18568;        1329,709
32,64571;        1329,726
32,21095;        1329,744
31,81887;        1329,761
31,67232;        1329,779
31,44799;        1329,797
31,25941;        1329,815
31,19094;        1329,832
31,18524;        1329,849
32,29457;        1329,949
33,55125;        1329,965
33,78584;        1329,982
33,82322;        1329,996
33,86894;        1330,013
33,92695;        1330,032
33,96742;        1330,052
33,99605;        1330,071
34,04005;        1330,088
34,10756;        1330,104
34,13616;        1330,12
34,20291;        1330,136
34,26241;        1330,152
34,29613;        1330,169
34,33208;        1330,185
34,33208;        1330,201
34,44478;        1330,216
34,49879;        1330,232
34,53467;        1330,249
34,54113;        1330,265
34,5579;        1330,282
34,56721;        1330,298
34,61871;        1330,316
34,65781;        1330,333
34,65223;        1330,35
34,61694;        1330,366
34,61278;        1330,382
34,58684;        1330,4
34,58494;        1330,417
34,61673;        1330,433
34,62752;        1330,452
34,60971;        1330,47
34,62754;        1330,488
34,68195;        1330,506
34,69923;        1330,524
34,73831;        1330,543
34,74352;        1330,562
34,7423;        1330,58
34,77402;        1330,598
34,8126;        1330,615
34,80674;        1330,632
34,83902;        1330,65
34,89795;        1330,668
34,96227;        1330,685
35,09507;        1330,703
35,1303;        1330,721
35,29738;        1330,739
35,52481;        1330,76
35,81448;        1330,778
36,15748;        1330,796
36,49984;        1330,813
36,96832;        1330,832
37,27137;        1330,852
37,95727;        1330,872
38,77457;        1330,891
39,59083;        1330,909
40,44821;        1330,926
41,39446;        1330,945
41,83562;        1330,962
42,88937;        1330,981
44,02313;        1330,999
44,98424;        1331,017
46,02769;        1331,035
47,11096;        1331,053
47,62318;        1331,071
48,73854;        1331,089
50,08852;        1331,106
51,7392;        1331,124
52,46133;        1331,142
54,22041;        1331,16
55,92959;        1331,178
57,77887;        1331,196
58,67685;        1331,213
61,09634;        1331,23
63,62994;        1331,248
66,18178;        1331,265
67,3832;        1331,281
70,14557;        1331,299
73,28033;        1331,316
75,3336;        1331,333
78,79745;        1331,351
82,0257;        1331,37
85,18159;        1331,387
88,0863;        1331,404
89,59005;        1331,422
92,69861;        1331,44
95,84817;        1331,458
99,28409;        1331,476
102,7607;        1331,494
104,4366;        1331,512
107,3287;        1331,53
109,5738;        1331,548
111,7849;        1331,566
114,6943;        1331,584
115,9047;        1331,601
118,7851;        1331,619
120,8289;        1331,635
122,3648;        1331,653
123,162;        1331,671
125,111;        1331,688
127,1231;        1331,706
128,2547;        1331,722
130,1909;        1331,738
132,1989;        1331,755
132,7398;        1331,771
133,0113;        1331,789
133,379;        1331,806
132,7627;        1331,823
132,1341;        1331,84
131,2508;        1331,859
131,0787;        1331,877
131,1351;        1331,895
131,3367;        1331,912
131,9496;        1331,929
131,9805;        1331,947
131,453;        1331,964
131,1953;        1331,984
131,0808;        1332,001
131,1291;        1332,019
131,1487;        1332,036
131,0776;        1332,054
131,0229;        1332,071
130,9747;        1332,089
130,9482;        1332,107
130,9075;        1332,123
130,8842;        1332,138
130,8745;        1332,153
130,8767;        1332,17
130,8758;        1332,186
130,8707;        1332,202
130,8461;        1332,219
130,8071;        1332,235
130,7761;        1332,25
130,7358;        1332,267
130,7297;        1332,282
130,7278;        1332,298
130,7454;        1332,315
130,7375;        1332,333
130,7084;        1332,348
130,6827;        1332,362
130,6258;        1332,377
130,5863;        1332,395
130,5926;        1332,411
130,5801;        1332,43
130,5994;        1332,448
130,6185;        1332,464
130,6223;        1332,482
130,6342;        1332,499
130,6128;        1332,516
130,5959;        1332,533
130,5916;        1332,552
130,5862;        1332,57
130,5958;        1332,588
130,6023;        1332,605
130,6032;        1332,623
130,6116;        1332,642
130,6402;        1332,659
130,6576;        1332,677
130,6645;        1332,696
130,6647;        1332,712
130,661;        1332,729
130,6757;        1332,746
130,681;        1332,763
130,6942;        1332,781
130,6781;        1332,799
130,6489;        1332,816
130,6495;        1332,832
130,6495;        1332,851
130,6355;        1332,868
130,6334;        1332,887
130,652;        1332,905
130,6586;        1332,924
130,6666;        1332,942
130,6737;        1332,961
130,6689;        1332,979
130,6486;        1332,996
130,6259;        1333,013
130,6358;        1333,029
130,6356;        1333,047
130,6348;        1333,064
130,6316;        1333,081
130,6271;        1333,099
130,6373;        1333,116
130,6497;        1333,133
130,6398;        1333,151
130,6184;        1333,168
130,6071;        1333,185
130,5992;        1333,203
130,593;        1333,221
130,604;        1333,238
130,6077;        1333,256
130,6081;        1333,275
130,6078;        1333,292
130,6019;        1333,31
130,5914;        1333,327
130,5857;        1333,347
130,5701;        1333,365
130,5622;        1333,383
130,5466;        1333,4
130,5257;        1333,417
130,5441;        1333,434
130,5599;        1333,452
130,5741;        1333,47
130,5748;        1333,488
130,5749;        1333,506
130,586;        1333,524
130,5885;        1333,541
130,6081;        1333,56
130,6077;        1333,577
130,6016;        1333,594
130,6037;        1333,611
130,6034;        1333,629
130,5958;        1333,646
130,5922;        1333,664
130,5924;        1333,681
130,615;        1333,699
130,6246;        1333,717
130,6286;        1333,734
130,6058;        1333,751
130,596;        1333,769
130,5878;        1333,786
130,5846;        1333,804
130,5822;        1333,821
130,5783;        1333,838
130,5717;        1333,856
130,5766;        1333,873
130,582;        1333,89
130,5972;        1333,909
130,6158;        1333,926
130,6248;        1333,943
130,6236;        1333,961
130,6114;        1333,979
130,6015;        1333,997
130,5715;        1334,015
130,5774;        1334,034
130,5843;        1334,052
130,595;        1334,07
130,6048;        1334,087
130,6275;        1334,106
130,628;        1334,121
130,6206;        1334,139
130,6003;        1334,156
130,605;        1334,173
130,6074;        1334,189
130,6184;        1334,205
130,6212;        1334,222
130,6283;        1334,238
130,6391;        1334,255
130,6391;        1334,272
130,6397;        1334,29
130,6216;        1334,308
130,597;        1334,326
130,5865;        1334,342
130,5601;        1334,361
130,5508;        1334,378
130,5473;        1334,394
130,5606;        1334,411
130,5586;        1334,43
130,557;        1334,446
130,5536;        1334,462
130,5564;        1334,478
130,5659;        1334,495
130,56;        1334,512
130,565;        1334,529
130,5763;        1334,549
130,5756;        1334,566
130,5752;        1334,583
130,5842;        1334,6
130,5859;        1334,618
130,5913;        1334,635
130,6;        1334,654
130,61;        1334,672
130,6302;        1334,692
130,6381;        1334,71
130,653;        1334,729
130,656;        1334,745
130,6517;        1334,762
130,6265;        1334,779
130,6237;        1334,797
130,6189;        1334,815
130,6104;        1334,833
130,6035;        1334,851
130,5929;        1334,871
130,5963;        1334,888
130,6035;        1334,906
130,6074;        1334,925
130,5971;        1334,943
130,5896;        1334,96
130,5787;        1334,979
130,5729;        1334,995
130,5961;        1335,014
130,6026;        1335,031
130,6246;        1335,05
130,6228;        1335,068
130,6158;        1335,086
130,6092;        1335,104
130,5915;        1335,122
130,5997;        1335,14
130,6074;        1335,157
130,6049;        1335,175
130,5963;        1335,193
130,6048;        1335,21
130,6182;        1335,228
130,6217;        1335,245
130,6275;        1335,263
130,616;        1335,279
130,6254;        1335,295
130,6306;        1335,312
130,6332;        1335,33
130,6266;        1335,346
130,6158;        1335,363
130,6044;        1335,381
130,6186;        1335,4
130,6377;        1335,418
130,651;        1335,437
130,6345;        1335,454
130,619;        1335,473
130,6149;        1335,492
130,6286;        1335,51
130,6292;        1335,528
130,6247;        1335,545
130,6312;        1335,563
130,6444;        1335,583
130,6548;        1335,601
130,6621;        1335,618
130,6759;        1335,635
130,6974;        1335,653
130,6991;        1335,671
130,6973;        1335,689
130,6923;        1335,705
130,6935;        1335,722
130,682;        1335,74
130,661;        1335,758
130,6351;        1335,775
130,621;        1335,793
130,6214;        1335,811
130,6228;        1335,828
130,6351;        1335,847
130,6523;        1335,864
130,6552;        1335,881
130,6654;        1335,899
130,6626;        1335,916
130,6533;        1335,934
130,6526;        1335,952
130,6329;        1335,969
130,6141;        1335,988
130,6129;        1336,004
130,626;        1336,021
130,6318;        1336,038
130,6374;        1336,055
130,6374;        1336,073
130,6331;        1336,09
130,6313;        1336,108
130,625;        1336,124
130,623;        1336,141
130,6193;        1336,158
130,627;        1336,174
130,6432;        1336,191
130,6637;        1336,208
130,6698;        1336,226
130,6641;        1336,242
130,6593;        1336,257
130,6407;        1336,273
130,6383;        1336,288
130,6409;        1336,306
130,6395;        1336,323
130,644;        1336,34
130,6427;        1336,356
130,6377;        1336,374
130,6485;        1336,391
130,6561;        1336,408
130,6482;        1336,425
130,6411;        1336,442
130,6413;        1336,459
130,6591;        1336,475
130,6662;        1336,492
130,6654;        1336,509
130,6578;        1336,527
130,6551;        1336,543
130,6495;        1336,56
130,6484;        1336,578
130,6568;        1336,596
130,656;        1336,612
130,656;        1336,629
130,6535;        1336,649
130,6538;        1336,667
130,6569;        1336,685
130,651;        1336,703
130,6509;        1336,721
130,6501;        1336,738
130,6459;        1336,756
130,6463;        1336,773
130,6463;        1336,791
130,643;        1336,808
130,6504;        1336,826
130,6561;        1336,843
130,6614;        1336,861
130,6584;        1336,878
130,6516;        1336,897
130,6436;        1336,914
130,6441;        1336,932
130,649;        1336,949
130,6537;        1336,968
130,6558;        1336,985
130,6533;        1337,002
130,655;        1337,02
130,6665;        1337,038
130,6774;        1337,056
130,684;        1337,073
130,684;        1337,091
130,6737;        1337,108
130,6634;        1337,125
130,6573;        1337,141
130,6688;        1337,159
130,6731;        1337,178
130,6739;        1337,196
130,6698;        1337,214
130,6729;        1337,231
130,6625;        1337,251
130,641;        1337,27
130,6185;        1337,288
130,6126;        1337,307
130,6243;        1337,327
130,623;        1337,344
130,6238;        1337,362
130,62;        1337,381
130,6131;        1337,399
130,6103;        1337,416
130,6219;        1337,434
130,6223;        1337,451
130,6293;        1337,468
130,6234;        1337,486
130,6063;        1337,503
130,604;        1337,521
130,612;        1337,539
130,6292;        1337,558
130,6389;        1337,577
130,6385;        1337,596
130,6299;        1337,614
130,6229;        1337,632
130,6254;        1337,651
130,6304;        1337,668
130,6318;        1337,684
130,6205;        1337,703
130,6155;        1337,721
130,603;        1337,738
130,6069;        1337,757
130,612;        1337,776
130,594;        1337,794
130,5865;        1337,811
130,5679;        1337,831
130,5595;        1337,848
130,5451;        1337,868
130,5392;        1337,885
130,5457;        1337,902
130,5586;        1337,92
130,5727;        1337,938
130,5603;        1337,955
130,561;        1337,972
130,576;        1337,99
130,5871;        1338,007
130,5813;        1338,025
130,5871;        1338,044
130,5789;        1338,061
130,5649;        1338,078
130,5587;        1338,094
130,5607;        1338,111
130,5683;        1338,127
130,576;        1338,144
130,5787;        1338,161
130,5928;        1338,176
130,5911;        1338,192
130,5881;        1338,209
130,5662;        1338,227
130,556;        1338,245
130,5515;        1338,262
130,5527;        1338,279
130,5506;        1338,296
130,5605;        1338,314
130,5672;        1338,331
130,568;        1338,349
130,5646;        1338,366
130,5659;        1338,384
130,5623;        1338,402
130,5665;        1338,42
130,5759;        1338,437
130,5793;        1338,454
130,5732;        1338,471
130,5575;        1338,489
130,5695;        1338,506
130,572;        1338,524
130,5786;        1338,541
130,5873;        1338,559
130,5951;        1338,576
130,6038;        1338,593
130,6178;        1338,61
130,6197;        1338,63
130,6257;        1338,648
130,6205;        1338,665
130,6151;        1338,682
130,5892;        1338,7
130,5668;        1338,718
130,5315;        1338,734
130,5174;        1338,753
130,5163;        1338,771
130,5114;        1338,788
130,5032;        1338,806
130,5027;        1338,824
130,5045;        1338,842
130,5251;        1338,86
130,5547;        1338,878
130,5721;        1338,897
130,5894;        1338,915
130,5882;        1338,934
130,5807;        1338,952
130,5697;        1338,97
130,5607;        1338,988
130,5533;        1339,005
130,5679;        1339,023
130,5763;        1339,041
130,5988;        1339,058
130,6067;        1339,077
130,614;        1339,094
130,6265;        1339,111
130,6315;        1339,129
130,6364;        1339,148
130,627;        1339,166
130,6181;        1339,184
130,6162;        1339,201
130,6128;        1339,22
130,6203;        1339,238
130,6182;        1339,256
130,627;        1339,275
130,6373;        1339,293
130,6411;        1339,311
130,6515;        1339,33
130,6719;        1339,347
130,6666;        1339,364
130,659;        1339,382
130,6533;        1339,399
130,6604;        1339,417
130,6721;        1339,433
130,685;        1339,45
130,7099;        1339,468
130,7079;        1339,485
130,7083;        1339,502
130,7039;        1339,52
130,698;        1339,537
130,6824;        1339,554
130,6575;        1339,572
130,6306;        1339,589
130,6036;        1339,607
130,5854;        1339,624
130,5937;        1339,642
130,5459;        1339,66
130,4899;        1339,677
130,4315;        1339,695
130,3398;        1339,711
130,2195;        1339,729
130,0728;        1339,747
129,9292;        1339,764
129,9303;        1339,78
129,7758;        1339,797
129,5871;        1339,815
129,3965;        1339,832
129,2193;        1339,851
129,0378;        1339,869
128,8509;        1339,888
128,6665;        1339,907
128,4872;        1339,925
128,5197;        1339,944
128,3589;        1339,961
128,2633;        1339,979
128,1742;        1339,996
128,0875;        1340,014
128,0403;        1340,032
127,9729;        1340,05
127,9186;        1340,067
127,8921;        1340,085
127,9085;        1340,102
127,9505;        1340,12
127,9912;        1340,137
128,0019;        1340,154
127,9701;        1340,171
127,8523;        1340,188
127,7054;        1340,205
127,6453;        1340,221
127,5553;        1340,237
127,5579;        1340,253
127,6056;        1340,27
127,6318;        1340,287
127,7471;        1340,304
127,7978;        1340,321
127,8709;        1340,339
127,884;        1340,356
127,8201;        1340,374
127,7696;        1340,392
127,7385;        1340,411
127,7705;        1340,428
127,8324;        1340,446
127,8563;        1340,462
127,9603;        1340,478
128,0478;        1340,496
128,1088;        1340,513
128,1528;        1340,531
128,1735;        1340,549
128,1871;        1340,566
128,1593;        1340,583
128,174;        1340,6
128,1763;        1340,617
128,1761;        1340,633
128,172;        1340,65
128,1128;        1340,667
128,0524;        1340,685
128,0265;        1340,701
127,9644;        1340,72
127,9247;        1340,738
127,9245;        1340,756
127,9894;        1340,775
128,0873;        1340,793
128,1552;        1340,811
128,2204;        1340,829
128,2261;        1340,848
128,1828;        1340,866
128,1548;        1340,885
128,1537;        1340,903
128,1207;        1340,922
128,1174;        1340,939
128,1342;        1340,956
128,1443;        1340,974
128,1591;        1340,992
128,2119;        1341,01
128,2844;        1341,028
128,3283;        1341,045
128,3044;        1341,062
128,3343;        1341,08
128,3308;        1341,097
128,3441;        1341,114
128,3695;        1341,132
128,3785;        1341,15
128,3763;        1341,167
128,3659;        1341,183
128,3717;        1341,2
128,3871;        1341,217
128,4207;        1341,235
128,4245;        1341,252
128,4303;        1341,271
128,4681;        1341,288
128,4953;        1341,306
128,491;        1341,325
128,4972;        1341,343
128,4929;        1341,362
128,4987;        1341,381
128,5019;        1341,401
128,517;        1341,419
128,5169;        1341,436
128,5239;        1341,454
128,5356;        1341,472
128,5366;        1341,49
128,5496;        1341,507
128,5516;        1341,524
128,5459;        1341,542
128,5496;        1341,56
128,5519;        1341,577
128,5444;        1341,594
128,5413;        1341,612
128,5375;        1341,629
128,5327;        1341,647
128,5414;        1341,665
128,5507;        1341,682
128,5523;        1341,701
128,5621;        1341,721
128,5652;        1341,739
128,5536;        1341,757
128,5312;        1341,774
128,5104;        1341,792
128,4994;        1341,81
128,5044;        1341,828
128,5157;        1341,844
128,5247;        1341,862
128,5392;        1341,882
128,5598;        1341,9
128,5702;        1341,919
128,5726;        1341,937
128,567;        1341,956
128,5706;        1341,974
128,5817;        1341,991
128,588;        1342,01
128,5989;        1342,027
128,6033;        1342,044
128,5935;        1342,063
128,5957;        1342,081
128,6;        1342,098
128,61;        1342,114
128,6224;        1342,13
128,6401;        1342,146
128,6426;        1342,161
128,665;        1342,178
128,696;        1342,197
128,7491;        1342,214
128,8439;        1342,23
129,0158;        1342,244
