128,8789;        419,9478
128,865;        419,9654
128,8597;        419,984
128,854;        420,0028
128,8928;        420,0212
129,0192;        420,0405
129,2451;        420,0595
129,5383;        420,0786
129,6954;        420,0982
129,6009;        420,1171
129,5186;        420,1368
129,5178;        420,1553
129,4499;        420,1739
129,4624;        420,1931
129,4403;        420,2114
129,338;        420,2299
129,1951;        420,248
129,1102;        420,2656
128,9856;        420,2846
128,775;        420,3046
128,5213;        420,3247
128,2809;        420,3461
127,953;        420,3643
127,6437;        420,3823
127,3051;        420,4015
127,0216;        420,4221
126,9185;        420,4414
126,7612;        420,4594
126,6395;        420,4777
126,5116;        420,4953
126,4512;        420,5143
126,3642;        420,5313
126,3558;        420,5494
126,2082;        420,5674
126,0944;        420,5853
125,9993;        420,6047
125,858;        420,6226
125,6423;        420,6413
125,5559;        420,6596
125,2552;        420,6784
124,9736;        420,6962
124,5719;        420,7135
124,4285;        420,7307
124,0092;        420,748
123,6224;        420,7657
123,3421;        420,7823
123,1795;        420,7997
122,9074;        420,8167
122,6805;        420,8331
122,6009;        420,8511
122,4506;        420,8682
122,3474;        420,8844
122,269;        420,9018
122,2505;        420,9193
122,3003;        420,9371
122,4042;        420,9576
122,4523;        420,9758
122,4822;        420,9961
122,5323;        421,0146
122,5858;        421,0329
122,6334;        421,0523
122,6598;        421,0703
122,6704;        421,0884
122,669;        421,1056
122,6553;        421,1238
122,636;        421,1408
122,6276;        421,1596
122,6028;        421,1769
122,6002;        421,1938
122,5951;        421,2123
122,5932;        421,2307
122,5676;        421,2484
122,5557;        421,2672
122,5272;        421,2848
122,4825;        421,3034
122,4861;        421,3236
122,4883;        421,3424
122,4811;        421,3604
122,4867;        421,3783
122,4991;        421,3976
122,5116;        421,4168
122,5011;        421,4351
122,4934;        421,4542
122,4754;        421,4729
122,4769;        421,4908
122,518;        421,5086
122,5919;        421,5266
122,6454;        421,5443
122,6984;        421,5621
122,7179;        421,5826
122,7083;        421,601
122,6819;        421,621
122,5628;        421,642
122,3891;        421,662
122,216;        421,6808
122,1928;        421,7001
121,9884;        421,7188
121,7355;        421,7374
121,4214;        421,7563
121,1059;        421,7744
120,7686;        421,7917
120,5906;        421,8105
120,3156;        421,8291
120,0352;        421,8484
119,7724;        421,868
119,5924;        421,8861
119,5179;        421,905
119,4652;        421,9256
119,4286;        421,9449
119,4577;        421,9631
119,4661;        421,981
119,475;        421,9991
119,4951;        422,0175
119,5133;        422,0372
119,5188;        422,0561
119,5733;        422,0736
119,559;        422,0918
119,6301;        422,1116
119,6716;        422,1298
119,7119;        422,1497
119,761;        422,1693
119,8541;        422,19
120,0383;        422,2121
120,1914;        422,2322
120,3699;        422,2512
120,4848;        422,2694
120,7071;        422,2889
120,9685;        422,3069
121,2282;        422,3248
121,5144;        422,3427
121,8004;        422,3612
121,9603;        422,3799
122,37;        422,3994
122,9244;        422,4185
123,5989;        422,4368
124,3191;        422,4557
125,1405;        422,4741
126,0593;        422,492
126,5172;        422,5107
127,4494;        422,529
128,3875;        422,5468
129,109;        422,565
129,6737;        422,5825
129,7457;        422,601
129,4174;        422,6183
128,8526;        422,6364
128,7287;        422,6541
128,7429;        422,6736
128,7717;        422,6903
128,8481;        422,7055
128,8661;        422,7237
128,8343;        422,7411
128,6715;        422,758
128,4806;        422,7748
128,5057;        422,7909
128,3879;        422,8072
128,3261;        422,8235
128,2024;        422,8409
128,0706;        422,859
127,9619;        422,8758
127,9489;        422,8991
127,9421;        422,9155
127,9237;        422,9343
127,9299;        422,953
127,8727;        422,971
127,8296;        422,9889
127,7819;        423,0072
127,7281;        423,0264
127,688;        423,0447
127,6413;        423,0623
127,6085;        423,0802
127,6128;        423,0988
127,6766;        423,1161
127,6561;        423,1333
127,8289;        423,1493
128,1695;        423,1683
128,3201;        423,1848
128,1988;        423,2019
128,0659;        423,2209
127,9303;        423,2383
127,778;        423,2563
127,787;        423,2743
127,6911;        423,2925
127,5799;        423,3109
127,5096;        423,3297
127,4929;        423,3481
127,4823;        423,3663
127,4514;        423,3836
127,4426;        423,4018
127,4772;        423,4188
127,6034;        423,4363
127,558;        423,4536
127,7564;        423,4714
127,9905;        423,4893
128,1712;        423,5077
128,493;        423,526
128,9372;        423,5434
129,1745;        423,5619
129,3672;        423,5804
129,2665;        423,5989
129,0136;        423,6172
128,5417;        423,6359
127,769;        423,6545
126,8288;        423,6739
126,4837;        423,6911
125,4158;        423,709
124,1262;        423,7276
122,7861;        423,7471
121,5548;        423,7658
120,0154;        423,7851
118,411;        423,8026
117,6023;        423,8205
115,8968;        423,8392
114,2078;        423,8565
112,6006;        423,8741
111,8103;        423,8912
110,2892;        423,9088
108,7838;        423,9267
107,2954;        423,9442
106,024;        423,9641
104,7171;        423,9831
103,6071;        424,0014
103,6071;        424,0193
102,1907;        424,039
101,0832;        424,0579
100,0295;        424,0763
99,28329;        424,0959
98,71139;        424,1138
98,18747;        424,1324
97,87829;        424,1496
97,51362;        424,168
97,19273;        424,1856
96,92879;        424,204
96,76825;        424,2217
96,7091;        424,24
96,56743;        424,257
96,40601;        424,2758
96,25791;        424,2944
96,19319;        424,3124
96,11361;        424,3301
96,09451;        424,348
96,097;        424,3662
96,0255;        424,3824
96,02444;        424,4005
96,05797;        424,4178
96,08179;        424,4374
96,0581;        424,456
96,07185;        424,4742
96,15277;        424,4932
96,18547;        424,5114
96,19413;        424,5289
96,24041;        424,548
96,31641;        424,5664
96,4062;        424,585
96,51421;        424,604
96,62844;        424,6208
96,81634;        424,6381
97,03119;        424,655
97,10806;        424,6727
97,29747;        424,6899
97,42848;        424,7094
97,5097;        424,7271
97,51684;        424,747
97,51593;        424,7642
97,52132;        424,7809
97,53958;        424,7974
97,57841;        424,8167
97,58306;        424,8343
97,58042;        424,8529
97,58788;        424,8708
97,56992;        424,8872
97,58543;        424,9038
97,57178;        424,9219
97,57139;        424,9402
97,53145;        424,9582
97,47126;        424,9775
97,40749;        424,9947
97,37404;        425,0134
97,36606;        425,0319
97,34921;        425,0506
97,31862;        425,0698
97,25824;        425,0875
97,21758;        425,1067
97,23341;        425,126
97,25618;        425,1448
97,31027;        425,1635
97,42924;        425,1829
97,51794;        425,2006
97,5216;        425,2195
97,52515;        425,2374
97,58611;        425,2555
97,64215;        425,2736
97,71452;        425,2924
97,75287;        425,31
97,85927;        425,329
97,94492;        425,348
98,05336;        425,3663
98,18359;        425,3849
98,29456;        425,4026
98,36079;        425,4211
98,367;        425,4397
98,30151;        425,4583
98,21329;        425,4772
98,12704;        425,4952
98,09229;        425,5132
98,04978;        425,5313
98,04417;        425,5493
98,02284;        425,5673
98,02221;        425,585
97,98726;        425,6026
97,94957;        425,6196
97,93919;        425,637
97,98555;        425,6555
97,99516;        425,6741
98,02142;        425,6929
98,04507;        425,7112
98,09401;        425,7302
98,08581;        425,7486
98,06819;        425,7665
98,08945;        425,7847
98,09815;        425,8031
98,08382;        425,8215
98,07492;        425,8391
98,10127;        425,8564
98,13825;        425,8769
98,18935;        425,8951
98,24953;        425,915
98,25708;        425,9341
98,2605;        425,954
98,27653;        425,9721
98,26939;        425,9905
98,27399;        426,0095
98,29751;        426,0291
98,30844;        426,0477
98,338;        426,0661
98,37431;        426,0839
98,36459;        426,1023
98,32695;        426,1207
98,30611;        426,1388
98,26697;        426,1606
98,2431;        426,1792
98,26115;        426,1964
98,24011;        426,2144
98,18651;        426,2319
98,19489;        426,2504
98,1792;        426,2693
98,18073;        426,2874
98,1585;        426,3052
98,1315;        426,3242
98,09891;        426,3438
98,0426;        426,3626
98,02043;        426,3817
98,0276;        426,4
98,00931;        426,42
97,93979;        426,4369
97,88689;        426,4546
97,8732;        426,4728
97,84671;        426,4903
97,81249;        426,5089
97,82737;        426,5244
97,84361;        426,542
97,86248;        426,5595
97,915;        426,5764
98,00324;        426,5962
98,04164;        426,6166
97,96772;        426,6345
97,92027;        426,6524
97,89342;        426,6698
97,84367;        426,6879
97,81946;        426,706
97,85432;        426,7231
97,90297;        426,7402
97,97422;        426,7588
98,01587;        426,7776
98,04835;        426,7946
98,04739;        426,8115
98,02721;        426,8299
97,99893;        426,8479
97,98424;        426,8655
97,9713;        426,8826
97,93819;        426,8988
97,98634;        426,9139
98,00655;        426,9316
98,01422;        426,9489
98,03761;        426,9684
98,07101;        426,9883
98,09015;        427,0055
98,12943;        427,0234
98,15234;        427,0406
98,14341;        427,0586
98,11534;        427,077
98,12305;        427,0955
98,1283;        427,1122
98,13309;        427,1296
98,12379;        427,1459
98,11039;        427,1638
98,10838;        427,1823
98,12201;        427,2006
98,16459;        427,2189
98,14636;        427,2368
98,11673;        427,2552
98,11061;        427,2733
98,11356;        427,2912
98,13765;        427,3094
98,15591;        427,3279
98,13644;        427,346
98,12518;        427,3636
98,08976;        427,3818
98,06152;        427,3991
98,03889;        427,4182
98,07452;        427,4355
98,11707;        427,451
98,12193;        427,4695
98,13617;        427,4876
98,17414;        427,5051
98,21275;        427,5229
98,25191;        427,5412
98,27845;        427,5587
98,28395;        427,576
98,25158;        427,5947
98,21715;        427,6121
98,17232;        427,6295
98,0612;        427,6472
97,92648;        427,6662
97,7657;        427,6859
97,60326;        427,7044
97,41924;        427,7238
97,27976;        427,7421
97,14508;        427,7617
97,07285;        427,7816
96,93724;        427,7999
96,84795;        427,818
96,79417;        427,8362
96,75105;        427,8553
96,72478;        427,8737
96,70052;        427,8911
96,69533;        427,9086
96,72655;        427,9271
96,76331;        427,9445
96,8286;        427,9636
96,83942;        427,98
96,90811;        427,9974
97,00214;        428,0168
97,07936;        428,0359
97,12214;        428,0564
97,16576;        428,0779
97,23738;        428,0961
97,27599;        428,1145
97,28594;        428,133
97,27063;        428,1517
97,27428;        428,1696
97,22903;        428,1895
97,12782;        428,2071
97,05279;        428,2252
96,99708;        428,2435
96,94646;        428,2619
96,94262;        428,2795
97,02687;        428,2971
97,15358;        428,3172
97,17319;        428,3362
97,03149;        428,3542
97,03368;        428,3716
97,14162;        428,3899
97,47787;        428,4076
97,6291;        428,425
97,57292;        428,4442
97,63824;        428,4633
97,61288;        428,4811
97,39739;        428,4992
96,52358;        428,5164
95,66606;        428,5352
94,76527;        428,554
93,83884;        428,5714
93,23419;        428,5902
92,22076;        428,6078
91,35341;        428,6245
90,46271;        428,641
89,8949;        428,6577
88,91506;        428,6736
88,4085;        428,6893
87,99652;        428,7067
87,15489;        428,7234
86,61606;        428,7415
86,42206;        428,7577
86,26138;        428,774
86,25927;        428,7924
86,33173;        428,8087
86,5415;        428,8247
86,73734;        428,8409
87,00017;        428,8574
87,13478;        428,8746
87,19421;        428,8907
87,26946;        428,9071
87,30031;        428,9258
87,30228;        428,9439
87,26464;        428,962
87,20756;        428,9804
87,06604;        428,9984
86,9603;        429,017
86,91406;        429,0353
86,89211;        429,0527
86,88369;        429,0732
87,00465;        429,1732
89,37431;        429,1894
97,5881;        429,207
101,0535;        429,2209
102,6489;        429,2397
103,187;        429,2591
104,6558;        429,274
108,3154;        429,2986
109,6957;        429,3173
112,8124;        429,3346
115,1908;        429,351
116,8252;        429,3737
118,5394;        429,3914
120,9016;        429,4096
122,1145;        429,4283
124,1662;        429,4461
125,4461;        429,4652
126,343;        429,4843
127,0361;        429,5024
127,5784;        429,5206
127,7235;        429,5389
127,9182;        429,5578
127,7446;        429,5755
127,4141;        429,5937
127,1497;        429,6107
127,0463;        429,6284
126,8781;        429,6458
126,8176;        429,6644
126,8377;        429,6837
126,8399;        429,7021
126,8405;        429,7206
126,8006;        429,7398
126,897;        429,7579
127,0559;        429,7771
127,0456;        429,796
126,982;        429,8151
126,953;        429,8344
126,971;        429,8533
126,9104;        429,872
126,7892;        429,8894
126,6623;        429,9079
126,4775;        429,9255
126,3477;        429,9439
126,2909;        429,9622
126,3074;        429,9805
126,3537;        429,9984
126,5196;        430,0176
126,7955;        430,0366
127,0577;        430,0566
127,2657;        430,0751
127,4774;        430,0932
127,6148;        430,1121
127,6471;        430,1314
127,5691;        430,1478
127,4436;        430,166
127,3702;        430,1836
127,397;        430,2022
127,4461;        430,2189
127,532;        430,2353
127,5872;        430,2529
127,7425;        430,2688
128,0839;        430,2863
127,9692;        430,3042
127,4716;        430,323
126,9566;        430,3401
126,6853;        430,3573
126,1638;        430,375
125,3994;        430,3916
124,9539;        430,4083
124,0303;        430,4247
122,7864;        430,4427
122,021;        430,4583
120,4706;        430,4746
118,7644;        430,4923
117,7863;        430,5082
115,7425;        430,5251
113,5688;        430,5416
112,4883;        430,5588
109,9506;        430,5782
107,4382;        430,5966
104,6736;        430,6153
102,0387;        430,6347
99,43084;        430,6533
96,53496;        430,6718
93,32899;        430,6909
89,99936;        430,7108
88,26151;        430,7303
85,42566;        430,75
82,95314;        430,7679
81,26888;        430,7862
79,26451;        430,8045
77,58741;        430,8205
76,69936;        430,8376
75,27989;        430,8574
74,12428;        430,8763
73,3133;        430,8934
72,66769;        430,912
72,03157;        430,9299
71,69139;        430,9478
71,09505;        430,9659
70,73847;        430,9841
70,41844;        431,0022
70,25024;        431,0215
70,21838;        431,039
70,00671;        431,0563
69,77299;        431,0755
69,72932;        431,0958
69,85528;        431,1139
69,91007;        431,1316
69,86169;        431,1507
69,82646;        431,1684
69,86169;        431,1861
69,99658;        431,204
70,17652;        431,2227
70,42139;        431,2414
70,66882;        431,2598
70,85008;        431,2776
71,12966;        431,2957
71,32111;        431,3137
71,45016;        431,3313
71,5152;        431,3486
71,67429;        431,3678
71,80109;        431,3863
71,8946;        431,4042
71,94716;        431,4228
72,08224;        431,4402
72,1281;        431,4578
72,25883;        431,4762
72,41859;        431,495
72,77795;        431,5139
73,24464;        431,5313
73,79263;        431,5493
74,07455;        431,5687
74,70553;        431,5874
75,92375;        431,6063
77,76665;        431,6255
79,92087;        431,6445
82,03307;        431,6631
82,03307;        431,6812
86,2968;        431,7006
87,58112;        431,7193
90,58206;        431,7374
92,48388;        431,7551
98,44192;        431,772
103,5857;        431,79
106,2639;        431,8076
110,8145;        431,8258
114,5572;        431,8436
117,4464;        431,8613
118,8897;        431,879
121,66;        431,8967
124,4755;        431,9142
127,0353;        431,9322
129,2184;        431,9504
130,2799;        431,9695
131,5182;        431,9878
130,3157;        432,0059
128,6677;        432,0254
127,7002;        432,0446
127,6722;        432,063
128,9765;        432,0815
129,7021;        432,1006
129,1774;        432,119
127,9275;        432,137
127,5627;        432,1548
127,8756;        432,1736
127,9907;        432,193
127,9539;        432,2107
127,9553;        432,2288
127,9353;        432,2459
127,9457;        432,2614
127,9014;        432,2783
127,8878;        432,2958
127,8454;        432,3118
127,7849;        432,3294
127,7727;        432,345
127,7605;        432,3614
127,7557;        432,3785
127,7798;        432,3947
127,8304;        432,4109
127,8185;        432,428
127,7659;        432,4467
127,7641;        432,4648
127,7874;        432,4807
127,7727;        432,4969
127,7749;        432,5139
127,7375;        432,5308
127,6655;        432,5472
127,5947;        432,5643
127,6054;        432,581
127,6054;        432,5987
127,5873;        432,6163
127,5574;        432,6342
127,5364;        432,6526
127,5168;        432,6726
127,5657;        432,691
127,5697;        432,7106
127,5533;        432,7296
127,5906;        432,7484
127,6016;        432,7668
127,604;        432,7856
127,6067;        432,8036
127,6032;        432,8199
127,6151;        432,8372
127,6694;        432,854
127,6979;        432,8736
127,6982;        432,8928
127,7061;        432,9106
127,6904;        432,9281
127,6751;        432,9466
127,6788;        432,9649
127,6898;        432,9819
127,6873;        432,9996
127,6947;        433,0176
127,7143;        433,0366
127,7344;        433,0528
127,7737;        433,07
127,7684;        433,0887
127,7513;        433,1059
127,7661;        433,1246
127,7759;        433,1438
127,775;        433,1602
127,7982;        433,1777
127,8057;        433,1957
127,8136;        433,2133
127,8433;        433,2317
127,8724;        433,251
127,8967;        433,2692
127,8965;        433,2896
127,8987;        433,3082
127,8637;        433,3268
127,8215;        433,3456
127,8289;        433,3636
127,8577;        433,3822
127,8668;        433,4009
127,8929;        433,4185
127,9102;        433,4364
127,9437;        433,4545
127,9621;        433,4737
127,9711;        433,4925
127,9818;        433,5114
127,9717;        433,5284
127,9746;        433,5465
127,9839;        433,5641
127,9823;        433,5826
127,9885;        433,5998
127,9962;        433,6188
127,9936;        433,6368
127,9997;        433,6548
128,007;        433,6735
127,9989;        433,6929
128,0029;        433,7112
128,0111;        433,7295
127,9913;        433,7472
127,9975;        433,7657
127,9975;        433,7829
127,9809;        433,7997
127,9994;        433,8175
128,0087;        433,834
127,9936;        433,8523
128,0233;        433,8704
128,0203;        433,8882
128,0077;        433,9065
128,0174;        433,9247
127,9997;        433,9423
127,9851;        433,9601
127,9804;        433,9795
128,0042;        433,9972
128,0298;        434,0153
128,0303;        434,0344
128,0292;        434,0526
128,0349;        434,0725
128,0509;        434,0905
128,0613;        434,1086
128,0531;        434,127
128,0279;        434,1467
128,0353;        434,1658
128,0179;        434,185
127,9912;        434,202
127,9904;        434,2192
127,9942;        434,2353
128,0096;        434,2517
128,0148;        434,2669
128,0276;        434,282
128,0359;        434,2984
128,0381;        434,3151
128,0174;        434,3347
128,0001;        434,3604
128,015;        434,3802
128,0334;        434,4001
128,0216;        434,4213
128,0384;        434,4448
128,0508;        434,4647
128,022;        434,483
128,0256;        434,5001
128,0127;        434,5167
128,005;        434,5336
128,014;        434,5513
128,0409;        434,5685
128,0585;        434,5854
128,0615;        434,6032
128,0626;        434,6221
128,0496;        434,6403
128,0645;        434,6583
128,0825;        434,6753
128,0549;        434,693
128,0432;        434,7106
128,0562;        434,7289
128,0406;        434,7476
128,0457;        434,7686
128,0668;        434,7894
128,0805;        434,8092
128,0889;        434,8276
128,1149;        434,8446
128,1196;        434,8619
128,1109;        434,881
128,1072;        434,8984
128,0968;        434,916
128,0899;        434,9335
128,0717;        434,9514
128,0738;        434,9699
128,0835;        434,988
128,0924;        435,0058
128,0988;        435,0236
128,1026;        435,0415
128,1007;        435,0582
128,1174;        435,0749
128,1183;        435,0942
128,118;        435,1139
128,1177;        435,1315
128,1178;        435,1488
128,1292;        435,1671
128,1088;        435,1866
128,0824;        435,2044
128,1041;        435,2249
128,1117;        435,2435
128,1201;        435,2624
128,1161;        435,2811
128,1323;        435,3
128,1387;        435,3179
128,139;        435,336
128,1372;        435,3539
128,1396;        435,3714
128,143;        435,3894
128,1507;        435,4075
128,1609;        435,4251
128,1741;        435,4435
128,1891;        435,4618
128,1915;        435,4838
128,1817;        435,5013
128,1783;        435,5207
128,174;        435,5389
128,1794;        435,5568
128,1824;        435,5747
128,1757;        435,5932
128,1727;        435,6116
128,1636;        435,6297
128,1584;        435,6483
128,1617;        435,6651
128,1652;        435,6829
128,1729;        435,7011
128,1634;        435,7194
128,148;        435,7377
128,1619;        435,7557
128,1563;        435,776
128,1481;        435,7954
128,1621;        435,8145
128,1607;        435,8324
128,1566;        435,8514
128,1636;        435,8697
128,1736;        435,8866
128,1813;        435,9053
128,1958;        435,9234
128,1815;        435,9415
128,1736;        435,9598
128,1772;        435,9778
128,1859;        435,9969
128,1914;        436,0154
128,1977;        436,0338
128,1974;        436,0526
128,2028;        436,0711
128,2036;        436,0891
128,2124;        436,1062
128,2039;        436,1235
128,2099;        436,1412
128,2051;        436,1603
128,1938;        436,178
128,1989;        436,1956
128,1955;        436,2126
128,1922;        436,2291
128,1765;        436,2467
128,156;        436,2647
128,1714;        436,2829
128,1692;        436,3005
128,1707;        436,3174
128,1748;        436,3346
128,1752;        436,3516
128,1744;        436,3676
128,1673;        436,3843
128,1563;        436,4008
128,1597;        436,4183
128,166;        436,4376
128,1669;        436,4545
128,1787;        436,4728
128,1734;        436,4905
128,1682;        436,5088
128,1443;        436,5273
128,135;        436,5459
128,1236;        436,5641
128,1277;        436,5827
128,1337;        436,6014
128,1378;        436,6191
128,1203;        436,636
128,1397;        436,6529
128,1478;        436,6709
128,1241;        436,6897
128,108;        436,708
128,104;        436,7278
128,1028;        436,7456
128,1104;        436,7631
128,1136;        436,7808
128,1139;        436,7996
128,121;        436,8187
128,12;        436,837
128,1258;        436,8551
128,1155;        436,8715
128,1247;        436,8906
128,1366;        436,9089
128,13;        436,9279
128,1314;        436,9462
128,1281;        436,9642
128,1344;        436,9821
128,1388;        437,0002
128,1462;        437,0182
128,1614;        437,0375
128,1533;        437,0551
128,1514;        437,0739
128,1556;        437,0919
128,1537;        437,1111
128,1605;        437,1309
128,1608;        437,149
128,144;        437,1667
128,1578;        437,1837
128,155;        437,2006
128,1531;        437,2198
128,1717;        437,2382
128,1653;        437,2559
128,1676;        437,2728
128,1718;        437,29
128,1663;        437,3079
128,1712;        437,3253
128,1787;        437,3436
128,172;        437,3618
128,1672;        437,3794
128,1898;        437,3957
128,1921;        437,4128
128,1956;        437,4314
128,2003;        437,448
128,2134;        437,4666
128,2096;        437,4846
128,2127;        437,5017
128,2171;        437,5194
128,1964;        437,538
128,1821;        437,5571
128,1967;        437,5751
128,1887;        437,5922
128,1871;        437,6099
128,1858;        437,6273
128,1689;        437,6466
128,1717;        437,6659
128,1759;        437,6836
128,1767;        437,7013
128,174;        437,7195
128,1693;        437,7383
128,1671;        437,7562
128,1823;        437,7744
128,1928;        437,7925
128,1977;        437,8104
128,187;        437,8296
128,1775;        437,8499
128,1827;        437,8703
128,1894;        437,8905
128,191;        437,9085
128,1915;        437,9269
128,1873;        437,9457
128,197;        437,9644
128,2052;        437,9821
128,1971;        438,0002
128,2032;        438,0181
128,2035;        438,0374
128,2027;        438,0565
128,2189;        438,0772
128,1977;        438,0966
128,1895;        438,1153
128,1866;        438,1333
128,1961;        438,1526
128,205;        438,1708
128,2117;        438,1871
128,2126;        438,2038
128,2103;        438,2188
128,2087;        438,2347
128,198;        438,2494
128,1929;        438,2676
128,1739;        438,2855
128,1525;        438,3041
128,1394;        438,321
128,1359;        438,3388
128,1182;        438,3564
128,119;        438,3742
128,1254;        438,3912
128,1199;        438,4084
128,1074;        438,4264
128,1024;        438,445
128,1074;        438,463
128,1103;        438,4811
128,1068;        438,4992
128,1014;        438,5175
128,1073;        438,5355
128,116;        438,554
128,0958;        438,5718
128,1066;        438,5886
128,1127;        438,6072
128,0862;        438,6253
128,0949;        438,6415
