125,5994;        606,9647
125,5495;        606,9825
125,5282;        607,0011
125,5126;        607,0197
125,5249;        607,0378
125,5464;        607,0569
125,5507;        607,0747
125,5348;        607,0928
125,5069;        607,1114
125,4996;        607,1315
125,5058;        607,1501
125,4903;        607,1694
125,4903;        607,1882
125,497;        607,2081
125,521;        607,2289
125,5536;        607,2474
125,5703;        607,2667
125,5519;        607,2861
125,5196;        607,3056
125,522;        607,3243
125,5444;        607,3419
125,5569;        607,3604
125,5514;        607,3787
125,5491;        607,3964
125,5208;        607,4142
125,4752;        607,4325
125,4735;        607,4503
125,4542;        607,4681
125,4469;        607,4851
125,4353;        607,5015
125,4334;        607,5198
125,4465;        607,5366
125,4333;        607,554
125,414;        607,5702
125,3585;        607,5888
125,3395;        607,6074
125,3648;        607,626
125,3771;        607,6445
125,3617;        607,6635
125,3418;        607,6815
125,3451;        607,7004
125,347;        607,7186
125,3394;        607,7374
125,3384;        607,756
125,3486;        607,7741
125,3396;        607,793
125,3452;        607,8124
125,3859;        607,8309
125,4518;        607,8495
125,5396;        607,869
125,6888;        607,8885
125,8394;        607,9092
125,9175;        607,93
125,9547;        607,9497
125,961;        607,9681
125,9764;        607,9862
125,9601;        608,0052
125,9084;        608,024
125,8593;        608,0439
125,8092;        608,0632
125,8176;        608,0812
125,7687;        608,0995
125,7045;        608,1193
125,6175;        608,139
125,5469;        608,1584
125,5056;        608,178
125,4929;        608,1978
125,5042;        608,2172
125,5018;        608,2361
125,5025;        608,2554
125,5135;        608,2744
125,5215;        608,2938
125,5184;        608,312
125,5055;        608,3324
125,492;        608,3519
125,4748;        608,3704
125,4728;        608,3892
125,4662;        608,4081
125,4298;        608,4276
125,4125;        608,4479
125,382;        608,4661
125,3801;        608,4849
125,3594;        608,5027
125,3459;        608,5225
125,3542;        608,5422
125,3369;        608,5627
125,3171;        608,5823
125,3114;        608,6013
125,2848;        608,6192
125,2757;        608,6372
125,2997;        608,6567
125,308;        608,6766
125,3009;        608,696
125,2916;        608,7173
125,2967;        608,7355
125,3014;        608,7545
125,3194;        608,7728
125,3239;        608,7923
125,3017;        608,8155
125,3173;        608,8337
125,3173;        608,851
125,3154;        608,8694
125,3133;        608,8871
125,2958;        608,9053
125,2705;        608,9236
125,2649;        608,9424
125,272;        608,9623
125,263;        608,9829
125,2614;        609,0009
125,2348;        609,0192
125,2306;        609,0365
125,2373;        609,0558
125,2442;        609,0735
125,2347;        609,0926
125,2466;        609,1118
125,2691;        609,1329
125,2802;        609,1517
125,2954;        609,1703
125,3084;        609,1899
125,3215;        609,2086
125,3242;        609,2268
125,3219;        609,2471
125,3253;        609,2656
125,3405;        609,2837
125,3602;        609,302
125,3662;        609,3192
125,3714;        609,3351
125,3611;        609,3509
125,3726;        609,3672
125,3707;        609,3829
125,3672;        609,3979
125,3598;        609,4123
125,3704;        609,4274
125,404;        609,4435
125,4114;        609,4592
125,4418;        609,4761
125,4271;        609,4928
125,4089;        609,5106
125,3981;        609,528
125,3779;        609,5453
125,3766;        609,5611
125,3815;        609,5786
125,3844;        609,5948
125,3781;        609,6107
125,3795;        609,628
125,3874;        609,6434
125,3899;        609,6616
125,3842;        609,6799
125,3805;        609,6984
125,3966;        609,7177
125,406;        609,7352
125,4029;        609,7548
125,3846;        609,7733
125,3843;        609,7911
125,3826;        609,81
125,3826;        609,8281
125,4089;        609,847
125,41;        609,8651
125,4056;        609,8837
125,397;        609,9011
125,3918;        609,9188
125,3719;        609,937
125,3769;        609,9547
125,3547;        609,9727
125,3635;        609,9913
125,3639;        610,0101
125,365;        610,0273
125,3786;        610,0452
125,372;        610,0643
125,3644;        610,0836
125,377;        610,1016
125,3811;        610,1209
125,3899;        610,1404
125,4068;        610,1584
125,3989;        610,1763
125,377;        610,1951
125,3792;        610,2147
125,3888;        610,2341
125,4079;        610,2522
125,423;        610,2714
125,4251;        610,2902
125,4154;        610,3099
125,4086;        610,3273
125,398;        610,3458
125,3884;        610,3633
125,3974;        610,3802
125,398;        610,3974
125,396;        610,4159
125,3879;        610,4349
125,3801;        610,4534
125,376;        610,4732
125,377;        610,4932
125,3827;        610,5128
125,3736;        610,5321
125,3841;        610,5524
125,4134;        610,5714
125,4065;        610,5901
125,3974;        610,6089
125,4035;        610,629
125,3883;        610,6479
125,3709;        610,6671
125,3689;        610,6865
125,3572;        610,7056
125,3756;        610,7253
125,4039;        610,7461
125,4401;        610,7664
125,4401;        610,7868
125,432;        610,8066
125,4015;        610,8261
125,3783;        610,8448
125,3568;        610,8641
125,3334;        610,8836
125,3226;        610,9022
125,3242;        610,9213
125,3378;        610,9418
125,3472;        610,9603
125,3592;        610,9792
125,3628;        610,9977
125,3516;        611,0173
125,3676;        611,0367
125,3751;        611,0557
125,374;        611,0747
125,3733;        611,0939
125,3539;        611,1136
125,3408;        611,1333
125,3364;        611,152
125,3244;        611,1713
125,3203;        611,1913
125,3321;        611,2101
125,3528;        611,2292
125,3747;        611,2496
125,3744;        611,269
125,3606;        611,2888
125,3548;        611,3083
125,3499;        611,3281
125,3485;        611,3468
125,3294;        611,3654
125,3239;        611,3835
125,3264;        611,4029
125,3287;        611,4207
125,3399;        611,4395
125,3387;        611,4586
125,3439;        611,478
125,3381;        611,4963
125,3319;        611,5151
125,3287;        611,5338
125,3215;        611,5526
125,34;        611,571
125,3422;        611,5887
125,3449;        611,6061
125,3444;        611,6221
125,3421;        611,6391
125,3399;        611,6577
125,3406;        611,6774
125,3342;        611,6953
125,3279;        611,7148
125,3203;        611,7339
125,3228;        611,7518
125,3437;        611,7725
125,3497;        611,7919
125,3379;        611,8108
125,3307;        611,8295
125,3192;        611,8475
125,3124;        611,8667
125,2822;        611,886
125,2968;        611,9049
125,2991;        611,9229
125,3211;        611,9423
125,3285;        611,9608
125,3113;        611,98
125,3057;        611,9985
125,3041;        612,0173
125,3049;        612,0364
125,3205;        612,0553
125,3205;        612,0749
125,3217;        612,0958
125,3093;        612,1147
125,2967;        612,1332
125,3033;        612,1517
125,2943;        612,1707
125,2992;        612,1891
125,3033;        612,2066
125,3036;        612,2245
125,312;        612,2422
125,327;        612,2606
125,3141;        612,2798
125,3062;        612,2969
125,2816;        612,3145
125,275;        612,3331
125,273;        612,352
125,2998;        612,3711
125,3211;        612,392
125,321;        612,41
125,3185;        612,4312
125,3136;        612,4502
125,2934;        612,4681
125,2791;        612,4876
125,2865;        612,5071
125,2978;        612,5251
125,2833;        612,543
125,2895;        612,5619
125,2879;        612,5822
125,2875;        612,6005
125,3084;        612,621
125,2875;        612,6413
125,2812;        612,6613
125,2935;        612,6817
125,2897;        612,701
125,2802;        612,7197
125,295;        612,7379
125,291;        612,7564
125,3166;        612,7755
125,3385;        612,7939
125,3297;        612,813
125,3113;        612,8325
125,2966;        612,8506
125,2855;        612,8677
125,2826;        612,8864
125,2826;        612,9054
125,2802;        612,9226
125,2773;        612,9415
125,2837;        612,9608
125,2778;        612,98
125,27;        612,9987
125,2743;        613,0173
125,2754;        613,037
125,2878;        613,0563
125,2983;        613,075
125,288;        613,0922
125,2918;        613,1102
125,2992;        613,131
125,2833;        613,1489
125,2926;        613,1675
125,2936;        613,1859
125,2936;        613,2054
125,3127;        613,2241
125,3193;        613,2419
125,3215;        613,2602
125,314;        613,2808
125,2883;        613,2994
125,2553;        613,3171
125,2458;        613,3366
125,245;        613,3536
125,2525;        613,3741
125,2746;        613,3929
125,278;        613,4117
125,2831;        613,431
125,3109;        613,45
125,2985;        613,4679
125,2903;        613,4867
125,2674;        613,5045
125,2503;        613,5226
125,254;        613,5411
125,2669;        613,5599
125,2651;        613,5784
125,2605;        613,5979
125,2689;        613,616
125,2844;        613,6339
125,2893;        613,6515
125,2792;        613,6705
125,2771;        613,6878
125,2681;        613,7072
125,26;        613,7263
125,2586;        613,745
125,2605;        613,7656
125,2669;        613,784
125,2815;        613,8029
125,2834;        613,822
125,2776;        613,8404
125,2495;        613,8597
125,2559;        613,879
125,26;        613,8987
125,2496;        613,9181
125,2432;        613,9363
125,2273;        613,9545
125,2278;        613,9739
125,2443;        613,994
125,2423;        614,0128
125,2449;        614,0313
125,2494;        614,0486
125,2505;        614,0669
125,2503;        614,0879
125,2539;        614,1067
125,2549;        614,126
125,2813;        614,1472
125,3036;        614,1652
125,3218;        614,1837
125,3685;        614,2022
125,5111;        614,2229
125,4957;        614,2418
126,1448;        614,2623
126,2929;        614,2827
126,4479;        614,3023
126,3084;        614,3197
126,2817;        614,3384
126,1835;        614,3574
126,0491;        614,3766
125,7205;        614,3971
125,0143;        614,4153
124,1214;        614,4334
123,1335;        614,4513
121,6276;        614,47
120,6679;        614,4881
118,8538;        614,5071
116,5977;        614,5264
113,8845;        614,5474
110,7751;        614,5665
107,419;        614,5851
103,7837;        614,6031
99,8157;        614,6229
95,45065;        614,643
91,22408;        614,6623
87,00919;        614,6811
83,33434;        614,7007
79,31219;        614,719
77,16052;        614,7364
73,36012;        614,7553
70,54372;        614,7744
68,40448;        614,7929
66,41034;        614,8108
64,32885;        614,8289
63,29263;        614,848
61,39249;        614,8659
59,24455;        614,8841
57,36535;        614,902
55,58867;        614,9194
54,52642;        614,9383
52,32115;        614,9573
50,07871;        614,9757
48,36912;        614,9943
46,99992;        615,0137
45,56391;        615,0325
44,07498;        615,0524
42,82401;        615,0708
41,88883;        615,0892
41,32772;        615,1083
40,6134;        615,127
40,12553;        615,1459
39,90649;        615,1648
39,98329;        615,1835
40,14752;        615,2015
40,4785;        615,2206
40,67782;        615,2378
41,01559;        615,2556
41,46017;        615,2748
41,89307;        615,2938
42,54268;        615,3141
43,37968;        615,3323
44,36732;        615,3503
45,05486;        615,3675
46,16452;        615,3865
47,25356;        615,4057
48,65464;        615,425
50,27435;        615,4432
51,72706;        615,4618
52,27256;        615,481
53,61665;        615,4995
53,98947;        615,5176
55,13334;        615,536
56,5708;        615,5555
57,99999;        615,574
59,41234;        615,5923
61,05003;        615,6115
63,16643;        615,6313
65,7134;        615,6496
67,24875;        615,6681
69,69861;        615,686
71,88572;        615,7043
74,72868;        615,722
77,60768;        615,7406
81,01347;        615,7592
82,72275;        615,7781
85,78828;        615,7971
89,00196;        615,8166
92,52325;        615,8351
96,08047;        615,8536
99,53463;        615,8728
101,2308;        615,8911
105,4001;        615,9097
108,7592;        615,9285
110,6878;        615,9465
114,1065;        615,9655
116,6862;        615,9843
118,8635;        616,0061
121,0081;        616,0253
122,9794;        616,0448
124,7318;        616,0639
126,1878;        616,0836
126,4794;        616,103
125,5126;        616,1216
123,9234;        616,1397
123,0741;        616,1586
123,2676;        616,1776
123,9706;        616,1962
124,387;        616,2151
125,1104;        616,2364
125,1069;        616,2552
124,1731;        616,2741
123,9951;        616,2928
124,1727;        616,3145
124,2431;        616,3344
124,1339;        616,3549
124,0705;        616,3741
124,0882;        616,3933
124,0654;        616,4139
124,0153;        616,434
123,9803;        616,4526
123,9725;        616,4721
123,981;        616,4918
123,9943;        616,5112
123,9766;        616,5306
123,9544;        616,5493
123,9763;        616,5686
124,0684;        616,588
124,4204;        616,6067
124,8889;        616,6254
125,1685;        616,6445
125,0886;        616,6635
125,0643;        616,6833
124,9955;        616,7027
124,3123;        616,7213
123,3756;        616,7401
122,1049;        616,7599
120,6014;        616,7791
119,866;        616,7979
118,0256;        616,8185
115,7869;        616,8374
113,3287;        616,8571
110,7463;        616,8757
108,4306;        616,8951
105,5773;        616,9135
102,3896;        616,9324
99,35622;        616,9518
96,78661;        616,9714
94,50605;        616,9917
92,41854;        617,0103
91,46487;        617,0288
89,67905;        617,0474
88,14794;        617,0657
86,86696;        617,0821
85,42208;        617,1002
84,61003;        617,1173
83,26263;        617,1355
82,06579;        617,1536
80,78132;        617,1733
80,0691;        617,1924
78,19883;        617,2116
77,00274;        617,231
75,75832;        617,2498
75,75832;        617,2684
74,01767;        617,2869
73,00301;        617,3055
72,04347;        617,3229
70,97666;        617,3427
70,06273;        617,3622
69,19603;        617,382
68,24273;        617,402
67,20943;        617,4219
66,36284;        617,441
65,47019;        617,4594
65,13406;        617,4781
64,28677;        617,4979
63,46013;        617,5172
62,58276;        617,5372
61,64898;        617,5557
60,87363;        617,5746
60,32912;        617,5933
60,00118;        617,6141
59,76175;        617,6329
59,54567;        617,6517
59,40701;        617,6713
59,3274;        617,6904
59,47378;        617,7087
59,65296;        617,7278
59,94796;        617,7455
60,16175;        617,7636
60,3301;        617,7819
60,52927;        617,7997
60,6444;        617,8167
60,67067;        617,8351
60,96705;        617,8549
61,07752;        617,874
61,22035;        617,8936
61,4226;        617,9128
61,63647;        617,9315
61,85902;        617,9507
69,68868;        618,0507
77,20995;        618,0667
76,22099;        618,0858
76,17557;        618,1033
76,15649;        618,122
76,13522;        618,1418
76,08513;        618,1603
76,00882;        618,1863
75,9623;        618,2057
75,94903;        618,2241
75,88007;        618,2428
75,8044;        618,263
75,73323;        618,2814
75,63593;        618,3005
75,46609;        618,3192
75,26279;        618,3386
75,05949;        618,3581
74,86672;        618,3766
74,6759;        618,3955
74,4998;        618,4141
74,39181;        618,4326
74,21195;        618,4503
74,00156;        618,4684
73,7855;        618,4865
73,6189;        618,5053
73,50394;        618,5234
73,32516;        618,5422
73,19902;        618,5606
73,16171;        618,5787
73,29266;        618,598
73,46346;        618,6148
73,44432;        618,6324
73,92931;        618,6502
75,41045;        618,6695
77,76537;        618,6886
80,27061;        618,7067
82,26379;        618,726
84,1903;        618,7448
84,95558;        618,7633
86,83179;        618,7814
89,20256;        618,8001
92,06771;        618,8185
94,71141;        618,8369
96,04544;        618,8547
100,019;        618,8736
101,4114;        618,8906
104,2659;        618,9114
106,8022;        618,9294
109,0211;        618,9478
110,9913;        618,9658
112,5725;        618,986
113,2818;        619,0046
114,831;        619,0225
116,1618;        619,0414
117,1823;        619,0605
118,0994;        619,0796
118,9932;        619,0981
119,7968;        619,1161
120,6853;        619,1345
121,1387;        619,1525
122,3822;        619,1714
123,4982;        619,1894
124,6444;        619,2076
125,738;        619,2261
125,8853;        619,2443
124,8311;        619,2626
123,5711;        619,2802
123,9672;        619,2984
124,5492;        619,316
124,2453;        619,3347
124,1999;        619,3527
124,2993;        619,3719
124,0007;        619,3918
123,7902;        619,4129
123,9511;        619,4313
124,0885;        619,45
124,0926;        619,4668
124,0712;        619,4852
124,1148;        619,5047
124,137;        619,5231
124,0843;        619,5411
124,0466;        619,5601
124,0082;        619,5801
123,9108;        619,599
123,8614;        619,6184
123,905;        619,636
123,9036;        619,6554
123,9556;        619,6747
124,0494;        619,6953
124,0497;        619,7139
123,953;        619,7328
123,8739;        619,7503
123,7866;        619,7693
123,7707;        619,7875
123,7621;        619,8073
123,7207;        619,826
123,723;        619,8462
123,7783;        619,8649
123,8261;        619,8831
123,7916;        619,9015
123,8058;        619,9196
123,7601;        619,9368
123,6675;        619,9552
123,6269;        619,9741
123,6197;        619,9955
123,6813;        620,0131
123,7592;        620,0318
123,8045;        620,0497
123,7591;        620,067
123,7499;        620,0845
123,6721;        620,1025
123,6715;        620,1212
123,6967;        620,1385
123,821;        620,1562
123,8925;        620,1748
123,9226;        620,1934
123,9922;        620,2139
124,0758;        620,2316
124,1023;        620,2497
124,0741;        620,2689
124,0355;        620,287
124,0262;        620,306
124,0064;        620,3259
124,0143;        620,3447
124,1052;        620,363
124,1175;        620,3811
124,0639;        620,4003
123,993;        620,4201
123,8766;        620,439
123,838;        620,4585
123,8501;        620,4781
123,9371;        620,4974
124,0343;        620,5173
124,0173;        620,5357
123,9221;        620,5543
123,9965;        620,5731
124,0193;        620,5918
124,0285;        620,6108
124,0995;        620,6307
124,1402;        620,6495
124,1822;        620,6679
124,2054;        620,6877
124,2023;        620,7058
124,185;        620,7253
124,1723;        620,7441
124,1642;        620,7621
124,1369;        620,7801
124,1808;        620,799
124,2035;        620,8168
124,2539;        620,835
124,3602;        620,853
124,3667;        620,8712
124,424;        620,8897
124,4584;        620,9081
124,4999;        620,927
124,4498;        620,947
124,389;        620,9652
124,3498;        620,9838
124,2958;        621,0024
124,2425;        621,0205
124,131;        621,0384
123,9486;        621,0579
123,8155;        621,0778
123,5042;        621,0951
123,1246;        621,1129
122,7726;        621,1314
122,3253;        621,149
121,9437;        621,1667
121,9845;        621,1839
121,6744;        621,2016
121,2371;        621,2198
120,8634;        621,2377
120,4519;        621,2556
120,0383;        621,2737
119,7684;        621,2918
119,6779;        621,3119
119,5985;        621,3297
119,5637;        621,3475
119,5884;        621,3649
119,4618;        621,3829
119,3823;        621,4018
119,3516;        621,4198
119,3796;        621,4387
119,4409;        621,4567
119,5273;        621,4747
119,6235;        621,4932
119,6214;        621,5113
119,855;        621,5301
119,9287;        621,5494
119,9147;        621,5674
119,8786;        621,5858
119,8865;        621,6053
119,9316;        621,6238
119,9444;        621,6431
119,9505;        621,6617
120,0071;        621,6809
120,1354;        621,6993
120,2338;        621,7184
120,3198;        621,7375
120,4477;        621,7568
120,5535;        621,7765
120,6263;        621,7949
120,6671;        621,8138
120,6865;        621,8328
120,6855;        621,8522
120,7785;        621,8704
120,796;        621,8904
120,7627;        621,9088
120,7504;        621,929
120,7271;        621,9487
120,6462;        621,9677
120,6488;        621,9866
120,6424;        622,0057
120,7001;        622,024
120,7642;        622,0428
120,8147;        622,0621
120,8607;        622,082
120,864;        622,1017
120,8718;        622,12
120,777;        622,1387
120,7392;        622,1569
120,732;        622,1757
120,7109;        622,1941
120,6914;        622,2125
120,7137;        622,2306
120,7644;        622,2499
120,7795;        622,2692
120,7865;        622,2877
120,7923;        622,306
120,7633;        622,3242
120,7439;        622,343
120,7412;        622,3619
120,7297;        622,3809
120,6686;        622,4003
120,6389;        622,4205
120,5786;        622,4395
120,5416;        622,4583
120,5102;        622,4768
120,4978;        622,4963
120,5412;        622,5149
120,5475;        622,533
120,578;        622,5523
120,6373;        622,571
120,6641;        622,5878
120,671;        622,6071
120,688;        622,6257
120,7121;        622,6448
120,6963;        622,6634
120,6936;        622,6818
120,6871;        622,7006
120,7006;        622,7202
120,706;        622,7398
120,7231;        622,7586
120,7446;        622,777
120,7375;        622,795
120,7386;        622,813
120,7594;        622,8321
120,7966;        622,8514
120,7696;        622,8718
120,7763;        622,8926
120,8123;        622,9099
120,8588;        622,9282
120,8991;        622,9468
120,9663;        622,969
120,9885;        622,9874
120,9476;        623,0055
120,9404;        623,0236
120,9327;        623,0418
120,9195;        623,0612
120,8921;        623,0811
120,9078;        623,1016
120,8896;        623,1215
120,8656;        623,1407
120,9317;        623,1611
121,0842;        623,1799
121,7097;        623,1976
122,6312;        623,2159
122,4489;        623,2352
122,5436;        623,2548
122,3563;        623,2747
122,2233;        623,2952
121,7565;        623,3138
121,8559;        623,3324
121,1926;        623,3513
120,518;        623,3695
119,8837;        623,3875
119,3873;        623,406
119,3069;        623,4234
118,8539;        623,4422
118,1371;        623,4617
117,4065;        623,4806
116,6852;        623,4989
116,0263;        623,5172
115,4348;        623,5361
115,1429;        623,5553
115,1871;        623,5732
114,162;        623,5912
113,8275;        623,6107
113,4137;        623,6298
113,104;        623,6481
112,6491;        623,6661
112,1737;        623,6851
111,9649;        623,7034
111,2477;        623,723
111,2569;        623,7426
109,4314;        623,762
108,4734;        623,7837
107,1507;        623,8045
106,2151;        623,8246
105,2492;        623,8445
104,8094;        623,8628
103,9446;        623,8814
103,2254;        623,9004
102,8035;        623,9185
102,6441;        623,9368
102,6243;        623,9551
102,524;        623,9726
102,3861;        623,9913
102,2595;        624,0097
102,1584;        624,0296
102,0147;        624,0478
101,8259;        624,0661
101,562;        624,0844
101,3991;        624,1034
101,1362;        624,1214
100,8603;        624,141
100,735;        624,1595
100,3645;        624,1778
100,1842;        624,1975
99,95102;        624,2161
99,79113;        624,2361
99,72301;        624,2547
99,70449;        624,2739
99,7235;        624,2941
100,0719;        624,3143
100,5527;        624,3351
101,1567;        624,3547
101,6015;        624,3724
102,5688;        624,3906
103,5014;        624,4101
104,5907;        624,4288
105,7117;        624,4482
106,8035;        624,4664
107,3288;        624,4841
108,4534;        624,502
109,6956;        624,5207
111,0645;        624,5389
112,3566;        624,5574
113,3353;        624,5767
114,1012;        624,5984
115,0317;        624,6165
115,8946;        624,635
116,7136;        624,6536
117,1608;        624,6724
118,0855;        624,6911
118,9894;        624,7124
119,9043;        624,7312
120,725;        624,75
121,3411;        624,7677
121,9101;        624,7871
122,3114;        624,8068
122,9199;        624,8283
123,0755;        624,8469
122,8893;        624,8649
122,3622;        624,8829
122,2964;        624,9011
122,3662;        624,918
122,2923;        624,936
122,2394;        624,9544
122,1971;        624,9728
122,0764;        624,9906
121,9345;        625,009
121,8601;        625,0279
121,8891;        625,0461
121,7629;        625,0645
121,721;        625,0852
121,6745;        625,1028
121,5955;        625,1213
121,5788;        625,1401
121,5341;        625,1602
121,5172;        625,1801
121,5497;        625,1985
121,5054;        625,2173
121,4869;        625,2345
121,5063;        625,2537
121,5049;        625,2725
121,5122;        625,2911
121,5165;        625,31
121,4966;        625,3293
121,4607;        625,3477
121,4524;        625,3661
121,4429;        625,3841
121,4158;        625,4011
121,3824;        625,4201
121,3745;        625,4395
121,3846;        625,4579
121,3951;        625,4768
121,3582;        625,4948
121,3206;        625,5139
121,3299;        625,5317
121,344;        625,5507
121,2838;        625,5684
121,269;        625,5875
121,2642;        625,606
121,2709;        625,6243
121,2762;        625,6434
121,2508;        625,6613
121,2311;        625,6799
121,2497;        625,6981
121,269;        625,7159
121,2536;        625,7322
121,2524;        625,7503
121,2578;        625,7692
121,2484;        625,7878
121,2471;        625,806
121,2444;        625,8248
121,2541;        625,8448
121,2744;        625,863
121,2721;        625,8816
121,2833;        625,9002
121,2808;        625,9194
121,2561;        625,9415
121,2434;        625,9614
121,2559;        625,9805
121,2554;        625,9988
121,2557;        626,0167
121,2599;        626,0353
121,2439;        626,0538
121,2477;        626,0729
121,2435;        626,0915
121,2505;        626,1103
121,2719;        626,1289
121,2694;        626,1474
121,2566;        626,1656
121,2341;        626,1851
121,2303;        626,2048
121,2396;        626,2245
121,2343;        626,2445
121,2292;        626,2656
121,2316;        626,2852
121,2383;        626,3047
121,2404;        626,3242
121,2354;        626,3421
121,2399;        626,3596
121,2474;        626,3778
121,2408;        626,3967
121,2487;        626,414
121,2512;        626,4344
121,2519;        626,4526
121,265;        626,4706
121,2622;        626,4908
121,2724;        626,5104
121,2536;        626,5293
121,2346;        626,5501
121,2385;        626,5695
121,244;        626,5883
121,2439;        626,6074
121,2516;        626,6262
121,2473;        626,6452
121,2482;        626,6636
121,2376;        626,6818
121,2154;        626,7009
121,1839;        626,7197
121,1756;        626,7401
121,2807;        626,7592
121,5692;        626,7796
121,9529;        626,8002
122,098;        626,8199
122,0983;        626,8401
122,1277;        626,8602
122,3245;        626,8793
122,4672;        626,8992
122,4317;        626,9189
122,2797;        626,9396
122,23;        626,9603
122,1808;        626,9809
121,9952;        627,0001
121,5107;        627,0181
120,967;        627,0372
120,323;        627,0579
119,4641;        627,0761
118,3773;        627,0952
117,2043;        627,1148
116,6237;        627,1336
115,1717;        627,1515
