91,2972;        847,3756
94,53123;        847,3947
97,36458;        847,4139
98,98994;        847,4319
102,2487;        847,4501
106,132;        847,4677
109,2498;        847,4857
110,5225;        847,5031
112,9715;        847,5219
115,4882;        847,5392
117,6953;        847,5577
119,4331;        847,5763
120,1673;        847,5944
122,106;        847,6126
124,1426;        847,6304
125,421;        847,6485
126,3175;        847,6655
125,5269;        847,6834
124,7805;        847,7039
123,7503;        847,7225
123,8423;        847,7427
124,3982;        847,7598
124,2609;        847,7769
123,9129;        847,7945
123,6158;        847,812
123,5775;        847,8304
123,5761;        847,8495
123,4973;        847,8668
123,5299;        847,8845
123,4783;        847,9026
123,4049;        847,9218
123,2474;        847,9401
123,1494;        847,9601
123,1354;        847,9796
123,0909;        847,9978
123,0724;        848,0158
123,1256;        848,0345
123,1266;        848,0519
123,1015;        848,07
123,0854;        848,0866
123,1088;        848,1041
123,1389;        848,1229
123,1774;        848,1403
123,1983;        848,1602
123,2174;        848,1789
123,2256;        848,1967
123,2656;        848,2148
123,2929;        848,233
123,2923;        848,2512
123,27;        848,2696
123,2622;        848,2889
123,2801;        848,307
123,2896;        848,3265
123,2948;        848,3454
123,2904;        848,3632
123,2782;        848,3811
123,2826;        848,3998
123,266;        848,4173
123,238;        848,4361
123,2338;        848,4534
123,2489;        848,4716
123,2698;        848,4916
123,2679;        848,5106
123,2651;        848,5289
123,265;        848,5474
123,2634;        848,5659
123,2651;        848,583
123,3;        848,606
123,3156;        848,627
123,3051;        848,6452
123,3057;        848,6633
123,317;        848,6821
123,3659;        848,6999
123,3789;        848,718
123,3654;        848,7361
123,3471;        848,7552
123,345;        848,7734
123,3295;        848,7922
123,3013;        848,8099
123,3132;        848,8276
123,5642;        848,8462
123,5556;        848,8678
124,2633;        848,8846
125,5155;        848,9146
125,248;        848,9339
125,0926;        848,9529
124,7176;        848,9702
124,2697;        848,9883
123,4992;        849,0073
122,6191;        849,0266
121,8972;        849,0465
120,7311;        849,0643
120,3158;        849,0817
119,0559;        849,1016
117,7279;        849,1232
115,4327;        849,1434
114,7134;        849,1635
112,8078;        849,1824
110,9798;        849,201
109,207;        849,2194
107,4776;        849,2389
105,2429;        849,2573
102,9204;        849,2766
100,6945;        849,2953
98,28955;        849,3144
96,95874;        849,3322
94,30564;        849,3507
91,86185;        849,3689
89,49588;        849,3889
86,86428;        849,4084
84,48994;        849,4271
82,10551;        849,445
80,73053;        849,4645
78,16225;        849,4825
75,57727;        849,5007
72,94209;        849,5208
70,16752;        849,5414
67,37159;        849,5598
64,90152;        849,5782
62,83451;        849,5956
61,93222;        849,6136
60,68668;        849,6321
59,19094;        849,6508
57,71469;        849,6693
56,32617;        849,6891
55,33118;        849,7075
54,25201;        849,7253
53,39537;        849,7442
53,10672;        849,763
52,43896;        849,7812
51,60206;        849,7999
50,77895;        849,8181
50,1495;        849,8362
49,76064;        849,8541
49,70634;        849,8723
49,60802;        849,8908
49,4376;        849,9092
49,34657;        849,927
49,3481;        849,9446
49,37172;        849,9648
49,33058;        849,9831
49,33731;        850,001
49,42106;        850,0184
49,52376;        850,0353
49,61197;        850,0536
49,66612;        850,0729
49,71014;        850,0914
49,72795;        850,1108
49,77856;        850,1295
49,83419;        850,1479
49,75003;        850,2479
50,69304;        850,2643
51,89336;        850,2817
51,96858;        850,2961
52,13519;        850,3138
52,27102;        850,3318
52,44503;        850,3575
52,56533;        850,3785
52,63089;        850,3961
52,68845;        850,4147
52,72582;        850,4325
52,73335;        850,4513
52,73503;        850,4697
52,74169;        850,4883
52,76353;        850,507
52,76353;        850,5247
52,73078;        850,5428
52,70993;        850,5608
52,65314;        850,5795
52,6149;        850,5978
52,59221;        850,6161
52,54273;        850,6351
52,4903;        850,6537
52,47499;        850,6731
52,52522;        850,6913
52,5987;        850,7097
52,70693;        850,7285
52,8615;        850,7476
52,93427;        850,766
53,17134;        850,7861
53,51814;        850,8058
54,02804;        850,8262
54,76594;        850,8445
55,63861;        850,8635
56,75951;        850,8829
57,95107;        850,9034
59,31079;        850,9221
60,89145;        850,9406
62,68551;        850,9615
64,32579;        850,9796
66,39955;        850,998
67,57007;        851,0157
69,98234;        851,0343
72,75747;        851,0527
75,18662;        851,0718
77,66659;        851,0902
80,42097;        851,1085
82,1704;        851,1265
85,53155;        851,1443
88,83329;        851,1618
91,94339;        851,1798
94,92796;        851,1975
96,39188;        851,2153
99,22769;        851,2339
101,8379;        851,252
103,4254;        851,2703
107,9682;        851,2883
110,7335;        851,3069
111,9198;        851,3257
114,2275;        851,344
116,1423;        851,362
117,9449;        851,3799
119,3218;        851,3978
119,8336;        851,4156
120,9992;        851,4369
121,8474;        851,4547
122,9081;        851,4721
123,8927;        851,4905
124,9286;        851,5103
125,0392;        851,5278
125,0425;        851,5455
124,8205;        851,5628
124,5483;        851,5806
124,6017;        851,5978
124,5486;        851,6157
124,3294;        851,6343
124,1242;        851,653
124,1064;        851,6708
123,9944;        851,6886
123,8958;        851,706
123,8268;        851,7238
123,7248;        851,7416
123,645;        851,7604
123,6088;        851,778
123,566;        851,7961
123,4934;        851,8134
123,4968;        851,832
123,5189;        851,8503
123,519;        851,8691
123,5201;        851,8849
123,5388;        851,9033
123,5608;        851,9225
123,5971;        851,9432
123,6079;        851,9612
123,5716;        851,9795
123,559;        851,9964
123,5446;        852,0157
123,5447;        852,0338
123,5454;        852,054
123,5622;        852,0734
123,5784;        852,092
123,5958;        852,11
123,5975;        852,1285
123,6307;        852,1462
123,7287;        852,1643
123,9552;        852,183
124,5378;        852,2025
125,2566;        852,2214
125,5072;        852,2404
125,5607;        852,2591
125,573;        852,2764
125,3998;        852,2956
124,9574;        852,3148
123,9053;        852,3328
122,4116;        852,3521
120,924;        852,3719
119,0008;        852,3901
116,4297;        852,4078
115,1265;        852,4257
112,3436;        852,4447
109,5078;        852,4616
105,9661;        852,4806
104,1043;        852,4985
100,2133;        852,5159
96,11041;        852,5345
91,99366;        852,5515
87,61163;        852,5694
85,2458;        852,5873
80,81779;        852,6064
76,72078;        852,6241
73,57992;        852,6422
70,36564;        852,6611
66,93655;        852,6795
64,00608;        852,698
62,29504;        852,7159
59,71831;        852,7335
57,50533;        852,7527
57,23268;        852,7709
56,90124;        852,7885
51,82535;        852,8066
50,09748;        852,8258
48,64501;        852,8451
47,61491;        852,8644
45,41223;        852,8836
44,2528;        852,9034
43,40722;        852,9215
42,58095;        852,9408
41,57157;        852,9604
40,57386;        852,9799
40,08049;        852,9985
39,59222;        853,0176
39,16135;        853,0361
39,0042;        853,0546
39,05226;        853,0721
39,12103;        853,0897
39,13685;        853,1079
39,16083;        853,1264
39,34778;        853,1455
39,6024;        853,1639
39,93982;        853,1832
40,3754;        853,2027
40,93731;        853,2209
41,44641;        853,2397
42,19368;        853,2579
42,73336;        853,2767
43,69673;        853,2951
44,67515;        853,3135
45,63307;        853,3317
46,5386;        853,3502
47,35438;        853,3683
47,80549;        853,3861
48,46882;        853,4055
49,00969;        853,4247
49,44674;        853,4421
49,84882;        853,4592
50,18067;        853,4781
50,25459;        853,4959
50,36214;        853,5142
50,56987;        853,5328
50,79343;        853,5507
50,94458;        853,5694
50,97395;        853,5875
50,96463;        853,6049
50,94245;        853,6218
50,97233;        853,64
50,98104;        853,6587
50,97636;        853,6759
50,89372;        853,6949
50,82189;        853,7125
50,75566;        853,7313
50,72132;        853,7488
50,76357;        853,7659
50,69976;        853,783
50,64043;        853,8009
50,60491;        853,8187
50,59603;        853,8361
50,60405;        853,8555
50,64824;        853,8729
50,68922;        853,891
50,72177;        853,9095
50,8131;        853,9265
50,86282;        853,945
50,89053;        853,9633
50,96749;        853,9816
51,07078;        853,9993
51,16588;        854,0168
51,36531;        854,0352
51,60823;        854,0542
51,97441;        854,0734
52,50142;        854,0915
53,24092;        854,115
54,24368;        854,1339
55,50517;        854,1528
56,97007;        854,1708
58,63481;        854,1889
59,6469;        854,2076
61,54571;        854,2267
63,46597;        854,2457
65,6608;        854,2635
67,90049;        854,281
70,01259;        854,2988
71,42007;        854,3164
74,52277;        854,3345
78,15734;        854,3528
81,61721;        854,3703
84,49393;        854,3875
86,08198;        854,4052
89,39686;        854,4237
92,68681;        854,4413
95,92536;        854,4589
98,70749;        854,4774
99,98142;        854,4952
102,3729;        854,5125
104,8011;        854,5302
105,9703;        854,5483
109,2118;        854,5671
110,1479;        854,5847
111,851;        854,6027
113,2953;        854,6205
114,599;        854,6385
115,2749;        854,6564
116,6537;        854,6746
117,7982;        854,6929
118,6931;        854,7117
119,0108;        854,7299
120,3087;        854,7476
120,6261;        854,7656
121,206;        854,7839
121,6427;        854,8021
121,8267;        854,8203
122,0853;        854,8382
122,0016;        854,8549
122,0847;        854,872
122,138;        854,8901
122,1449;        854,9067
122,2146;        854,9233
122,259;        854,9402
122,2622;        854,9581
122,426;        854,9751
123,6603;        854,9945
124,833;        855,011
124,9079;        855,0302
123,786;        855,0475
122,7865;        855,0662
121,8421;        855,0862
121,6245;        855,1057
121,4706;        855,1238
121,2319;        855,142
121,256;        855,1605
121,0981;        855,1804
120,8591;        855,1984
120,5411;        855,2164
120,1785;        855,2341
120,2259;        855,2525
120,4635;        855,2705
120,7286;        855,2886
120,7298;        855,3063
120,6877;        855,3246
120,6607;        855,3427
120,6443;        855,3607
120,6294;        855,379
120,6153;        855,397
120,6012;        855,4153
120,603;        855,4345
120,5995;        855,4519
120,5455;        855,4692
120,5695;        855,4868
120,5974;        855,5046
120,6051;        855,5238
120,594;        855,5414
120,5976;        855,5587
120,6018;        855,5764
120,5878;        855,5951
120,5905;        855,6135
120,6024;        855,6306
120,5916;        855,649
120,5824;        855,6656
120,6107;        855,6837
120,6866;        855,7018
120,6899;        855,7193
120,7126;        855,7372
120,7178;        855,7555
120,7155;        855,7741
120,6814;        855,7925
120,6753;        855,8106
120,6018;        855,8282
120,6388;        855,8464
120,7613;        855,8635
120,7411;        855,8811
120,6138;        855,8977
120,5418;        855,914
120,4878;        855,9317
120,4608;        855,9469
120,3745;        855,9657
120,2552;        855,9829
120,1459;        856,0013
119,9959;        856,0199
119,8531;        856,0383
119,7702;        856,0569
119,6949;        856,0743
119,6612;        856,0945
119,698;        856,1137
119,8928;        856,1326
119,9829;        856,1501
119,8783;        856,1681
119,8169;        856,1857
119,8147;        856,2034
119,811;        856,2205
119,8125;        856,2381
119,7595;        856,2564
119,7667;        856,2734
119,7983;        856,291
119,8037;        856,308
119,7773;        856,3256
119,7565;        856,3437
119,7478;        856,3629
119,762;        856,3803
119,7444;        856,3983
119,7418;        856,416
119,7506;        856,4346
119,7666;        856,4527
119,8062;        856,4708
119,8503;        856,4896
119,8823;        856,5077
119,8817;        856,5252
119,8992;        856,5457
119,9011;        856,5635
119,9173;        856,5821
119,9377;        856,6017
119,9363;        856,6224
119,8914;        856,6414
119,8548;        856,6599
119,8479;        856,6784
119,8336;        856,6976
119,8197;        856,7172
119,8167;        856,7365
119,8119;        856,7549
119,8357;        856,7735
119,8685;        856,7925
119,8852;        856,8132
119,9054;        856,8325
119,8997;        856,8513
119,893;        856,8698
119,9294;        856,8885
119,9178;        856,9071
119,9083;        856,9257
119,8813;        856,9444
119,8544;        856,9622
119,8492;        856,9811
119,8461;        856,9984
119,8473;        857,0161
119,8768;        857,0342
119,9074;        857,0522
119,9183;        857,0696
119,9177;        857,0878
119,9146;        857,1054
119,9182;        857,1245
119,9291;        857,1415
119,9341;        857,1612
119,9415;        857,1791
119,9491;        857,1981
119,9516;        857,216
119,9557;        857,2346
119,9634;        857,2538
119,9759;        857,2715
119,9588;        857,2902
119,9635;        857,3079
119,9636;        857,3268
119,9787;        857,3444
119,9777;        857,3625
119,986;        857,3804
119,9889;        857,3988
119,9826;        857,4171
120,0104;        857,4354
120,023;        857,4534
120,0414;        857,4716
120,0364;        857,4897
120,0319;        857,5065
120,0357;        857,5236
120,0449;        857,5416
120,0603;        857,5591
120,0639;        857,5769
120,0906;        857,5952
120,0923;        857,6132
120,0881;        857,6308
120,0706;        857,65
120,0498;        857,6678
120,0564;        857,6852
120,0633;        857,7026
120,0591;        857,72
120,0648;        857,7372
120,0678;        857,7548
120,0821;        857,775
120,1006;        857,7921
120,1303;        857,8093
120,1246;        857,8282
120,1191;        857,8463
120,0981;        857,8655
120,1097;        857,8838
120,1107;        857,9012
120,1239;        857,9201
120,1111;        857,9382
120,0945;        857,9553
120,1014;        857,9729
120,1117;        857,991
120,1143;        858,0085
120,1142;        858,0278
120,1193;        858,0468
120,1212;        858,0645
120,1209;        858,0818
120,1217;        858,0995
120,1253;        858,1174
120,127;        858,1349
120,1245;        858,1531
120,1125;        858,1722
120,1197;        858,1922
120,1245;        858,2101
120,1308;        858,2296
120,1522;        858,2474
120,1735;        858,2664
120,1731;        858,2861
120,1502;        858,306
120,1348;        858,3246
120,1248;        858,3423
120,1288;        858,3596
120,1353;        858,3777
120,1449;        858,3958
120,1467;        858,4136
120,1473;        858,432
120,1419;        858,4498
120,1502;        858,4693
120,1517;        858,4891
120,1384;        858,5071
120,1384;        858,524
120,1257;        858,5419
120,091;        858,56
120,0912;        858,5773
120,0942;        858,5937
120,0766;        858,6115
120,0724;        858,6292
120,0739;        858,6464
120,0628;        858,6641
120,0549;        858,6816
120,0527;        858,6999
120,0464;        858,7183
120,049;        858,7364
120,0553;        858,7548
120,059;        858,7731
120,053;        858,7915
120,0542;        858,8104
120,0541;        858,8293
120,0541;        858,8478
120,0298;        858,8665
120,009;        858,8843
120,0033;        858,9023
120,0072;        858,9205
120,0116;        858,938
120,0252;        858,9564
120,036;        858,975
120,0464;        858,9935
120,0534;        859,0115
120,0586;        859,0299
120,0467;        859,0482
120,0445;        859,0663
120,0479;        859,0836
120,0408;        859,1011
120,0331;        859,1183
120,0459;        859,1365
120,0498;        859,1541
120,0479;        859,1718
120,0402;        859,1899
120,0398;        859,2077
120,0439;        859,2283
120,0394;        859,2461
120,046;        859,2646
120,0345;        859,2827
120,0219;        859,3009
120,0169;        859,3193
120,0252;        859,3382
120,0426;        859,361
120,0436;        859,3792
120,0466;        859,3973
120,0477;        859,4155
120,0599;        859,4333
120,0724;        859,4514
120,0684;        859,47
120,0657;        859,4878
120,0666;        859,5057
120,0614;        859,5246
120,0679;        859,5423
120,0679;        859,5598
120,0573;        859,5784
120,0393;        859,597
120,0164;        859,6153
120,032;        859,633
120,1851;        859,6495
120,6427;        859,6669
121,1394;        859,6848
121,3087;        859,7012
121,3087;        859,718
120,9722;        859,7356
120,7866;        859,7539
120,5579;        859,7726
119,963;        859,7914
119,2137;        859,8086
118,841;        859,8276
117,6117;        859,8465
117,2953;        859,8644
116,3538;        859,8822
115,2387;        859,9003
113,9443;        859,9187
112,7544;        859,9386
112,1901;        859,957
110,8884;        859,9756
109,633;        859,9944
108,5576;        860,0125
107,2182;        860,0311
105,6887;        860,0496
104,0515;        860,0684
102,3216;        860,0873
100,641;        860,1085
98,86055;        860,127
97,92361;        860,1443
95,80447;        860,1619
94,63306;        860,1797
91,16322;        860,1978
88,75811;        860,2183
86,6456;        860,238
85,66201;        860,2554
83,72894;        860,2736
81,57424;        860,2917
79,39758;        860,3098
77,34713;        860,3289
75,2662;        860,3477
74,18998;        860,3652
72,24368;        860,3828
70,5752;        860,4014
68,86684;        860,4192
66,89458;        860,4368
65,75115;        860,455
63,70644;        860,4726
61,79356;        860,4903
59,9082;        860,5089
58,83319;        860,527
57,07297;        860,5471
55,286;        860,5651
53,54688;        860,5852
52,58666;        860,6041
52,32208;        860,6221
49,65121;        860,6409
48,75161;        860,6585
47,82159;        860,6766
47,36797;        860,6951
46,9935;        860,713
45,85559;        860,731
44,84089;        860,749
43,84214;        860,7675
43,13709;        860,7849
42,26538;        860,8029
41,51483;        860,8217
40,9511;        860,8398
40,65383;        860,8583
40,44902;        860,8764
40,14703;        860,8941
39,87904;        860,9119
39,69506;        860,9301
39,56623;        860,9481
39,58804;        860,9659
39,63624;        860,9852
39,55782;        861,0032
39,54985;        861,0225
39,57581;        861,0414
39,69901;        861,0609
39,869;        861,0805
40,0035;        861,0988
40,15658;        861,1174
40,21893;        861,1357
40,30505;        861,1544
40,37259;        861,1729
40,4395;        861,1927
40,56745;        861,2122
40,66716;        861,2306
40,70241;        861,2487
40,67535;        861,2674
40,60595;        861,2846
40,69233;        861,3016
41,01394;        861,3197
41,10126;        861,3365
41,50884;        861,3524
42,1828;        861,3711
42,93088;        861,3898
43,86657;        861,4089
45,01715;        861,4276
45,76702;        861,4451
47,43176;        861,4628
48,9627;        861,4806
51,10665;        861,499
53,36763;        861,5186
54,77146;        861,5366
57,34783;        861,5546
60,27682;        861,5726
63,09631;        861,5892
64,98532;        861,6061
68,17699;        861,625
71,36885;        861,643
74,83683;        861,6625
78,51255;        861,6806
81,69093;        861,6975
83,28984;        861,7151
86,29457;        861,7328
89,38721;        861,7505
92,51255;        861,7684
95,06427;        861,7879
98,12302;        861,8066
100,001;        861,8242
103,6218;        861,8421
107,0655;        861,86
110,4917;        861,8768
111,9109;        861,895
114,1352;        861,9133
116,1287;        861,9321
118,0835;        861,9496
118,786;        861,9668
120,2028;        861,9841
121,2762;        862,0026
122,3346;        862,0201
123,551;        862,0382
123,7602;        862,0548
123,7557;        862,072
122,6588;        862,0908
121,8568;        862,1089
121,9003;        862,1264
122,3875;        862,1447
122,2062;        862,1625
122,2194;        862,1821
122,4033;        862,2015
122,2083;        862,2197
122,084;        862,2379
122,0709;        862,2556
122,1483;        862,2715
122,1356;        862,2898
122,1084;        862,3079
122,1073;        862,3259
122,0804;        862,3439
121,9988;        862,3616
121,9799;        862,3796
121,9845;        862,3967
121,9758;        862,4146
121,9663;        862,4331
121,9603;        862,4507
121,9619;        862,4692
121,9628;        862,4876
121,9518;        862,5062
121,9691;        862,5259
121,9297;        862,5429
121,9143;        862,5608
121,8825;        862,5795
121,8575;        862,5984
121,8357;        862,6191
121,8276;        862,6373
121,8346;        862,6553
121,8223;        862,6732
121,7746;        862,6925
121,7607;        862,7107
121,7525;        862,7291
121,7586;        862,7469
121,7503;        862,7643
121,7457;        862,7821
121,7362;        862,8012
121,7458;        862,8196
121,7594;        862,839
121,7652;        862,8568
121,7793;        862,8755
121,7886;        862,8948
121,7755;        862,9135
121,7451;        862,9315
121,7201;        862,9503
121,7277;        862,9691
121,7359;        862,9868
121,7556;        863,004
121,7448;        863,0225
121,7515;        863,0402
121,7682;        863,0578
121,7957;        863,0752
121,8067;        863,0931
121,8121;        863,111
121,7989;        863,1286
121,8025;        863,1473
121,8115;        863,1677
121,8116;        863,1874
121,8207;        863,2058
121,8288;        863,2258
121,8159;        863,2454
121,8172;        863,2663
121,843;        863,2848
121,8242;        863,3038
121,7934;        863,3227
121,761;        863,3411
121,7315;        863,3611
121,7191;        863,3782
121,7105;        863,3945
121,7133;        863,4119
121,7259;        863,4303
121,7211;        863,4485
121,767;        863,4664
121,7859;        863,4843
121,7797;        863,5032
121,7525;        863,5219
121,9569;        863,541
121,9829;        863,5582
122,7082;        863,578
123,4286;        863,5968
123,4259;        863,6155
122,8296;        863,6348
122,7998;        863,6532
122,6322;        863,673
122,1774;        863,6907
121,4964;        863,7084
121,2055;        863,7266
120,5482;        863,746
119,8238;        863,7656
119,1041;        863,7838
118,1072;        863,8022
116,8282;        863,8199
115,3337;        863,8378
113,7512;        863,857
112,9502;        863,8765
111,2797;        863,8943
109,4501;        863,9127
107,5684;        863,9318
105,6719;        863,9495
104,7262;        863,9669
102,9763;        863,9858
100,9688;        864,0043
99,10631;        864,0228
97,46542;        864,0413
96,74249;        864,0585
