131,0587;        5500,833
131,0112;        5500,85
130,9574;        5500,868
130,9176;        5500,886
130,8961;        5500,905
130,8954;        5500,923
130,8649;        5500,941
130,8284;        5500,96
130,8201;        5500,977
130,8246;        5500,995
130,8138;        5501,013
130,7967;        5501,03
130,7537;        5501,047
130,7592;        5501,065
130,7113;        5501,083
130,6679;        5501,1
130,6118;        5501,119
130,5893;        5501,137
130,5868;        5501,154
130,6094;        5501,171
130,6196;        5501,191
130,6066;        5501,208
130,6183;        5501,227
130,6116;        5501,244
130,6225;        5501,262
130,6086;        5501,281
130,5785;        5501,299
130,5506;        5501,317
130,5611;        5501,336
130,5673;        5501,354
130,5843;        5501,373
130,5932;        5501,389
130,5546;        5501,407
130,579;        5501,425
130,5878;        5501,442
130,6031;        5501,461
130,628;        5501,479
130,6365;        5501,497
130,6715;        5501,516
130,7042;        5501,533
130,7101;        5501,551
130,7088;        5501,569
130,7007;        5501,588
130,7034;        5501,606
130,6798;        5501,624
130,6496;        5501,642
130,6078;        5501,66
130,5724;        5501,677
130,5547;        5501,694
130,5408;        5501,713
130,5181;        5501,732
130,515;        5501,75
130,5122;        5501,766
130,4977;        5501,782
130,5068;        5501,799
130,5047;        5501,816
130,5308;        5501,834
130,5376;        5501,85
130,5427;        5501,868
130,5194;        5501,886
130,526;        5501,904
130,5302;        5501,922
130,525;        5501,94
130,4964;        5501,958
130,5034;        5501,975
130,4924;        5501,992
130,4563;        5502,008
130,4736;        5502,025
130,4495;        5502,043
130,4202;        5502,061
130,4;        5502,078
130,4557;        5502,094
130,4919;        5502,112
130,5162;        5502,13
130,5182;        5502,147
130,554;        5502,164
130,5762;        5502,18
130,5792;        5502,198
130,5808;        5502,217
130,6024;        5502,235
130,6037;        5502,253
130,586;        5502,271
130,5755;        5502,289
130,5731;        5502,306
130,5807;        5502,324
130,5754;        5502,343
130,563;        5502,362
130,5674;        5502,38
130,6094;        5502,398
130,6636;        5502,417
130,7147;        5502,435
130,7713;        5502,454
130,8196;        5502,472
130,8284;        5502,49
130,8692;        5502,51
130,8768;        5502,528
130,8737;        5502,546
130,8725;        5502,564
130,8848;        5502,583
130,9269;        5502,601
130,9592;        5502,62
130,9827;        5502,639
131,0155;        5502,658
131,0553;        5502,675
131,0811;        5502,693
131,1004;        5502,71
131,1109;        5502,729
131,1056;        5502,746
131,1143;        5502,765
131,1201;        5502,783
131,1335;        5502,801
131,131;        5502,818
131,14;        5502,835
131,1308;        5502,853
131,1077;        5502,872
131,0886;        5502,89
131,0686;        5502,909
131,0795;        5502,927
131,0688;        5502,945
131,0542;        5502,964
131,0385;        5502,981
131,0192;        5502,998
130,9989;        5503,016
131,0011;        5503,033
130,9978;        5503,051
131,0074;        5503,069
131,0083;        5503,088
131,0024;        5503,106
131,0018;        5503,125
131,006;        5503,142
131,0044;        5503,16
131,0025;        5503,178
131,0114;        5503,195
131,0222;        5503,213
131,0312;        5503,231
131,0404;        5503,248
131,077;        5503,267
131,0854;        5503,285
131,1168;        5503,302
131,1061;        5503,32
131,0762;        5503,338
131,0692;        5503,356
131,05;        5503,374
131,0412;        5503,393
131,0706;        5503,413
131,1029;        5503,431
131,0533;        5503,447
131,117;        5503,466
131,2138;        5503,484
131,3023;        5503,502
131,3742;        5503,521
131,4384;        5503,538
131,4931;        5503,556
131,5253;        5503,574
131,548;        5503,591
131,5658;        5503,61
131,6067;        5503,627
131,6214;        5503,645
131,6287;        5503,663
131,6227;        5503,681
131,6223;        5503,699
131,6075;        5503,717
131,6008;        5503,734
131,5976;        5503,752
131,6113;        5503,769
131,6275;        5503,786
131,6364;        5503,805
131,647;        5503,822
131,6466;        5503,839
131,6683;        5503,855
131,6938;        5503,873
131,6884;        5503,888
131,7169;        5503,904
131,7507;        5503,922
131,7863;        5503,939
131,8022;        5503,958
131,8157;        5503,975
131,8224;        5503,994
131,8311;        5504,01
131,8457;        5504,026
131,8417;        5504,042
131,8524;        5504,06
131,8464;        5504,076
131,8343;        5504,093
131,8319;        5504,11
131,8412;        5504,126
131,8432;        5504,144
131,8445;        5504,16
131,8369;        5504,178
131,8413;        5504,195
131,8448;        5504,213
131,8595;        5504,23
131,8506;        5504,248
131,8546;        5504,265
131,8592;        5504,283
131,8656;        5504,3
131,8635;        5504,317
131,8471;        5504,336
131,8259;        5504,354
131,8212;        5504,371
131,8325;        5504,387
131,8315;        5504,404
131,8271;        5504,42
131,8244;        5504,44
131,8166;        5504,458
131,7999;        5504,475
131,7752;        5504,493
131,7653;        5504,509
131,7526;        5504,527
131,736;        5504,544
131,732;        5504,563
131,7416;        5504,582
131,7474;        5504,6
131,7522;        5504,618
131,7673;        5504,637
131,7718;        5504,655
131,7597;        5504,674
131,7503;        5504,692
131,7569;        5504,709
131,7609;        5504,727
131,7623;        5504,745
131,7575;        5504,762
131,7657;        5504,781
131,7854;        5504,798
131,7978;        5504,815
131,7995;        5504,833
131,7989;        5504,852
131,806;        5504,87
131,806;        5504,887
131,7966;        5504,905
131,7904;        5504,923
131,7955;        5504,939
131,8066;        5504,957
131,8066;        5504,975
131,8074;        5504,994
131,8077;        5505,011
131,8166;        5505,027
131,8015;        5505,045
131,7866;        5505,063
131,7711;        5505,08
131,7529;        5505,098
131,7406;        5505,116
131,733;        5505,134
131,7113;        5505,153
131,6919;        5505,169
131,6845;        5505,187
131,6765;        5505,205
131,6611;        5505,222
131,6409;        5505,239
131,6303;        5505,256
131,6246;        5505,274
131,6523;        5505,292
131,6379;        5505,308
131,6244;        5505,326
131,5395;        5505,343
131,4444;        5505,361
131,346;        5505,378
131,2916;        5505,395
131,2486;        5505,412
131,2389;        5505,429
131,2056;        5505,447
131,2365;        5505,465
131,2892;        5505,482
131,3825;        5505,502
131,4696;        5505,519
131,5418;        5505,537
131,5969;        5505,555
131,6219;        5505,575
131,6379;        5505,594
131,6347;        5505,612
131,6045;        5505,631
131,5855;        5505,649
131,5651;        5505,667
131,5442;        5505,685
131,5156;        5505,703
131,502;        5505,722
131,5067;        5505,74
131,5163;        5505,757
131,5459;        5505,774
131,5504;        5505,791
131,5219;        5505,807
131,5249;        5505,825
131,5166;        5505,841
131,4816;        5505,857
131,4267;        5505,874
131,378;        5505,891
131,3702;        5505,907
131,336;        5505,924
131,312;        5505,94
131,2956;        5505,958
131,2924;        5505,97
131,29;        5505,988
131,2957;        5506,004
131,2948;        5506,021
131,2911;        5506,038
131,2941;        5506,056
131,2808;        5506,073
131,2506;        5506,09
131,2542;        5506,105
131,2637;        5506,121
131,2688;        5506,136
131,2554;        5506,153
131,2391;        5506,169
131,257;        5506,187
131,2571;        5506,204
131,2643;        5506,223
131,2608;        5506,24
131,272;        5506,258
131,2771;        5506,275
131,2934;        5506,292
131,2852;        5506,31
131,2919;        5506,328
131,2851;        5506,344
131,2845;        5506,361
131,2844;        5506,378
131,2706;        5506,396
131,2749;        5506,414
131,2872;        5506,43
131,2827;        5506,449
131,2921;        5506,466
131,2921;        5506,484
131,2956;        5506,501
131,2948;        5506,518
131,3069;        5506,535
131,3162;        5506,552
131,3231;        5506,569
131,3295;        5506,586
131,3418;        5506,604
131,359;        5506,622
131,3837;        5506,639
131,3902;        5506,656
131,3985;        5506,674
131,4004;        5506,693
131,4148;        5506,71
131,4296;        5506,728
131,4306;        5506,746
131,4277;        5506,764
131,4323;        5506,782
131,4367;        5506,8
131,4341;        5506,818
131,435;        5506,835
131,4377;        5506,854
131,4478;        5506,871
131,4674;        5506,889
131,4696;        5506,907
131,4899;        5506,925
131,5014;        5506,943
131,5073;        5506,96
131,5197;        5506,978
131,5385;        5506,995
131,5569;        5507,013
131,5656;        5507,032
131,5804;        5507,048
131,5808;        5507,065
131,6109;        5507,083
131,6144;        5507,101
131,6278;        5507,119
131,6302;        5507,136
131,6747;        5507,153
131,7471;        5507,17
131,8547;        5507,189
131,9048;        5507,206
132,0229;        5507,223
132,1138;        5507,241
132,1625;        5507,258
132,1995;        5507,277
132,2702;        5507,294
132,3132;        5507,312
132,3419;        5507,331
132,3489;        5507,349
132,3503;        5507,367
132,3528;        5507,385
132,3819;        5507,403
132,4142;        5507,42
132,4231;        5507,438
132,4074;        5507,456
132,4035;        5507,474
132,3936;        5507,492
132,3792;        5507,509
132,377;        5507,526
132,3414;        5507,544
132,3184;        5507,562
132,3217;        5507,579
132,2925;        5507,596
132,271;        5507,615
132,252;        5507,633
132,2673;        5507,651
132,2956;        5507,668
132,3058;        5507,686
132,3059;        5507,704
132,3145;        5507,722
132,3306;        5507,739
132,3405;        5507,757
132,356;        5507,775
132,3663;        5507,792
132,3882;        5507,81
132,394;        5507,828
132,4268;        5507,845
132,4335;        5507,86
132,4463;        5507,877
132,4467;        5507,894
132,4471;        5507,909
132,4451;        5507,926
132,4471;        5507,941
132,4517;        5507,957
132,4537;        5507,973
132,456;        5507,991
132,4556;        5508,008
132,444;        5508,025
132,423;        5508,043
132,4168;        5508,059
132,3976;        5508,078
132,3625;        5508,095
132,3173;        5508,113
132,2841;        5508,13
132,263;        5508,147
132,2476;        5508,165
132,2352;        5508,182
132,255;        5508,2
132,3029;        5508,218
132,375;        5508,235
132,4383;        5508,253
132,4886;        5508,271
132,5108;        5508,287
132,5587;        5508,305
132,6104;        5508,323
132,6378;        5508,34
132,6563;        5508,359
132,6506;        5508,377
132,6052;        5508,395
132,5944;        5508,413
132,5777;        5508,432
132,5698;        5508,45
132,5852;        5508,466
132,5663;        5508,484
132,5494;        5508,501
132,5425;        5508,52
132,5554;        5508,536
132,5594;        5508,554
132,5499;        5508,572
132,5521;        5508,589
132,5224;        5508,606
132,5038;        5508,623
132,4595;        5508,641
132,4508;        5508,657
132,473;        5508,675
132,4709;        5508,694
132,4804;        5508,711
132,6667;        5508,811
132,8548;        5508,826
132,7819;        5508,84
132,7787;        5508,857
132,7727;        5508,873
132,7583;        5508,893
132,775;        5508,91
132,7519;        5508,93
132,7431;        5508,95
132,7551;        5508,968
132,7632;        5508,986
132,7656;        5509,004
132,7758;        5509,024
132,7845;        5509,042
132,7781;        5509,06
132,7674;        5509,077
132,7716;        5509,096
132,7663;        5509,112
132,7742;        5509,131
132,7764;        5509,148
132,7865;        5509,167
132,7992;        5509,185
132,798;        5509,202
132,8031;        5509,22
132,8034;        5509,237
132,7991;        5509,255
132,801;        5509,272
132,7962;        5509,29
132,7878;        5509,308
132,7716;        5509,326
132,7654;        5509,344
132,7644;        5509,363
132,7776;        5509,38
132,7784;        5509,399
132,778;        5509,417
132,7764;        5509,437
132,7704;        5509,455
132,7654;        5509,47
132,7593;        5509,486
132,7475;        5509,503
132,736;        5509,519
132,7326;        5509,536
132,7262;        5509,551
132,7314;        5509,567
132,7485;        5509,583
132,7682;        5509,601
132,7689;        5509,618
132,7636;        5509,634
132,7564;        5509,649
132,7515;        5509,667
132,7582;        5509,684
132,7544;        5509,701
132,75;        5509,719
132,7562;        5509,736
132,776;        5509,755
132,7801;        5509,773
132,7656;        5509,791
132,7589;        5509,808
132,7385;        5509,826
132,7125;        5509,842
132,6853;        5509,859
132,6807;        5509,877
132,6736;        5509,895
132,6543;        5509,913
132,6562;        5509,929
132,6449;        5509,948
132,6247;        5509,966
132,6014;        5509,984
132,5817;        5510
132,5632;        5510,02
132,5305;        5510,037
132,5294;        5510,054
132,5936;        5510,072
132,6343;        5510,09
132,7065;        5510,108
132,6147;        5510,125
132,2997;        5510,143
131,6832;        5510,159
130,876;        5510,177
129,9102;        5510,194
128,7434;        5510,212
128,82;        5510,23
127,2245;        5510,248
125,4449;        5510,267
123,4619;        5510,284
121,1834;        5510,302
118,7031;        5510,32
115,8934;        5510,339
112,8315;        5510,357
109,5929;        5510,375
106,0952;        5510,393
102,1595;        5510,412
97,7304;        5510,432
97,02106;        5510,449
92,50391;        5510,468
87,61677;        5510,486
82,67182;        5510,503
77,83476;        5510,521
73,36945;        5510,54
69,6652;        5510,557
66,12206;        5510,575
63,04603;        5510,592
62,56388;        5510,61
60,11862;        5510,628
57,73642;        5510,645
55,75462;        5510,663
53,98922;        5510,68
52,49296;        5510,7
51,32691;        5510,717
50,25083;        5510,735
49,4186;        5510,753
48,82875;        5510,771
48,78686;        5510,789
48,36181;        5510,808
48,20752;        5510,826
48,21846;        5510,844
48,30471;        5510,862
48,49815;        5510,88
48,82155;        5510,899
49,20164;        5510,917
49,63488;        5510,935
50,06792;        5510,952
50,47657;        5510,97
50,52065;        5510,988
50,94184;        5511,008
51,34235;        5511,026
51,70186;        5511,044
52,00276;        5511,062
52,28388;        5511,08
52,55987;        5511,097
52,79333;        5511,116
52,97672;        5511,135
53,05611;        5511,153
53,03703;        5511,172
52,83686;        5511,189
52,84892;        5511,208
52,71519;        5511,226
52,70947;        5511,243
52,75013;        5511,26
52,92524;        5511,278
53,19991;        5511,295
53,46669;        5511,313
53,4517;        5511,33
53,8836;        5511,348
54,42018;        5511,366
55,10815;        5511,383
55,82032;        5511,401
56,62669;        5511,418
57,51361;        5511,435
58,56485;        5511,452
58,69341;        5511,468
59,78844;        5511,487
60,83723;        5511,504
61,94659;        5511,524
63,03593;        5511,541
64,06512;        5511,559
65,05331;        5511,575
66,07083;        5511,591
66,07336;        5511,608
67,38352;        5511,624
69,1236;        5511,639
70,72437;        5511,658
72,53772;        5511,675
74,31355;        5511,692
74,59104;        5511,708
76,64097;        5511,726
78,4716;        5511,745
80,22836;        5511,762
82,02299;        5511,779
83,35721;        5511,795
84,85715;        5511,812
84,98373;        5511,829
86,07385;        5511,846
86,84214;        5511,863
87,44006;        5511,882
88,38541;        5511,9
89,57088;        5511,917
90,79688;        5511,935
91,6589;        5511,954
92,35088;        5511,972
92,52114;        5511,989
93,50904;        5512,006
94,47166;        5512,022
95,27618;        5512,039
96,07506;        5512,058
96,9465;        5512,075
97,98355;        5512,092
98,09098;        5512,109
99,0067;        5512,127
99,9398;        5512,144
100,928;        5512,161
102,0506;        5512,178
103,0258;        5512,196
103,9117;        5512,213
104,6313;        5512,23
104,6113;        5512,247
105,222;        5512,265
105,8021;        5512,282
106,3761;        5512,299
106,8442;        5512,317
107,1765;        5512,333
107,1822;        5512,349
107,4431;        5512,367
107,5987;        5512,384
107,6534;        5512,401
107,6047;        5512,419
107,4533;        5512,436
107,2129;        5512,453
106,8777;        5512,47
106,8648;        5512,488
106,4919;        5512,505
106,1107;        5512,523
105,7529;        5512,539
105,4122;        5512,556
105,0816;        5512,575
104,7962;        5512,594
104,5654;        5512,611
104,5334;        5512,627
104,4154;        5512,644
104,4248;        5512,661
104,5397;        5512,679
104,7553;        5512,697
105,0349;        5512,715
105,3906;        5512,732
105,8102;        5512,75
106,2771;        5512,77
106,314;        5512,788
106,8934;        5512,805
107,5057;        5512,822
108,1115;        5512,84
108,1115;        5512,857
108,6862;        5512,875
109,7438;        5512,891
109,7379;        5512,909
110,2107;        5512,926
110,6883;        5512,944
111,1581;        5512,963
111,5603;        5512,983
111,8707;        5513
112,1342;        5513,017
112,3424;        5513,034
112,5298;        5513,053
112,6452;        5513,07
112,6417;        5513,087
112,7079;        5513,106
112,7226;        5513,124
112,7185;        5513,142
112,6989;        5513,159
112,6705;        5513,176
112,6214;        5513,193
112,5609;        5513,21
112,5567;        5513,227
112,5098;        5513,245
112,4806;        5513,263
112,4393;        5513,282
112,3839;        5513,299
112,3238;        5513,317
112,2976;        5513,333
112,2711;        5513,352
112,2847;        5513,37
112,2641;        5513,389
112,2636;        5513,406
112,2858;        5513,424
112,3063;        5513,442
112,2969;        5513,459
112,2741;        5513,475
112,2538;        5513,49
112,2529;        5513,506
112,2322;        5513,522
112,2103;        5513,538
112,2127;        5513,554
112,2267;        5513,569
112,2544;        5513,585
112,2888;        5513,601
112,2886;        5513,622
112,2825;        5513,64
112,2979;        5513,658
112,3399;        5513,677
112,3577;        5513,694
112,3646;        5513,713
112,3799;        5513,731
112,3819;        5513,749
112,4051;        5513,767
112,4104;        5513,784
112,4371;        5513,803
112,4463;        5513,822
112,4572;        5513,84
112,4439;        5513,859
112,4272;        5513,877
112,4145;        5513,896
112,4129;        5513,915
112,3909;        5513,934
112,3441;        5513,952
112,3395;        5513,97
112,3163;        5513,988
112,2874;        5514,005
112,2522;        5514,023
112,2295;        5514,041
112,2076;        5514,059
112,1984;        5514,078
112,191;        5514,096
112,1743;        5514,114
112,1528;        5514,132
112,1331;        5514,15
112,1384;        5514,17
112,1447;        5514,187
112,1422;        5514,205
112,1178;        5514,224
112,1141;        5514,241
112,1254;        5514,259
112,124;        5514,275
112,1357;        5514,292
112,138;        5514,309
112,1538;        5514,326
112,1661;        5514,344
112,184;        5514,362
112,2066;        5514,379
112,2428;        5514,397
112,2792;        5514,415
112,2912;        5514,433
112,293;        5514,45
112,3027;        5514,469
112,303;        5514,486
112,2949;        5514,503
112,2839;        5514,521
112,2767;        5514,538
112,2637;        5514,556
112,2607;        5514,573
112,2465;        5514,591
112,2295;        5514,608
112,2174;        5514,625
112,2275;        5514,643
112,228;        5514,661
112,2278;        5514,68
112,2634;        5514,699
112,2866;        5514,718
112,3168;        5514,735
112,3121;        5514,753
112,3098;        5514,771
112,3279;        5514,788
112,3255;        5514,806
112,3057;        5514,823
112,275;        5514,84
112,2493;        5514,858
112,2228;        5514,876
112,1876;        5514,895
112,1398;        5514,914
112,1033;        5514,932
112,0918;        5514,951
112,0939;        5514,967
112,0913;        5514,985
112,0922;        5515,002
112,0973;        5515,02
112,0992;        5515,038
112,1187;        5515,055
112,124;        5515,072
112,1289;        5515,089
112,1461;        5515,105
112,1563;        5515,124
112,1501;        5515,14
112,1486;        5515,158
112,1618;        5515,176
112,1775;        5515,194
112,1742;        5515,212
112,1931;        5515,229
112,207;        5515,248
112,2165;        5515,264
112,2106;        5515,282
112,2012;        5515,299
112,2087;        5515,319
112,2034;        5515,336
112,1919;        5515,354
112,1955;        5515,372
112,1946;        5515,391
112,1937;        5515,408
112,2089;        5515,425
112,2415;        5515,443
112,2643;        5515,459
112,2676;        5515,475
112,2937;        5515,492
112,3022;        5515,508
112,3119;        5515,526
112,3013;        5515,543
112,2995;        5515,56
112,3012;        5515,576
112,2996;        5515,593
112,2971;        5515,609
112,281;        5515,625
112,2647;        5515,641
112,2565;        5515,658
112,2567;        5515,676
112,2544;        5515,691
112,2625;        5515,707
112,2537;        5515,724
112,2364;        5515,739
112,2239;        5515,757
112,2173;        5515,774
112,2173;        5515,789
112,1929;        5515,805
112,187;        5515,819
112,1832;        5515,835
112,1766;        5515,853
112,1769;        5515,869
112,1738;        5515,888
112,1684;        5515,906
112,163;        5515,923
112,1499;        5515,941
112,1375;        5515,959
112,121;        5515,977
112,1063;        5515,995
112,1005;        5516,013
112,0916;        5516,032
112,081;        5516,05
112,0819;        5516,067
112,0759;        5516,086
112,0856;        5516,103
112,088;        5516,12
112,0879;        5516,137
112,0848;        5516,155
112,1032;        5516,172
112,1194;        5516,19
112,1199;        5516,208
112,1255;        5516,225
112,1457;        5516,243
112,1541;        5516,26
112,1567;        5516,275
112,1562;        5516,292
112,1668;        5516,31
112,1679;        5516,33
112,1688;        5516,347
112,1685;        5516,366
112,1513;        5516,384
112,1426;        5516,401
112,1365;        5516,418
112,141;        5516,436
112,1464;        5516,454
112,1451;        5516,473
112,1457;        5516,491
112,1482;        5516,508
112,1382;        5516,525
112,1259;        5516,542
112,111;        5516,56
112,0951;        5516,577
112,0771;        5516,596
112,0831;        5516,614
112,0867;        5516,631
112,0863;        5516,65
112,0747;        5516,668
112,0685;        5516,687
112,0582;        5516,706
112,0437;        5516,723
112,0187;        5516,741
111,9954;        5516,759
111,9828;        5516,776
111,9761;        5516,793
111,9624;        5516,81
111,9641;        5516,828
111,9538;        5516,847
111,9554;        5516,864
111,9457;        5516,882
111,9436;        5516,9
111,9417;        5516,918
111,938;        5516,937
111,938;        5516,955
111,9456;        5516,971
111,9396;        5516,988
111,9396;        5517,005
111,9541;        5517,022
111,9579;        5517,038
111,944;        5517,056
111,9288;        5517,074
111,9189;        5517,09
111,9203;        5517,108
111,9095;        5517,125
111,8939;        5517,141
111,8781;        5517,159
111,8787;        5517,176
111,8662;        5517,194
111,8635;        5517,212
111,8524;        5517,231
111,8595;        5517,248
111,8546;        5517,266
111,8319;        5517,283
111,8078;        5517,3
111,779;        5517,321
111,7694;        5517,337
111,7738;        5517,353
111,7845;        5517,37
111,7809;        5517,388
111,769;        5517,408
111,7715;        5517,426
111,7585;        5517,443
111,7465;        5517,459
111,7276;        5517,476
111,7199;        5517,493
111,7272;        5517,509
111,7316;        5517,525
111,6915;        5517,541
111,6574;        5517,558
111,5928;        5517,575
111,5304;        5517,591
111,5056;        5517,608
111,4847;        5517,624
111,4663;        5517,641
111,4751;        5517,656
111,4595;        5517,673
111,4189;        5517,69
111,441;        5517,706
111,4422;        5517,723
111,4377;        5517,74
111,4452;        5517,758
111,4375;        5517,774
111,4319;        5517,791
111,4173;        5517,807
111,41;        5517,824
111,3854;        5517,84
111,3855;        5517,857
111,3693;        5517,875
111,3504;        5517,893
111,3304;        5517,913
111,312;        5517,932
111,3047;        5517,951
111,3506;        5517,968
111,2644;        5517,986
111,1292;        5518,004
110,886;        5518,022
110,4291;        5518,041
109,8179;        5518,058
109,0416;        5518,076
108,1739;        5518,094
107,2237;        5518,113
106,2467;        5518,13
106,194;        5518,148
105,2589;        5518,167
104,3179;        5518,185
103,3992;        5518,201
102,5212;        5518,218
101,6387;        5518,236
100,816;        5518,253
100,091;        5518,271
100,0992;        5518,288
99,3828;        5518,306
98,69791;        5518,323
98,13152;        5518,34
97,66248;        5518,359
97,28998;        5518,377
97,01821;        5518,396
96,91468;        5518,414
96,92138;        5518,431
96,96237;        5518,45
96,97077;        5518,467
97,08814;        5518,486
97,2942;        5518,505
97,57147;        5518,522
97,82375;        5518,54
98,0404;        5518,558
98,21237;        5518,575
98,34827;        5518,594
98,48728;        5518,611
98,47805;        5518,628
98,57898;        5518,646
98,64223;        5518,663
98,67075;        5518,681
98,6679;        5518,7
98,76403;        5518,717
98,87883;        5518,734
99,17269;        5518,753
99,64983;        5518,772
100,1967;        5518,791
100,2235;        5518,809
100,8372;        5518,826
101,4582;        5518,844
102,133;        5518,861
103,0342;        5518,881
104,2041;        5518,897
105,4901;        5518,916
107,0479;        5518,934
108,9104;        5518,952
110,8859;        5518,97
110,9724;        5518,988
113,146;        5519,006
115,3425;        5519,024
117,3664;        5519,041
119,2345;        5519,059
120,9657;        5519,077
122,5092;        5519,093
123,9002;        5519,111
123,7255;        5519,129
125,1638;        5519,146
126,3307;        5519,165
127,4282;        5519,182
128,1623;        5519,2
128,2517;        5519,218
128,4808;        5519,236
128,6024;        5519,254
128,6391;        5519,271
128,4678;        5519,29
128,6546;        5519,308
128,9437;        5519,325
129,2418;        5519,343
129,535;        5519,361
129,9905;        5519,378
130,4981;        5519,397
131,2207;        5519,415
131,9461;        5519,433
132,6096;        5519,451
132,7247;        5519,467
133,2849;        5519,483
133,5487;        5519,5
133,6808;        5519,515
133,9373;        5519,532
134,0378;        5519,55
134,231;        5519,565
134,4776;        5519,583
134,7102;        5519,6
134,8512;        5519,618
134,9973;        5519,635
135,1891;        5519,654
135,3428;        5519,669
135,506;        5519,688
135,7325;        5519,704
136,0243;        5519,721
136,0009;        5519,739
135,8744;        5519,756
135,8245;        5519,773
136,0716;        5519,791
136,1429;        5519,806
136,1539;        5519,823
135,7786;        5519,839
135,2793;        5519,854
134,7671;        5519,871
134,6837;        5519,89
134,6659;        5519,906
134,4568;        5519,923
133,9451;        5519,941
133,2609;        5519,959
132,5104;        5519,977
131,5946;        5519,996
130,3045;        5520,013
128,8545;        5520,032
128,9384;        5520,049
127,398;        5520,067
125,6534;        5520,084
123,6121;        5520,103
121,2331;        5520,121
118,5762;        5520,139
115,677;        5520,157
112,5328;        5520,174
109,3102;        5520,191
108,9192;        5520,209
105,8308;        5520,227
102,4532;        5520,249
99,83603;        5520,266
97,52631;        5520,284
95,65309;        5520,303
94,14387;        5520,321
92,92942;        5520,338
92,05283;        5520,356
91,45622;        5520,374
91,15456;        5520,392
91,10407;        5520,411
91,19016;        5520,428
91,05074;        5520,446
91,05865;        5520,464
91,34241;        5520,481
91,53433;        5520,499
91,58004;        5520,516
91,67823;        5520,535
91,82481;        5520,553
91,82107;        5520,57
91,87012;        5520,589
91,95401;        5520,605
92,15077;        5520,625
92,227;        5520,643
92,15448;        5520,66
92,03899;        5520,679
91,95509;        5520,697
91,83669;        5520,716
91,69781;        5520,733
91,5948;        5520,75
91,60342;        5520,768
91,58105;        5520,786
91,62123;        5520,805
91,68569;        5520,822
91,74686;        5520,841
91,7991;        5520,859
91,83504;        5520,876
91,87796;        5520,895
91,91862;        5520,912
91,99574;        5520,929
92,01019;        5520,947
91,99539;        5520,965
91,91189;        5520,983
91,81561;        5521
91,73009;        5521,018
91,65923;        5521,035
91,5845;        5521,052
91,48006;        5521,07
91,47885;        5521,086
91,44878;        5521,105
91,44952;        5521,124
91,4522;        5521,142
91,4791;        5521,16
91,49809;        5521,177
91,53525;        5521,195
91,56098;        5521,213
91,56729;        5521,231
91,57486;        5521,248
91,59897;        5521,267
91,64924;        5521,284
91,66869;        5521,302
91,64714;        5521,319
91,6276;        5521,339
91,622;        5521,357
91,67995;        5521,375
91,72337;        5521,394
91,72633;        5521,413
91,71465;        5521,43
91,73488;        5521,447
91,80143;        5521,465
91,84529;        5521,482
91,84517;        5521,501
91,82717;        5521,517
91,84502;        5521,535
91,8763;        5521,553
91,91317;        5521,569
91,80186;        5521,587
91,63464;        5521,604
91,49104;        5521,619
91,30589;        5521,635
91,12646;        5521,652
91,08491;        5521,668
90,97675;        5521,684
90,91013;        5521,701
90,86182;        5521,718
90,82352;        5521,735
90,79631;        5521,753
