-0,02185246;       0,0002078323;      1409,385
0,07355015;       -0,01084816;      1409,404
0,1175601;       -0,004424912;      1409,422
0,1175601;       0,001705597;      1409,439
0,0774054;       0,008822061;      1409,454
0,02517444;       0,00917631;      1409,47
0,006826655;       -0,0008464074;      1409,486
0,006826655;       0,004064197;      1409,501
0,005789706;       0,004136364;      1409,519
-0,007466479;       -0,0008755978;      1409,535
0,01097693;       0,0007098217;      1409,552
0,03816297;       -0,01292474;      1409,57
0,08358672;       -0,009116862;      1409,589
0,06637362;       0,006058974;      1409,607
0,03414855;       0,01180672;      1409,623
0,03414855;       0,01013198;      1409,64
0,02638576;       0,009984842;      1409,655
0,03926979;       0,008571858;      1409,672
0,03671562;       0,00600744;      1409,688
0,03671219;       -0,0007387077;      1409,704
0,03671219;       -0,004677969;      1409,72
0,02609733;       0,001277309;      1409,736
0,02388255;       -0,002419478;      1409,752
0,03490639;       0,003350441;      1409,769
0,03181679;       0,009664427;      1409,785
0,03181679;       0,01233759;      1409,801
0,021901;       0,008306397;      1409,816
0,00338466;       0,002937973;      1409,832
0,0223814;       0,003056183;      1409,849
0,03679663;       0,002875143;      1409,865
0,03778846;       0,003497837;      1409,881
0,03778846;       0,00108143;      1409,897
0,02981787;       -0,002155123;      1409,913
0,02820524;       -0,001936537;      1409,929
0,02135308;       -0,001941141;      1409,947
0,023196;       0,006172666;      1409,964
0,03027308;       0,004697678;      1409,981
0,03027308;       0,007976549;      1409,998
0,04232067;       0,01473133;      1410,014
0,03895786;       0,02090829;      1410,031
0,0315646;       0,002675587;      1410,048
0,03099635;       0,00125064;      1410,064
0,03099635;       -0,0008772514;      1410,08
0,04749378;       0,007961715;      1410,097
0,07893979;       0,01022686;      1410,113
0,07419298;       0,01093914;      1410,13
0,05846755;       0,004009773;      1410,146
0,05846755;       0,00955508;      1410,161
0,06332894;       0,02172541;      1410,177
0,06213347;       0,009505248;      1410,193
0,06747695;       -0,008654101;      1410,21
0,0628427;       -0,01583258;      1410,228
0,063529;       -0,01106815;      1410,246
0,03448862;       -0,003373454;      1410,264
0,01693292;       -0,009850114;      1410,281
-0,004791784;       -0,0005467823;      1410,301
-0,004791784;       -0,002449083;      1410,32
0,0009010009;       -0,004269704;      1410,337
0,005312301;       0,0005155243;      1410,355
0,007543313;       0,002892631;      1410,373
0,02460691;       -0,002460295;      1410,391
0,0595757;       -0,001784756;      1410,41
0,08292338;       0,00443796;      1410,428
0,07241077;       -0,008659674;      1410,448
0,04821679;       -0,006270842;      1410,467
0,04414312;       0,0001342809;      1410,485
0,0421775;       -0,004464137;      1410,504
0,02998034;       -0,007330971;      1410,525
0,01915724;       0,001631029;      1410,543
0,02849044;       -0,0002075927;      1410,562
0,04000054;       0,004836811;      1410,581
0,04000054;       0,008881118;      1410,599
0,04407538;       -0,002805303;      1410,617
0,07030892;       -0,00397562;      1410,635
0,07284909;       -0,005439328;      1410,652
0,03135859;       0,002781576;      1410,672
-0,02879479;       0,003643679;      1410,692
-0,05457505;       -0,007499928;      1410,71
-0,0438264;       -0,009467026;      1410,728
-0,02210385;       -0,002391321;      1410,745
-0,02579872;       0,00568209;      1410,763
-0,03911983;       0,003026212;      1410,781
-0,03911983;       0,00151957;      1410,799
-0,04549258;       -0,0124269;      1410,817
-0,01434535;       -0,01293286;      1410,835
0,04367527;       -0,01293286;      1410,851
0,08920864;       -0,01293286;      1410,868
0,08920864;       -0,01293286;      1410,884
0,08920864;       -0,01293286;      1410,9
0,07561301;       -0,0006642346;      1410,917
0,08336551;       -0,0006642346;      1410,933
0,08490214;       -0,0006642346;      1410,948
0,08490214;       -0,0006642346;      1410,965
0,06365164;       -0,0006642346;      1410,982
0,06365164;       -0,0006642346;      1410,998
0,06365164;       -0,0006642346;      1411,014
0,004589349;       0,01572758;      1411,03
0,01312081;       -0,005126565;      1411,049
0,003849958;       -0,0009263912;      1411,066
-0,01334563;       -0,0004266994;      1411,083
-0,01334563;       -0,002847286;      1411,1
-0,01026383;       -0,001788235;      1411,117
0,01492073;       0,002875137;      1411,135
0,02814987;       0,008036563;      1411,152
0,03869261;       -0,005911444;      1411,171
0,04044155;       -0,002146324;      1411,189
0,03305025;       0,005519673;      1411,207
0,03052154;       0,001602693;      1411,225
0,03190657;       0,001839855;      1411,243
0,02396881;       -0,008543732;      1411,26
0,02396881;       -0,006291678;      1411,279
0,01892213;       -0,006314863;      1411,295
0,01556382;       0,006282278;      1411,311
0,02662347;       0,0006207898;      1411,329
0,02711979;       -0,006872865;      1411,346
0,02080987;       0,01575194;      1411,364
0,04423431;       -0,004211643;      1411,381
0,04423431;       -0,0007867795;      1411,396
0,05247502;       0,006796173;      1411,412
0,04323648;       0,001707608;      1411,429
0,05528146;       -0,007910134;      1411,444
0,05528146;       -0,002130085;      1411,46
0,0453159;       -0,000222001;      1411,477
0,03532967;       0,002781876;      1411,494
0,03103766;       -0,0007561677;      1411,513
0,01476172;       0,001957611;      1411,531
0,01244176;       0,002832833;      1411,548
0,02211645;       -0,001090032;      1411,566
0,0261484;       0,005560385;      1411,585
0,04355216;       -0,006947961;      1411,605
0,04688292;       -0,001273387;      1411,625
0,04873701;       0,007726248;      1411,642
0,04873701;       0,01118453;      1411,662
0,03792515;       -0,007478981;      1411,68
0,02005633;       -0,001024932;      1411,697
0,01905824;       0,004688727;      1411,716
0,02533943;       0,004026157;      1411,733
0,03454829;       -0,002583421;      1411,753
0,03234151;       -0,003286565;      1411,773
0,03116528;       0,009247882;      1411,794
0,03220173;       0,001576423;      1411,812
0,04900916;       0,0001371698;      1411,83
0,04437218;       -0,002890136;      1411,849
0,0425823;       0,0005116023;      1411,866
0,03545887;       0,0001941923;      1411,884
0,0184323;       0,003087322;      1411,902
0,0184323;       0,002232912;      1411,918
0,01741274;       -0,001195199;      1411,934
0,02529771;       0,008453111;      1411,951
0,04158975;       -0,002725009;      1411,968
0,04540272;       0,001232386;      1411,984
0,04113622;       -0,003849471;      1412,001
0,04113622;       0,003627386;      1412,018
0,04606055;       0,004169897;      1412,034
0,05328269;       0,002602189;      1412,051
0,04253753;       0,01222872;      1412,068
0,03794057;       0,01038916;      1412,085
0,03652408;       0,0002847463;      1412,104
0,02030521;       -0,001378055;      1412,123
0,01882293;       -0,0005662558;      1412,141
0,01882293;       -0,001930424;      1412,158
0,01679364;       -0,005502431;      1412,175
0,008087092;       -0,002284361;      1412,193
0,02150038;       -0,003141352;      1412,211
0,03004483;       0,001329233;      1412,228
0,02519023;       0,003417194;      1412,245
0,02385692;       -0,000694798;      1412,261
0,02385692;       -0,00489866;      1412,278
0,0269008;       -0,006582474;      1412,295
0,02026676;       0,00186444;      1412,313
0,01363756;       0,005117545;      1412,33
0,02778187;       0,00258751;      1412,348
0,04419148;       -0,0002432402;      1412,365
0,05116722;       -0,005655443;      1412,381
0,05116722;       -0,006465226;      1412,397
0,03936832;       -0,007061735;      1412,412
0,01939598;       -0,003631914;      1412,428
0,008743672;       0,0006882487;      1412,446
0,003754814;       0,003204696;      1412,462
0,003754814;       0,008044969;      1412,478
0,01637712;       0,002078719;      1412,493
0,02390615;       0,002024104;      1412,509
0,03226954;       0,001311013;      1412,526
0,03104612;       0,002300655;      1412,542
0,03104612;       0,006271321;      1412,56
0,02519596;       0,001259356;      1412,575
0,01955217;       -0,0005330989;      1412,592
0,03520416;       -0,001072726;      1412,608
0,05720056;       -0,002448169;      1412,625
0,06729322;       0,004140526;      1412,641
0,06729322;       0,004287114;      1412,658
0,05250087;       -0,002368169;      1412,674
0,03926098;       0,001443115;      1412,691
0,02343944;       0,007710793;      1412,708
0,02237548;       0,00570512;      1412,724
0,03751018;       -0,0007338852;      1412,741
0,03751018;       0,007269343;      1412,758
0,04781074;       0,00748828;      1412,774
0,04409362;       -0,00223486;      1412,791
0,03005105;       -0,00223486;      1412,807
0,02248748;       -0,001465258;      1412,822
0,02248748;       -0,001465258;      1412,837
0,01885564;       -0,001465258;      1412,852
0,02031782;       -0,001464064;      1412,869
0,02031782;       -0,001464064;      1412,885
0,01878183;       -0,003578948;      1412,903
0,02203777;       -0,003578948;      1412,921
0,02203777;       -0,003578948;      1412,937
0,03708648;       0,007618195;      1412,955
0,05335152;       0,006538926;      1412,973
0,05578556;       0,007655144;      1412,992
0,07089346;       0,004062457;      1413,008
0,06293925;       0,009005243;      1413,025
0,04823122;       0,006917776;      1413,042
0,04274189;       0,008900203;      1413,06
0,04274189;       -0,001084484;      1413,078
0,04612045;       -0,002542269;      1413,095
0,04765686;       0,01182894;      1413,113
0,07131197;       0,01353403;      1413,131
0,09036962;       0,009933491;      1413,149
0,1071557;       0,0133964;      1413,167
0,135354;       0,01062813;      1413,187
0,1486759;       0,01540337;      1413,205
0,1372691;       0,02066918;      1413,223
0,132382;       0,01329396;      1413,241
0,1196489;       0,017368;      1413,262
0,1092329;       0,01732231;      1413,28
0,1092329;       0,008463152;      1413,298
0,0589057;       0,001458455;      1413,315
0,01019933;       -0,0008814257;      1413,333
-0,02848214;       -0,00952347;      1413,351
-0,06448126;       0,006419664;      1413,371
-0,0563261;       -0,01405827;      1413,392
-0,02243352;       -0,01621288;      1413,412
-0,02308254;       -0,02011229;      1413,43
-0,0477807;       -0,01513567;      1413,448
-0,07357734;       -0,01436796;      1413,467
-0,1111032;       -0,01238074;      1413,485
-0,1269534;       -0,01372826;      1413,504
-0,08952406;       -0,004777858;      1413,521
-0,06453723;       -0,01040862;      1413,54
-0,03423513;       0,007378535;      1413,559
0,002822521;       0,002148569;      1413,577
0,02420879;       -0,01014092;      1413,595
0,03560276;       -0,004088663;      1413,613
0,03095968;       0,006721027;      1413,631
0,02442798;       0,002376918;      1413,65
0,03097191;       -0,004341363;      1413,668
0,03026732;       -0,003741029;      1413,686
0,01921096;       -0,000180274;      1413,703
0,01921096;       -2,299713E-05;      1413,72
-0,003364254;       -0,002584877;      1413,736
-0,01478604;       -0,006482285;      1413,753
-0,02283178;       -0,00448122;      1413,771
-0,01977517;       0,002864942;      1413,787
-0,003235477;       0,003243151;      1413,803
-0,003235477;       -0,0007554803;      1413,82
0,01612611;       -0,002275751;      1413,837
0,02565413;       -0,005717686;      1413,854
0,02943893;       -0,00603452;      1413,871
0,003921319;       -0,003186618;      1413,888
-0,01815538;       -0,009268085;      1413,907
-0,0119887;       0,007410195;      1413,926
0,003270156;       -0,001440701;      1413,944
0,001428887;       -0,005328254;      1413,961
0,001428887;       0,02068793;      1413,978
-0,07304926;       -0,01135972;      1413,995
-0,0670177;       -0,01952067;      1414,013
0,004947883;       -0,005454886;      1414,031
0,1034387;       0,01431666;      1414,049
0,2082944;       0,007438394;      1414,068
0,2243799;       0,01600348;      1414,085
0,1531238;       0,01541802;      1414,102
0,1531238;       0,0159107;      1414,118
0,09188022;       0,01375703;      1414,135
0,03533448;       -0,0004826027;      1414,151
-0,01329096;       -0,003774396;      1414,167
-0,01186203;       0,0009636169;      1414,182
-0,01186203;       0,005771823;      1414,199
0,02432606;       0,004281736;      1414,215
0,03574824;       0,005714031;      1414,231
0,0584766;       0,001265671;      1414,248
0,04927049;       -0,004770853;      1414,264
0,04927049;       0,008401738;      1414,28
0,0186674;       0,005816747;      1414,296
0,008425298;       0,008279375;      1414,312
0,03062862;       0,008368858;      1414,328
0,05728355;       0,009947991;      1414,344
0,05728355;       0,01008432;      1414,36
0,06089127;       0,004451994;      1414,375
0,04088038;       -0,004163415;      1414,392
0,02784995;       0,001758203;      1414,408
0,01863706;       0,001113302;      1414,425
0,01907125;       -0,001552991;      1414,441
0,01907125;       0,001809275;      1414,458
0,02498502;       -0,00150532;      1414,474
0,0193437;       0,001020284;      1414,49
0,01049144;       0,0005151198;      1414,505
0,01049894;       0,004007655;      1414,524
0,01049894;       0,004386374;      1414,538
0,01930868;       0,003113733;      1414,554
0,03700082;       -0,004005621;      1414,571
0,05183912;       0,008380263;      1414,587
0,04628711;       0,006438849;      1414,602
0,04628711;       -0,003048605;      1414,618
0,03817546;       -0,001330554;      1414,634
0,02553414;       0,003442512;      1414,652
0,03014767;       -0,005961947;      1414,67
0,007639572;       -0,005151572;      1414,688
-0,02848353;       -0,002443068;      1414,705
-0,0424604;       -0,01042428;      1414,721
-0,0424604;       -0,002059182;      1414,739
-0,006627945;       0,003933023;      1414,754
0,04169508;       0,01787525;      1414,77
0,1041252;       0,01166249;      1414,786
0,1431402;       0,0001851327;      1414,802
0,1431402;       0,007652222;      1414,818
0,09882596;       0,01073129;      1414,836
0,03292837;       0,006041965;      1414,853
0,001403592;       -0,001328941;      1414,871
-0,00673378;       -0,001138905;      1414,889
0,01744365;       -0,001980501;      1414,904
0,0463946;       0,002088557;      1414,923
0,03541747;       0,003400863;      1414,941
0,03541747;       0,0108603;      1414,958
0,04246989;       0,002841796;      1414,974
0,03365514;       0,00350998;      1414,994
0,0174831;       0,003630725;      1415,012
0,01594068;       0,005698311;      1415,031
0,04173774;       -0,0007418557;      1415,049
0,05901212;       0,002692173;      1415,067
0,04974932;       -0,005401021;      1415,084
0,02399607;       0,01073409;      1415,102
0,02517745;       0,001881819;      1415,122
0,02211759;       0,004941195;      1415,141
0,02211759;       0,0007460156;      1415,159
0,0250966;       0,0005576855;      1415,177
0,02242564;       0,00188403;      1415,195
0,02105145;       0,002735658;      1415,214
0,02778757;       0,009059758;      1415,231
0,03882161;       0,004080231;      1415,249
0,04447875;       0,009108819;      1415,268
0,03433649;       0,005647896;      1415,287
0,02657942;       0,002608086;      1415,307
0,0261211;       -0,007648778;      1415,326
0,01375241;       0,004085672;      1415,345
0,02053484;       -0,002373455;      1415,363
0,02970214;       0,001253633;      1415,382
0,03110487;       0,000575928;      1415,401
0,03110487;       -0,0007562841;      1415,42
0,02502807;       0,0053224;      1415,437
0,01762027;       0,003452103;      1415,455
0,02636447;       -0,002141041;      1415,471
0,02436239;       0,0001953716;      1415,487
0,02444004;       0,000218487;      1415,503
0,02444004;       0,004966824;      1415,521
0,03836178;       0,001200283;      1415,54
0,03836178;       -0,00769883;      1415,558
0,03326468;       -0,003377742;      1415,574
0,01676644;       0,00593733;      1415,591
0,02133792;       0,004134824;      1415,607
0,03299109;       0,002602602;      1415,624
0,03299109;       0,006610526;      1415,64
0,03417017;       0,006381472;      1415,655
0,04755966;       0,001242766;      1415,671
0,04399831;       0,0006694343;      1415,687
0,03233806;       0,005743735;      1415,706
0,03495747;       0,006645341;      1415,724
0,02910396;       -0,002699845;      1415,74
0,02910396;       0,003944224;      1415,757
0,02778322;       0,008431622;      1415,775
0,03424098;       0,004813358;      1415,793
0,0331842;       0,004275241;      1415,81
0,0331842;       0,004275241;      1415,828
0,0331842;       0,004275241;      1415,844
0,03527909;       0,004275241;      1415,862
0,03195958;       -0,004466176;      1415,879
0,03119463;       -0,001967812;      1415,895
0,04434396;       -0,001967812;      1415,911
0,04434396;       -0,001967812;      1415,928
0,03723161;       0,002343887;      1415,944
0,02546929;       0,002343887;      1415,961
0,02731148;       -0,005310134;      1415,977
0,03269136;       -0,00025935;      1415,993
0,02279208;       0,001062321;      1416,009
0,01421954;       -0,0008498667;      1416,024
0,01421954;       0,006042876;      1416,041
0,0289024;       -0,001102974;      1416,058
0,03229476;       0,006589757;      1416,072
0,0352262;       -0,003721863;      1416,088
0,02939824;       -0,002541785;      1416,105
0,0248191;       0,002770254;      1416,121
0,0248191;       0,002819341;      1416,137
0,02645611;       0,005222768;      1416,152
0,02561184;       0,001044408;      1416,17
0,01937951;       0,0001281748;      1416,187
0,0295627;       0,001701868;      1416,202
0,0295627;       0,0008181694;      1416,219
0,03549091;       -0,002943669;      1416,235
0,0344457;       0,001255196;      1416,252
0,01971227;       0,004932626;      1416,269
0,03305158;       0,003618562;      1416,286
0,03839771;       0,001718823;      1416,303
0,03839771;       0,0005241896;      1416,319
0,02428798;       -0,00250819;      1416,336
0,03420679;       0,004673299;      1416,354
0,03142951;       0,001581101;      1416,369
0,03565642;       0,006939528;      1416,386
0,03341369;       0,003722808;      1416,403
0,03341369;       0,0009542204;      1416,42
0,02988969;       0,004778415;      1416,437
0,03210177;       0,00274372;      1416,456
0,02597873;       0,002039653;      1416,473
0,02182125;       -0,001348969;      1416,491
0,02380874;       0,004043773;      1416,509
0,02153288;       0,002272498;      1416,524
0,02789832;       -0,000157517;      1416,541
0,02789832;       0,002443769;      1416,557
0,0319582;       0,004477621;      1416,573
0,0326307;       0,005245872;      1416,59
0,03493039;       0,007041877;      1416,607
0,03674356;       -0,001763282;      1416,622
0,02045026;       0,0001957006;      1416,641
0,02045026;       0,004382684;      1416,656
0,02270378;       0,001729024;      1416,675
0,02223821;       -0,002943393;      1416,694
0,02402322;       0,004634866;      1416,711
0,03591558;       0,005713831;      1416,729
0,03591558;       0,003611661;      1416,748
0,02718208;       0,006622773;      1416,766
0,02482127;       0,003057117;      1416,783
0,02482127;       0,007050731;      1416,801
0,02971951;       0,004145453;      1416,818
0,03359607;       -0,001331154;      1416,835
0,02691653;       -0,006999507;      1416,854
0,02795149;       0,005029438;      1416,873
0,02734983;       0,005025478;      1416,893
0,03560329;       -0,002132925;      1416,912
0,02783679;       0,003126797;      1416,93
0,03060776;       0,007719652;      1416,948
0,04352104;       0,00710218;      1416,965
0,0383217;       0,003774924;      1416,983
0,0324205;       0,008705965;      1417,002
0,02624852;       0,00400208;      1417,02
0,0272422;       0,004684779;      1417,04
0,0272422;       -0,003458249;      1417,059
0,01890516;       -0,003621682;      1417,077
0,02989258;       -0,002440046;      1417,093
0,03831546;       -0,004014033;      1417,111
0,03300962;       -8,69981E-05;      1417,129
0,02675272;       0,00291719;      1417,147
0,01254439;       0,002580533;      1417,166
0,01254439;       0,005427206;      1417,183
0,03337831;       0,004307061;      1417,201
0,03337831;       -0,001180916;      1417,218
0,03347449;       -0,003987778;      1417,235
0,03422182;       -0,005552744;      1417,252
0,04126614;       -0,001081611;      1417,268
0,0361659;       0,00216229;      1417,286
0,01554706;       -0,001115694;      1417,303
0,01554706;       0,009509399;      1417,319
0,01542535;       0,0182074;      1417,336
0,02932494;       0,01255496;      1417,353
0,03905443;       -0,002791459;      1417,369
0,03109485;       -0,003952944;      1417,385
0,02739106;       0,005639696;      1417,402
0,02739106;       0,0009407605;      1417,418
0,03663405;       -0,004666417;      1417,434
0,03456568;       0,0005936742;      1417,452
0,03275814;       0,0001988012;      1417,469
0,01980725;       -0,00137434;      1417,485
0,02789846;       0,004313099;      1417,502
0,02793316;       -0,007618693;      1417,52
0,02793316;       -0,002248992;      1417,537
0,0254802;       -0,002245982;      1417,554
0,02164662;       -0,0008641304;      1417,571
0,02372201;       0,01028635;      1417,59
0,02429621;       0,008406077;      1417,606
0,03446229;       0,009384245;      1417,625
0,02493594;       0,005723148;      1417,642
0,03216689;       0,005433559;      1417,661
0,03216689;       0,005293832;      1417,679
0,0304217;       -0,002909671;      1417,696
0,03073171;       0,001948343;      1417,712
0,02328076;       0,004342515;      1417,728
0,02287545;       0,000142505;      1417,745
0,02287545;       0,001952733;      1417,76
0,02224092;       0,0006748016;      1417,776
0,0178215;       7,69695E-05;      1417,791
0,02765235;       -0,002304588;      1417,808
0,03527588;       0,0002820789;      1417,824
0,04289695;       0,005314955;      1417,84
0,04289695;       0,00281876;      1417,855
0,02870707;       0,0007162299;      1417,87
0,03099797;       0,007223736;      1417,886
0,03099797;       0,004488163;      1417,902
0,03022715;       0,00513569;      1417,919
0,02675287;       0,005108544;      1417,937
0,02437339;       -0,003170675;      1417,952
0,02843613;       -0,0004038285;      1417,969
0,02738194;       0,0004510191;      1417,986
0,02484381;       -0,001983235;      1418,003
0,02111556;       0,001640965;      1418,021
0,02111556;       0,002931655;      1418,037
0,02692452;       0,002551204;      1418,052
0,02634894;       -0,0001158564;      1418,068
0,02373023;       -0,0010761;      1418,084
0,02373023;       0,006382371;      1418,101
0,02504655;       0,002183701;      1418,118
0,02808614;       0,0004381667;      1418,134
